 -3.63372E-03, -3.69067E-03, -3.74625E-03, -3.80019E-03, -3.85221E-03, -3.90201E-03, -3.94928E-03, -3.99370E-03, -4.03491E-03, -4.07258E-03, -4.10635E-03, -4.13586E-03, -4.16076E-03, -4.18069E-03, -4.19533E-03, -4.20437E-03, -4.20753E-03, -4.20458E-03, -4.19533E-03, -4.17968E-03, -4.15758E-03, -4.12909E-03, -4.09435E-03, -4.05364E-03, -4.00736E-03, -3.95601E-03, -3.90027E-03, -3.84094E-03, -3.77894E-03, -3.71533E-03, -3.65127E-03, -3.58803E-03, -3.52689E-03, -3.46919E-03, -3.41623E-03, -3.36926E-03, -3.32941E-03, -3.29766E-03, -3.27478E-03, -3.26133E-03, -3.25759E-03, -3.26359E-03, -3.27905E-03, -3.30345E-03, -3.33602E-03, -3.37575E-03, -3.42148E-03, -3.47191E-03, -3.52565E-03, -3.58128E-03, -3.63741E-03, -3.69267E-03, -3.74581E-03, -3.79566E-03, -3.84122E-03, -3.88162E-03, -3.91614E-03, -3.94425E-03, -3.96552E-03, -3.97970E-03, -3.98668E-03, -3.98643E-03, -3.97905E-03, -3.96475E-03, -3.94377E-03, -3.91644E-03, -3.88314E-03, -3.84427E-03, -3.80028E-03, -3.75160E-03, -3.69869E-03, -3.64201E-03, -3.58200E-03, -3.51910E-03, -3.45372E-03, -3.38627E-03, -3.31712E-03, -3.24662E-03, -3.17511E-03, -3.10289E-03, -3.03024E-03, -2.95742E-03, -2.88466E-03, -2.81217E-03, -2.74013E-03,
 -3.71285E-03, -3.77302E-03, -3.83181E-03, -3.88895E-03, -3.94413E-03, -3.99701E-03, -4.04728E-03, -4.09455E-03, -4.13845E-03, -4.17860E-03, -4.21459E-03, -4.24602E-03, -4.27248E-03, -4.29356E-03, -4.30887E-03, -4.31806E-03, -4.32077E-03, -4.31673E-03, -4.30569E-03, -4.28749E-03, -4.26205E-03, -4.22938E-03, -4.18962E-03, -4.14303E-03, -4.09003E-03, -4.03116E-03, -3.96717E-03, -3.89894E-03, -3.82752E-03, -3.75412E-03, -3.68010E-03, -3.60690E-03, -3.53607E-03, -3.46918E-03, -3.40778E-03, -3.35336E-03, -3.30730E-03, -3.27078E-03, -3.24474E-03, -3.22986E-03, -3.22649E-03, -3.23467E-03, -3.25407E-03, -3.28407E-03, -3.32372E-03, -3.37181E-03, -3.42695E-03, -3.48757E-03, -3.55201E-03, -3.61859E-03, -3.68565E-03, -3.75160E-03, -3.81496E-03, -3.87441E-03, -3.92879E-03, -3.97713E-03, -4.01864E-03, -4.05271E-03, -4.07894E-03, -4.09706E-03, -4.10698E-03, -4.10873E-03, -4.10247E-03, -4.08843E-03, -4.06697E-03, -4.03848E-03, -4.00341E-03, -3.96224E-03, -3.91548E-03, -3.86365E-03, -3.80728E-03, -3.74687E-03, -3.68293E-03, -3.61595E-03, -3.54640E-03, -3.47471E-03, -3.40131E-03, -3.32657E-03, -3.25085E-03, -3.17449E-03, -3.09778E-03, -3.02100E-03, -2.94440E-03, -2.86818E-03, -2.79256E-03,
 -3.79396E-03, -3.85757E-03, -3.91983E-03, -3.98041E-03, -4.03901E-03, -4.09526E-03, -4.14880E-03, -4.19921E-03, -4.24610E-03, -4.28901E-03, -4.32750E-03, -4.36112E-03, -4.38938E-03, -4.41183E-03, -4.42801E-03, -4.43749E-03, -4.43985E-03, -4.43475E-03, -4.42186E-03, -4.40097E-03, -4.37194E-03, -4.33473E-03, -4.28946E-03, -4.23637E-03, -4.17588E-03, -4.10858E-03, -4.03527E-03, -3.95693E-03, -3.87476E-03, -3.79014E-03, -3.70462E-03, -3.61990E-03, -3.53778E-03, -3.46015E-03, -3.38884E-03, -3.32567E-03, -3.27227E-03, -3.23009E-03, -3.20029E-03, -3.18370E-03, -3.18075E-03, -3.19149E-03, -3.21555E-03, -3.25215E-03, -3.30014E-03, -3.35809E-03, -3.42428E-03, -3.49684E-03, -3.57378E-03, -3.65310E-03, -3.73284E-03, -3.81112E-03, -3.88623E-03, -3.95665E-03, -4.02106E-03, -4.07836E-03, -4.12770E-03, -4.16843E-03, -4.20012E-03, -4.22253E-03, -4.23560E-03, -4.23943E-03, -4.23423E-03, -4.22035E-03, -4.19819E-03, -4.16826E-03, -4.13108E-03, -4.08723E-03, -4.03731E-03, -3.98190E-03, -3.92162E-03, -3.85705E-03, -3.78875E-03, -3.71726E-03, -3.64312E-03, -3.56680E-03, -3.48875E-03, -3.40940E-03, -3.32914E-03, -3.24832E-03, -3.16725E-03, -3.08623E-03, -3.00552E-03, -2.92535E-03, -2.84592E-03,
 -3.87704E-03, -3.94433E-03, -4.01030E-03, -4.07461E-03, -4.13692E-03, -4.19683E-03, -4.25394E-03, -4.30782E-03, -4.35800E-03, -4.40400E-03, -4.44532E-03, -4.48142E-03, -4.51179E-03, -4.53587E-03, -4.55315E-03, -4.56311E-03, -4.56526E-03, -4.55915E-03, -4.54440E-03, -4.52071E-03, -4.48785E-03, -4.44575E-03, -4.39446E-03, -4.33420E-03, -4.26540E-03, -4.18867E-03, -4.10486E-03, -4.01508E-03, -3.92065E-03, -3.82316E-03, -3.72439E-03, -3.62632E-03, -3.53108E-03, -3.44088E-03, -3.35796E-03, -3.28446E-03, -3.22239E-03, -3.17350E-03, -3.13922E-03, -3.12056E-03, -3.11809E-03, -3.13184E-03, -3.16138E-03, -3.20577E-03, -3.26362E-03, -3.33316E-03, -3.41235E-03, -3.49890E-03, -3.59045E-03, -3.68459E-03, -3.77901E-03, -3.87151E-03, -3.96011E-03, -4.04304E-03, -4.11881E-03, -4.18622E-03, -4.24431E-03, -4.29240E-03, -4.33007E-03, -4.35711E-03, -4.37352E-03, -4.37947E-03, -4.37526E-03, -4.36133E-03, -4.33820E-03, -4.30648E-03, -4.26679E-03, -4.21982E-03, -4.16625E-03, -4.10679E-03, -4.04210E-03, -3.97286E-03, -3.89971E-03, -3.82324E-03, -3.74404E-03, -3.66264E-03, -3.57954E-03, -3.49519E-03, -3.41000E-03, -3.32437E-03, -3.23863E-03, -3.15308E-03, -3.06800E-03, -2.98362E-03, -2.90016E-03,
 -3.96204E-03, -4.03328E-03, -4.10323E-03, -4.17156E-03, -4.23788E-03, -4.30177E-03, -4.36280E-03, -4.42049E-03, -4.47432E-03, -4.52377E-03, -4.56826E-03, -4.60721E-03, -4.64002E-03, -4.66606E-03, -4.68472E-03, -4.69540E-03, -4.69751E-03, -4.69051E-03, -4.67392E-03, -4.64734E-03, -4.61045E-03, -4.56311E-03, -4.50529E-03, -4.43718E-03, -4.35918E-03, -4.27194E-03, -4.17635E-03, -4.07363E-03, -3.96525E-03, -3.85302E-03, -3.73899E-03, -3.62547E-03, -3.51496E-03, -3.41008E-03, -3.31351E-03, -3.22784E-03, -3.15550E-03, -3.09865E-03, -3.05902E-03, -3.03787E-03, -3.03591E-03, -3.05320E-03, -3.08922E-03, -3.14281E-03, -3.21228E-03, -3.29550E-03, -3.38996E-03, -3.49291E-03, -3.60151E-03, -3.71290E-03, -3.82431E-03, -3.93319E-03, -4.03722E-03, -4.13440E-03, -4.22303E-03, -4.30176E-03, -4.36959E-03, -4.42580E-03, -4.46998E-03, -4.50198E-03, -4.52187E-03, -4.52992E-03, -4.52654E-03, -4.51231E-03, -4.48785E-03, -4.45390E-03, -4.41122E-03, -4.36060E-03, -4.30285E-03, -4.23875E-03, -4.16910E-03, -4.09463E-03, -4.01607E-03, -3.93410E-03, -3.84933E-03, -3.76237E-03, -3.67375E-03, -3.58397E-03, -3.49347E-03, -3.40266E-03, -3.31189E-03, -3.22150E-03, -3.13176E-03, -3.04292E-03, -2.95520E-03,
 -4.04891E-03, -4.12436E-03, -4.19859E-03, -4.27124E-03, -4.34190E-03, -4.41013E-03, -4.47544E-03, -4.53731E-03, -4.59519E-03, -4.64848E-03, -4.69656E-03, -4.73876E-03, -4.77439E-03, -4.80276E-03, -4.82315E-03, -4.83485E-03, -4.83717E-03, -4.82945E-03, -4.81109E-03, -4.78157E-03, -4.74049E-03, -4.68757E-03, -4.62272E-03, -4.54605E-03, -4.45794E-03, -4.35901E-03, -4.25024E-03, -4.13292E-03, -4.00872E-03, -3.87964E-03, -3.74807E-03, -3.61667E-03, -3.48840E-03, -3.36636E-03, -3.25376E-03, -3.15373E-03, -3.06923E-03, -3.00288E-03, -2.95686E-03, -2.93271E-03, -2.93130E-03, -2.95275E-03, -2.99641E-03, -3.06087E-03, -3.14408E-03, -3.24342E-03, -3.35584E-03, -3.47802E-03, -3.60652E-03, -3.73794E-03, -3.86901E-03, -3.99672E-03, -4.11840E-03, -4.23174E-03, -4.33486E-03, -4.42627E-03, -4.50488E-03, -4.56998E-03, -4.62119E-03, -4.65844E-03, -4.68190E-03, -4.69196E-03, -4.68920E-03, -4.67430E-03, -4.64806E-03, -4.61136E-03, -4.56511E-03, -4.51023E-03, -4.44765E-03, -4.37828E-03, -4.30301E-03, -4.22269E-03, -4.13811E-03, -4.05003E-03, -3.95914E-03, -3.86609E-03, -3.77145E-03, -3.67577E-03, -3.57953E-03, -3.48314E-03, -3.38700E-03, -3.29144E-03, -3.19674E-03, -3.10317E-03, -3.01094E-03,
 -4.13758E-03, -4.21752E-03, -4.29633E-03, -4.37363E-03, -4.44899E-03, -4.52191E-03, -4.59190E-03, -4.65837E-03, -4.72073E-03, -4.77831E-03, -4.83042E-03, -4.87632E-03, -4.91523E-03, -4.94636E-03, -4.96888E-03, -4.98197E-03, -4.98480E-03, -4.97660E-03, -4.95661E-03, -4.92419E-03, -4.87879E-03, -4.82000E-03, -4.74763E-03, -4.66169E-03, -4.56249E-03, -4.45065E-03, -4.32717E-03, -4.19344E-03, -4.05131E-03, -3.90303E-03, -3.75131E-03, -3.59927E-03, -3.45035E-03, -3.30826E-03, -3.17683E-03, -3.05984E-03, -2.96092E-03, -2.88328E-03, -2.82959E-03, -2.80179E-03, -2.80098E-03, -2.82731E-03, -2.87999E-03, -2.95732E-03, -3.05676E-03, -3.17511E-03, -3.30865E-03, -3.45335E-03, -3.60508E-03, -3.75977E-03, -3.91353E-03, -4.06287E-03, -4.20467E-03, -4.33632E-03, -4.45571E-03, -4.56123E-03, -4.65172E-03, -4.72650E-03, -4.78524E-03, -4.82797E-03, -4.85502E-03, -4.86693E-03, -4.86443E-03, -4.84841E-03, -4.81984E-03, -4.77975E-03, -4.72924E-03, -4.66937E-03, -4.60123E-03, -4.52585E-03, -4.44424E-03, -4.35735E-03, -4.26607E-03, -4.17123E-03, -4.07360E-03, -3.97388E-03, -3.87269E-03, -3.77062E-03, -3.66817E-03, -3.56579E-03, -3.46389E-03, -3.36281E-03, -3.26284E-03, -3.16426E-03, -3.06727E-03,
 -4.22794E-03, -4.31266E-03, -4.39638E-03, -4.47867E-03, -4.55909E-03, -4.63711E-03, -4.71219E-03, -4.78372E-03, -4.85102E-03, -4.91338E-03, -4.97002E-03, -5.02013E-03, -5.06284E-03, -5.09723E-03, -5.12236E-03, -5.13728E-03, -5.14102E-03, -5.13265E-03, -5.11126E-03, -5.07603E-03, -5.02624E-03, -4.96135E-03, -4.88100E-03, -4.78508E-03, -4.67380E-03, -4.54775E-03, -4.40794E-03, -4.25584E-03, -4.09345E-03, -3.92331E-03, -3.74852E-03, -3.57266E-03, -3.39978E-03, -3.23427E-03, -3.08072E-03, -2.94372E-03, -2.82769E-03, -2.73658E-03, -2.67371E-03, -2.64148E-03, -2.64128E-03, -2.67334E-03, -2.73669E-03, -2.82923E-03, -2.94786E-03, -3.08863E-03, -3.24701E-03, -3.41810E-03, -3.59691E-03, -3.77857E-03, -3.95851E-03, -4.13261E-03, -4.29731E-03, -4.44963E-03, -4.58724E-03, -4.70839E-03, -4.81192E-03, -4.89714E-03, -4.96386E-03, -5.01226E-03, -5.04281E-03, -5.05627E-03, -5.05360E-03, -5.03586E-03, -5.00426E-03, -4.96002E-03, -4.90443E-03, -4.83874E-03, -4.76418E-03, -4.68195E-03, -4.59318E-03, -4.49892E-03, -4.40018E-03, -4.29787E-03, -4.19283E-03, -4.08580E-03, -3.97748E-03, -3.86848E-03, -3.75934E-03, -3.65053E-03, -3.54246E-03, -3.43550E-03, -3.32995E-03, -3.22606E-03, -3.12406E-03,
 -4.31986E-03, -4.40967E-03, -4.49862E-03, -4.58627E-03, -4.67214E-03, -4.75569E-03, -4.83632E-03, -4.91337E-03, -4.98612E-03, -5.05379E-03, -5.11553E-03, -5.17042E-03, -5.21749E-03, -5.25572E-03, -5.28402E-03, -5.30130E-03, -5.30643E-03, -5.29830E-03, -5.27581E-03, -5.23796E-03, -5.18382E-03, -5.11266E-03, -5.02392E-03, -4.91734E-03, -4.79300E-03, -4.65139E-03, -4.49351E-03, -4.32090E-03, -4.13572E-03, -3.94079E-03, -3.73961E-03, -3.53633E-03, -3.33567E-03, -3.14284E-03, -2.96334E-03, -2.80273E-03, -2.66639E-03, -2.55923E-03, -2.48532E-03, -2.44771E-03, -2.44814E-03, -2.48691E-03, -2.56286E-03, -2.67341E-03, -2.81472E-03, -2.98194E-03, -3.16951E-03, -3.37149E-03, -3.58184E-03, -3.79475E-03, -4.00481E-03, -4.20722E-03, -4.39789E-03, -4.57348E-03, -4.73140E-03, -4.86981E-03, -4.98752E-03, -5.08395E-03, -5.15904E-03, -5.21316E-03, -5.24701E-03, -5.26161E-03, -5.25815E-03, -5.23796E-03, -5.20248E-03, -5.15318E-03, -5.09156E-03, -5.01907E-03, -4.93713E-03, -4.84709E-03, -4.75022E-03, -4.64772E-03, -4.54068E-03, -4.43010E-03, -4.31690E-03, -4.20190E-03, -4.08582E-03, -3.96932E-03, -3.85297E-03, -3.73725E-03, -3.62260E-03, -3.50938E-03, -3.39791E-03, -3.28843E-03, -3.18116E-03,
 -4.41320E-03, -4.50841E-03, -4.60293E-03, -4.69631E-03, -4.78804E-03, -4.87755E-03, -4.96421E-03, -5.04730E-03, -5.12606E-03, -5.19962E-03, -5.26706E-03, -5.32736E-03, -5.37945E-03, -5.42216E-03, -5.45428E-03, -5.47455E-03, -5.48164E-03, -5.47426E-03, -5.45110E-03, -5.41091E-03, -5.35256E-03, -5.27504E-03, -5.17758E-03, -5.05971E-03, -4.92133E-03, -4.76280E-03, -4.58504E-03, -4.38964E-03, -4.17890E-03, -3.95594E-03, -3.72468E-03, -3.48989E-03, -3.25709E-03, -3.03243E-03, -2.82250E-03, -2.63404E-03, -2.47363E-03, -2.34731E-03, -2.26016E-03, -2.21600E-03, -2.21703E-03, -2.26368E-03, -2.35452E-03, -2.48637E-03, -2.65448E-03, -2.85288E-03, -3.07475E-03, -3.31284E-03, -3.55989E-03, -3.80892E-03, -4.05358E-03, -4.28828E-03, -4.50833E-03, -4.71000E-03, -4.89048E-03, -5.04782E-03, -5.18088E-03, -5.28922E-03, -5.37297E-03, -5.43275E-03, -5.46957E-03, -5.48471E-03, -5.47967E-03, -5.45611E-03, -5.41574E-03, -5.36030E-03, -5.29153E-03, -5.21112E-03, -5.12068E-03, -5.02175E-03, -4.91575E-03, -4.80401E-03, -4.68774E-03, -4.56804E-03, -4.44589E-03, -4.32217E-03, -4.19767E-03, -4.07306E-03, -3.94894E-03, -3.82583E-03, -3.70416E-03, -3.58430E-03, -3.46655E-03, -3.35118E-03, -3.23838E-03,
