 -1.38437E-03, -1.35622E-03, -1.32301E-03, -1.28437E-03, -1.23988E-03, -1.18916E-03, -1.13176E-03, -1.06727E-03, -9.95255E-04, -9.15292E-04, -8.26963E-04, -7.29869E-04, -6.23636E-04, -5.07926E-04, -3.82451E-04, -2.46986E-04, -1.01385E-04,  5.43992E-05,  2.20295E-04,  3.96092E-04,  5.81414E-04,  7.75698E-04,  9.78168E-04,  1.18781E-03,  1.40337E-03,  1.62329E-03,  1.84577E-03,  2.06869E-03,  2.28969E-03,  2.50613E-03,  2.71520E-03,  2.91388E-03,  3.09911E-03,  3.26780E-03,  3.41697E-03,  3.54383E-03,  3.64591E-03,  3.72113E-03,  3.76793E-03,  3.78529E-03,  3.77284E-03,  3.73083E-03,  3.66014E-03,  3.56223E-03,  3.43907E-03,  3.29309E-03,  3.12702E-03,  2.94383E-03,  2.74660E-03,  2.53845E-03,  2.32239E-03,  2.10131E-03,  1.87789E-03,  1.65457E-03,  1.43351E-03,  1.21659E-03,  1.00540E-03,  8.01259E-04,  6.05215E-04,  4.18083E-04,  2.40457E-04,  7.27397E-05, -8.48383E-05, -2.32189E-04, -3.69348E-04, -4.96450E-04, -6.13714E-04, -7.21425E-04, -8.19915E-04, -9.09559E-04, -9.90756E-04, -1.06392E-03, -1.12949E-03, -1.18788E-03, -1.23953E-03, -1.28487E-03, -1.32429E-03, -1.35822E-03, -1.38703E-03,
 -1.42268E-03, -1.39387E-03, -1.35967E-03, -1.31967E-03, -1.27341E-03, -1.22043E-03, -1.16024E-03, -1.09236E-03, -1.01627E-03, -9.31490E-04, -8.37507E-04, -7.33836E-04, -6.20011E-04, -4.95598E-04, -3.60207E-04, -2.13514E-04, -5.52725E-05,  1.14662E-04,  2.96308E-04,  4.89532E-04,  6.94019E-04,  9.09245E-04,  1.13444E-03,  1.36857E-03,  1.61028E-03,  1.85790E-03,  2.10943E-03,  2.36248E-03,  2.61435E-03,  2.86200E-03,  3.10210E-03,  3.33109E-03,  3.54529E-03,  3.74097E-03,  3.91449E-03,  4.06242E-03,  4.18170E-03,  4.26975E-03,  4.32462E-03,  4.34505E-03,  4.33055E-03,  4.28145E-03,  4.19883E-03,  4.08452E-03,  3.94098E-03,  3.77120E-03,  3.57855E-03,  3.36665E-03,  3.13924E-03,  2.90006E-03,  2.65271E-03,  2.40059E-03,  2.14680E-03,  1.89415E-03,  1.64508E-03,  1.40167E-03,  1.16566E-03,  9.38452E-04,  7.21137E-04,  5.14525E-04,  3.19175E-04,  1.35428E-04, -3.65602E-05, -1.96792E-04, -3.45398E-04, -4.82617E-04, -6.08768E-04, -7.24237E-04, -8.29455E-04, -9.24890E-04, -1.01103E-03, -1.08838E-03, -1.15744E-03, -1.21871E-03, -1.27270E-03, -1.31988E-03, -1.36073E-03, -1.39569E-03, -1.42521E-03,
 -1.46370E-03, -1.43436E-03, -1.39931E-03, -1.35808E-03, -1.31014E-03, -1.25499E-03, -1.19207E-03, -1.12082E-03, -1.04065E-03, -9.50984E-04, -8.51219E-04, -7.40769E-04, -6.19060E-04, -4.85543E-04, -3.39709E-04, -1.81111E-04, -9.37745E-06,  1.75760E-04,  3.74437E-04,  5.86629E-04,  8.12115E-04,  1.05044E-03,  1.30087E-03,  1.56236E-03,  1.83351E-03,  2.11252E-03,  2.39719E-03,  2.68485E-03,  2.97242E-03,  3.25637E-03,  3.53280E-03,  3.79749E-03,  4.04599E-03,  4.27379E-03,  4.47642E-03,  4.64964E-03,  4.78964E-03,  4.89319E-03,  4.95784E-03,  4.98198E-03,  4.96503E-03,  4.90736E-03,  4.81035E-03,  4.67630E-03,  4.50829E-03,  4.31003E-03,  4.08571E-03,  3.83978E-03,  3.57679E-03,  3.30124E-03,  3.01744E-03,  2.72936E-03,  2.44065E-03,  2.15449E-03,  1.87362E-03,  1.60036E-03,  1.33657E-03,  1.08373E-03,  8.42925E-04,  6.14945E-04,  4.00281E-04,  1.99183E-04,  1.16978E-05, -1.62295E-04, -3.23053E-04, -4.70938E-04, -6.06395E-04, -7.29931E-04, -8.42093E-04, -9.43458E-04, -1.03462E-03, -1.11617E-03, -1.18870E-03, -1.25280E-03, -1.30904E-03, -1.35797E-03, -1.40012E-03, -1.43600E-03, -1.46609E-03,
 -1.50761E-03, -1.47792E-03, -1.44217E-03, -1.39985E-03, -1.35038E-03, -1.29318E-03, -1.22763E-03, -1.15308E-03, -1.06886E-03, -9.74285E-04, -8.68657E-04, -7.51271E-04, -6.21427E-04, -4.78444E-04, -3.21673E-04, -1.50517E-04,  3.55502E-05,  2.36950E-04,  4.53973E-04,  6.86741E-04,  9.35165E-04,  1.19890E-03,  1.47729E-03,  1.76932E-03,  2.07357E-03,  2.38813E-03,  2.71061E-03,  3.03805E-03,  3.36694E-03,  3.69322E-03,  4.01230E-03,  4.31917E-03,  4.60847E-03,  4.87468E-03,  5.11229E-03,  5.31604E-03,  5.48114E-03,  5.60354E-03,  5.68009E-03,  5.70879E-03,  5.68885E-03,  5.62077E-03,  5.50629E-03,  5.34833E-03,  5.15076E-03,  4.91826E-03,  4.65604E-03,  4.36959E-03,  4.06450E-03,  3.74619E-03,  3.41981E-03,  3.09005E-03,  2.76112E-03,  2.43667E-03,  2.11974E-03,  1.81287E-03,  1.51803E-03,  1.23674E-03,  9.70066E-04,  7.18718E-04,  4.83081E-04,  2.63272E-04,  5.91919E-05, -1.29436E-04, -3.03025E-04, -4.62095E-04, -6.07239E-04, -7.39109E-04, -8.58387E-04, -9.65776E-04, -1.06198E-03, -1.14772E-03, -1.22366E-03, -1.29050E-03, -1.34888E-03, -1.39942E-03, -1.44273E-03, -1.47936E-03, -1.50987E-03,
 -1.55460E-03, -1.52475E-03, -1.48850E-03, -1.44528E-03, -1.39446E-03, -1.33537E-03, -1.26733E-03, -1.18959E-03, -1.10140E-03, -1.00195E-03, -8.90435E-04, -7.66011E-04, -6.27840E-04, -4.75086E-04, -3.06933E-04, -1.22607E-04,  7.86028E-05,  2.97312E-04,  5.34006E-04,  7.89001E-04,  1.06239E-03,  1.35399E-03,  1.66328E-03,  1.98933E-03,  2.33073E-03,  2.68552E-03,  3.05113E-03,  3.42431E-03,  3.80110E-03,  4.17682E-03,  4.54611E-03,  4.90299E-03,  5.24098E-03,  5.55334E-03,  5.83322E-03,  6.07405E-03,  6.26979E-03,  6.41525E-03,  6.50643E-03,  6.54074E-03,  6.51716E-03,  6.43633E-03,  6.30049E-03,  6.11335E-03,  5.87987E-03,  5.60595E-03,  5.29813E-03,  4.96325E-03,  4.60814E-03,  4.23941E-03,  3.86320E-03,  3.48505E-03,  3.10980E-03,  2.74158E-03,  2.38379E-03,  2.03912E-03,  1.70966E-03,  1.39688E-03,  1.10180E-03,  8.24993E-04,  5.66674E-04,  3.26780E-04,  1.05018E-04, -9.90890E-05, -2.86149E-04, -4.56871E-04, -6.12029E-04, -7.52442E-04, -8.78951E-04, -9.92402E-04, -1.09364E-03, -1.18348E-03, -1.26273E-03, -1.33217E-03, -1.39252E-03, -1.44451E-03, -1.48879E-03, -1.52599E-03, -1.55672E-03,
 -1.60487E-03, -1.57507E-03, -1.53854E-03, -1.49465E-03, -1.44269E-03, -1.38193E-03, -1.31159E-03, -1.23085E-03, -1.13882E-03, -1.03459E-03, -9.17226E-04, -7.85735E-04, -6.39116E-04, -4.76357E-04, -2.96449E-04, -9.84089E-05,  1.18697E-04,  3.55720E-04,  6.13393E-04,  8.92278E-04,  1.19271E-03,  1.51475E-03,  1.85807E-03,  2.22190E-03,  2.60492E-03,  3.00516E-03,  3.41994E-03,  3.84571E-03,  4.27807E-03,  4.71165E-03,  5.14019E-03,  5.55656E-03,  5.95295E-03,  6.32102E-03,  6.65230E-03,  6.93847E-03,  7.17183E-03,  7.34574E-03,  7.45502E-03,  7.49630E-03,  7.46824E-03,  7.37168E-03,  7.20952E-03,  6.98655E-03,  6.70913E-03,  6.38481E-03,  6.02184E-03,  5.62877E-03,  5.21405E-03,  4.78570E-03,  4.35107E-03,  3.91665E-03,  3.48803E-03,  3.06983E-03,  2.66578E-03,  2.27871E-03,  1.91072E-03,  1.56323E-03,  1.23708E-03,  9.32647E-04,  6.49920E-04,  3.88584E-04,  1.48092E-04, -7.22817E-05, -2.73386E-04, -4.56157E-04, -6.21582E-04, -7.70676E-04, -9.04460E-04, -1.02395E-03, -1.13012E-03, -1.22395E-03, -1.30634E-03, -1.37819E-03, -1.44032E-03, -1.49353E-03, -1.53856E-03, -1.57612E-03, -1.60684E-03,
 -1.65859E-03, -1.62911E-03, -1.59257E-03, -1.54826E-03, -1.49543E-03, -1.43326E-03, -1.36087E-03, -1.27734E-03, -1.18169E-03, -1.07286E-03, -9.49762E-04, -8.11258E-04, -6.56161E-04, -4.83257E-04, -2.91316E-04, -7.91116E-05,  1.54555E-04,  4.10821E-04,  6.90720E-04,  9.95132E-04,  1.32472E-03,  1.67984E-03,  2.06048E-03,  2.46611E-03,  2.89561E-03,  3.34711E-03,  3.81785E-03,  4.30408E-03,  4.80092E-03,  5.30229E-03,  5.80092E-03,  6.28832E-03,  6.75502E-03,  7.19076E-03,  7.58490E-03,  7.92688E-03,  8.20683E-03,  8.41613E-03,  8.54800E-03,  8.59802E-03,  8.56442E-03,  8.44828E-03,  8.25340E-03,  7.98605E-03,  7.65450E-03,  7.26843E-03,  6.83838E-03,  6.37510E-03,  5.88905E-03,  5.39001E-03,  4.88675E-03,  4.38689E-03,  3.89678E-03,  3.42158E-03,  2.96526E-03,  2.53075E-03,  2.12007E-03,  1.73445E-03,  1.37448E-03,  1.04024E-03,  7.31405E-04,  4.47326E-04,  1.87132E-04, -5.02076E-05, -2.65835E-04, -4.60957E-04, -6.36809E-04, -7.94631E-04, -9.35650E-04, -1.06106E-03, -1.17202E-03, -1.26962E-03, -1.35494E-03, -1.42895E-03, -1.49261E-03, -1.54678E-03, -1.59231E-03, -1.62995E-03, -1.66042E-03,
 -1.71595E-03, -1.68708E-03, -1.65082E-03, -1.60641E-03, -1.55302E-03, -1.48975E-03, -1.41563E-03, -1.32962E-03, -1.23062E-03, -1.11744E-03, -9.88828E-04, -8.43466E-04, -6.79969E-04, -4.96898E-04, -2.92769E-04, -6.60759E-05,  1.84690E-04,  4.61006E-04,  7.64274E-04,  1.09577E-03,  1.45656E-03,  1.84743E-03,  2.26878E-03,  2.72046E-03,  3.20168E-03,  3.71079E-03,  4.24510E-03,  4.80073E-03,  5.37240E-03,  5.95331E-03,  6.53501E-03,  7.10750E-03,  7.65925E-03,  8.17759E-03,  8.64913E-03,  9.06036E-03,  9.39849E-03,  9.65220E-03,  9.81256E-03,  9.87365E-03,  9.83311E-03,  9.69237E-03,  9.45646E-03,  9.13368E-03,  8.73487E-03,  8.27265E-03,  7.76052E-03,  7.21209E-03,  6.64038E-03,  6.05731E-03,  5.47334E-03,  4.89733E-03,  4.33647E-03,  3.79637E-03,  3.28118E-03,  2.79378E-03,  2.33599E-03,  1.90871E-03,  1.51216E-03,  1.14597E-03,  8.09405E-04,  5.01387E-04,  2.20643E-04, -3.42359E-05, -2.64739E-04, -4.72390E-04, -6.58710E-04, -8.25199E-04, -9.73311E-04, -1.10445E-03, -1.21994E-03, -1.32106E-03, -1.40899E-03, -1.48487E-03, -1.54974E-03, -1.60457E-03, -1.65028E-03, -1.68771E-03, -1.71765E-03,
 -1.77713E-03, -1.74919E-03, -1.71356E-03, -1.66940E-03, -1.61582E-03, -1.55182E-03, -1.47635E-03, -1.38823E-03, -1.28625E-03, -1.16907E-03, -1.03526E-03, -8.83315E-04, -7.11626E-04, -5.18504E-04, -3.02185E-04, -6.08413E-05,  2.07393E-04,  5.04394E-04,  8.32005E-04,  1.19198E-03,  1.58591E-03,  2.01514E-03,  2.48060E-03,  2.98272E-03,  3.52119E-03,  4.09478E-03,  4.70109E-03,  5.33624E-03,  5.99468E-03,  6.66891E-03,  7.34928E-03,  8.02398E-03,  8.67908E-03,  9.29886E-03,  9.86637E-03,  1.03642E-02,  1.07757E-02,  1.10857E-02,  1.12824E-02,  1.13576E-02,  1.13083E-02,  1.11363E-02,  1.08484E-02,  1.04558E-02,  9.97271E-03,  9.41584E-03,  8.80265E-03,  8.15046E-03,  7.47551E-03,  6.79233E-03,  6.11335E-03,  5.44879E-03,  4.80664E-03,  4.19286E-03,  3.61163E-03,  3.06558E-03,  2.55611E-03,  2.08363E-03,  1.64777E-03,  1.24762E-03,  8.81852E-04,  5.48869E-04,  2.46900E-04, -2.59184E-05, -2.71485E-04, -4.91688E-04, -6.88377E-04, -8.63339E-04, -1.01828E-03, -1.15483E-03, -1.27452E-03, -1.37879E-03, -1.46898E-03, -1.54635E-03, -1.61206E-03, -1.66719E-03, -1.71274E-03, -1.74962E-03, -1.77869E-03,
 -1.84229E-03, -1.81564E-03, -1.78102E-03, -1.73752E-03, -1.68417E-03, -1.61988E-03, -1.54350E-03, -1.45374E-03, -1.34924E-03, -1.22851E-03, -1.08994E-03, -9.31818E-04, -7.52295E-04, -5.49408E-04, -3.21080E-04, -6.51268E-05,  2.20725E-04,  5.38814E-04,  8.91503E-04,  1.28113E-03,  1.70992E-03,  2.17991E-03,  2.69279E-03,  3.24973E-03,  3.85118E-03,  4.49657E-03,  5.18405E-03,  5.91004E-03,  6.66892E-03,  7.45262E-03,  8.25031E-03,  9.04816E-03,  9.82937E-03,  1.05745E-02,  1.12619E-02,  1.18691E-02,  1.23738E-02,  1.27561E-02,  1.29995E-02,  1.30932E-02,  1.30327E-02,  1.28206E-02,  1.24661E-02,  1.19843E-02,  1.13947E-02,  1.07193E-02,  9.98083E-03,  9.20156E-03,  8.40177E-03,  7.59914E-03,  6.80833E-03,  6.04095E-03,  5.30567E-03,  4.60860E-03,  3.95367E-03,  3.34298E-03,  2.77724E-03,  2.25610E-03,  1.77841E-03,  1.34250E-03,  9.46304E-04,  5.87577E-04,  2.63945E-04, -2.69903E-05, -2.87601E-04, -5.20193E-04, -7.26982E-04, -9.10073E-04, -1.07146E-03, -1.21300E-03, -1.33644E-03, -1.44340E-03, -1.53540E-03, -1.61381E-03, -1.67993E-03, -1.73494E-03, -1.77992E-03, -1.81588E-03, -1.84372E-03,
