  2.77509E-03,  2.80236E-03,  2.82872E-03,  2.85411E-03,  2.87846E-03,  2.90171E-03,  2.92383E-03,  2.94479E-03,  2.96457E-03,  2.98317E-03,  3.00064E-03,  3.01703E-03,  3.03241E-03,  3.04691E-03,  3.06067E-03,  3.07388E-03,  3.08674E-03,  3.09950E-03,  3.11245E-03,  3.12588E-03,  3.14012E-03,  3.15549E-03,  3.17234E-03,  3.19097E-03,  3.21168E-03,  3.23471E-03,  3.26024E-03,  3.28838E-03,  3.31909E-03,  3.35225E-03,  3.38755E-03,  3.42455E-03,  3.46260E-03,  3.50089E-03,  3.53841E-03,  3.57395E-03,  3.60616E-03,  3.63352E-03,  3.65442E-03,  3.66715E-03,  3.66999E-03,  3.66126E-03,  3.63935E-03,  3.60279E-03,  3.55033E-03,  3.48093E-03,  3.39386E-03,  3.28870E-03,  3.16535E-03,  3.02406E-03,  2.86539E-03,  2.69019E-03,  2.49961E-03,  2.29500E-03,  2.07792E-03,  1.85005E-03,  1.61319E-03,  1.36917E-03,  1.11982E-03,  8.66961E-04,  6.12346E-04,  3.57643E-04,  1.04414E-04, -1.45897E-04, -3.91973E-04, -6.32636E-04, -8.66841E-04, -1.09368E-03, -1.31238E-03, -1.52229E-03, -1.72289E-03, -1.91376E-03, -2.09460E-03, -2.26521E-03, -2.42547E-03, -2.57533E-03, -2.71484E-03, -2.84410E-03, -2.96327E-03, -3.07255E-03, -3.17219E-03, -3.26248E-03, -3.34373E-03, -3.41628E-03, -3.48048E-03, -3.53670E-03, -3.58532E-03, -3.62671E-03, -3.66128E-03, -3.68939E-03, -3.71142E-03,
  2.87410E-03,  2.90389E-03,  2.93273E-03,  2.96056E-03,  2.98728E-03,  3.01283E-03,  3.03715E-03,  3.06021E-03,  3.08198E-03,  3.10247E-03,  3.12169E-03,  3.13971E-03,  3.15660E-03,  3.17250E-03,  3.18757E-03,  3.20201E-03,  3.21607E-03,  3.23003E-03,  3.24423E-03,  3.25903E-03,  3.27481E-03,  3.29199E-03,  3.31099E-03,  3.33223E-03,  3.35610E-03,  3.38293E-03,  3.41301E-03,  3.44651E-03,  3.48350E-03,  3.52389E-03,  3.56743E-03,  3.61365E-03,  3.66189E-03,  3.71125E-03,  3.76059E-03,  3.80856E-03,  3.85356E-03,  3.89383E-03,  3.92746E-03,  3.95241E-03,  3.96662E-03,  3.96805E-03,  3.95474E-03,  3.92492E-03,  3.87702E-03,  3.80980E-03,  3.72234E-03,  3.61412E-03,  3.48501E-03,  3.33528E-03,  3.16563E-03,  2.97706E-03,  2.77095E-03,  2.54891E-03,  2.31279E-03,  2.06459E-03,  1.80640E-03,  1.54037E-03,  1.26862E-03,  9.93249E-04,  7.16255E-04,  4.39529E-04,  1.64829E-04, -1.06236E-04, -3.72213E-04, -6.31812E-04, -8.83903E-04, -1.12751E-03, -1.36183E-03, -1.58617E-03, -1.80002E-03, -2.00295E-03, -2.19469E-03, -2.37505E-03, -2.54395E-03, -2.70140E-03, -2.84748E-03, -2.98234E-03, -3.10619E-03, -3.21930E-03, -3.32197E-03, -3.41455E-03, -3.49740E-03, -3.57092E-03, -3.63552E-03, -3.69162E-03, -3.73964E-03, -3.78002E-03, -3.81319E-03, -3.83958E-03, -3.85959E-03,
  2.97734E-03,  3.00987E-03,  3.04142E-03,  3.07189E-03,  3.10120E-03,  3.12924E-03,  3.15596E-03,  3.18130E-03,  3.20523E-03,  3.22772E-03,  3.24881E-03,  3.26853E-03,  3.28699E-03,  3.30430E-03,  3.32064E-03,  3.33626E-03,  3.35141E-03,  3.36644E-03,  3.38172E-03,  3.39770E-03,  3.41484E-03,  3.43365E-03,  3.45465E-03,  3.47838E-03,  3.50533E-03,  3.53599E-03,  3.57075E-03,  3.60991E-03,  3.65364E-03,  3.70192E-03,  3.75457E-03,  3.81113E-03,  3.87091E-03,  3.93295E-03,  3.99598E-03,  4.05844E-03,  4.11850E-03,  4.17410E-03,  4.22297E-03,  4.26267E-03,  4.29072E-03,  4.30465E-03,  4.30207E-03,  4.28080E-03,  4.23894E-03,  4.17494E-03,  4.08767E-03,  3.97649E-03,  3.84122E-03,  3.68220E-03,  3.50024E-03,  3.29659E-03,  3.07289E-03,  2.83107E-03,  2.57336E-03,  2.30210E-03,  2.01978E-03,  1.72890E-03,  1.43194E-03,  1.13131E-03,  8.29295E-04,  5.28036E-04,  2.29509E-04, -6.44971E-05, -3.52383E-04, -6.32741E-04, -9.04357E-04, -1.16620E-03, -1.41741E-03, -1.65730E-03, -1.88533E-03, -2.10112E-03, -2.30440E-03, -2.49503E-03, -2.67297E-03, -2.83828E-03, -2.99111E-03, -3.13166E-03, -3.26021E-03, -3.37709E-03, -3.48267E-03, -3.57736E-03, -3.66159E-03, -3.73582E-03, -3.80053E-03, -3.85618E-03, -3.90328E-03, -3.94229E-03, -3.97370E-03, -3.99799E-03, -4.01562E-03,
  3.08506E-03,  3.12058E-03,  3.15508E-03,  3.18845E-03,  3.22057E-03,  3.25134E-03,  3.28068E-03,  3.30850E-03,  3.33476E-03,  3.35942E-03,  3.38249E-03,  3.40402E-03,  3.42408E-03,  3.44281E-03,  3.46040E-03,  3.47710E-03,  3.49322E-03,  3.50914E-03,  3.52530E-03,  3.54222E-03,  3.56045E-03,  3.58061E-03,  3.60335E-03,  3.62933E-03,  3.65922E-03,  3.69364E-03,  3.73314E-03,  3.77818E-03,  3.82905E-03,  3.88587E-03,  3.94852E-03,  4.01661E-03,  4.08944E-03,  4.16597E-03,  4.24479E-03,  4.32415E-03,  4.40194E-03,  4.47572E-03,  4.54280E-03,  4.60029E-03,  4.64517E-03,  4.67443E-03,  4.68517E-03,  4.67471E-03,  4.64070E-03,  4.58122E-03,  4.49489E-03,  4.38089E-03,  4.23902E-03,  4.06968E-03,  3.87386E-03,  3.65309E-03,  3.40934E-03,  3.14498E-03,  2.86264E-03,  2.56515E-03,  2.25544E-03,  1.93644E-03,  1.61103E-03,  1.28201E-03,  9.51972E-04,  6.23352E-04,  2.98361E-04, -2.10165E-05, -3.33026E-04, -6.36142E-04, -9.29064E-04, -1.21070E-03, -1.48018E-03, -1.73678E-03, -1.98000E-03, -2.20946E-03, -2.42494E-03, -2.62635E-03, -2.81371E-03, -2.98715E-03, -3.14687E-03, -3.29316E-03, -3.42637E-03, -3.54691E-03, -3.65522E-03, -3.75179E-03, -3.83713E-03, -3.91176E-03, -3.97622E-03, -4.03106E-03, -4.07683E-03, -4.11407E-03, -4.14332E-03, -4.16510E-03, -4.17993E-03,
  3.19750E-03,  3.23629E-03,  3.27402E-03,  3.31056E-03,  3.34577E-03,  3.37954E-03,  3.41174E-03,  3.44228E-03,  3.47108E-03,  3.49810E-03,  3.52331E-03,  3.54675E-03,  3.56848E-03,  3.58865E-03,  3.60744E-03,  3.62513E-03,  3.64206E-03,  3.65865E-03,  3.67541E-03,  3.69294E-03,  3.71190E-03,  3.73304E-03,  3.75714E-03,  3.78503E-03,  3.81756E-03,  3.85554E-03,  3.89971E-03,  3.95073E-03,  4.00909E-03,  4.07505E-03,  4.14862E-03,  4.22950E-03,  4.31700E-03,  4.41004E-03,  4.50706E-03,  4.60609E-03,  4.70470E-03,  4.80004E-03,  4.88889E-03,  4.96780E-03,  5.03313E-03,  5.08119E-03,  5.10843E-03,  5.11153E-03,  5.08761E-03,  5.03427E-03,  4.94981E-03,  4.83321E-03,  4.68421E-03,  4.50334E-03,  4.29180E-03,  4.05147E-03,  3.78477E-03,  3.49457E-03,  3.18405E-03,  2.85660E-03,  2.51568E-03,  2.16475E-03,  1.80719E-03,  1.44619E-03,  1.08473E-03,  7.25565E-04,  3.71163E-04,  2.37181E-05, -3.14854E-04, -6.42910E-04, -9.59068E-04, -1.26219E-03, -1.55138E-03, -1.82594E-03, -2.08536E-03, -2.32933E-03, -2.55767E-03, -2.77036E-03, -2.96750E-03, -3.14928E-03, -3.31600E-03, -3.46803E-03, -3.60582E-03, -3.72984E-03, -3.84065E-03, -3.93881E-03, -4.02491E-03, -4.09955E-03, -4.16336E-03, -4.21696E-03, -4.26096E-03, -4.29597E-03, -4.32259E-03, -4.34139E-03, -4.35295E-03,
  3.31494E-03,  3.35730E-03,  3.39857E-03,  3.43860E-03,  3.47722E-03,  3.51428E-03,  3.54965E-03,  3.58318E-03,  3.61479E-03,  3.64438E-03,  3.67191E-03,  3.69740E-03,  3.72089E-03,  3.74252E-03,  3.76247E-03,  3.78103E-03,  3.79857E-03,  3.81556E-03,  3.83258E-03,  3.85031E-03,  3.86954E-03,  3.89114E-03,  3.91608E-03,  3.94537E-03,  3.98008E-03,  4.02124E-03,  4.06987E-03,  4.12684E-03,  4.19289E-03,  4.26851E-03,  4.35389E-03,  4.44886E-03,  4.55279E-03,  4.66456E-03,  4.78250E-03,  4.90440E-03,  5.02744E-03,  5.14831E-03,  5.26319E-03,  5.36791E-03,  5.45806E-03,  5.52915E-03,  5.57678E-03,  5.59686E-03,  5.58578E-03,  5.54061E-03,  5.45919E-03,  5.34028E-03,  5.18356E-03,  4.98969E-03,  4.76018E-03,  4.49737E-03,  4.20423E-03,  3.88427E-03,  3.54135E-03,  3.17954E-03,  2.80297E-03,  2.41572E-03,  2.02171E-03,  1.62464E-03,  1.22791E-03,  8.34623E-04,  4.47524E-04,  6.90306E-05, -2.98779E-04, -6.54148E-04, -9.95624E-04, -1.32204E-03, -1.63248E-03, -1.92627E-03, -2.20296E-03, -2.46228E-03, -2.70414E-03, -2.92859E-03, -3.13582E-03, -3.32612E-03, -3.49989E-03, -3.65760E-03, -3.79980E-03, -3.92707E-03, -4.04007E-03, -4.13944E-03, -4.22589E-03, -4.30010E-03, -4.36278E-03, -4.41463E-03, -4.45635E-03, -4.48860E-03, -4.51206E-03, -4.52737E-03, -4.53514E-03,
  3.43764E-03,  3.48392E-03,  3.52909E-03,  3.57297E-03,  3.61535E-03,  3.65607E-03,  3.69494E-03,  3.73180E-03,  3.76651E-03,  3.79894E-03,  3.82903E-03,  3.85674E-03,  3.88210E-03,  3.90523E-03,  3.92630E-03,  3.94560E-03,  3.96353E-03,  3.98061E-03,  3.99747E-03,  4.01489E-03,  4.03379E-03,  4.05520E-03,  4.08027E-03,  4.11026E-03,  4.14646E-03,  4.19023E-03,  4.24284E-03,  4.30552E-03,  4.37930E-03,  4.46498E-03,  4.56298E-03,  4.67334E-03,  4.79555E-03,  4.92850E-03,  5.07041E-03,  5.21882E-03,  5.37052E-03,  5.52161E-03,  5.66758E-03,  5.80341E-03,  5.92371E-03,  6.02298E-03,  6.09579E-03,  6.13706E-03,  6.14229E-03,  6.10779E-03,  6.03089E-03,  5.91004E-03,  5.74489E-03,  5.53624E-03,  5.28605E-03,  4.99722E-03,  4.67344E-03,  4.31904E-03,  3.93871E-03,  3.53737E-03,  3.11995E-03,  2.69126E-03,  2.25588E-03,  1.81807E-03,  1.38172E-03,  9.50288E-04,  5.26840E-04,  1.14010E-04, -2.85961E-04, -6.71214E-04, -1.04024E-03, -1.39185E-03, -1.72516E-03, -2.03952E-03, -2.33456E-03, -2.61008E-03, -2.86609E-03, -3.10273E-03, -3.32031E-03, -3.51924E-03, -3.70004E-03, -3.86330E-03, -4.00967E-03, -4.13988E-03, -4.25466E-03, -4.35481E-03, -4.44110E-03, -4.51434E-03, -4.57533E-03, -4.62486E-03, -4.66370E-03, -4.69261E-03, -4.71232E-03, -4.72355E-03, -4.72696E-03,
  3.56589E-03,  3.61649E-03,  3.66596E-03,  3.71409E-03,  3.76066E-03,  3.80544E-03,  3.84822E-03,  3.88879E-03,  3.92696E-03,  3.96256E-03,  3.99548E-03,  4.02564E-03,  4.05303E-03,  4.07773E-03,  4.09990E-03,  4.11981E-03,  4.13789E-03,  4.15468E-03,  4.17088E-03,  4.18737E-03,  4.20520E-03,  4.22558E-03,  4.24988E-03,  4.27960E-03,  4.31637E-03,  4.36185E-03,  4.41772E-03,  4.48559E-03,  4.56688E-03,  4.66278E-03,  4.77408E-03,  4.90108E-03,  5.04348E-03,  5.20024E-03,  5.36954E-03,  5.54862E-03,  5.73386E-03,  5.92072E-03,  6.10382E-03,  6.27712E-03,  6.43406E-03,  6.56785E-03,  6.67175E-03,  6.73943E-03,  6.76524E-03,  6.74456E-03,  6.67404E-03,  6.55175E-03,  6.37728E-03,  6.15171E-03,  5.87751E-03,  5.55835E-03,  5.19887E-03,  4.80440E-03,  4.38069E-03,  3.93371E-03,  3.46934E-03,  2.99328E-03,  2.51088E-03,  2.02702E-03,  1.54613E-03,  1.07207E-03,  6.08229E-04,  1.57457E-04, -2.77854E-04, -6.95759E-04, -1.09471E-03, -1.47354E-03, -1.83139E-03, -2.16770E-03, -2.48217E-03, -2.77471E-03, -3.04545E-03, -3.29468E-03, -3.52281E-03, -3.73042E-03, -3.91814E-03, -4.08671E-03, -4.23692E-03, -4.36964E-03, -4.48572E-03, -4.58609E-03, -4.67164E-03, -4.74328E-03, -4.80193E-03, -4.84847E-03, -4.88377E-03, -4.90866E-03, -4.92397E-03, -4.93046E-03, -4.92888E-03,
  3.69999E-03,  3.75534E-03,  3.80957E-03,  3.86242E-03,  3.91365E-03,  3.96297E-03,  4.01013E-03,  4.05487E-03,  4.09694E-03,  4.13611E-03,  4.17221E-03,  4.20511E-03,  4.23474E-03,  4.26113E-03,  4.28439E-03,  4.30480E-03,  4.32276E-03,  4.33884E-03,  4.35381E-03,  4.36863E-03,  4.38449E-03,  4.40280E-03,  4.42515E-03,  4.45337E-03,  4.48942E-03,  4.53539E-03,  4.59340E-03,  4.66556E-03,  4.75379E-03,  4.85978E-03,  4.98480E-03,  5.12956E-03,  5.29406E-03,  5.47744E-03,  5.67784E-03,  5.89232E-03,  6.11676E-03,  6.34588E-03,  6.57333E-03,  6.79179E-03,  6.99326E-03,  7.16934E-03,  7.31166E-03,  7.41224E-03,  7.46398E-03,  7.46106E-03,  7.39924E-03,  7.27614E-03,  7.09128E-03,  6.84612E-03,  6.54383E-03,  6.18910E-03,  5.78775E-03,  5.34644E-03,  4.87224E-03,  4.37239E-03,  3.85395E-03,  3.32366E-03,  2.78774E-03,  2.25181E-03,  1.72084E-03,  1.19917E-03,  6.90473E-04,  1.97821E-04, -2.76266E-04, -7.29785E-04, -1.16119E-03, -1.56934E-03, -1.95346E-03, -2.31310E-03, -2.64807E-03, -2.95843E-03, -3.24444E-03, -3.50656E-03, -3.74536E-03, -3.96157E-03, -4.15601E-03, -4.32955E-03, -4.48317E-03, -4.61786E-03, -4.73464E-03, -4.83456E-03, -4.91866E-03, -4.98799E-03, -5.04354E-03, -5.08634E-03, -5.11733E-03, -5.13746E-03, -5.14761E-03, -5.14865E-03, -5.14137E-03,
  3.84025E-03,  3.90084E-03,  3.96033E-03,  4.01844E-03,  4.07487E-03,  4.12929E-03,  4.18138E-03,  4.23083E-03,  4.27732E-03,  4.32056E-03,  4.36029E-03,  4.39630E-03,  4.42845E-03,  4.45670E-03,  4.48113E-03,  4.50193E-03,  4.51951E-03,  4.53442E-03,  4.54750E-03,  4.55978E-03,  4.57259E-03,  4.58753E-03,  4.60649E-03,  4.63161E-03,  4.66527E-03,  4.71004E-03,  4.76860E-03,  4.84365E-03,  4.93776E-03,  5.05327E-03,  5.19207E-03,  5.35545E-03,  5.54385E-03,  5.75673E-03,  5.99230E-03,  6.24746E-03,  6.51759E-03,  6.79660E-03,  7.07696E-03,  7.34986E-03,  7.60549E-03,  7.83345E-03,  8.02324E-03,  8.16482E-03,  8.24920E-03,  8.26897E-03,  8.21879E-03,  8.09566E-03,  7.89908E-03,  7.63101E-03,  7.29560E-03,  6.89884E-03,  6.44814E-03,  5.95182E-03,  5.41863E-03,  4.85737E-03,  4.27654E-03,  3.68408E-03,  3.08722E-03,  2.49239E-03,  1.90518E-03,  1.33037E-03,  7.71926E-04,  2.33127E-04, -2.83423E-04, -7.75698E-04, -1.24219E-03, -1.68185E-03, -2.09401E-03, -2.47835E-03, -2.83486E-03, -3.16376E-03, -3.46551E-03, -3.74073E-03, -3.99021E-03, -4.21486E-03, -4.41566E-03, -4.59372E-03, -4.75016E-03, -4.88616E-03, -5.00290E-03, -5.10159E-03, -5.18343E-03, -5.24957E-03, -5.30118E-03, -5.33936E-03, -5.36519E-03, -5.37971E-03, -5.38389E-03, -5.37866E-03, -5.36491E-03,
