NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.35758E-02, -2.38721E-02, -2.41507E-02, -2.44129E-02, -2.46602E-02, -2.48942E-02, -2.51167E-02, -2.53292E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.29296E-02, -2.33284E-02, -2.37048E-02, -2.40584E-02, -2.43893E-02, -2.46983E-02, -2.49863E-02, -2.52552E-02, -2.55068E-02, -2.57433E-02, -2.59669E-02, -2.61796E-02, -2.63834E-02, -2.65797E-02, -2.67698E-02, -2.69541E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.27964E-02, -2.32735E-02, -2.37273E-02, -2.41560E-02, -2.45583E-02, -2.49336E-02, -2.52820E-02, -2.56043E-02, -2.59019E-02, -2.61768E-02, -2.64315E-02, -2.66688E-02, -2.68915E-02, -2.71023E-02, -2.73038E-02, -2.74978E-02, -2.76861E-02, -2.78693E-02, -2.80479E-02, -2.82216E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.24816E-02, -2.30462E-02, -2.35899E-02, -2.41094E-02, -2.46018E-02, -2.50647E-02, -2.54966E-02, -2.58965E-02, -2.62643E-02, -2.66010E-02, -2.69082E-02, -2.71884E-02, -2.74448E-02, -2.76808E-02, -2.79001E-02, -2.81064E-02, -2.83028E-02, -2.84920E-02, -2.86760E-02, -2.88560E-02, -2.90325E-02, -2.92052E-02, -2.93733E-02, -2.95355E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.19461E-02, -2.25998E-02, -2.32391E-02, -2.38592E-02, -2.44554E-02, -2.50238E-02, -2.55608E-02, -2.60634E-02, -2.65293E-02, -2.69573E-02, -2.73472E-02, -2.76997E-02, -2.80168E-02, -2.83015E-02, -2.85578E-02, -2.87901E-02, -2.90032E-02, -2.92017E-02, -2.93899E-02, -2.95711E-02, -2.97479E-02, -2.99221E-02, -3.00942E-02, -3.02641E-02, -3.04307E-02, -3.05927E-02, -3.07478E-02, -3.08939E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.89932E-02, -1.97061E-02, -2.04318E-02, -2.11651E-02, -2.19002E-02, -2.26313E-02, -2.33524E-02, -2.40576E-02, -2.47412E-02, -2.53979E-02, -2.60227E-02, -2.66111E-02, -2.71596E-02, -2.76652E-02, -2.81258E-02, -2.85409E-02, -2.89112E-02, -2.92388E-02, -2.95274E-02, -2.97817E-02, -3.00075E-02, -3.02110E-02, -3.03981E-02, -3.05742E-02, -3.07439E-02, -3.09104E-02, -3.10758E-02, -3.12411E-02, -3.14060E-02, -3.15694E-02, -3.17295E-02, -3.18840E-02, -3.20302E-02, -3.21652E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
