 -3.60673E-03, -3.66285E-03, -3.71762E-03, -3.77078E-03, -3.82206E-03, -3.87118E-03, -3.91784E-03, -3.96174E-03, -4.00254E-03, -4.03994E-03, -4.07358E-03, -4.10315E-03, -4.12832E-03, -4.14877E-03, -4.16420E-03, -4.17434E-03, -4.17895E-03, -4.17782E-03, -4.17082E-03, -4.15785E-03, -4.13890E-03, -4.11403E-03, -4.08340E-03, -4.04728E-03, -4.00602E-03, -3.96010E-03, -3.91012E-03, -3.85679E-03, -3.80092E-03, -3.74343E-03, -3.68531E-03, -3.62764E-03, -3.57153E-03, -3.51810E-03, -3.46848E-03, -3.42372E-03, -3.38480E-03, -3.35258E-03, -3.32777E-03, -3.31092E-03, -3.30235E-03, -3.30219E-03, -3.31032E-03, -3.32644E-03, -3.35001E-03, -3.38030E-03, -3.41642E-03, -3.45735E-03, -3.50196E-03, -3.54906E-03, -3.59742E-03, -3.64583E-03, -3.69313E-03, -3.73820E-03, -3.78004E-03, -3.81776E-03, -3.85058E-03, -3.87787E-03, -3.89912E-03, -3.91396E-03, -3.92217E-03, -3.92361E-03, -3.91828E-03, -3.90627E-03, -3.88776E-03, -3.86300E-03, -3.83229E-03, -3.79600E-03, -3.75451E-03, -3.70824E-03, -3.65763E-03, -3.60309E-03, -3.54509E-03, -3.48404E-03, -3.42036E-03, -3.35446E-03, -3.28672E-03, -3.21749E-03, -3.14713E-03, -3.07593E-03, -3.00420E-03, -2.93220E-03, -2.86017E-03, -2.78834E-03, -2.71688E-03,
 -3.68373E-03, -3.74293E-03, -3.80078E-03, -3.85699E-03, -3.91127E-03, -3.96332E-03, -4.01281E-03, -4.05939E-03, -4.10270E-03, -4.14239E-03, -4.17808E-03, -4.20939E-03, -4.23595E-03, -4.25739E-03, -4.27335E-03, -4.28352E-03, -4.28759E-03, -4.28532E-03, -4.27652E-03, -4.26105E-03, -4.23886E-03, -4.21000E-03, -4.17461E-03, -4.13297E-03, -4.08544E-03, -4.03256E-03, -3.97498E-03, -3.91349E-03, -3.84903E-03, -3.78264E-03, -3.71549E-03, -3.64882E-03, -3.58393E-03, -3.52217E-03, -3.46484E-03, -3.41323E-03, -3.36850E-03, -3.33170E-03, -3.30368E-03, -3.28510E-03, -3.27635E-03, -3.27759E-03, -3.28870E-03, -3.30928E-03, -3.33871E-03, -3.37609E-03, -3.42037E-03, -3.47031E-03, -3.52456E-03, -3.58168E-03, -3.64024E-03, -3.69880E-03, -3.75598E-03, -3.81049E-03, -3.86118E-03, -3.90701E-03, -3.94711E-03, -3.98078E-03, -4.00745E-03, -4.02676E-03, -4.03845E-03, -4.04244E-03, -4.03875E-03, -4.02752E-03, -4.00900E-03, -3.98350E-03, -3.95141E-03, -3.91314E-03, -3.86917E-03, -3.81999E-03, -3.76610E-03, -3.70799E-03, -3.64618E-03, -3.58114E-03, -3.51335E-03, -3.44325E-03, -3.37126E-03, -3.29780E-03, -3.22321E-03, -3.14786E-03, -3.07204E-03, -2.99604E-03, -2.92013E-03, -2.84452E-03, -2.76944E-03,
 -3.76267E-03, -3.82518E-03, -3.88633E-03, -3.94584E-03, -4.00338E-03, -4.05861E-03, -4.11119E-03, -4.16072E-03, -4.20683E-03, -4.24908E-03, -4.28707E-03, -4.32037E-03, -4.34853E-03, -4.37115E-03, -4.38781E-03, -4.39811E-03, -4.40171E-03, -4.39829E-03, -4.38759E-03, -4.36945E-03, -4.34375E-03, -4.31052E-03, -4.26987E-03, -4.22208E-03, -4.16753E-03, -4.10680E-03, -4.04061E-03, -3.96984E-03, -3.89554E-03, -3.81893E-03, -3.74134E-03, -3.66424E-03, -3.58914E-03, -3.51764E-03, -3.45130E-03, -3.39165E-03, -3.34010E-03, -3.29790E-03, -3.26609E-03, -3.24546E-03, -3.23651E-03, -3.23942E-03, -3.25405E-03, -3.27994E-03, -3.31630E-03, -3.36208E-03, -3.41598E-03, -3.47653E-03, -3.54209E-03, -3.61096E-03, -3.68142E-03, -3.75177E-03, -3.82039E-03, -3.88579E-03, -3.94662E-03, -4.00169E-03, -4.05004E-03, -4.09088E-03, -4.12360E-03, -4.14782E-03, -4.16331E-03, -4.17000E-03, -4.16798E-03, -4.15746E-03, -4.13875E-03, -4.11225E-03, -4.07844E-03, -4.03782E-03, -3.99096E-03, -3.93843E-03, -3.88080E-03, -3.81866E-03, -3.75257E-03, -3.68308E-03, -3.61072E-03, -3.53599E-03, -3.45936E-03, -3.38125E-03, -3.30208E-03, -3.22221E-03, -3.14198E-03, -3.06168E-03, -2.98161E-03, -2.90199E-03, -2.82303E-03,
 -3.84355E-03, -3.90959E-03, -3.97430E-03, -4.03737E-03, -4.09844E-03, -4.15715E-03, -4.21311E-03, -4.26590E-03, -4.31509E-03, -4.36022E-03, -4.40080E-03, -4.43636E-03, -4.46641E-03, -4.49045E-03, -4.50799E-03, -4.51859E-03, -4.52180E-03, -4.51725E-03, -4.50461E-03, -4.48364E-03, -4.45417E-03, -4.41618E-03, -4.36975E-03, -4.31514E-03, -4.25276E-03, -4.18321E-03, -4.10727E-03, -4.02594E-03, -3.94041E-03, -3.85205E-03, -3.76243E-03, -3.67322E-03, -3.58625E-03, -3.50337E-03, -3.42648E-03, -3.35738E-03, -3.29778E-03, -3.24920E-03, -3.21291E-03, -3.18986E-03, -3.18068E-03, -3.18558E-03, -3.20440E-03, -3.23657E-03, -3.28115E-03, -3.33686E-03, -3.40213E-03, -3.47517E-03, -3.55403E-03, -3.63666E-03, -3.72100E-03, -3.80505E-03, -3.88691E-03, -3.96483E-03, -4.03725E-03, -4.10285E-03, -4.16050E-03, -4.20936E-03, -4.24878E-03, -4.27837E-03, -4.29793E-03, -4.30744E-03, -4.30707E-03, -4.29710E-03, -4.27795E-03, -4.25012E-03, -4.21418E-03, -4.17076E-03, -4.12051E-03, -4.06410E-03, -4.00220E-03, -3.93549E-03, -3.86459E-03, -3.79014E-03, -3.71271E-03, -3.63287E-03, -3.55112E-03, -3.46794E-03, -3.38378E-03, -3.29902E-03, -3.21403E-03, -3.12912E-03, -3.04458E-03, -2.96068E-03, -2.87761E-03,
 -3.92633E-03, -3.99616E-03, -4.06470E-03, -4.13161E-03, -4.19651E-03, -4.25901E-03, -4.31868E-03, -4.37507E-03, -4.42769E-03, -4.47602E-03, -4.51954E-03, -4.55770E-03, -4.58994E-03, -4.61568E-03, -4.63437E-03, -4.64546E-03, -4.64844E-03, -4.64283E-03, -4.62823E-03, -4.60429E-03, -4.57081E-03, -4.52767E-03, -4.47493E-03, -4.41281E-03, -4.34171E-03, -4.26227E-03, -4.17535E-03, -4.08204E-03, -3.98368E-03, -3.88184E-03, -3.77832E-03, -3.67510E-03, -3.57430E-03, -3.47813E-03, -3.38885E-03, -3.30864E-03, -3.23955E-03, -3.18342E-03, -3.14182E-03, -3.11590E-03, -3.10644E-03, -3.11370E-03, -3.13749E-03, -3.17713E-03, -3.23146E-03, -3.29894E-03, -3.37765E-03, -3.46542E-03, -3.55990E-03, -3.65863E-03, -3.75917E-03, -3.85913E-03, -3.95627E-03, -4.04857E-03, -4.13423E-03, -4.21173E-03, -4.27985E-03, -4.33763E-03, -4.38443E-03, -4.41983E-03, -4.44371E-03, -4.45610E-03, -4.45727E-03, -4.44762E-03, -4.42768E-03, -4.39807E-03, -4.35950E-03, -4.31271E-03, -4.25848E-03, -4.19758E-03, -4.13080E-03, -4.05889E-03, -3.98259E-03, -3.90258E-03, -3.81952E-03, -3.73403E-03, -3.64667E-03, -3.55796E-03, -3.46836E-03, -3.37830E-03, -3.28818E-03, -3.19831E-03, -3.10901E-03, -3.02053E-03, -2.93310E-03,
 -4.01097E-03, -4.08487E-03, -4.15752E-03, -4.22858E-03, -4.29764E-03, -4.36427E-03, -4.42801E-03, -4.48836E-03, -4.54478E-03, -4.59672E-03, -4.64356E-03, -4.68470E-03, -4.71949E-03, -4.74729E-03, -4.76744E-03, -4.77929E-03, -4.78223E-03, -4.77569E-03, -4.75915E-03, -4.73219E-03, -4.69447E-03, -4.64582E-03, -4.58623E-03, -4.51585E-03, -4.43511E-03, -4.34464E-03, -4.24536E-03, -4.13848E-03, -4.02550E-03, -3.90822E-03, -3.78869E-03, -3.66923E-03, -3.55233E-03, -3.44063E-03, -3.33681E-03, -3.24350E-03, -3.16319E-03, -3.09814E-03, -3.05022E-03, -3.02089E-03, -3.01108E-03, -3.02115E-03, -3.05086E-03, -3.09937E-03, -3.16528E-03, -3.24670E-03, -3.34130E-03, -3.44645E-03, -3.55929E-03, -3.67689E-03, -3.79630E-03, -3.91472E-03, -4.02949E-03, -4.13827E-03, -4.23899E-03, -4.32994E-03, -4.40975E-03, -4.47741E-03, -4.53224E-03, -4.57388E-03, -4.60224E-03, -4.61749E-03, -4.62000E-03, -4.61032E-03, -4.58912E-03, -4.55718E-03, -4.51535E-03, -4.46451E-03, -4.40559E-03, -4.33949E-03, -4.26711E-03, -4.18930E-03, -4.10690E-03, -4.02068E-03, -3.93137E-03, -3.83964E-03, -3.74611E-03, -3.65134E-03, -3.55584E-03, -3.46005E-03, -3.36439E-03, -3.26920E-03, -3.17480E-03, -3.08146E-03, -2.98941E-03,
 -4.09743E-03, -4.17567E-03, -4.25274E-03, -4.32827E-03, -4.40183E-03, -4.47297E-03, -4.54117E-03, -4.60589E-03, -4.66654E-03, -4.72251E-03, -4.77312E-03, -4.81768E-03, -4.85547E-03, -4.88573E-03, -4.90771E-03, -4.92067E-03, -4.92386E-03, -4.91658E-03, -4.89821E-03, -4.86819E-03, -4.82607E-03, -4.77158E-03, -4.70459E-03, -4.62523E-03, -4.53386E-03, -4.43113E-03, -4.31800E-03, -4.19581E-03, -4.06621E-03, -3.93125E-03, -3.79330E-03, -3.65504E-03, -3.51942E-03, -3.38955E-03, -3.26865E-03, -3.15990E-03, -3.06633E-03, -2.99066E-03, -2.93524E-03, -2.90183E-03, -2.89161E-03, -2.90501E-03, -2.94176E-03, -3.00083E-03, -3.08051E-03, -3.17848E-03, -3.29189E-03, -3.41754E-03, -3.55198E-03, -3.69166E-03, -3.83306E-03, -3.97285E-03, -4.10792E-03, -4.23554E-03, -4.35335E-03, -4.45940E-03, -4.55222E-03, -4.63072E-03, -4.69423E-03, -4.74244E-03, -4.77538E-03, -4.79335E-03, -4.79687E-03, -4.78667E-03, -4.76359E-03, -4.72861E-03, -4.68274E-03, -4.62705E-03, -4.56261E-03, -4.49046E-03, -4.41165E-03, -4.32714E-03, -4.23787E-03, -4.14470E-03, -4.04844E-03, -3.94982E-03, -3.84952E-03, -3.74814E-03, -3.64621E-03, -3.54423E-03, -3.44261E-03, -3.34172E-03, -3.24188E-03, -3.14336E-03, -3.04641E-03,
 -4.18562E-03, -4.26849E-03, -4.35031E-03, -4.43066E-03, -4.50910E-03, -4.58513E-03, -4.65822E-03, -4.72776E-03, -4.79312E-03, -4.85360E-03, -4.90848E-03, -4.95697E-03, -4.99824E-03, -5.03146E-03, -5.05575E-03, -5.07023E-03, -5.07403E-03, -5.06631E-03, -5.04629E-03, -5.01327E-03, -4.96666E-03, -4.90604E-03, -4.83118E-03, -4.74209E-03, -4.63908E-03, -4.52279E-03, -4.39421E-03, -4.25479E-03, -4.10636E-03, -3.95121E-03, -3.79208E-03, -3.63209E-03, -3.47468E-03, -3.32358E-03, -3.18263E-03, -3.05567E-03, -2.94637E-03, -2.85811E-03, -2.79373E-03, -2.75545E-03, -2.74471E-03, -2.76208E-03, -2.80722E-03, -2.87887E-03, -2.97494E-03, -3.09256E-03, -3.22826E-03, -3.37812E-03, -3.53795E-03, -3.70347E-03, -3.87047E-03, -4.03498E-03, -4.19337E-03, -4.34246E-03, -4.47956E-03, -4.60252E-03, -4.70970E-03, -4.79999E-03, -4.87277E-03, -4.92780E-03, -4.96527E-03, -4.98565E-03, -4.98968E-03, -4.97828E-03, -4.95254E-03, -4.91363E-03, -4.86278E-03, -4.80126E-03, -4.73031E-03, -4.65115E-03, -4.56495E-03, -4.47282E-03, -4.37581E-03, -4.27487E-03, -4.17089E-03, -4.06467E-03, -3.95694E-03, -3.84834E-03, -3.73945E-03, -3.63077E-03, -3.52274E-03, -3.41575E-03, -3.31011E-03, -3.20611E-03, -3.10397E-03,
 -4.27544E-03, -4.36325E-03, -4.45015E-03, -4.53569E-03, -4.61941E-03, -4.70077E-03, -4.77920E-03, -4.85405E-03, -4.92463E-03, -4.99018E-03, -5.04988E-03, -5.10287E-03, -5.14822E-03, -5.18498E-03, -5.21213E-03, -5.22865E-03, -5.23354E-03, -5.22577E-03, -5.20440E-03, -5.16854E-03, -5.11743E-03, -5.05048E-03, -4.96731E-03, -4.86779E-03, -4.75213E-03, -4.62093E-03, -4.47521E-03, -4.31647E-03, -4.14676E-03, -3.96863E-03, -3.78522E-03, -3.60013E-03, -3.41742E-03, -3.24151E-03, -3.07700E-03, -2.92854E-03, -2.80062E-03, -2.69737E-03, -2.62230E-03, -2.57819E-03, -2.56681E-03, -2.58890E-03, -2.64405E-03, -2.73072E-03, -2.84631E-03, -2.98731E-03, -3.14943E-03, -3.32788E-03, -3.51756E-03, -3.71329E-03, -3.91004E-03, -4.10309E-03, -4.28820E-03, -4.46168E-03, -4.62048E-03, -4.76221E-03, -4.88514E-03, -4.98813E-03, -5.07064E-03, -5.13259E-03, -5.17435E-03, -5.19664E-03, -5.20045E-03, -5.18696E-03, -5.15754E-03, -5.11361E-03, -5.05665E-03, -4.98813E-03, -4.90952E-03, -4.82221E-03, -4.72754E-03, -4.62676E-03, -4.52102E-03, -4.41140E-03, -4.29885E-03, -4.18425E-03, -4.06837E-03, -3.95191E-03, -3.83547E-03, -3.71957E-03, -3.60466E-03, -3.49115E-03, -3.37934E-03, -3.26953E-03, -3.16192E-03,
 -4.36675E-03, -4.45983E-03, -4.55215E-03, -4.64327E-03, -4.73269E-03, -4.81984E-03, -4.90411E-03, -4.98481E-03, -5.06117E-03, -5.13239E-03, -5.19755E-03, -5.25569E-03, -5.30579E-03, -5.34674E-03, -5.37742E-03, -5.39664E-03, -5.40320E-03, -5.39590E-03, -5.37360E-03, -5.33520E-03, -5.27972E-03, -5.20636E-03, -5.11454E-03, -5.00395E-03, -4.87467E-03, -4.72719E-03, -4.56254E-03, -4.38227E-03, -4.18861E-03, -3.98441E-03, -3.77322E-03, -3.55921E-03, -3.34716E-03, -3.14228E-03, -2.95012E-03, -2.77630E-03, -2.62631E-03, -2.50521E-03, -2.41739E-03, -2.36628E-03, -2.35412E-03, -2.38184E-03, -2.44896E-03, -2.55357E-03, -2.69245E-03, -2.86125E-03, -3.05470E-03, -3.26692E-03, -3.49167E-03, -3.72271E-03, -3.95398E-03, -4.17991E-03, -4.39552E-03, -4.59657E-03, -4.77963E-03, -4.94207E-03, -5.08208E-03, -5.19856E-03, -5.29110E-03, -5.35984E-03, -5.40541E-03, -5.42883E-03, -5.43142E-03, -5.41470E-03, -5.38031E-03, -5.33002E-03, -5.26556E-03, -5.18868E-03, -5.10106E-03, -5.00430E-03, -4.89992E-03, -4.78932E-03, -4.67377E-03, -4.55445E-03, -4.43241E-03, -4.30858E-03, -4.18379E-03, -4.05877E-03, -3.93416E-03, -3.81048E-03, -3.68822E-03, -3.56775E-03, -3.44940E-03, -3.33343E-03, -3.22007E-03,
