  2.78189E-03,  2.80937E-03,  2.83598E-03,  2.86164E-03,  2.88629E-03,  2.90989E-03,  2.93240E-03,  2.95380E-03,  2.97409E-03,  2.99330E-03,  3.01146E-03,  3.02865E-03,  3.04497E-03,  3.06057E-03,  3.07561E-03,  3.09031E-03,  3.10490E-03,  3.11967E-03,  3.13492E-03,  3.15099E-03,  3.16823E-03,  3.18700E-03,  3.20766E-03,  3.23053E-03,  3.25591E-03,  3.28404E-03,  3.31509E-03,  3.34910E-03,  3.38601E-03,  3.42560E-03,  3.46748E-03,  3.51109E-03,  3.55566E-03,  3.60023E-03,  3.64363E-03,  3.68451E-03,  3.72135E-03,  3.75252E-03,  3.77625E-03,  3.79075E-03,  3.79423E-03,  3.78497E-03,  3.76135E-03,  3.72195E-03,  3.66556E-03,  3.59126E-03,  3.49843E-03,  3.38677E-03,  3.25634E-03,  3.10753E-03,  2.94104E-03,  2.75786E-03,  2.55927E-03,  2.34673E-03,  2.12189E-03,  1.88653E-03,  1.64251E-03,  1.39170E-03,  1.13600E-03,  8.77244E-04,  6.17206E-04,  3.57565E-04,  9.98879E-05, -1.54387E-04, -4.03954E-04, -6.47650E-04, -8.84451E-04, -1.11347E-03, -1.33397E-03, -1.54532E-03, -1.74702E-03, -1.93871E-03, -2.12009E-03, -2.29101E-03, -2.45136E-03, -2.60114E-03, -2.74041E-03, -2.86930E-03, -2.98798E-03, -3.09669E-03, -3.19569E-03, -3.28528E-03, -3.36579E-03, -3.43757E-03, -3.50098E-03, -3.55641E-03, -3.60423E-03, -3.64483E-03, -3.67862E-03, -3.70596E-03, -3.72725E-03,
  2.88135E-03,  2.91138E-03,  2.94048E-03,  2.96859E-03,  2.99563E-03,  3.02154E-03,  3.04627E-03,  3.06979E-03,  3.09209E-03,  3.11319E-03,  3.13313E-03,  3.15198E-03,  3.16985E-03,  3.18689E-03,  3.20329E-03,  3.21930E-03,  3.23519E-03,  3.25129E-03,  3.26797E-03,  3.28562E-03,  3.30469E-03,  3.32562E-03,  3.34886E-03,  3.37485E-03,  3.40400E-03,  3.43665E-03,  3.47306E-03,  3.51337E-03,  3.55759E-03,  3.60555E-03,  3.65688E-03,  3.71098E-03,  3.76705E-03,  3.82399E-03,  3.88049E-03,  3.93498E-03,  3.98571E-03,  4.03071E-03,  4.06790E-03,  4.09514E-03,  4.11027E-03,  4.11118E-03,  4.09592E-03,  4.06276E-03,  4.01021E-03,  3.93715E-03,  3.84282E-03,  3.72685E-03,  3.58931E-03,  3.43065E-03,  3.25173E-03,  3.05375E-03,  2.83822E-03,  2.60690E-03,  2.36174E-03,  2.10485E-03,  1.83839E-03,  1.56456E-03,  1.28556E-03,  1.00348E-03,  7.20360E-04,  4.38092E-04,  1.58432E-04, -1.17019E-04, -3.86826E-04, -6.49720E-04, -9.04598E-04, -1.15052E-03, -1.38671E-03, -1.61252E-03, -1.82745E-03, -2.03115E-03, -2.22335E-03, -2.40391E-03, -2.57279E-03, -2.73002E-03, -2.87571E-03, -3.01005E-03, -3.13328E-03, -3.24567E-03, -3.34755E-03, -3.43929E-03, -3.52126E-03, -3.59388E-03, -3.65757E-03, -3.71275E-03, -3.75987E-03, -3.79935E-03, -3.83165E-03, -3.85717E-03, -3.87636E-03,
  2.98510E-03,  3.01789E-03,  3.04972E-03,  3.08050E-03,  3.11014E-03,  3.13856E-03,  3.16570E-03,  3.19152E-03,  3.21599E-03,  3.23912E-03,  3.26093E-03,  3.28151E-03,  3.30097E-03,  3.31946E-03,  3.33720E-03,  3.35444E-03,  3.37153E-03,  3.38882E-03,  3.40676E-03,  3.42582E-03,  3.44654E-03,  3.46946E-03,  3.49516E-03,  3.52420E-03,  3.55713E-03,  3.59441E-03,  3.63645E-03,  3.68350E-03,  3.73567E-03,  3.79286E-03,  3.85475E-03,  3.92074E-03,  3.98995E-03,  4.06119E-03,  4.13296E-03,  4.20346E-03,  4.27062E-03,  4.33214E-03,  4.38552E-03,  4.42819E-03,  4.45753E-03,  4.47100E-03,  4.46620E-03,  4.44100E-03,  4.39360E-03,  4.32262E-03,  4.22711E-03,  4.10665E-03,  3.96129E-03,  3.79161E-03,  3.59863E-03,  3.38382E-03,  3.14900E-03,  2.89627E-03,  2.62798E-03,  2.34661E-03,  2.05471E-03,  1.75486E-03,  1.44959E-03,  1.14133E-03,  8.32377E-04,  5.24890E-04,  2.20829E-04, -7.80300E-05, -3.70113E-04, -6.54045E-04, -9.28645E-04, -1.19292E-03, -1.44606E-03, -1.68742E-03, -1.91651E-03, -2.13298E-03, -2.33661E-03, -2.52731E-03, -2.70508E-03, -2.87001E-03, -3.02228E-03, -3.16214E-03, -3.28988E-03, -3.40587E-03, -3.51049E-03, -3.60418E-03, -3.68738E-03, -3.76056E-03, -3.82421E-03, -3.87882E-03, -3.92489E-03, -3.96289E-03, -3.99332E-03, -4.01666E-03, -4.03337E-03,
  3.09338E-03,  3.12918E-03,  3.16399E-03,  3.19769E-03,  3.23017E-03,  3.26134E-03,  3.29112E-03,  3.31944E-03,  3.34626E-03,  3.37157E-03,  3.39539E-03,  3.41779E-03,  3.43888E-03,  3.45882E-03,  3.47784E-03,  3.49624E-03,  3.51438E-03,  3.53268E-03,  3.55166E-03,  3.57189E-03,  3.59399E-03,  3.61865E-03,  3.64658E-03,  3.67850E-03,  3.71511E-03,  3.75706E-03,  3.80492E-03,  3.85909E-03,  3.91984E-03,  3.98717E-03,  4.06082E-03,  4.14022E-03,  4.22443E-03,  4.31216E-03,  4.40172E-03,  4.49103E-03,  4.57766E-03,  4.65889E-03,  4.73174E-03,  4.79310E-03,  4.83979E-03,  4.86871E-03,  4.87693E-03,  4.86183E-03,  4.82120E-03,  4.75333E-03,  4.65707E-03,  4.53189E-03,  4.37788E-03,  4.19575E-03,  3.98676E-03,  3.75270E-03,  3.49577E-03,  3.21854E-03,  2.92379E-03,  2.61449E-03,  2.29365E-03,  1.96428E-03,  1.62933E-03,  1.29159E-03,  9.53701E-04,  6.18071E-04,  2.86903E-04, -3.78447E-05, -3.54451E-04, -6.61434E-04, -9.57538E-04, -1.24173E-03, -1.51317E-03, -1.77122E-03, -2.01542E-03, -2.24545E-03, -2.46114E-03, -2.66245E-03, -2.84945E-03, -3.02230E-03, -3.18127E-03, -3.32666E-03, -3.45886E-03, -3.57830E-03, -3.68546E-03, -3.78084E-03, -3.86497E-03, -3.93838E-03, -4.00164E-03, -4.05529E-03, -4.09989E-03, -4.13600E-03, -4.16415E-03, -4.18487E-03, -4.19868E-03,
  3.20645E-03,  3.24555E-03,  3.28362E-03,  3.32052E-03,  3.35612E-03,  3.39031E-03,  3.42298E-03,  3.45404E-03,  3.48343E-03,  3.51111E-03,  3.53709E-03,  3.56142E-03,  3.58420E-03,  3.60560E-03,  3.62586E-03,  3.64529E-03,  3.66431E-03,  3.68339E-03,  3.70313E-03,  3.72418E-03,  3.74731E-03,  3.77334E-03,  3.80314E-03,  3.83763E-03,  3.87771E-03,  3.92424E-03,  3.97799E-03,  4.03960E-03,  4.10950E-03,  4.18787E-03,  4.27455E-03,  4.36902E-03,  4.47033E-03,  4.57706E-03,  4.68732E-03,  4.79872E-03,  4.90842E-03,  5.01319E-03,  5.10947E-03,  5.19347E-03,  5.26133E-03,  5.30925E-03,  5.33364E-03,  5.33127E-03,  5.29940E-03,  5.23592E-03,  5.13943E-03,  5.00929E-03,  4.84562E-03,  4.64932E-03,  4.42195E-03,  4.16572E-03,  3.88332E-03,  3.57787E-03,  3.25272E-03,  2.91141E-03,  2.55753E-03,  2.19460E-03,  1.82604E-03,  1.45508E-03,  1.08470E-03,  7.17632E-04,  3.56329E-04,  2.94326E-06, -3.40657E-04, -6.72884E-04, -9.92418E-04, -1.29819E-03, -1.58936E-03, -1.86531E-03, -2.12560E-03, -2.36998E-03, -2.59834E-03, -2.81072E-03, -3.00726E-03, -3.18822E-03, -3.35393E-03, -3.50482E-03, -3.64135E-03, -3.76405E-03, -3.87349E-03, -3.97024E-03, -4.05493E-03, -4.12818E-03, -4.19061E-03, -4.24285E-03, -4.28554E-03, -4.31928E-03, -4.34467E-03, -4.36231E-03, -4.37274E-03,
  3.32457E-03,  3.36729E-03,  3.40894E-03,  3.44936E-03,  3.48841E-03,  3.52594E-03,  3.56180E-03,  3.59589E-03,  3.62810E-03,  3.65838E-03,  3.68670E-03,  3.71309E-03,  3.73764E-03,  3.76052E-03,  3.78196E-03,  3.80230E-03,  3.82198E-03,  3.84156E-03,  3.86168E-03,  3.88314E-03,  3.90682E-03,  3.93370E-03,  3.96488E-03,  4.00146E-03,  4.04461E-03,  4.09546E-03,  4.15504E-03,  4.22426E-03,  4.30381E-03,  4.39409E-03,  4.49512E-03,  4.60646E-03,  4.72718E-03,  4.85576E-03,  4.99010E-03,  5.12745E-03,  5.26450E-03,  5.39740E-03,  5.52186E-03,  5.63332E-03,  5.72704E-03,  5.79834E-03,  5.84279E-03,  5.85638E-03,  5.83574E-03,  5.77825E-03,  5.68218E-03,  5.54677E-03,  5.37220E-03,  5.15961E-03,  4.91098E-03,  4.62903E-03,  4.31711E-03,  3.97898E-03,  3.61875E-03,  3.24064E-03,  2.84890E-03,  2.44770E-03,  2.04099E-03,  1.63250E-03,  1.22561E-03,  8.23407E-04,  4.28593E-04,  4.35290E-05, -3.29771E-04, -6.89624E-04, -1.03466E-03, -1.36379E-03, -1.67619E-03, -1.97127E-03, -2.24867E-03, -2.50819E-03, -2.74982E-03, -2.97368E-03, -3.18002E-03, -3.36921E-03, -3.54168E-03, -3.69796E-03, -3.83863E-03, -3.96431E-03, -4.07567E-03, -4.17341E-03, -4.25822E-03, -4.33083E-03, -4.39194E-03, -4.44226E-03, -4.48250E-03, -4.51334E-03, -4.53545E-03, -4.54946E-03, -4.55600E-03,
  3.44804E-03,  3.49472E-03,  3.54032E-03,  3.58464E-03,  3.62751E-03,  3.66873E-03,  3.70814E-03,  3.74559E-03,  3.78094E-03,  3.81409E-03,  3.84498E-03,  3.87361E-03,  3.90005E-03,  3.92443E-03,  3.94700E-03,  3.96810E-03,  3.98821E-03,  4.00793E-03,  4.02800E-03,  4.04931E-03,  4.07292E-03,  4.09999E-03,  4.13183E-03,  4.16982E-03,  4.21543E-03,  4.27010E-03,  4.33523E-03,  4.41206E-03,  4.50162E-03,  4.60461E-03,  4.72130E-03,  4.85144E-03,  4.99413E-03,  5.14779E-03,  5.31010E-03,  5.47793E-03,  5.64740E-03,  5.81394E-03,  5.97240E-03,  6.11719E-03,  6.24251E-03,  6.34259E-03,  6.41190E-03,  6.44549E-03,  6.43914E-03,  6.38960E-03,  6.29475E-03,  6.15368E-03,  5.96667E-03,  5.73518E-03,  5.46174E-03,  5.14976E-03,  4.80337E-03,  4.42724E-03,  4.02631E-03,  3.60570E-03,  3.17046E-03,  2.72549E-03,  2.27540E-03,  1.82446E-03,  1.37652E-03,  9.35015E-04,  5.02936E-04,  8.28456E-05, -3.23107E-04, -7.13158E-04, -1.08590E-03, -1.44026E-03, -1.77545E-03, -2.09095E-03, -2.38646E-03, -2.66190E-03, -2.91736E-03, -3.15308E-03, -3.36943E-03, -3.56690E-03, -3.74605E-03, -3.90753E-03, -4.05205E-03, -4.18036E-03, -4.29323E-03, -4.39146E-03, -4.47588E-03, -4.54728E-03, -4.60649E-03, -4.65430E-03, -4.69149E-03, -4.71883E-03, -4.73704E-03, -4.74684E-03, -4.74890E-03,
  3.57713E-03,  3.62819E-03,  3.67815E-03,  3.72679E-03,  3.77389E-03,  3.81924E-03,  3.86262E-03,  3.90383E-03,  3.94268E-03,  3.97904E-03,  4.01280E-03,  4.04390E-03,  4.07237E-03,  4.09833E-03,  4.12199E-03,  4.14370E-03,  4.16396E-03,  4.18341E-03,  4.20289E-03,  4.22340E-03,  4.24616E-03,  4.27254E-03,  4.30410E-03,  4.34257E-03,  4.38973E-03,  4.44745E-03,  4.51754E-03,  4.60171E-03,  4.70142E-03,  4.81777E-03,  4.95141E-03,  5.10232E-03,  5.26977E-03,  5.45216E-03,  5.64692E-03,  5.85054E-03,  6.05848E-03,  6.26530E-03,  6.46479E-03,  6.65011E-03,  6.81413E-03,  6.94966E-03,  7.04983E-03,  7.10843E-03,  7.12017E-03,  7.08103E-03,  6.98837E-03,  6.84112E-03,  6.63972E-03,  6.38609E-03,  6.08344E-03,  5.73611E-03,  5.34926E-03,  4.92863E-03,  4.48031E-03,  4.01043E-03,  3.52505E-03,  3.02992E-03,  2.53040E-03,  2.03140E-03,  1.53726E-03,  1.05180E-03,  5.78293E-04,  1.19503E-04, -3.22305E-04, -7.45314E-04, -1.14812E-03, -1.52967E-03, -1.88926E-03, -2.22645E-03, -2.54108E-03, -2.83318E-03, -3.10298E-03, -3.35086E-03, -3.57734E-03, -3.78306E-03, -3.96872E-03, -4.13513E-03, -4.28312E-03, -4.41359E-03, -4.52743E-03, -4.62559E-03, -4.70898E-03, -4.77854E-03, -4.83518E-03, -4.87979E-03, -4.91325E-03, -4.93640E-03, -4.95005E-03, -4.95498E-03, -4.95193E-03,
  3.71216E-03,  3.76805E-03,  3.82283E-03,  3.87627E-03,  3.92810E-03,  3.97807E-03,  4.02590E-03,  4.07135E-03,  4.11417E-03,  4.15415E-03,  4.19113E-03,  4.22500E-03,  4.25572E-03,  4.28336E-03,  4.30812E-03,  4.33030E-03,  4.35041E-03,  4.36915E-03,  4.38740E-03,  4.40630E-03,  4.42724E-03,  4.45182E-03,  4.48190E-03,  4.51956E-03,  4.56702E-03,  4.62662E-03,  4.70072E-03,  4.79158E-03,  4.90124E-03,  5.03137E-03,  5.18310E-03,  5.35681E-03,  5.55201E-03,  5.76716E-03,  5.99954E-03,  6.24516E-03,  6.49876E-03,  6.75387E-03,  7.00297E-03,  7.23769E-03,  7.44918E-03,  7.62849E-03,  7.76699E-03,  7.85686E-03,  7.89146E-03,  7.86574E-03,  7.77645E-03,  7.62233E-03,  7.40404E-03,  7.12415E-03,  6.78682E-03,  6.39756E-03,  5.96288E-03,  5.48991E-03,  4.98610E-03,  4.45892E-03,  3.91556E-03,  3.36283E-03,  2.80694E-03,  2.25347E-03,  1.70732E-03,  1.17272E-03,  6.53207E-04,  1.51715E-04, -3.29400E-04, -7.88304E-04, -1.22363E-03, -1.63440E-03, -2.02003E-03, -2.38021E-03, -2.71492E-03, -3.02437E-03, -3.30894E-03, -3.56920E-03, -3.80584E-03, -4.01967E-03, -4.21156E-03, -4.38249E-03, -4.53345E-03, -4.66549E-03, -4.77967E-03, -4.87705E-03, -4.95869E-03, -5.02565E-03, -5.07895E-03, -5.11959E-03, -5.14855E-03, -5.16675E-03, -5.17509E-03, -5.17442E-03, -5.16554E-03,
  3.85343E-03,  3.91464E-03,  3.97479E-03,  4.03358E-03,  4.09071E-03,  4.14586E-03,  4.19873E-03,  4.24898E-03,  4.29630E-03,  4.34042E-03,  4.38109E-03,  4.41811E-03,  4.45139E-03,  4.48091E-03,  4.50679E-03,  4.52933E-03,  4.54900E-03,  4.56650E-03,  4.58281E-03,  4.59916E-03,  4.61710E-03,  4.63851E-03,  4.66556E-03,  4.70074E-03,  4.74678E-03,  4.80661E-03,  4.88324E-03,  4.97965E-03,  5.09862E-03,  5.24256E-03,  5.41326E-03,  5.61170E-03,  5.83780E-03,  6.09020E-03,  6.36605E-03,  6.66092E-03,  6.96874E-03,  7.28181E-03,  7.59101E-03,  7.88607E-03,  8.15596E-03,  8.38945E-03,  8.57567E-03,  8.70468E-03,  8.76811E-03,  8.75958E-03,  8.67506E-03,  8.51309E-03,  8.27471E-03,  7.96333E-03,  7.58442E-03,  7.14504E-03,  6.65345E-03,  6.11855E-03,  5.54954E-03,  4.95545E-03,  4.34491E-03,  3.72591E-03,  3.10564E-03,  2.49044E-03,  1.88579E-03,  1.29629E-03,  7.25743E-04,  1.77219E-04, -3.46891E-04, -8.44788E-04, -1.31519E-03, -1.75726E-03, -2.17057E-03, -2.55499E-03, -2.91069E-03, -3.23808E-03, -3.53777E-03, -3.81051E-03, -4.05721E-03, -4.27888E-03, -4.47659E-03, -4.65150E-03, -4.80480E-03, -4.93770E-03, -5.05143E-03, -5.14721E-03, -5.22624E-03, -5.28972E-03, -5.33880E-03, -5.37460E-03, -5.39818E-03, -5.41058E-03, -5.41277E-03, -5.40569E-03, -5.39021E-03,
