 -3.63323E-03, -3.68989E-03, -3.74514E-03, -3.79870E-03, -3.85029E-03, -3.89962E-03, -3.94635E-03, -3.99017E-03, -4.03071E-03, -4.06764E-03, -4.10058E-03, -4.12917E-03, -4.15305E-03, -4.17187E-03, -4.18528E-03, -4.19297E-03, -4.19467E-03, -4.19013E-03, -4.17917E-03, -4.16168E-03, -4.13762E-03, -4.10704E-03, -4.07013E-03, -4.02715E-03, -3.97851E-03, -3.92477E-03, -3.86661E-03, -3.80485E-03, -3.74047E-03, -3.67456E-03, -3.60831E-03, -3.54302E-03, -3.48003E-03, -3.42071E-03, -3.36638E-03, -3.31832E-03, -3.27767E-03, -3.24543E-03, -3.22237E-03, -3.20905E-03, -3.20572E-03, -3.21240E-03, -3.22880E-03, -3.25435E-03, -3.28824E-03, -3.32945E-03, -3.37678E-03, -3.42888E-03, -3.48434E-03, -3.54173E-03, -3.59960E-03, -3.65659E-03, -3.71140E-03, -3.76288E-03, -3.81000E-03, -3.85189E-03, -3.88783E-03, -3.91726E-03, -3.93980E-03, -3.95517E-03, -3.96326E-03, -3.96406E-03, -3.95768E-03, -3.94431E-03, -3.92421E-03, -3.89773E-03, -3.86523E-03, -3.82712E-03, -3.78386E-03, -3.73588E-03, -3.68364E-03, -3.62760E-03, -3.56821E-03, -3.50590E-03, -3.44110E-03, -3.37420E-03, -3.30557E-03, -3.23558E-03, -3.16456E-03, -3.09281E-03, -3.02060E-03, -2.94821E-03, -2.87585E-03, -2.80375E-03, -2.73208E-03,
 -3.71258E-03, -3.77246E-03, -3.83093E-03, -3.88769E-03, -3.94245E-03, -3.99486E-03, -4.04458E-03, -4.09125E-03, -4.13447E-03, -4.17386E-03, -4.20900E-03, -4.23947E-03, -4.26486E-03, -4.28477E-03, -4.29879E-03, -4.30654E-03, -4.30769E-03, -4.30193E-03, -4.28904E-03, -4.26883E-03, -4.24123E-03, -4.20627E-03, -4.16409E-03, -4.11496E-03, -4.05931E-03, -3.99774E-03, -3.93099E-03, -3.85999E-03, -3.78584E-03, -3.70979E-03, -3.63324E-03, -3.55768E-03, -3.48470E-03, -3.41591E-03, -3.35292E-03, -3.29725E-03, -3.25028E-03, -3.21321E-03, -3.18700E-03, -3.17230E-03, -3.16947E-03, -3.17850E-03, -3.19904E-03, -3.23043E-03, -3.27167E-03, -3.32153E-03, -3.37856E-03, -3.44115E-03, -3.50761E-03, -3.57621E-03, -3.64528E-03, -3.71320E-03, -3.77846E-03, -3.83974E-03, -3.89586E-03, -3.94584E-03, -3.98890E-03, -4.02443E-03, -4.05202E-03, -4.07141E-03, -4.08252E-03, -4.08539E-03, -4.08017E-03, -4.06713E-03, -4.04660E-03, -4.01899E-03, -3.98476E-03, -3.94439E-03, -3.89840E-03, -3.84731E-03, -3.79164E-03, -3.73191E-03, -3.66862E-03, -3.60227E-03, -3.53333E-03, -3.46222E-03, -3.38937E-03, -3.31517E-03, -3.23997E-03, -3.16410E-03, -3.08786E-03, -3.01153E-03, -2.93535E-03, -2.85954E-03, -2.78430E-03,
 -3.79394E-03, -3.85728E-03, -3.91921E-03, -3.97943E-03, -4.03762E-03, -4.09340E-03, -4.14639E-03, -4.19620E-03, -4.24240E-03, -4.28453E-03, -4.32215E-03, -4.35478E-03, -4.38194E-03, -4.40317E-03, -4.41798E-03, -4.42594E-03, -4.42663E-03, -4.41969E-03, -4.40480E-03, -4.38172E-03, -4.35033E-03, -4.31059E-03, -4.26263E-03, -4.20670E-03, -4.14324E-03, -4.07287E-03, -3.99643E-03, -3.91493E-03, -3.82962E-03, -3.74193E-03, -3.65347E-03, -3.56600E-03, -3.48139E-03, -3.40155E-03, -3.32839E-03, -3.26375E-03, -3.20931E-03, -3.16653E-03, -3.13656E-03, -3.12024E-03, -3.11797E-03, -3.12977E-03, -3.15523E-03, -3.19351E-03, -3.24343E-03, -3.30348E-03, -3.37192E-03, -3.44680E-03, -3.52610E-03, -3.60777E-03, -3.68982E-03, -3.77034E-03, -3.84761E-03, -3.92007E-03, -3.98641E-03, -4.04553E-03, -4.09656E-03, -4.13886E-03, -4.17200E-03, -4.19577E-03, -4.21011E-03, -4.21511E-03, -4.21102E-03, -4.19817E-03, -4.17699E-03, -4.14798E-03, -4.11168E-03, -4.06867E-03, -4.01955E-03, -3.96492E-03, -3.90538E-03, -3.84152E-03, -3.77390E-03, -3.70308E-03, -3.62958E-03, -3.55387E-03, -3.47641E-03, -3.39763E-03, -3.31791E-03, -3.23760E-03, -3.15703E-03, -3.07649E-03, -2.99623E-03, -2.91649E-03, -2.83747E-03,
 -3.87730E-03, -3.94433E-03, -4.00999E-03, -4.07395E-03, -4.13585E-03, -4.19530E-03, -4.25189E-03, -4.30516E-03, -4.35465E-03, -4.39987E-03, -4.44029E-03, -4.47539E-03, -4.50462E-03, -4.52743E-03, -4.54328E-03, -4.55164E-03, -4.55202E-03, -4.54394E-03, -4.52703E-03, -4.50096E-03, -4.46553E-03, -4.42065E-03, -4.36637E-03, -4.30295E-03, -4.23081E-03, -4.15061E-03, -4.06323E-03, -3.96983E-03, -3.87179E-03, -3.77075E-03, -3.66856E-03, -3.56728E-03, -3.46912E-03, -3.37634E-03, -3.29125E-03, -3.21604E-03, -3.15277E-03, -3.10320E-03, -3.06877E-03, -3.05049E-03, -3.04887E-03, -3.06395E-03, -3.09520E-03, -3.14164E-03, -3.20181E-03, -3.27389E-03, -3.35573E-03, -3.44503E-03, -3.53933E-03, -3.63621E-03, -3.73328E-03, -3.82834E-03, -3.91937E-03, -4.00458E-03, -4.08250E-03, -4.15188E-03, -4.21180E-03, -4.26158E-03, -4.30080E-03, -4.32928E-03, -4.34701E-03, -4.35418E-03, -4.35112E-03, -4.33827E-03, -4.31615E-03, -4.28538E-03, -4.24661E-03, -4.20052E-03, -4.14779E-03, -4.08913E-03, -4.02523E-03, -3.95674E-03, -3.88431E-03, -3.80854E-03, -3.73002E-03, -3.64927E-03, -3.56679E-03, -3.48303E-03, -3.39842E-03, -3.31334E-03, -3.22812E-03, -3.14307E-03, -3.05846E-03, -2.97454E-03, -2.89150E-03,
 -3.96260E-03, -4.03359E-03, -4.10326E-03, -4.17126E-03, -4.23719E-03, -4.30063E-03, -4.36115E-03, -4.41824E-03, -4.47139E-03, -4.52006E-03, -4.56365E-03, -4.60159E-03, -4.63323E-03, -4.65796E-03, -4.67514E-03, -4.68414E-03, -4.68438E-03, -4.67529E-03, -4.65638E-03, -4.62724E-03, -4.58755E-03, -4.53715E-03, -4.47603E-03, -4.40440E-03, -4.32265E-03, -4.23148E-03, -4.13184E-03, -4.02496E-03, -3.91242E-03, -3.79607E-03, -3.67806E-03, -3.56079E-03, -3.44684E-03, -3.33893E-03, -3.23980E-03, -3.15213E-03, -3.07839E-03, -3.02077E-03, -2.98101E-03, -2.96037E-03, -2.95951E-03, -2.97844E-03, -3.01657E-03, -3.07266E-03, -3.14495E-03, -3.23121E-03, -3.32884E-03, -3.43504E-03, -3.54687E-03, -3.66142E-03, -3.77589E-03, -3.88768E-03, -3.99444E-03, -4.09415E-03, -4.18513E-03, -4.26601E-03, -4.33580E-03, -4.39380E-03, -4.43962E-03, -4.47311E-03, -4.49437E-03, -4.50369E-03, -4.50149E-03, -4.48836E-03, -4.46494E-03, -4.43198E-03, -4.39025E-03, -4.34054E-03, -4.28366E-03, -4.22041E-03, -4.15157E-03, -4.07790E-03, -4.00010E-03, -3.91886E-03, -3.83481E-03, -3.74853E-03, -3.66057E-03, -3.57142E-03, -3.48153E-03, -3.39130E-03, -3.30109E-03, -3.21123E-03, -3.12199E-03, -3.03362E-03, -2.94634E-03,
 -4.04981E-03, -4.12503E-03, -4.19900E-03, -4.27134E-03, -4.34164E-03, -4.40944E-03, -4.47425E-03, -4.53555E-03, -4.59277E-03, -4.64529E-03, -4.69247E-03, -4.73365E-03, -4.76811E-03, -4.79513E-03, -4.81399E-03, -4.82396E-03, -4.82432E-03, -4.81439E-03, -4.79356E-03, -4.76129E-03, -4.71717E-03, -4.66091E-03, -4.59243E-03, -4.51184E-03, -4.41953E-03, -4.31617E-03, -4.20278E-03, -4.08070E-03, -3.95169E-03, -3.81783E-03, -3.68161E-03, -3.54581E-03, -3.41348E-03, -3.28786E-03, -3.17223E-03, -3.06984E-03, -2.98370E-03, -2.91649E-03, -2.87037E-03, -2.84689E-03, -2.84688E-03, -2.87038E-03, -2.91664E-03, -2.98417E-03, -3.07081E-03, -3.17380E-03, -3.29001E-03, -3.41603E-03, -3.54832E-03, -3.68341E-03, -3.81799E-03, -3.94899E-03, -4.07372E-03, -4.18986E-03, -4.29553E-03, -4.38925E-03, -4.46994E-03, -4.53691E-03, -4.58982E-03, -4.62860E-03, -4.65346E-03, -4.66481E-03, -4.66324E-03, -4.64946E-03, -4.62428E-03, -4.58860E-03, -4.54331E-03, -4.48937E-03, -4.42770E-03, -4.35921E-03, -4.28480E-03, -4.20531E-03, -4.12154E-03, -4.03424E-03, -3.94410E-03, -3.85178E-03, -3.75784E-03, -3.66283E-03, -3.56723E-03, -3.47146E-03, -3.37590E-03, -3.28089E-03, -3.18673E-03, -3.09365E-03, -3.00189E-03,
 -4.13884E-03, -4.21858E-03, -4.29716E-03, -4.37418E-03, -4.44920E-03, -4.52173E-03, -4.59125E-03, -4.65717E-03, -4.71889E-03, -4.77572E-03, -4.82696E-03, -4.87185E-03, -4.90959E-03, -4.93936E-03, -4.96033E-03, -4.97163E-03, -4.97243E-03, -4.96191E-03, -4.93931E-03, -4.90395E-03, -4.85527E-03, -4.79286E-03, -4.71649E-03, -4.62621E-03, -4.52232E-03, -4.40549E-03, -4.27676E-03, -4.13759E-03, -3.98990E-03, -3.83606E-03, -3.67890E-03, -3.52167E-03, -3.36796E-03, -3.22161E-03, -3.08659E-03, -2.96680E-03, -2.86595E-03, -2.78732E-03, -2.73359E-03, -2.70669E-03, -2.70765E-03, -2.73653E-03, -2.79245E-03, -2.87354E-03, -2.97715E-03, -3.09992E-03, -3.23800E-03, -3.38725E-03, -3.54342E-03, -3.70235E-03, -3.86012E-03, -4.01316E-03, -4.15834E-03, -4.29306E-03, -4.41520E-03, -4.52315E-03, -4.61582E-03, -4.69251E-03, -4.75297E-03, -4.79725E-03, -4.82569E-03, -4.83888E-03, -4.83758E-03, -4.82267E-03, -4.79517E-03, -4.75611E-03, -4.70658E-03, -4.64768E-03, -4.58048E-03, -4.50602E-03, -4.42531E-03, -4.33929E-03, -4.24887E-03, -4.15486E-03, -4.05803E-03, -3.95907E-03, -3.85863E-03, -3.75727E-03, -3.65550E-03, -3.55378E-03, -3.45249E-03, -3.35200E-03, -3.25259E-03, -3.15453E-03, -3.05804E-03,
 -4.22959E-03, -4.31415E-03, -4.39766E-03, -4.47971E-03, -4.55983E-03, -4.63750E-03, -4.71215E-03, -4.78317E-03, -4.84987E-03, -4.91151E-03, -4.96732E-03, -5.01644E-03, -5.05799E-03, -5.09104E-03, -5.11460E-03, -5.12771E-03, -5.12936E-03, -5.11858E-03, -5.09445E-03, -5.05611E-03, -5.00282E-03, -4.93401E-03, -4.84930E-03, -4.74859E-03, -4.63210E-03, -4.50044E-03, -4.35467E-03, -4.19634E-03, -4.02754E-03, -3.85094E-03, -3.66977E-03, -3.48779E-03, -3.30923E-03, -3.13864E-03, -2.98081E-03, -2.84047E-03, -2.72216E-03, -2.62992E-03, -2.56707E-03, -2.53602E-03, -2.53808E-03, -2.57334E-03, -2.64070E-03, -2.73789E-03, -2.86161E-03, -3.00773E-03, -3.17155E-03, -3.34802E-03, -3.53203E-03, -3.71859E-03, -3.90308E-03, -4.08132E-03, -4.24974E-03, -4.40537E-03, -4.54588E-03, -4.66956E-03, -4.77529E-03, -4.86244E-03, -4.93085E-03, -4.98075E-03, -5.01266E-03, -5.02736E-03, -5.02584E-03, -5.00921E-03, -4.97866E-03, -4.93546E-03, -4.88087E-03, -4.81617E-03, -4.74259E-03, -4.66132E-03, -4.57349E-03, -4.48016E-03, -4.38232E-03, -4.28089E-03, -4.17670E-03, -4.07050E-03, -3.96297E-03, -3.85473E-03, -3.74631E-03, -3.63818E-03, -3.53077E-03, -3.42443E-03, -3.31946E-03, -3.21613E-03, -3.11465E-03,
 -4.32194E-03, -4.41162E-03, -4.50040E-03, -4.58785E-03, -4.67347E-03, -4.75670E-03, -4.83695E-03, -4.91355E-03, -4.98575E-03, -5.05276E-03, -5.11371E-03, -5.16766E-03, -5.21362E-03, -5.25053E-03, -5.27728E-03, -5.29274E-03, -5.29575E-03, -5.28515E-03, -5.25982E-03, -5.21870E-03, -5.16085E-03, -5.08548E-03, -4.99202E-03, -4.88019E-03, -4.75008E-03, -4.60220E-03, -4.43759E-03, -4.25786E-03, -4.06530E-03, -3.86286E-03, -3.65421E-03, -3.44370E-03, -3.23628E-03, -3.03739E-03, -2.85275E-03, -2.68814E-03, -2.54910E-03, -2.44062E-03, -2.36684E-03, -2.33078E-03, -2.33407E-03, -2.37688E-03, -2.45784E-03, -2.57412E-03, -2.72166E-03, -2.89537E-03, -3.08947E-03, -3.29782E-03, -3.51423E-03, -3.73278E-03, -3.94797E-03, -4.15496E-03, -4.34966E-03, -4.52874E-03, -4.68965E-03, -4.83061E-03, -4.95049E-03, -5.04877E-03, -5.12546E-03, -5.18098E-03, -5.21610E-03, -5.23186E-03, -5.22949E-03, -5.21035E-03, -5.17590E-03, -5.12763E-03, -5.06703E-03, -4.99555E-03, -4.91463E-03, -4.82559E-03, -4.72972E-03, -4.62820E-03, -4.52212E-03, -4.41248E-03, -4.30019E-03, -4.18607E-03, -4.07084E-03, -3.95515E-03, -3.83956E-03, -3.72458E-03, -3.61062E-03, -3.49806E-03, -3.38720E-03, -3.27830E-03, -3.17157E-03,
 -4.41572E-03, -4.51084E-03, -4.60525E-03, -4.69847E-03, -4.79000E-03, -4.87926E-03, -4.96560E-03, -5.04830E-03, -5.12658E-03, -5.19955E-03, -5.26626E-03, -5.32570E-03, -5.37673E-03, -5.41818E-03, -5.44879E-03, -5.46727E-03, -5.47225E-03, -5.46238E-03, -5.43631E-03, -5.39274E-03, -5.33048E-03, -5.24849E-03, -5.14596E-03, -5.02239E-03, -4.87765E-03, -4.71214E-03, -4.52681E-03, -4.32332E-03, -4.10410E-03, -3.87241E-03, -3.63240E-03, -3.38908E-03, -3.14824E-03, -2.91633E-03, -2.70023E-03, -2.50695E-03, -2.34330E-03, -2.21546E-03, -2.12858E-03, -2.08644E-03, -2.09114E-03, -2.14287E-03, -2.23997E-03, -2.37893E-03, -2.55469E-03, -2.76097E-03, -2.99066E-03, -3.23629E-03, -3.49038E-03, -3.74584E-03, -3.99623E-03, -4.23592E-03, -4.46025E-03, -4.66551E-03, -4.84896E-03, -5.00876E-03, -5.14385E-03, -5.25386E-03, -5.33902E-03, -5.40003E-03, -5.43795E-03, -5.45411E-03, -5.45008E-03, -5.42750E-03, -5.38811E-03, -5.33368E-03, -5.26594E-03, -5.18657E-03, -5.09719E-03, -4.99932E-03, -4.89438E-03, -4.78369E-03, -4.66845E-03, -4.54975E-03, -4.42858E-03, -4.30580E-03, -4.18220E-03, -4.05846E-03, -3.93516E-03, -3.81283E-03, -3.69189E-03, -3.57272E-03, -3.45563E-03, -3.34087E-03, -3.22864E-03,
