  3.82294E-03,  4.01037E-03,  4.21126E-03,  4.42663E-03,  4.65756E-03,  4.90514E-03,  5.17052E-03,  5.45486E-03,  5.75931E-03,  6.08500E-03,  6.43300E-03,  6.80428E-03,  7.19965E-03,  7.61973E-03,  8.06485E-03,  8.53499E-03,  9.02969E-03,  9.54794E-03,  1.00881E-02,  1.06477E-02,  1.12236E-02,  1.18115E-02,  1.24061E-02,  1.30012E-02,  1.35893E-02,  1.41620E-02,  1.47098E-02,  1.52227E-02,  1.56901E-02,  1.61014E-02,  1.64468E-02,  1.67169E-02,  1.69045E-02,  1.70038E-02,  1.70119E-02,  1.69284E-02,  1.67554E-02,  1.64977E-02,  1.61625E-02,  1.57586E-02,  1.52960E-02,  1.47855E-02,  1.42381E-02,  1.36645E-02,  1.30746E-02,  1.24775E-02,  1.18812E-02,  1.12922E-02,  1.07162E-02,  1.01575E-02,  9.61937E-03,  9.10422E-03,  8.61355E-03,  8.14821E-03,  7.70848E-03,  7.29418E-03,  6.90480E-03,  6.53956E-03,  6.19750E-03,  5.87753E-03,  5.57847E-03,  5.29914E-03,  5.03833E-03,  4.79484E-03,  4.56752E-03,  4.35525E-03,  4.15698E-03,
  3.80754E-03,  3.99843E-03,  4.20359E-03,  4.42417E-03,  4.66140E-03,  4.91657E-03,  5.19101E-03,  5.48610E-03,  5.80327E-03,  6.14390E-03,  6.50938E-03,  6.90100E-03,  7.31992E-03,  7.76711E-03,  8.24329E-03,  8.74878E-03,  9.28346E-03,  9.84663E-03,  1.04369E-02,  1.10519E-02,  1.16885E-02,  1.23422E-02,  1.30075E-02,  1.36774E-02,  1.43435E-02,  1.49963E-02,  1.56245E-02,  1.62163E-02,  1.67588E-02,  1.72391E-02,  1.76445E-02,  1.79635E-02,  1.81864E-02,  1.83060E-02,  1.83182E-02,  1.82224E-02,  1.80212E-02,  1.77207E-02,  1.73300E-02,  1.68600E-02,  1.63235E-02,  1.57339E-02,  1.51046E-02,  1.44486E-02,  1.37779E-02,  1.31029E-02,  1.24328E-02,  1.17752E-02,  1.11360E-02,  1.05198E-02,  9.92998E-03,  9.36866E-03,  8.83712E-03,  8.33583E-03,  7.86468E-03,  7.42308E-03,  7.01010E-03,  6.62453E-03,  6.26505E-03,  5.93020E-03,  5.61850E-03,  5.32846E-03,  5.05860E-03,  4.80751E-03,  4.57382E-03,  4.35626E-03,  4.15359E-03,
  3.78335E-03,  3.97705E-03,  4.18579E-03,  4.41087E-03,  4.65367E-03,  4.91569E-03,  5.19846E-03,  5.50363E-03,  5.83288E-03,  6.18793E-03,  6.57049E-03,  6.98225E-03,  7.42476E-03,  7.89945E-03,  8.40747E-03,  8.94960E-03,  9.52618E-03,  1.01369E-02,  1.07807E-02,  1.14556E-02,  1.21585E-02,  1.28849E-02,  1.36290E-02,  1.43833E-02,  1.51385E-02,  1.58835E-02,  1.66057E-02,  1.72906E-02,  1.79228E-02,  1.84862E-02,  1.89649E-02,  1.93441E-02,  1.96113E-02,  1.97568E-02,  1.97753E-02,  1.96654E-02,  1.94306E-02,  1.90787E-02,  1.86210E-02,  1.80718E-02,  1.74470E-02,  1.67635E-02,  1.60378E-02,  1.52857E-02,  1.45214E-02,  1.37573E-02,  1.30038E-02,  1.22692E-02,  1.15600E-02,  1.08810E-02,  1.02351E-02,  9.62443E-03,  9.04967E-03,  8.51084E-03,  8.00727E-03,  7.53784E-03,  7.10108E-03,  6.69532E-03,  6.31874E-03,  5.96950E-03,  5.64573E-03,  5.34561E-03,  5.06738E-03,  4.80937E-03,  4.57001E-03,  4.34782E-03,  4.14141E-03,
  3.74979E-03,  3.94552E-03,  4.15702E-03,  4.38574E-03,  4.63323E-03,  4.90116E-03,  5.19134E-03,  5.50565E-03,  5.84609E-03,  6.21472E-03,  6.61365E-03,  7.04497E-03,  7.51075E-03,  8.01290E-03,  8.55311E-03,  9.13275E-03,  9.75272E-03,  1.04133E-02,  1.11138E-02,  1.18529E-02,  1.26276E-02,  1.34337E-02,  1.42651E-02,  1.51140E-02,  1.59703E-02,  1.68216E-02,  1.76531E-02,  1.84480E-02,  1.91874E-02,  1.98516E-02,  2.04203E-02,  2.08745E-02,  2.11975E-02,  2.13767E-02,  2.14044E-02,  2.12787E-02,  2.10038E-02,  2.05898E-02,  2.00512E-02,  1.94064E-02,  1.86757E-02,  1.78804E-02,  1.70409E-02,  1.61764E-02,  1.53040E-02,  1.44380E-02,  1.35902E-02,  1.27697E-02,  1.19834E-02,  1.12359E-02,  1.05298E-02,  9.86676E-03,  9.24676E-03,  8.66914E-03,  8.13253E-03,  7.63512E-03,  7.17480E-03,  6.74931E-03,  6.35629E-03,  5.99343E-03,  5.65843E-03,  5.34911E-03,  5.06340E-03,  4.79935E-03,  4.55516E-03,  4.32914E-03,  4.11975E-03,
  3.70629E-03,  3.90318E-03,  4.11649E-03,  4.34783E-03,  4.59893E-03,  4.87166E-03,  5.16807E-03,  5.49033E-03,  5.84075E-03,  6.22178E-03,  6.63595E-03,  7.08585E-03,  7.57407E-03,  8.10313E-03,  8.67535E-03,  9.29280E-03,  9.95706E-03,  1.06691E-02,  1.14291E-02,  1.22360E-02,  1.30877E-02,  1.39802E-02,  1.49076E-02,  1.58618E-02,  1.68321E-02,  1.78048E-02,  1.87634E-02,  1.96879E-02,  2.05559E-02,  2.13427E-02,  2.20227E-02,  2.25709E-02,  2.29654E-02,  2.31887E-02,  2.32301E-02,  2.30869E-02,  2.27641E-02,  2.22747E-02,  2.16378E-02,  2.08772E-02,  2.00190E-02,  1.90901E-02,  1.81160E-02,  1.71202E-02,  1.61227E-02,  1.51404E-02,  1.41864E-02,  1.32706E-02,  1.23997E-02,  1.15782E-02,  1.08081E-02,  1.00900E-02,  9.42317E-03,  8.80602E-03,  8.23626E-03,  7.71122E-03,  7.22802E-03,  6.78370E-03,  6.37529E-03,  5.99991E-03,  5.65483E-03,  5.33746E-03,  5.04538E-03,  4.77636E-03,  4.52834E-03,  4.29945E-03,  4.08797E-03,
  3.65234E-03,  3.84938E-03,  4.06344E-03,  4.29624E-03,  4.54968E-03,  4.82588E-03,  5.12709E-03,  5.45579E-03,  5.81465E-03,  6.20651E-03,  6.63436E-03,  7.10134E-03,  7.61062E-03,  8.16541E-03,  8.76878E-03,  9.42358E-03,  1.01323E-02,  1.08967E-02,  1.17178E-02,  1.25956E-02,  1.35286E-02,  1.45135E-02,  1.55450E-02,  1.66150E-02,  1.77125E-02,  1.88231E-02,  1.99283E-02,  2.10054E-02,  2.20274E-02,  2.29638E-02,  2.37821E-02,  2.44495E-02,  2.49362E-02,  2.52184E-02,  2.52806E-02,  2.51184E-02,  2.47382E-02,  2.41569E-02,  2.33999E-02,  2.24982E-02,  2.14859E-02,  2.03970E-02,  1.92635E-02,  1.81140E-02,  1.69723E-02,  1.58577E-02,  1.47847E-02,  1.37635E-02,  1.28008E-02,  1.19000E-02,  1.10624E-02,  1.02874E-02,  9.57288E-03,  8.91616E-03,  8.31380E-03,  7.76210E-03,  7.25727E-03,  6.79552E-03,  6.37320E-03,  5.98682E-03,  5.63315E-03,  5.30915E-03,  5.01206E-03,  4.73934E-03,  4.48869E-03,  4.25803E-03,  4.04546E-03,
  3.58748E-03,  3.78359E-03,  3.99717E-03,  4.23010E-03,  4.48446E-03,  4.76254E-03,  5.06687E-03,  5.40022E-03,  5.76560E-03,  6.16629E-03,  6.60576E-03,  7.08774E-03,  7.61605E-03,  8.19465E-03,  8.82745E-03,  9.51823E-03,  1.02704E-02,  1.10869E-02,  1.19698E-02,  1.29202E-02,  1.39375E-02,  1.50196E-02,  1.61619E-02,  1.73571E-02,  1.85947E-02,  1.98597E-02,  2.11325E-02,  2.23877E-02,  2.35937E-02,  2.47132E-02,  2.57046E-02,  2.65245E-02,  2.71321E-02,  2.74937E-02,  2.75874E-02,  2.74057E-02,  2.69566E-02,  2.62628E-02,  2.53580E-02,  2.42838E-02,  2.30843E-02,  2.18034E-02,  2.04811E-02,  1.91520E-02,  1.78444E-02,  1.65801E-02,  1.53745E-02,  1.42380E-02,  1.31764E-02,  1.21919E-02,  1.12842E-02,  1.04512E-02,  9.68907E-03,  8.99363E-03,  8.36005E-03,  7.78343E-03,  7.25888E-03,  6.78169E-03,  6.34745E-03,  5.95201E-03,  5.59159E-03,  5.26270E-03,  4.96222E-03,  4.68730E-03,  4.43539E-03,  4.20420E-03,  3.99170E-03,
  3.51135E-03,  3.70532E-03,  3.91710E-03,  4.14869E-03,  4.40233E-03,  4.68050E-03,  4.98599E-03,  5.32185E-03,  5.69146E-03,  6.09851E-03,  6.54701E-03,  7.04126E-03,  7.58583E-03,  8.18547E-03,  8.84502E-03,  9.56927E-03,  1.03628E-02,  1.12297E-02,  1.21734E-02,  1.31961E-02,  1.42988E-02,  1.54806E-02,  1.67383E-02,  1.80659E-02,  1.94540E-02,  2.08887E-02,  2.23500E-02,  2.38109E-02,  2.52357E-02,  2.65792E-02,  2.77884E-02,  2.88053E-02,  2.95734E-02,  3.00444E-02,  3.01859E-02,  2.99856E-02,  2.94540E-02,  2.86214E-02,  2.75341E-02,  2.62474E-02,  2.48200E-02,  2.33082E-02,  2.17622E-02,  2.02240E-02,  1.87264E-02,  1.72936E-02,  1.59417E-02,  1.46804E-02,  1.35138E-02,  1.24423E-02,  1.14634E-02,  1.05725E-02,  9.76411E-03,  9.03194E-03,  8.36957E-03,  7.77063E-03,  7.22905E-03,  6.73909E-03,  6.29547E-03,  5.89338E-03,  5.52844E-03,  5.19674E-03,  4.89474E-03,  4.61933E-03,  4.36771E-03,  4.13741E-03,  3.92622E-03,
  3.42368E-03,  3.61422E-03,  3.82274E-03,  4.05137E-03,  4.30248E-03,  4.57875E-03,  4.88316E-03,  5.21907E-03,  5.59021E-03,  6.00068E-03,  6.45503E-03,  6.95817E-03,  7.51541E-03,  8.13235E-03,  8.81484E-03,  9.56879E-03,  1.04000E-02,  1.13139E-02,  1.23153E-02,  1.34079E-02,  1.45943E-02,  1.58750E-02,  1.72488E-02,  1.87117E-02,  2.02566E-02,  2.18719E-02,  2.35400E-02,  2.52342E-02,  2.69161E-02,  2.85329E-02,  3.00174E-02,  3.12918E-02,  3.22763E-02,  3.29002E-02,  3.31146E-02,  3.28999E-02,  3.22690E-02,  3.12644E-02,  2.99498E-02,  2.84006E-02,  2.66948E-02,  2.49053E-02,  2.30948E-02,  2.13139E-02,  1.96002E-02,  1.79798E-02,  1.64684E-02,  1.50739E-02,  1.37979E-02,  1.26379E-02,  1.15882E-02,  1.06415E-02,  9.78967E-03,  9.02417E-03,  8.33662E-03,  7.71904E-03,  7.16398E-03,  6.66462E-03,  6.21478E-03,  5.80894E-03,  5.44213E-03,  5.10999E-03,  4.80864E-03,  4.53467E-03,  4.28506E-03,  4.05716E-03,  3.84866E-03,
  3.32434E-03,  3.51006E-03,  3.71378E-03,  3.93770E-03,  4.18432E-03,  4.45645E-03,  4.75731E-03,  5.09049E-03,  5.46006E-03,  5.87053E-03,  6.32695E-03,  6.83486E-03,  7.40032E-03,  8.02982E-03,  8.73022E-03,  9.50863E-03,  1.03721E-02,  1.13276E-02,  1.23813E-02,  1.35385E-02,  1.48032E-02,  1.61778E-02,  1.76630E-02,  1.92573E-02,  2.09572E-02,  2.27559E-02,  2.46414E-02,  2.65918E-02,  2.85704E-02,  3.05183E-02,  3.23520E-02,  3.39666E-02,  3.52472E-02,  3.60887E-02,  3.64150E-02,  3.61946E-02,  3.54445E-02,  3.42248E-02,  3.26253E-02,  3.07501E-02,  2.87037E-02,  2.65805E-02,  2.44586E-02,  2.23980E-02,  2.04410E-02,  1.86142E-02,  1.69317E-02,  1.53980E-02,  1.40107E-02,  1.27631E-02,  1.16457E-02,  1.06474E-02,  9.75691E-03,  8.96313E-03,  8.25542E-03,  7.62401E-03,  7.05998E-03,  6.55538E-03,  6.10310E-03,  5.69690E-03,  5.33127E-03,  5.00141E-03,  4.70311E-03,  4.43270E-03,  4.18697E-03,  3.96315E-03,  3.75879E-03,
  3.21331E-03,  3.39279E-03,  3.59007E-03,  3.80742E-03,  4.04742E-03,  4.31304E-03,  4.60762E-03,  4.93500E-03,  5.29953E-03,  5.70610E-03,  6.16024E-03,  6.66809E-03,  7.23642E-03,  7.87264E-03,  8.58464E-03,  9.38072E-03,  1.02693E-02,  1.12587E-02,  1.23566E-02,  1.35697E-02,  1.49032E-02,  1.63611E-02,  1.79455E-02,  1.96577E-02,  2.14986E-02,  2.34688E-02,  2.55670E-02,  2.77841E-02,  3.00934E-02,  3.24367E-02,  3.47139E-02,  3.67828E-02,  3.84757E-02,  3.96313E-02,  4.01301E-02,  3.99206E-02,  3.90264E-02,  3.75352E-02,  3.55760E-02,  3.32944E-02,  3.08311E-02,  2.83081E-02,  2.58220E-02,  2.34425E-02,  2.12152E-02,  1.91655E-02,  1.73035E-02,  1.56282E-02,  1.41315E-02,  1.28008E-02,  1.16217E-02,  1.05787E-02,  9.65670E-03,  8.84158E-03,  8.12030E-03,  7.48112E-03,  6.91365E-03,  6.40875E-03,  5.95843E-03,  5.55577E-03,  5.19475E-03,  4.87017E-03,  4.57755E-03,  4.31300E-03,  4.07319E-03,  3.85520E-03,  3.65652E-03,
  3.09073E-03,  3.26249E-03,  3.45165E-03,  3.66049E-03,  3.89167E-03,  4.14821E-03,  4.43360E-03,  4.75185E-03,  5.10753E-03,  5.50588E-03,  5.95283E-03,  6.45508E-03,  7.02010E-03,  7.65612E-03,  8.37210E-03,  9.17749E-03,  1.00821E-02,  1.10954E-02,  1.22266E-02,  1.34834E-02,  1.48719E-02,  1.63963E-02,  1.80591E-02,  1.98631E-02,  2.18133E-02,  2.39199E-02,  2.61990E-02,  2.86666E-02,  3.13231E-02,  3.41264E-02,  3.69650E-02,  3.96472E-02,  4.19231E-02,  4.35393E-02,  4.43037E-02,  4.41328E-02,  4.30620E-02,  4.12237E-02,  3.88073E-02,  3.60177E-02,  3.30452E-02,  3.00465E-02,  2.71388E-02,  2.44010E-02,  2.18794E-02,  1.95948E-02,  1.75502E-02,  1.57363E-02,  1.41370E-02,  1.27324E-02,  1.15015E-02,  1.04238E-02,  9.48004E-03,  8.65264E-03,  7.92600E-03,  7.28643E-03,  6.72204E-03,  6.22258E-03,  5.77923E-03,  5.38445E-03,  5.03180E-03,  4.71577E-03,  4.43166E-03,  4.17543E-03,  3.94363E-03,  3.73331E-03,  3.54192E-03,
  2.95692E-03,  3.11948E-03,  3.29879E-03,  3.49715E-03,  3.71720E-03,  3.96202E-03,  4.23517E-03,  4.54074E-03,  4.88351E-03,  5.26894E-03,  5.70332E-03,  6.19381E-03,  6.74850E-03,  7.37642E-03,  8.08748E-03,  8.89230E-03,  9.80187E-03,  1.08271E-02,  1.19781E-02,  1.32633E-02,  1.46885E-02,  1.62567E-02,  1.79683E-02,  1.98238E-02,  2.18294E-02,  2.40047E-02,  2.63898E-02,  2.90438E-02,  3.20240E-02,  3.53378E-02,  3.88809E-02,  4.23987E-02,  4.55111E-02,  4.78098E-02,  4.89806E-02,  4.88896E-02,  4.75964E-02,  4.53077E-02,  4.23057E-02,  3.88813E-02,  3.52902E-02,  3.17315E-02,  2.83438E-02,  2.52121E-02,  2.23787E-02,  1.98552E-02,  1.76329E-02,  1.56909E-02,  1.40024E-02,  1.25383E-02,  1.12702E-02,  1.01716E-02,  9.21856E-03,  8.39012E-03,  7.66805E-03,  7.03675E-03,  6.48293E-03,  5.99534E-03,  5.56448E-03,  5.18233E-03,  4.84210E-03,  4.53809E-03,  4.26545E-03,  4.02008E-03,  3.79850E-03,  3.59772E-03,  3.41523E-03,
