 -1.56014E-03, -1.56577E-03, -1.56911E-03, -1.56989E-03, -1.56785E-03, -1.56268E-03, -1.55407E-03, -1.54167E-03, -1.52513E-03, -1.50406E-03, -1.47806E-03, -1.44672E-03, -1.40958E-03, -1.36619E-03, -1.31609E-03, -1.25880E-03, -1.19382E-03, -1.12067E-03, -1.03887E-03, -9.47963E-04, -8.47490E-04, -7.37041E-04, -6.16244E-04, -4.84784E-04, -3.42414E-04, -1.88972E-04, -2.43972E-05,  1.51255E-04,  3.37792E-04,  5.34870E-04,  7.41971E-04,  9.58394E-04,  1.18323E-03,  1.41537E-03,  1.65347E-03,  1.89597E-03,  2.14108E-03,  2.38681E-03,  2.63097E-03,  2.87120E-03,  3.10502E-03,  3.32987E-03,  3.54314E-03,  3.74228E-03,  3.92484E-03,  4.08853E-03,  4.23132E-03,  4.35149E-03,  4.44767E-03,  4.51894E-03,  4.56479E-03,  4.58521E-03,  4.58061E-03,  4.55185E-03,  4.50019E-03,  4.42721E-03,  4.33477E-03,  4.22496E-03,  4.09997E-03,  3.96208E-03,  3.81358E-03,  3.65668E-03,  3.49351E-03,  3.32606E-03,  3.15616E-03,  2.98546E-03,  2.81542E-03,  2.64730E-03,  2.48220E-03,  2.32101E-03,  2.16448E-03,  2.01319E-03,  1.86760E-03,  1.72803E-03,  1.59470E-03,  1.46774E-03,  1.34719E-03,  1.23305E-03,  1.12522E-03,  1.02359E-03,  9.28011E-04,  8.38291E-04,  7.54225E-04,  6.75594E-04,  6.02163E-04,  5.33696E-04,
 -1.62443E-03, -1.63246E-03, -1.63821E-03, -1.64140E-03, -1.64174E-03, -1.63891E-03, -1.63258E-03, -1.62236E-03, -1.60788E-03, -1.58872E-03, -1.56443E-03, -1.53455E-03, -1.49859E-03, -1.45603E-03, -1.40636E-03, -1.34902E-03, -1.28345E-03, -1.20909E-03, -1.12538E-03, -1.03176E-03, -9.27695E-04, -8.12674E-04, -6.86226E-04, -5.47937E-04, -3.97462E-04, -2.34544E-04, -5.90339E-05,  1.29092E-04,  3.29707E-04,  5.42515E-04,  7.67027E-04,  1.00254E-03,  1.24812E-03,  1.50258E-03,  1.76447E-03,  2.03208E-03,  2.30342E-03,  2.57622E-03,  2.84801E-03,  3.11607E-03,  3.37751E-03,  3.62933E-03,  3.86847E-03,  4.09189E-03,  4.29666E-03,  4.48004E-03,  4.63959E-03,  4.77323E-03,  4.87932E-03,  4.95673E-03,  5.00490E-03,  5.02380E-03,  5.01399E-03,  4.97653E-03,  4.91299E-03,  4.82531E-03,  4.71579E-03,  4.58693E-03,  4.44141E-03,  4.28193E-03,  4.11121E-03,  3.93185E-03,  3.74631E-03,  3.55689E-03,  3.36566E-03,  3.17445E-03,  2.98488E-03,  2.79833E-03,  2.61594E-03,  2.43867E-03,  2.26726E-03,  2.10228E-03,  1.94416E-03,  1.79318E-03,  1.64952E-03,  1.51323E-03,  1.38431E-03,  1.26266E-03,  1.14815E-03,  1.04060E-03,  9.39781E-04,  8.45455E-04,  7.57357E-04,  6.75212E-04,  5.98738E-04,  5.27650E-04,
 -1.69147E-03, -1.70215E-03, -1.71058E-03, -1.71647E-03, -1.71950E-03, -1.71935E-03, -1.71564E-03, -1.70797E-03, -1.69594E-03, -1.67908E-03, -1.65691E-03, -1.62891E-03, -1.59456E-03, -1.55327E-03, -1.50445E-03, -1.44748E-03, -1.38173E-03, -1.30654E-03, -1.22126E-03, -1.12523E-03, -1.01781E-03, -8.98372E-04, -7.66334E-04, -6.21163E-04, -4.62394E-04, -2.89653E-04, -1.02679E-04,  9.86546E-05,  3.14311E-04,  5.44068E-04,  7.87484E-04,  1.04388E-03,  1.31230E-03,  1.59150E-03,  1.87993E-03,  2.17572E-03,  2.47664E-03,  2.78018E-03,  3.08347E-03,  3.38342E-03,  3.67665E-03,  3.95963E-03,  4.22876E-03,  4.48041E-03,  4.71105E-03,  4.91739E-03,  5.09647E-03,  5.24574E-03,  5.36324E-03,  5.44760E-03,  5.49813E-03,  5.51484E-03,  5.49845E-03,  5.45030E-03,  5.37232E-03,  5.26696E-03,  5.13701E-03,  4.98555E-03,  4.81580E-03,  4.63103E-03,  4.43443E-03,  4.22909E-03,  4.01786E-03,  3.80337E-03,  3.58795E-03,  3.37367E-03,  3.16228E-03,  2.95526E-03,  2.75382E-03,  2.55894E-03,  2.37134E-03,  2.19158E-03,  2.02003E-03,  1.85690E-03,  1.70230E-03,  1.55622E-03,  1.41855E-03,  1.28914E-03,  1.16776E-03,  1.05416E-03,  9.48042E-04,  8.49091E-04,  7.56979E-04,  6.71370E-04,  5.91926E-04,  5.18309E-04,
 -1.76127E-03, -1.77488E-03, -1.78629E-03, -1.79519E-03, -1.80125E-03, -1.80412E-03, -1.80341E-03, -1.79870E-03, -1.78953E-03, -1.77542E-03, -1.75583E-03, -1.73020E-03, -1.69794E-03, -1.65842E-03, -1.61096E-03, -1.55487E-03, -1.48942E-03, -1.41387E-03, -1.32746E-03, -1.22941E-03, -1.11896E-03, -9.95359E-04, -8.57884E-04, -7.05862E-04, -5.38686E-04, -3.55838E-04, -1.56917E-04,  5.83358E-05,  2.90006E-04,  5.37971E-04,  8.01871E-04,  1.08107E-03,  1.37462E-03,  1.68125E-03,  1.99929E-03,  2.32672E-03,  2.66108E-03,  2.99954E-03,  3.33886E-03,  3.67545E-03,  4.00539E-03,  4.32453E-03,  4.62858E-03,  4.91320E-03,  5.17414E-03,  5.40741E-03,  5.60937E-03,  5.77693E-03,  5.90767E-03,  5.99991E-03,  6.05283E-03,  6.06649E-03,  6.04178E-03,  5.98043E-03,  5.88487E-03,  5.75812E-03,  5.60366E-03,  5.42526E-03,  5.22683E-03,  5.01232E-03,  4.78553E-03,  4.55008E-03,  4.30929E-03,  4.06617E-03,  3.82334E-03,  3.58309E-03,  3.34733E-03,  3.11762E-03,  2.89523E-03,  2.68110E-03,  2.47596E-03,  2.28029E-03,  2.09438E-03,  1.91837E-03,  1.75225E-03,  1.59593E-03,  1.44919E-03,  1.31179E-03,  1.18340E-03,  1.06367E-03,  9.52234E-04,  8.48684E-04,  7.52620E-04,  6.63638E-04,  5.81337E-04,  5.05320E-04,
 -1.83387E-03, -1.85069E-03, -1.86538E-03, -1.87762E-03, -1.88708E-03, -1.89336E-03, -1.89607E-03, -1.89475E-03, -1.88891E-03, -1.87803E-03, -1.86154E-03, -1.83882E-03, -1.80922E-03, -1.77203E-03, -1.72651E-03, -1.67189E-03, -1.60733E-03, -1.53199E-03, -1.44498E-03, -1.34542E-03, -1.23238E-03, -1.10498E-03, -9.62338E-04, -8.03607E-04, -6.28012E-04, -4.34861E-04, -2.23579E-04,  6.26104E-06,  2.54901E-04,  5.22362E-04,  8.08397E-04,  1.11245E-03,  1.43363E-03,  1.77062E-03,  2.12171E-03,  2.48469E-03,  2.85689E-03,  3.23512E-03,  3.61572E-03,  3.99453E-03,  4.36701E-03,  4.72827E-03,  5.07317E-03,  5.39652E-03,  5.69315E-03,  5.95818E-03,  6.18715E-03,  6.37624E-03,  6.52245E-03,  6.62371E-03,  6.67903E-03,  6.68849E-03,  6.65328E-03,  6.57558E-03,  6.45848E-03,  6.30576E-03,  6.12175E-03,  5.91111E-03,  5.67863E-03,  5.42905E-03,  5.16694E-03,  4.89653E-03,  4.62169E-03,  4.34585E-03,  4.07195E-03,  3.80250E-03,  3.53955E-03,  3.28474E-03,  3.03933E-03,  2.80425E-03,  2.58015E-03,  2.36741E-03,  2.16623E-03,  1.97661E-03,  1.79844E-03,  1.63148E-03,  1.47540E-03,  1.32983E-03,  1.19435E-03,  1.06848E-03,  9.51750E-04,  8.43679E-04,  7.43777E-04,  6.51560E-04,  5.66558E-04,  4.88313E-04,
 -1.90925E-03, -1.92959E-03, -1.94789E-03, -1.96383E-03, -1.97706E-03, -1.98717E-03, -1.99374E-03, -1.99629E-03, -1.99430E-03, -1.98720E-03, -1.97438E-03, -1.95517E-03, -1.92885E-03, -1.89466E-03, -1.85176E-03, -1.79928E-03, -1.73630E-03, -1.66185E-03, -1.57492E-03, -1.47447E-03, -1.35943E-03, -1.22873E-03, -1.08132E-03, -9.16155E-04, -7.32257E-04, -5.28724E-04, -3.04768E-04, -5.97493E-05,  2.06777E-04,  4.95019E-04,  8.04895E-04,  1.13598E-03,  1.48746E-03,  1.85806E-03,  2.24600E-03,  2.64895E-03,  3.06398E-03,  3.48758E-03,  3.91556E-03,  4.34319E-03,  4.76514E-03,  5.17564E-03,  5.56858E-03,  5.93765E-03,  6.27657E-03,  6.57934E-03,  6.84042E-03,  7.05506E-03,  7.21950E-03,  7.33117E-03,  7.38883E-03,  7.39263E-03,  7.34411E-03,  7.24607E-03,  7.10245E-03,  6.91803E-03,  6.69824E-03,  6.44887E-03,  6.17578E-03,  5.88474E-03,  5.58118E-03,  5.27012E-03,  4.95602E-03,  4.64277E-03,  4.33366E-03,  4.03140E-03,  3.73817E-03,  3.45564E-03,  3.18504E-03,  2.92721E-03,  2.68270E-03,  2.45176E-03,  2.23441E-03,  2.03052E-03,  1.83980E-03,  1.66187E-03,  1.49625E-03,  1.34241E-03,  1.19981E-03,  1.06784E-03,  9.45932E-04,  8.33482E-04,  7.29912E-04,  6.34653E-04,  5.47159E-04,  4.66902E-04,
 -1.98740E-03, -2.01157E-03, -2.03383E-03, -2.05385E-03, -2.07126E-03, -2.08565E-03, -2.09656E-03, -2.10350E-03, -2.10591E-03, -2.10319E-03, -2.09467E-03, -2.07965E-03, -2.05732E-03, -2.02686E-03, -1.98735E-03, -1.93782E-03, -1.87723E-03, -1.80448E-03, -1.71843E-03, -1.61786E-03, -1.50155E-03, -1.36823E-03, -1.21662E-03, -1.04546E-03, -8.53544E-04, -6.39704E-04, -4.02898E-04, -1.42223E-04,  1.43025E-04,  4.53301E-04,  7.88747E-04,  1.14913E-03,  1.53378E-03,  1.94150E-03,  2.37051E-03,  2.81838E-03,  3.28196E-03,  3.75734E-03,  4.23986E-03,  4.72405E-03,  5.20373E-03,  5.67207E-03,  6.12174E-03,  6.54512E-03,  6.93449E-03,  7.28240E-03,  7.58197E-03,  7.82720E-03,  8.01333E-03,  8.13711E-03,  8.19700E-03,  8.19321E-03,  8.12777E-03,  8.00430E-03,  7.82785E-03,  7.60453E-03,  7.34120E-03,  7.04506E-03,  6.72336E-03,  6.38312E-03,  6.03085E-03,  5.67243E-03,  5.31302E-03,  4.95701E-03,  4.60803E-03,  4.26898E-03,  3.94210E-03,  3.62904E-03,  3.33096E-03,  3.04855E-03,  2.78218E-03,  2.53190E-03,  2.29756E-03,  2.07879E-03,  1.87513E-03,  1.68598E-03,  1.51069E-03,  1.34858E-03,  1.19892E-03,  1.06099E-03,  9.34075E-04,  8.17459E-04,  7.10458E-04,  6.12412E-04,  5.22689E-04,  4.40688E-04,
 -2.06827E-03, -2.09660E-03, -2.12319E-03, -2.14769E-03, -2.16971E-03, -2.18885E-03, -2.20463E-03, -2.21651E-03, -2.22393E-03, -2.22623E-03, -2.22272E-03, -2.21263E-03, -2.19510E-03, -2.16921E-03, -2.13396E-03, -2.08829E-03, -2.03103E-03, -1.96094E-03, -1.87672E-03, -1.77700E-03, -1.66033E-03, -1.52523E-03, -1.37020E-03, -1.19371E-03, -9.94249E-04, -7.70377E-04, -5.20728E-04, -2.44079E-04,  6.05993E-05,  3.94080E-04,  7.56808E-04,  1.14882E-03,  1.56967E-03,  2.01831E-03,  2.49303E-03,  2.99135E-03,  3.50994E-03,  4.04453E-03,  4.58989E-03,  5.13980E-03,  5.68707E-03,  6.22362E-03,  6.74067E-03,  7.22892E-03,  7.67887E-03,  8.08123E-03,  8.42731E-03,  8.70950E-03,  8.92170E-03,  9.05975E-03,  9.12166E-03,  9.10777E-03,  9.02072E-03,  8.86526E-03,  8.64793E-03,  8.37658E-03,  8.05994E-03,  7.70707E-03,  7.32697E-03,  6.92817E-03,  6.51849E-03,  6.10483E-03,  5.69312E-03,  5.28826E-03,  4.89419E-03,  4.51395E-03,  4.14979E-03,  3.80326E-03,  3.47533E-03,  3.16648E-03,  2.87684E-03,  2.60618E-03,  2.35409E-03,  2.11995E-03,  1.90304E-03,  1.70254E-03,  1.51759E-03,  1.34729E-03,  1.19075E-03,  1.04709E-03,  9.15427E-04,  7.94940E-04,  6.84822E-04,  5.84311E-04,  4.92685E-04,  4.09263E-04,
 -2.15180E-03, -2.18464E-03, -2.21593E-03, -2.24532E-03, -2.27242E-03, -2.29681E-03, -2.31800E-03, -2.33543E-03, -2.34851E-03, -2.35655E-03, -2.35882E-03, -2.35447E-03, -2.34261E-03, -2.32224E-03, -2.29225E-03, -2.25148E-03, -2.19863E-03, -2.13232E-03, -2.05109E-03, -1.95334E-03, -1.83745E-03, -1.70167E-03, -1.54422E-03, -1.36328E-03, -1.15703E-03, -9.23643E-04, -6.61400E-04, -3.68681E-04, -4.40521E-05,  3.13665E-04,  7.05310E-04,  1.13129E-03,  1.59148E-03,  2.08510E-03,  2.61060E-03,  3.16553E-03,  3.74644E-03,  4.34874E-03,  4.96664E-03,  5.59308E-03,  6.21973E-03,  6.83708E-03,  7.43454E-03,  8.00077E-03,  8.52401E-03,  8.99257E-03,  9.39540E-03,  9.72271E-03,  9.96662E-03,  1.01217E-02,  1.01853E-02,  1.01580E-02,  1.00432E-02,  9.84720E-03,  9.57859E-03,  9.24756E-03,  8.86528E-03,  8.44325E-03,  7.99267E-03,  7.52397E-03,  7.04650E-03,  6.56835E-03,  6.09626E-03,  5.63565E-03,  5.19070E-03,  4.76450E-03,  4.35919E-03,  3.97611E-03,  3.61594E-03,  3.27885E-03,  2.96460E-03,  2.67263E-03,  2.40218E-03,  2.15232E-03,  1.92201E-03,  1.71017E-03,  1.51568E-03,  1.33742E-03,  1.17429E-03,  1.02522E-03,  8.89196E-04,  7.65226E-04,  6.52388E-04,  5.49809E-04,  4.56672E-04,  3.72214E-04,
 -2.23790E-03, -2.27559E-03, -2.31197E-03, -2.34669E-03, -2.37936E-03, -2.40953E-03, -2.43671E-03, -2.46033E-03, -2.47977E-03, -2.49432E-03, -2.50319E-03, -2.50551E-03, -2.50030E-03, -2.48648E-03, -2.46287E-03, -2.42818E-03, -2.38100E-03, -2.31977E-03, -2.24285E-03, -2.14846E-03, -2.03471E-03, -1.89959E-03, -1.74102E-03, -1.55683E-03, -1.34482E-03, -1.10276E-03, -8.28477E-04, -5.19884E-04, -1.75049E-04,  2.07716E-04,  6.29760E-04,  1.09199E-03,  1.59473E-03,  2.13759E-03,  2.71933E-03,  3.33767E-03,  3.98912E-03,  4.66887E-03,  5.37058E-03,  6.08631E-03,  6.80649E-03,  7.51990E-03,  8.21384E-03,  8.87442E-03,  9.48699E-03,  1.00368E-02,  1.05095E-02,  1.08926E-02,  1.11755E-02,  1.13512E-02,  1.14161E-02,  1.13709E-02,  1.12202E-02,  1.09725E-02,  1.06391E-02,  1.02334E-02,  9.76975E-03,  9.26294E-03,  8.72694E-03,  8.17454E-03,  7.61690E-03,  7.06343E-03,  6.52169E-03,  5.99756E-03,  5.49536E-03,  5.01807E-03,  4.56758E-03,  4.14484E-03,  3.75010E-03,  3.38306E-03,  3.04303E-03,  2.72899E-03,  2.43975E-03,  2.17400E-03,  1.93033E-03,  1.70733E-03,  1.50360E-03,  1.31776E-03,  1.14847E-03,  9.94468E-04,  8.54553E-04,  7.27591E-04,  6.12522E-04,  5.08356E-04,  4.14175E-04,  3.29128E-04,
