  2.87054E-03,  2.97469E-03,  3.08324E-03,  3.19634E-03,  3.31417E-03,  3.43685E-03,  3.56452E-03,  3.69732E-03,  3.83533E-03,  3.97864E-03,  4.12730E-03,  4.28134E-03,  4.44073E-03,  4.60540E-03,  4.77524E-03,  4.95006E-03,  5.12960E-03,  5.31354E-03,  5.50145E-03,  5.69281E-03,  5.88700E-03,  6.08328E-03,  6.28081E-03,  6.47860E-03,  6.67558E-03,  6.87051E-03,  7.06209E-03,  7.24886E-03,  7.42932E-03,  7.60187E-03,  7.76487E-03,  7.91669E-03,  8.05568E-03,  8.18027E-03,  8.28899E-03,  8.38050E-03,  8.45364E-03,  8.50746E-03,  8.54124E-03,  8.55456E-03,  8.54724E-03,  8.51941E-03,  8.47147E-03,  8.40409E-03,  8.31818E-03,  8.21486E-03,  8.09545E-03,  7.96137E-03,  7.81417E-03,  7.65545E-03,  7.48683E-03,  7.30994E-03,  7.12634E-03,  6.93755E-03,  6.74500E-03,  6.55001E-03,  6.35379E-03,  6.15747E-03,  5.96202E-03,  5.76831E-03,  5.57709E-03,  5.38902E-03,  5.20464E-03,  5.02439E-03,  4.84863E-03,  4.67765E-03,  4.51165E-03,  4.35079E-03,  4.19515E-03,  4.04477E-03,  3.89966E-03,  3.75979E-03,  3.62509E-03,  3.49547E-03,  3.37083E-03,  3.25105E-03,  3.13599E-03,  3.02550E-03,  2.91945E-03,
  2.86737E-03,  2.97384E-03,  3.08500E-03,  3.20104E-03,  3.32215E-03,  3.44850E-03,  3.58026E-03,  3.71760E-03,  3.86065E-03,  4.00953E-03,  4.16433E-03,  4.32513E-03,  4.49193E-03,  4.66470E-03,  4.84337E-03,  5.02778E-03,  5.21770E-03,  5.41282E-03,  5.61273E-03,  5.81690E-03,  6.02471E-03,  6.23538E-03,  6.44802E-03,  6.66159E-03,  6.87490E-03,  7.08663E-03,  7.29530E-03,  7.49931E-03,  7.69696E-03,  7.88644E-03,  8.06588E-03,  8.23338E-03,  8.38706E-03,  8.52508E-03,  8.64571E-03,  8.74738E-03,  8.82872E-03,  8.88861E-03,  8.92621E-03,  8.94099E-03,  8.93277E-03,  8.90168E-03,  8.84822E-03,  8.77317E-03,  8.67761E-03,  8.56288E-03,  8.43051E-03,  8.28217E-03,  8.11968E-03,  7.94488E-03,  7.75965E-03,  7.56582E-03,  7.36520E-03,  7.15948E-03,  6.95025E-03,  6.73898E-03,  6.52702E-03,  6.31555E-03,  6.10564E-03,  5.89821E-03,  5.69404E-03,  5.49381E-03,  5.29805E-03,  5.10722E-03,  4.92165E-03,  4.74161E-03,  4.56727E-03,  4.39875E-03,  4.23610E-03,  4.07934E-03,  3.92842E-03,  3.78328E-03,  3.64380E-03,  3.50988E-03,  3.38136E-03,  3.25809E-03,  3.13991E-03,  3.02663E-03,  2.91808E-03,
  2.85991E-03,  2.96855E-03,  3.08218E-03,  3.20102E-03,  3.32528E-03,  3.45518E-03,  3.59094E-03,  3.73274E-03,  3.88078E-03,  4.03522E-03,  4.19620E-03,  4.36383E-03,  4.53817E-03,  4.71925E-03,  4.90702E-03,  5.10137E-03,  5.30212E-03,  5.50898E-03,  5.72155E-03,  5.93934E-03,  6.16168E-03,  6.38781E-03,  6.61677E-03,  6.84746E-03,  7.07860E-03,  7.30874E-03,  7.53625E-03,  7.75937E-03,  7.97615E-03,  8.18456E-03,  8.38245E-03,  8.56764E-03,  8.73793E-03,  8.89118E-03,  9.02536E-03,  9.13863E-03,  9.22934E-03,  9.29618E-03,  9.33814E-03,  9.35459E-03,  9.34532E-03,  9.31050E-03,  9.25070E-03,  9.16687E-03,  9.06030E-03,  8.93257E-03,  8.78548E-03,  8.62101E-03,  8.44128E-03,  8.24842E-03,  8.04460E-03,  7.83192E-03,  7.61243E-03,  7.38802E-03,  7.16049E-03,  6.93146E-03,  6.70237E-03,  6.47454E-03,  6.24909E-03,  6.02698E-03,  5.80904E-03,  5.59594E-03,  5.38823E-03,  5.18632E-03,  4.99055E-03,  4.80113E-03,  4.61822E-03,  4.44188E-03,  4.27212E-03,  4.10891E-03,  3.95216E-03,  3.80177E-03,  3.65757E-03,  3.51942E-03,  3.38712E-03,  3.26047E-03,  3.13929E-03,  3.02335E-03,  2.91246E-03,
  2.84781E-03,  2.95843E-03,  3.07435E-03,  3.19580E-03,  3.32305E-03,  3.45635E-03,  3.59596E-03,  3.74211E-03,  3.89505E-03,  4.05498E-03,  4.22211E-03,  4.39660E-03,  4.57858E-03,  4.76811E-03,  4.96521E-03,  5.16983E-03,  5.38183E-03,  5.60095E-03,  5.82686E-03,  6.05904E-03,  6.29688E-03,  6.53956E-03,  6.78611E-03,  7.03535E-03,  7.28593E-03,  7.53625E-03,  7.78454E-03,  8.02882E-03,  8.26692E-03,  8.49650E-03,  8.71514E-03,  8.92028E-03,  9.10940E-03,  9.27997E-03,  9.42962E-03,  9.55613E-03,  9.65759E-03,  9.73240E-03,  9.77936E-03,  9.79774E-03,  9.78725E-03,  9.74811E-03,  9.68102E-03,  9.58712E-03,  9.46794E-03,  9.32536E-03,  9.16153E-03,  8.97878E-03,  8.77957E-03,  8.56640E-03,  8.34178E-03,  8.10810E-03,  7.86769E-03,  7.62269E-03,  7.37508E-03,  7.12666E-03,  6.87900E-03,  6.63351E-03,  6.39138E-03,  6.15362E-03,  5.92107E-03,  5.69441E-03,  5.47416E-03,  5.26072E-03,  5.05438E-03,  4.85532E-03,  4.66364E-03,  4.47935E-03,  4.30242E-03,  4.13275E-03,  3.97021E-03,  3.81463E-03,  3.66581E-03,  3.52354E-03,  3.38759E-03,  3.25772E-03,  3.13370E-03,  3.01527E-03,  2.90220E-03,
  2.83070E-03,  2.94309E-03,  3.06107E-03,  3.18492E-03,  3.31494E-03,  3.45144E-03,  3.59470E-03,  3.74503E-03,  3.90271E-03,  4.06802E-03,  4.24123E-03,  4.42254E-03,  4.61217E-03,  4.81024E-03,  5.01685E-03,  5.23201E-03,  5.45562E-03,  5.68752E-03,  5.92738E-03,  6.17476E-03,  6.42903E-03,  6.68940E-03,  6.95486E-03,  7.22419E-03,  7.49592E-03,  7.76835E-03,  8.03952E-03,  8.30724E-03,  8.56907E-03,  8.82237E-03,  9.06434E-03,  9.29205E-03,  9.50254E-03,  9.69285E-03,  9.86018E-03,  1.00019E-02,  1.01157E-02,  1.01997E-02,  1.02524E-02,  1.02730E-02,  1.02611E-02,  1.02169E-02,  1.01414E-02,  1.00359E-02,  9.90229E-03,  9.74273E-03,  9.55980E-03,  9.35629E-03,  9.13506E-03,  8.89904E-03,  8.65111E-03,  8.39404E-03,  8.13045E-03,  7.86275E-03,  7.59314E-03,  7.32359E-03,  7.05581E-03,  6.79131E-03,  6.53133E-03,  6.27692E-03,  6.02893E-03,  5.78802E-03,  5.55469E-03,  5.32929E-03,  5.11208E-03,  4.90316E-03,  4.70257E-03,  4.51027E-03,  4.32616E-03,  4.15007E-03,  3.98182E-03,  3.82117E-03,  3.66787E-03,  3.52166E-03,  3.38225E-03,  3.24935E-03,  3.12269E-03,  3.00198E-03,  2.88694E-03,
  2.80821E-03,  2.92211E-03,  3.04188E-03,  3.16787E-03,  3.30040E-03,  3.43983E-03,  3.58649E-03,  3.74076E-03,  3.90298E-03,  4.07348E-03,  4.25260E-03,  4.44064E-03,  4.63787E-03,  4.84451E-03,  5.06072E-03,  5.28660E-03,  5.52215E-03,  5.76725E-03,  6.02167E-03,  6.28499E-03,  6.55665E-03,  6.83585E-03,  7.12159E-03,  7.41259E-03,  7.70731E-03,  8.00391E-03,  8.30026E-03,  8.59393E-03,  8.88219E-03,  9.16205E-03,  9.43030E-03,  9.68354E-03,  9.91832E-03,  1.01312E-02,  1.03188E-02,  1.04779E-02,  1.06060E-02,  1.07005E-02,  1.07599E-02,  1.07830E-02,  1.07695E-02,  1.07196E-02,  1.06343E-02,  1.05154E-02,  1.03651E-02,  1.01861E-02,  9.98137E-03,  9.75423E-03,  9.50808E-03,  9.24632E-03,  8.97229E-03,  8.68915E-03,  8.39988E-03,  8.10719E-03,  7.81350E-03,  7.52097E-03,  7.23146E-03,  6.94654E-03,  6.66752E-03,  6.39547E-03,  6.13123E-03,  5.87542E-03,  5.62851E-03,  5.39079E-03,  5.16244E-03,  4.94350E-03,  4.73394E-03,  4.53363E-03,  4.34240E-03,  4.16002E-03,  3.98621E-03,  3.82067E-03,  3.66310E-03,  3.51316E-03,  3.37052E-03,  3.23484E-03,  3.10580E-03,  2.98305E-03,  2.86628E-03,
  2.77995E-03,  2.89505E-03,  3.01632E-03,  3.14412E-03,  3.27885E-03,  3.42088E-03,  3.57065E-03,  3.72855E-03,  3.89501E-03,  4.07043E-03,  4.25524E-03,  4.44981E-03,  4.65449E-03,  4.86962E-03,  5.09545E-03,  5.33217E-03,  5.57988E-03,  5.83855E-03,  6.10804E-03,  6.38802E-03,  6.67797E-03,  6.97714E-03,  7.28454E-03,  7.59885E-03,  7.91848E-03,  8.24146E-03,  8.56547E-03,  8.88784E-03,  9.20552E-03,  9.51512E-03,  9.81296E-03,  1.00951E-02,  1.03576E-02,  1.05962E-02,  1.08070E-02,  1.09864E-02,  1.11308E-02,  1.12377E-02,  1.13047E-02,  1.13308E-02,  1.13153E-02,  1.12586E-02,  1.11621E-02,  1.10277E-02,  1.08582E-02,  1.06568E-02,  1.04271E-02,  1.01731E-02,  9.89870E-03,  9.60794E-03,  9.30467E-03,  8.99252E-03,  8.67484E-03,  8.35467E-03,  8.03468E-03,  7.71723E-03,  7.40429E-03,  7.09752E-03,  6.79827E-03,  6.50761E-03,  6.22633E-03,  5.95504E-03,  5.69411E-03,  5.44378E-03,  5.20412E-03,  4.97510E-03,  4.75658E-03,  4.54836E-03,  4.35015E-03,  4.16165E-03,  3.98251E-03,  3.81234E-03,  3.65077E-03,  3.49740E-03,  3.35183E-03,  3.21367E-03,  3.08253E-03,  2.95804E-03,  2.83984E-03,
  2.74554E-03,  2.86150E-03,  2.98390E-03,  3.11315E-03,  3.24968E-03,  3.39395E-03,  3.54642E-03,  3.70757E-03,  3.87790E-03,  4.05789E-03,  4.24805E-03,  4.44885E-03,  4.66075E-03,  4.88418E-03,  5.11952E-03,  5.36708E-03,  5.62706E-03,  5.89956E-03,  6.18456E-03,  6.48181E-03,  6.79090E-03,  7.11114E-03,  7.44156E-03,  7.78087E-03,  8.12740E-03,  8.47908E-03,  8.83342E-03,  9.18748E-03,  9.53786E-03,  9.88074E-03,  1.02119E-02,  1.05268E-02,  1.08208E-02,  1.10890E-02,  1.13266E-02,  1.15291E-02,  1.16926E-02,  1.18137E-02,  1.18897E-02,  1.19191E-02,  1.19013E-02,  1.18369E-02,  1.17272E-02,  1.15749E-02,  1.13832E-02,  1.11560E-02,  1.08977E-02,  1.06130E-02,  1.03067E-02,  9.98323E-03,  9.64723E-03,  9.30281E-03,  8.95375E-03,  8.60343E-03,  8.25480E-03,  7.91039E-03,  7.57230E-03,  7.24224E-03,  6.92159E-03,  6.61139E-03,  6.31239E-03,  6.02510E-03,  5.74982E-03,  5.48668E-03,  5.23565E-03,  4.99657E-03,  4.76921E-03,  4.55325E-03,  4.34832E-03,  4.15399E-03,  3.96983E-03,  3.79537E-03,  3.63015E-03,  3.47369E-03,  3.32555E-03,  3.18526E-03,  3.05239E-03,  2.92650E-03,  2.80721E-03,
  2.70459E-03,  2.82101E-03,  2.94412E-03,  3.07439E-03,  3.21229E-03,  3.35833E-03,  3.51304E-03,  3.67698E-03,  3.85070E-03,  4.03480E-03,  4.22987E-03,  4.43649E-03,  4.65524E-03,  4.88666E-03,  5.13127E-03,  5.38952E-03,  5.66175E-03,  5.94821E-03,  6.24900E-03,  6.56404E-03,  6.89301E-03,  7.23533E-03,  7.59011E-03,  7.95607E-03,  8.33154E-03,  8.71434E-03,  9.10182E-03,  9.49078E-03,  9.87745E-03,  1.02575E-02,  1.06262E-02,  1.09783E-02,  1.13082E-02,  1.16101E-02,  1.18786E-02,  1.21080E-02,  1.22936E-02,  1.24312E-02,  1.25177E-02,  1.25510E-02,  1.25306E-02,  1.24569E-02,  1.23320E-02,  1.21587E-02,  1.19413E-02,  1.16845E-02,  1.13934E-02,  1.10738E-02,  1.07312E-02,  1.03710E-02,  9.99841E-03,  9.61816E-03,  9.23451E-03,  8.85122E-03,  8.47149E-03,  8.09803E-03,  7.73305E-03,  7.37831E-03,  7.03515E-03,  6.70458E-03,  6.38725E-03,  6.08357E-03,  5.79373E-03,  5.51771E-03,  5.25536E-03,  5.00639E-03,  4.77044E-03,  4.54705E-03,  4.33573E-03,  4.13596E-03,  3.94719E-03,  3.76887E-03,  3.60043E-03,  3.44134E-03,  3.29105E-03,  3.14906E-03,  3.01486E-03,  2.88798E-03,  2.76797E-03,
  2.65670E-03,  2.77314E-03,  2.89650E-03,  3.02730E-03,  3.16605E-03,  3.31333E-03,  3.46973E-03,  3.63588E-03,  3.81243E-03,  4.00006E-03,  4.19947E-03,  4.41136E-03,  4.63644E-03,  4.87539E-03,  5.12887E-03,  5.39749E-03,  5.68178E-03,  5.98214E-03,  6.29886E-03,  6.63202E-03,  6.98146E-03,  7.34676E-03,  7.72712E-03,  8.12135E-03,  8.52777E-03,  8.94417E-03,  9.36773E-03,  9.79500E-03,  1.02218E-02,  1.06434E-02,  1.10543E-02,  1.14484E-02,  1.18192E-02,  1.21600E-02,  1.24639E-02,  1.27245E-02,  1.29358E-02,  1.30927E-02,  1.31913E-02,  1.32293E-02,  1.32057E-02,  1.31212E-02,  1.29784E-02,  1.27809E-02,  1.25337E-02,  1.22426E-02,  1.19140E-02,  1.15546E-02,  1.11709E-02,  1.07694E-02,  1.03560E-02,  9.93606E-03,  9.51441E-03,  9.09517E-03,  8.68182E-03,  8.27722E-03,  7.88366E-03,  7.50290E-03,  7.13624E-03,  6.78458E-03,  6.44847E-03,  6.12817E-03,  5.82371E-03,  5.53491E-03,  5.26145E-03,  5.00290E-03,  4.75874E-03,  4.52836E-03,  4.31115E-03,  4.10645E-03,  3.91360E-03,  3.73194E-03,  3.56082E-03,  3.39961E-03,  3.24769E-03,  3.10448E-03,  2.96944E-03,  2.84201E-03,  2.72172E-03,
