  2.99138E-03,  3.10780E-03,  3.22769E-03,  3.35100E-03,  3.47763E-03,  3.60747E-03,  3.74039E-03,  3.87623E-03,  4.01480E-03,  4.15587E-03,  4.29917E-03,  4.44441E-03,  4.59124E-03,  4.73926E-03,  4.88800E-03,  5.03694E-03,  5.18548E-03,  5.33291E-03,  5.47846E-03,  5.62125E-03,  5.76031E-03,  5.89456E-03,  6.02284E-03,  6.14391E-03,  6.25651E-03,  6.35933E-03,  6.45111E-03,  6.53064E-03,  6.59682E-03,  6.64874E-03,  6.68565E-03,  6.70705E-03,  6.71271E-03,  6.70266E-03,  6.67717E-03,  6.63678E-03,  6.58225E-03,  6.51449E-03,  6.43457E-03,  6.34364E-03,  6.24289E-03,  6.13352E-03,  6.01670E-03,  5.89356E-03,  5.76512E-03,  5.63237E-03,  5.49616E-03,  5.35731E-03,  5.21651E-03,  5.07439E-03,  4.93154E-03,  4.78845E-03,  4.64558E-03,  4.50334E-03,  4.36211E-03,  4.22223E-03,  4.08400E-03,  3.94769E-03,  3.81357E-03,  3.68184E-03,  3.55272E-03,  3.42637E-03,  3.30295E-03,  3.18259E-03,  3.06538E-03,  2.95142E-03,
  3.04894E-03,  3.17090E-03,  3.29668E-03,  3.42623E-03,  3.55948E-03,  3.69633E-03,  3.83665E-03,  3.98028E-03,  4.12705E-03,  4.27673E-03,  4.42908E-03,  4.58380E-03,  4.74055E-03,  4.89893E-03,  5.05848E-03,  5.21866E-03,  5.37885E-03,  5.53832E-03,  5.69626E-03,  5.85170E-03,  6.00358E-03,  6.15069E-03,  6.29172E-03,  6.42525E-03,  6.54978E-03,  6.66379E-03,  6.76576E-03,  6.85424E-03,  6.92790E-03,  6.98562E-03,  7.02650E-03,  7.04993E-03,  7.05563E-03,  7.04366E-03,  7.01437E-03,  6.96845E-03,  6.90682E-03,  6.83063E-03,  6.74118E-03,  6.63985E-03,  6.52806E-03,  6.40723E-03,  6.27871E-03,  6.14377E-03,  6.00358E-03,  5.85920E-03,  5.71158E-03,  5.56155E-03,  5.40986E-03,  5.25716E-03,  5.10403E-03,  4.95098E-03,  4.79847E-03,  4.64692E-03,  4.49668E-03,  4.34812E-03,  4.20152E-03,  4.05718E-03,  3.91534E-03,  3.77623E-03,  3.64005E-03,  3.50698E-03,  3.37717E-03,  3.25074E-03,  3.12780E-03,  3.00843E-03,
  3.10594E-03,  3.23362E-03,  3.36550E-03,  3.50155E-03,  3.64168E-03,  3.78583E-03,  3.93386E-03,  4.08565E-03,  4.24101E-03,  4.39974E-03,  4.56160E-03,  4.72632E-03,  4.89355E-03,  5.06293E-03,  5.23398E-03,  5.40619E-03,  5.57892E-03,  5.75144E-03,  5.92286E-03,  6.09218E-03,  6.25823E-03,  6.41967E-03,  6.57500E-03,  6.72259E-03,  6.86070E-03,  6.98751E-03,  7.10119E-03,  7.19998E-03,  7.28227E-03,  7.34667E-03,  7.39208E-03,  7.41777E-03,  7.42338E-03,  7.40901E-03,  7.37514E-03,  7.32262E-03,  7.25263E-03,  7.16659E-03,  7.06609E-03,  6.95282E-03,  6.82849E-03,  6.69474E-03,  6.55315E-03,  6.40516E-03,  6.25208E-03,  6.09505E-03,  5.93509E-03,  5.77307E-03,  5.60976E-03,  5.44580E-03,  5.28179E-03,  5.11822E-03,  4.95554E-03,  4.79417E-03,  4.63447E-03,  4.47677E-03,  4.32139E-03,  4.16861E-03,  4.01868E-03,  3.87183E-03,  3.72827E-03,  3.58817E-03,  3.45168E-03,  3.31893E-03,  3.19003E-03,  3.06504E-03,
  3.16214E-03,  3.29573E-03,  3.43392E-03,  3.57669E-03,  3.72398E-03,  3.87572E-03,  4.03179E-03,  4.19207E-03,  4.35641E-03,  4.52460E-03,  4.69643E-03,  4.87164E-03,  5.04992E-03,  5.23091E-03,  5.41417E-03,  5.59920E-03,  5.78537E-03,  5.97195E-03,  6.15804E-03,  6.34256E-03,  6.52425E-03,  6.70165E-03,  6.87305E-03,  7.03657E-03,  7.19017E-03,  7.33167E-03,  7.45887E-03,  7.56962E-03,  7.66194E-03,  7.73408E-03,  7.78469E-03,  7.81287E-03,  7.81821E-03,  7.80082E-03,  7.76136E-03,  7.70092E-03,  7.62100E-03,  7.52338E-03,  7.41003E-03,  7.28302E-03,  7.14437E-03,  6.99607E-03,  6.83990E-03,  6.67751E-03,  6.51032E-03,  6.33959E-03,  6.16637E-03,  5.99155E-03,  5.81589E-03,  5.64004E-03,  5.46456E-03,  5.28993E-03,  5.11658E-03,  4.94491E-03,  4.77529E-03,  4.60803E-03,  4.44345E-03,  4.28182E-03,  4.12342E-03,  3.96848E-03,  3.81719E-03,  3.66975E-03,  3.52630E-03,  3.38698E-03,  3.25187E-03,  3.12105E-03,
  3.21728E-03,  3.35696E-03,  3.50168E-03,  3.65141E-03,  3.80611E-03,  3.96571E-03,  4.13014E-03,  4.29926E-03,  4.47293E-03,  4.65098E-03,  4.83322E-03,  5.01940E-03,  5.20924E-03,  5.40243E-03,  5.59857E-03,  5.79719E-03,  5.99770E-03,  6.19938E-03,  6.40134E-03,  6.60246E-03,  6.80141E-03,  6.99657E-03,  7.18604E-03,  7.36765E-03,  7.53898E-03,  7.69744E-03,  7.84035E-03,  7.96506E-03,  8.06908E-03,  8.15025E-03,  8.20688E-03,  8.23782E-03,  8.24259E-03,  8.22138E-03,  8.17504E-03,  8.10501E-03,  8.01320E-03,  7.90188E-03,  7.77351E-03,  7.63061E-03,  7.47564E-03,  7.31091E-03,  7.13851E-03,  6.96027E-03,  6.77774E-03,  6.59225E-03,  6.40487E-03,  6.21649E-03,  6.02783E-03,  5.83950E-03,  5.65202E-03,  5.46583E-03,  5.28135E-03,  5.09894E-03,  4.91894E-03,  4.74169E-03,  4.56750E-03,  4.39664E-03,  4.22938E-03,  4.06597E-03,  3.90662E-03,  3.75152E-03,  3.60082E-03,  3.45464E-03,  3.31309E-03,  3.17623E-03,
  3.27110E-03,  3.41705E-03,  3.56848E-03,  3.72539E-03,  3.88776E-03,  4.05551E-03,  4.22859E-03,  4.40687E-03,  4.59023E-03,  4.77852E-03,  4.97155E-03,  5.16914E-03,  5.37103E-03,  5.57695E-03,  5.78658E-03,  5.99950E-03,  6.21519E-03,  6.43299E-03,  6.65203E-03,  6.87122E-03,  7.08915E-03,  7.30407E-03,  7.51388E-03,  7.71606E-03,  7.90779E-03,  8.08593E-03,  8.24719E-03,  8.38829E-03,  8.50610E-03,  8.59789E-03,  8.66150E-03,  8.69548E-03,  8.69927E-03,  8.67315E-03,  8.61826E-03,  8.53650E-03,  8.43036E-03,  8.30273E-03,  8.15669E-03,  7.99538E-03,  7.82175E-03,  7.63853E-03,  7.44811E-03,  7.25252E-03,  7.05342E-03,  6.85216E-03,  6.64981E-03,  6.44720E-03,  6.24497E-03,  6.04368E-03,  5.84375E-03,  5.64559E-03,  5.44956E-03,  5.25599E-03,  5.06522E-03,  4.87757E-03,  4.69334E-03,  4.51284E-03,  4.33634E-03,  4.16410E-03,  3.99633E-03,  3.83324E-03,  3.67498E-03,  3.52169E-03,  3.37345E-03,  3.23034E-03,
  3.32329E-03,  3.47567E-03,  3.63402E-03,  3.79834E-03,  3.96861E-03,  4.14479E-03,  4.32680E-03,  4.51455E-03,  4.70792E-03,  4.90678E-03,  5.11098E-03,  5.32034E-03,  5.53468E-03,  5.75379E-03,  5.97742E-03,  6.20526E-03,  6.43688E-03,  6.67174E-03,  6.90905E-03,  7.14777E-03,  7.38649E-03,  7.62336E-03,  7.85605E-03,  8.08170E-03,  8.29696E-03,  8.49806E-03,  8.68094E-03,  8.84145E-03,  8.97564E-03,  9.08001E-03,  9.15177E-03,  9.18910E-03,  9.19130E-03,  9.15880E-03,  9.09316E-03,  8.99693E-03,  8.87335E-03,  8.72615E-03,  8.55926E-03,  8.37653E-03,  8.18157E-03,  7.97758E-03,  7.76725E-03,  7.55280E-03,  7.33598E-03,  7.11808E-03,  6.90010E-03,  6.68275E-03,  6.46656E-03,  6.25195E-03,  6.03926E-03,  5.82880E-03,  5.62088E-03,  5.41580E-03,  5.21387E-03,  5.01542E-03,  4.82077E-03,  4.63023E-03,  4.44409E-03,  4.26262E-03,  4.08608E-03,  3.91466E-03,  3.74854E-03,  3.58785E-03,  3.43268E-03,  3.28310E-03,
  3.37354E-03,  3.53252E-03,  3.69797E-03,  3.86991E-03,  4.04832E-03,  4.23317E-03,  4.42440E-03,  4.62191E-03,  4.82559E-03,  5.03532E-03,  5.25097E-03,  5.47241E-03,  5.69951E-03,  5.93214E-03,  6.17015E-03,  6.41335E-03,  6.66151E-03,  6.91421E-03,  7.17086E-03,  7.43054E-03,  7.69190E-03,  7.95306E-03,  8.21149E-03,  8.46394E-03,  8.70649E-03,  8.93454E-03,  9.14305E-03,  9.32677E-03,  9.48061E-03,  9.60002E-03,  9.68139E-03,  9.72237E-03,  9.72207E-03,  9.68119E-03,  9.60189E-03,  9.48757E-03,  9.34257E-03,  9.17174E-03,  8.98009E-03,  8.77243E-03,  8.55311E-03,  8.32586E-03,  8.09371E-03,  7.85901E-03,  7.62347E-03,  7.38830E-03,  7.15429E-03,  6.92196E-03,  6.69164E-03,  6.46358E-03,  6.23797E-03,  6.01502E-03,  5.79496E-03,  5.57807E-03,  5.36465E-03,  5.15504E-03,  4.94956E-03,  4.74856E-03,  4.55237E-03,  4.36129E-03,  4.17559E-03,  3.99550E-03,  3.82120E-03,  3.65283E-03,  3.49048E-03,  3.33422E-03,
  3.42150E-03,  3.58724E-03,  3.75997E-03,  3.93973E-03,  4.12652E-03,  4.32030E-03,  4.52101E-03,  4.72854E-03,  4.94279E-03,  5.16365E-03,  5.39098E-03,  5.62471E-03,  5.86475E-03,  6.11105E-03,  6.36361E-03,  6.62242E-03,  6.88744E-03,  7.15854E-03,  7.43537E-03,  7.71727E-03,  8.00308E-03,  8.29098E-03,  8.57830E-03,  8.86143E-03,  9.13574E-03,  9.39565E-03,  9.63484E-03,  9.84658E-03,  1.00243E-02,  1.01619E-02,  1.02547E-02,  1.02995E-02,  1.02954E-02,  1.02434E-02,  1.01465E-02,  1.00093E-02,  9.83774E-03,  9.63815E-03,  9.41698E-03,  9.18023E-03,  8.93316E-03,  8.68006E-03,  8.42427E-03,  8.16814E-03,  7.91326E-03,  7.66056E-03,  7.41053E-03,  7.16336E-03,  6.91908E-03,  6.67771E-03,  6.43924E-03,  6.20378E-03,  5.97146E-03,  5.74255E-03,  5.51734E-03,  5.29619E-03,  5.07949E-03,  4.86762E-03,  4.66096E-03,  4.45985E-03,  4.26460E-03,  4.07546E-03,  3.89264E-03,  3.71630E-03,  3.54653E-03,  3.38337E-03,
  3.46682E-03,  3.63944E-03,  3.81964E-03,  4.00743E-03,  4.20283E-03,  4.40578E-03,  4.61622E-03,  4.83403E-03,  5.05910E-03,  5.29128E-03,  5.53046E-03,  5.77655E-03,  6.02955E-03,  6.28949E-03,  6.55650E-03,  6.83081E-03,  7.11267E-03,  7.40230E-03,  7.69978E-03,  8.00485E-03,  8.31674E-03,  8.63384E-03,  8.95350E-03,  9.27175E-03,  9.58321E-03,  9.88106E-03,  1.01573E-02,  1.04033E-02,  1.06103E-02,  1.07702E-02,  1.08767E-02,  1.09257E-02,  1.09158E-02,  1.08487E-02,  1.07287E-02,  1.05624E-02,  1.03575E-02,  1.01226E-02,  9.86608E-03,  9.59539E-03,  9.31685E-03,  9.03535E-03,  8.75436E-03,  8.47612E-03,  8.20184E-03,  7.93199E-03,  7.66653E-03,  7.40518E-03,  7.14758E-03,  6.89340E-03,  6.64243E-03,  6.39462E-03,  6.15006E-03,  5.90898E-03,  5.67172E-03,  5.43870E-03,  5.21036E-03,  4.98718E-03,  4.76959E-03,  4.55800E-03,  4.35278E-03,  4.15421E-03,  3.96254E-03,  3.77791E-03,  3.60045E-03,  3.43019E-03,
