  2.85031E-03,  2.95410E-03,  3.06231E-03,  3.17509E-03,  3.29261E-03,  3.41502E-03,  3.54245E-03,  3.67503E-03,  3.81288E-03,  3.95607E-03,  4.10468E-03,  4.25874E-03,  4.41822E-03,  4.58309E-03,  4.75323E-03,  4.92847E-03,  5.10858E-03,  5.29324E-03,  5.48206E-03,  5.67452E-03,  5.87004E-03,  6.06789E-03,  6.26725E-03,  6.46716E-03,  6.66655E-03,  6.86421E-03,  7.05882E-03,  7.24893E-03,  7.43302E-03,  7.60947E-03,  7.77659E-03,  7.93268E-03,  8.07603E-03,  8.20499E-03,  8.31797E-03,  8.41352E-03,  8.49036E-03,  8.54741E-03,  8.58384E-03,  8.59910E-03,  8.59294E-03,  8.56542E-03,  8.51689E-03,  8.44802E-03,  8.35974E-03,  8.25323E-03,  8.12987E-03,  7.99121E-03,  7.83892E-03,  7.67472E-03,  7.50039E-03,  7.31766E-03,  7.12824E-03,  6.93375E-03,  6.73571E-03,  6.53554E-03,  6.33450E-03,  6.13377E-03,  5.93434E-03,  5.73710E-03,  5.54281E-03,  5.35210E-03,  5.16551E-03,  4.98346E-03,  4.80628E-03,  4.63421E-03,  4.46745E-03,  4.30610E-03,  4.15023E-03,  3.99984E-03,  3.85491E-03,  3.71539E-03,  3.58117E-03,  3.45216E-03,  3.32823E-03,  3.20923E-03,  3.09502E-03,  2.98543E-03,  2.88031E-03,
  2.84570E-03,  2.95174E-03,  3.06248E-03,  3.17811E-03,  3.29883E-03,  3.42481E-03,  3.55624E-03,  3.69327E-03,  3.83605E-03,  3.98471E-03,  4.13936E-03,  4.30006E-03,  4.46685E-03,  4.63971E-03,  4.81858E-03,  5.00331E-03,  5.19370E-03,  5.38945E-03,  5.59019E-03,  5.79542E-03,  6.00452E-03,  6.21675E-03,  6.43126E-03,  6.64701E-03,  6.86286E-03,  7.07748E-03,  7.28941E-03,  7.49707E-03,  7.69873E-03,  7.89255E-03,  8.07663E-03,  8.24900E-03,  8.40769E-03,  8.55076E-03,  8.67637E-03,  8.78280E-03,  8.86853E-03,  8.93229E-03,  8.97309E-03,  8.99026E-03,  8.98350E-03,  8.95286E-03,  8.89879E-03,  8.82206E-03,  8.72378E-03,  8.60534E-03,  8.46839E-03,  8.31475E-03,  8.14635E-03,  7.96523E-03,  7.77341E-03,  7.57291E-03,  7.36566E-03,  7.15350E-03,  6.93812E-03,  6.72110E-03,  6.50382E-03,  6.28755E-03,  6.07335E-03,  5.86217E-03,  5.65478E-03,  5.45184E-03,  5.25386E-03,  5.06126E-03,  4.87434E-03,  4.69333E-03,  4.51837E-03,  4.34953E-03,  4.18683E-03,  4.03024E-03,  3.87970E-03,  3.73510E-03,  3.59632E-03,  3.46320E-03,  3.33557E-03,  3.21328E-03,  3.09612E-03,  2.98391E-03,  2.87647E-03,
  2.83672E-03,  2.94484E-03,  3.05796E-03,  3.17630E-03,  3.30008E-03,  3.42952E-03,  3.56483E-03,  3.70622E-03,  3.85388E-03,  4.00798E-03,  4.16868E-03,  4.33609E-03,  4.51029E-03,  4.69132E-03,  4.87916E-03,  5.07371E-03,  5.27480E-03,  5.48218E-03,  5.69549E-03,  5.91423E-03,  6.13781E-03,  6.36546E-03,  6.59629E-03,  6.82921E-03,  7.06298E-03,  7.29618E-03,  7.52720E-03,  7.75427E-03,  7.97546E-03,  8.18871E-03,  8.39182E-03,  8.58254E-03,  8.75858E-03,  8.91770E-03,  9.05770E-03,  9.17658E-03,  9.27252E-03,  9.34400E-03,  9.38983E-03,  9.40922E-03,  9.40178E-03,  9.36760E-03,  9.30717E-03,  9.22143E-03,  9.11171E-03,  8.97966E-03,  8.82723E-03,  8.65657E-03,  8.46996E-03,  8.26977E-03,  8.05835E-03,  7.83802E-03,  7.61097E-03,  7.37929E-03,  7.14486E-03,  6.90943E-03,  6.67452E-03,  6.44146E-03,  6.21141E-03,  5.98535E-03,  5.76406E-03,  5.54821E-03,  5.33829E-03,  5.13470E-03,  4.93770E-03,  4.74748E-03,  4.56413E-03,  4.38767E-03,  4.21808E-03,  4.05528E-03,  3.89915E-03,  3.74953E-03,  3.60625E-03,  3.46912E-03,  3.33794E-03,  3.21248E-03,  3.09252E-03,  2.97785E-03,  2.86823E-03,
  2.82301E-03,  2.93303E-03,  3.04834E-03,  3.16920E-03,  3.29586E-03,  3.42858E-03,  3.56762E-03,  3.71324E-03,  3.86566E-03,  4.02513E-03,  4.19184E-03,  4.36597E-03,  4.54765E-03,  4.73698E-03,  4.93399E-03,  5.13865E-03,  5.35084E-03,  5.57034E-03,  5.79683E-03,  6.02985E-03,  6.26881E-03,  6.51295E-03,  6.76133E-03,  7.01283E-03,  7.26611E-03,  7.51963E-03,  7.77166E-03,  8.02021E-03,  8.26314E-03,  8.49809E-03,  8.72259E-03,  8.93403E-03,  9.12976E-03,  9.30714E-03,  9.46360E-03,  9.59676E-03,  9.70444E-03,  9.78483E-03,  9.83650E-03,  9.85846E-03,  9.85028E-03,  9.81201E-03,  9.74428E-03,  9.64819E-03,  9.52533E-03,  9.37769E-03,  9.20759E-03,  9.01757E-03,  8.81033E-03,  8.58863E-03,  8.35521E-03,  8.11273E-03,  7.86370E-03,  7.61046E-03,  7.35514E-03,  7.09962E-03,  6.84557E-03,  6.59443E-03,  6.34741E-03,  6.10550E-03,  5.86952E-03,  5.64010E-03,  5.41772E-03,  5.20273E-03,  4.99535E-03,  4.79570E-03,  4.60382E-03,  4.41968E-03,  4.24319E-03,  4.07421E-03,  3.91255E-03,  3.75802E-03,  3.61038E-03,  3.46940E-03,  3.33481E-03,  3.20637E-03,  3.08379E-03,  2.96684E-03,  2.85525E-03,
  2.80421E-03,  2.91590E-03,  3.03317E-03,  3.15631E-03,  3.28563E-03,  3.42142E-03,  3.56399E-03,  3.71364E-03,  3.87067E-03,  4.03537E-03,  4.20798E-03,  4.38877E-03,  4.57793E-03,  4.77563E-03,  4.98196E-03,  5.19696E-03,  5.42058E-03,  5.65266E-03,  5.89293E-03,  6.14098E-03,  6.39624E-03,  6.65794E-03,  6.92516E-03,  7.19670E-03,  7.47117E-03,  7.74692E-03,  8.02204E-03,  8.29435E-03,  8.56145E-03,  8.82070E-03,  9.06924E-03,  9.30410E-03,  9.52219E-03,  9.72040E-03,  9.89573E-03,  1.00453E-02,  1.01665E-02,  1.02573E-02,  1.03157E-02,  1.03407E-02,  1.03317E-02,  1.02887E-02,  1.02125E-02,  1.01045E-02,  9.96653E-03,  9.80099E-03,  9.61066E-03,  9.39858E-03,  9.16792E-03,  8.92193E-03,  8.66379E-03,  8.39657E-03,  8.12314E-03,  7.84612E-03,  7.56787E-03,  7.29047E-03,  7.01573E-03,  6.74515E-03,  6.48000E-03,  6.22129E-03,  5.96984E-03,  5.72623E-03,  5.49091E-03,  5.26417E-03,  5.04615E-03,  4.83692E-03,  4.63645E-03,  4.44462E-03,  4.26128E-03,  4.08621E-03,  3.91917E-03,  3.75988E-03,  3.60807E-03,  3.46343E-03,  3.32566E-03,  3.19445E-03,  3.06949E-03,  2.95049E-03,  2.83714E-03,
  2.77994E-03,  2.89303E-03,  3.01199E-03,  3.13715E-03,  3.26884E-03,  3.40743E-03,  3.55327E-03,  3.70671E-03,  3.86811E-03,  4.03782E-03,  4.21617E-03,  4.40349E-03,  4.60005E-03,  4.80610E-03,  5.02182E-03,  5.24732E-03,  5.48264E-03,  5.72771E-03,  5.98230E-03,  6.24609E-03,  6.51852E-03,  6.79889E-03,  7.08625E-03,  7.37938E-03,  7.67683E-03,  7.97682E-03,  8.27729E-03,  8.57586E-03,  8.86984E-03,  9.15625E-03,  9.43186E-03,  9.69321E-03,  9.93672E-03,  1.01588E-02,  1.03557E-02,  1.05242E-02,  1.06612E-02,  1.07639E-02,  1.08302E-02,  1.08587E-02,  1.08488E-02,  1.08004E-02,  1.07145E-02,  1.05926E-02,  1.04372E-02,  1.02511E-02,  1.00375E-02,  9.80025E-03,  9.54297E-03,  9.26952E-03,  8.98361E-03,  8.68877E-03,  8.38826E-03,  8.08502E-03,  7.78169E-03,  7.48052E-03,  7.18343E-03,  6.89203E-03,  6.60760E-03,  6.33117E-03,  6.06349E-03,  5.80513E-03,  5.55646E-03,  5.31767E-03,  5.08886E-03,  4.86998E-03,  4.66091E-03,  4.46147E-03,  4.27140E-03,  4.09041E-03,  3.91818E-03,  3.75438E-03,  3.59864E-03,  3.45061E-03,  3.30992E-03,  3.17622E-03,  3.04914E-03,  2.92836E-03,  2.81353E-03,
  2.74982E-03,  2.86400E-03,  2.98432E-03,  3.11117E-03,  3.24492E-03,  3.38597E-03,  3.53474E-03,  3.69165E-03,  3.85711E-03,  4.03155E-03,  4.21539E-03,  4.40902E-03,  4.61282E-03,  4.82711E-03,  5.05219E-03,  5.28827E-03,  5.53548E-03,  5.79383E-03,  6.06323E-03,  6.34339E-03,  6.63386E-03,  6.93396E-03,  7.24277E-03,  7.55907E-03,  7.88135E-03,  8.20773E-03,  8.53600E-03,  8.86354E-03,  9.18738E-03,  9.50417E-03,  9.81022E-03,  1.01016E-02,  1.03740E-02,  1.06233E-02,  1.08452E-02,  1.10356E-02,  1.11907E-02,  1.13074E-02,  1.13830E-02,  1.14157E-02,  1.14047E-02,  1.13500E-02,  1.12528E-02,  1.11149E-02,  1.09393E-02,  1.07294E-02,  1.04892E-02,  1.02230E-02,  9.93545E-03,  9.63095E-03,  9.31383E-03,  8.98815E-03,  8.65763E-03,  8.32556E-03,  7.99483E-03,  7.66789E-03,  7.34679E-03,  7.03317E-03,  6.72834E-03,  6.43329E-03,  6.14872E-03,  5.87512E-03,  5.61276E-03,  5.36175E-03,  5.12206E-03,  4.89356E-03,  4.67600E-03,  4.46911E-03,  4.27252E-03,  4.08588E-03,  3.90875E-03,  3.74073E-03,  3.58138E-03,  3.43029E-03,  3.28701E-03,  3.15114E-03,  3.02228E-03,  2.90003E-03,  2.78402E-03,
  2.71346E-03,  2.82837E-03,  2.94969E-03,  3.07784E-03,  3.21325E-03,  3.35638E-03,  3.50768E-03,  3.66765E-03,  3.83679E-03,  4.01558E-03,  4.20455E-03,  4.40417E-03,  4.61492E-03,  4.83725E-03,  5.07155E-03,  5.31815E-03,  5.57731E-03,  5.84917E-03,  6.13373E-03,  6.43083E-03,  6.74010E-03,  7.06096E-03,  7.39251E-03,  7.73358E-03,  8.08260E-03,  8.43762E-03,  8.79628E-03,  9.15574E-03,  9.51270E-03,  9.86342E-03,  1.02037E-02,  1.05290E-02,  1.08344E-02,  1.11150E-02,  1.13655E-02,  1.15813E-02,  1.17576E-02,  1.18906E-02,  1.19770E-02,  1.20147E-02,  1.20025E-02,  1.19406E-02,  1.18301E-02,  1.16736E-02,  1.14745E-02,  1.12371E-02,  1.09662E-02,  1.06670E-02,  1.03449E-02,  1.00053E-02,  9.65311E-03,  9.29306E-03,  8.92933E-03,  8.56562E-03,  8.20508E-03,  7.85034E-03,  7.50352E-03,  7.16633E-03,  6.84003E-03,  6.52555E-03,  6.22352E-03,  5.93430E-03,  5.65805E-03,  5.39474E-03,  5.14423E-03,  4.90623E-03,  4.68040E-03,  4.46633E-03,  4.26356E-03,  4.07160E-03,  3.88996E-03,  3.71811E-03,  3.55555E-03,  3.40178E-03,  3.25632E-03,  3.11867E-03,  2.98840E-03,  2.86505E-03,  2.74822E-03,
  2.67047E-03,  2.78570E-03,  2.90760E-03,  3.03662E-03,  3.17324E-03,  3.31796E-03,  3.47131E-03,  3.63386E-03,  3.80618E-03,  3.98885E-03,  4.18247E-03,  4.38764E-03,  4.60495E-03,  4.83496E-03,  5.07821E-03,  5.33515E-03,  5.60619E-03,  5.89162E-03,  6.19157E-03,  6.50604E-03,  6.83478E-03,  7.17732E-03,  7.53285E-03,  7.90024E-03,  8.27794E-03,  8.66392E-03,  9.05570E-03,  9.45021E-03,  9.84385E-03,  1.02324E-02,  1.06112E-02,  1.09749E-02,  1.13179E-02,  1.16342E-02,  1.19179E-02,  1.21631E-02,  1.23641E-02,  1.25162E-02,  1.26154E-02,  1.26589E-02,  1.26455E-02,  1.25750E-02,  1.24492E-02,  1.22709E-02,  1.20445E-02,  1.17752E-02,  1.14688E-02,  1.11317E-02,  1.07704E-02,  1.03910E-02,  9.99951E-03,  9.60121E-03,  9.20086E-03,  8.80255E-03,  8.40969E-03,  8.02507E-03,  7.65089E-03,  7.28883E-03,  6.94010E-03,  6.60552E-03,  6.28559E-03,  5.98052E-03,  5.69032E-03,  5.41480E-03,  5.15365E-03,  4.90645E-03,  4.67270E-03,  4.45186E-03,  4.24334E-03,  4.04654E-03,  3.86085E-03,  3.68566E-03,  3.52037E-03,  3.36441E-03,  3.21722E-03,  3.07826E-03,  2.94701E-03,  2.82299E-03,  2.70574E-03,
  2.62045E-03,  2.73556E-03,  2.85756E-03,  2.98694E-03,  3.12423E-03,  3.27000E-03,  3.42485E-03,  3.58939E-03,  3.76430E-03,  3.95025E-03,  4.14794E-03,  4.35808E-03,  4.58140E-03,  4.81859E-03,  5.07033E-03,  5.33726E-03,  5.61993E-03,  5.91880E-03,  6.23421E-03,  6.56631E-03,  6.91503E-03,  7.28003E-03,  7.66067E-03,  8.05587E-03,  8.46414E-03,  8.88344E-03,  9.31117E-03,  9.74405E-03,  1.01782E-02,  1.06089E-02,  1.10308E-02,  1.14379E-02,  1.18237E-02,  1.21811E-02,  1.25030E-02,  1.27823E-02,  1.30122E-02,  1.31867E-02,  1.33010E-02,  1.33515E-02,  1.33366E-02,  1.32562E-02,  1.31123E-02,  1.29086E-02,  1.26504E-02,  1.23440E-02,  1.19967E-02,  1.16162E-02,  1.12101E-02,  1.07859E-02,  1.03503E-02,  9.90957E-03,  9.46897E-03,  9.03298E-03,  8.60528E-03,  8.18877E-03,  7.78566E-03,  7.39757E-03,  7.02561E-03,  6.67043E-03,  6.33235E-03,  6.01139E-03,  5.70736E-03,  5.41990E-03,  5.14848E-03,  4.89253E-03,  4.65137E-03,  4.42431E-03,  4.21062E-03,  4.00956E-03,  3.82042E-03,  3.64248E-03,  3.47504E-03,  3.31746E-03,  3.16909E-03,  3.02932E-03,  2.89760E-03,  2.77339E-03,  2.65617E-03,
