 -6.81097E-03, -6.88927E-03, -6.96322E-03, -7.03222E-03, -7.09569E-03, -7.15297E-03, -7.20338E-03, -7.24622E-03, -7.28075E-03, -7.30620E-03, -7.32179E-03, -7.32671E-03, -7.32015E-03, -7.30129E-03, -7.26932E-03, -7.22344E-03, -7.16286E-03, -7.08686E-03, -6.99472E-03, -6.88582E-03, -6.75957E-03, -6.61551E-03, -6.45323E-03, -6.27244E-03, -6.07299E-03, -5.85482E-03, -5.61805E-03, -5.36289E-03, -5.08975E-03, -4.79917E-03, -4.49186E-03, -4.16868E-03, -3.83067E-03, -3.47903E-03, -3.11513E-03, -2.74051E-03, -2.35690E-03, -1.96617E-03, -1.57039E-03, -1.17177E-03, -7.72696E-04, -3.75694E-04,  1.65849E-05,  4.01393E-04,  7.75923E-04,  1.13735E-03,  1.48291E-03,  1.80993E-03,  2.11592E-03,  2.39867E-03,  2.65627E-03,  2.88724E-03,  3.09052E-03,  3.26557E-03,  3.41232E-03,  3.53124E-03,  3.62325E-03,  3.68973E-03,  3.73239E-03,  3.75324E-03,  3.75452E-03,  3.73857E-03,  3.70777E-03,  3.66447E-03,  3.61094E-03,  3.54930E-03,  3.48149E-03,  3.40924E-03,  3.33409E-03,  3.25733E-03,  3.18007E-03,  3.10319E-03,  3.02742E-03,  2.95329E-03,  2.88121E-03,  2.81146E-03,  2.74422E-03,  2.67956E-03,  2.61753E-03,  2.55807E-03,  2.50113E-03,  2.44659E-03,  2.39434E-03,  2.34424E-03,  2.29616E-03,  2.24995E-03,  2.20548E-03,  2.16262E-03,  2.12125E-03,  2.08125E-03,  2.04251E-03,  2.00495E-03,  1.96847E-03,  1.93300E-03,
 -7.04941E-03, -7.13617E-03, -7.21862E-03, -7.29613E-03, -7.36806E-03, -7.43371E-03, -7.49235E-03, -7.54320E-03, -7.58545E-03, -7.61826E-03, -7.64076E-03, -7.65205E-03, -7.65123E-03, -7.63737E-03, -7.60955E-03, -7.56686E-03, -7.50840E-03, -7.43333E-03, -7.34083E-03, -7.23014E-03, -7.10059E-03, -6.95159E-03, -6.78265E-03, -6.59341E-03, -6.38362E-03, -6.15319E-03, -5.90217E-03, -5.63077E-03, -5.33936E-03, -5.02851E-03, -4.69894E-03, -4.35156E-03, -3.98747E-03, -3.60794E-03, -3.21446E-03, -2.80867E-03, -2.39245E-03, -1.96784E-03, -1.53711E-03, -1.10271E-03, -6.67289E-04, -2.33684E-04,  1.95102E-04,  6.15928E-04,  1.02556E-03,  1.42070E-03,  1.79811E-03,  2.15463E-03,  2.48731E-03,  2.79347E-03,  3.07086E-03,  3.31765E-03,  3.53261E-03,  3.71509E-03,  3.86506E-03,  3.98313E-03,  4.07047E-03,  4.12881E-03,  4.16030E-03,  4.16743E-03,  4.15292E-03,  4.11965E-03,  4.07047E-03,  4.00820E-03,  3.93551E-03,  3.85486E-03,  3.76850E-03,  3.67838E-03,  3.58620E-03,  3.49339E-03,  3.40110E-03,  3.31028E-03,  3.22162E-03,  3.13566E-03,  3.05274E-03,  2.97310E-03,  2.89683E-03,  2.82396E-03,  2.75443E-03,  2.68814E-03,  2.62494E-03,  2.56468E-03,  2.50717E-03,  2.45222E-03,  2.39964E-03,  2.34926E-03,  2.30089E-03,  2.25437E-03,  2.20955E-03,  2.16630E-03,  2.12448E-03,  2.08398E-03,  2.04470E-03,  2.00655E-03,
 -7.29758E-03, -7.39357E-03, -7.48531E-03, -7.57217E-03, -7.65344E-03, -7.72837E-03, -7.79616E-03, -7.85597E-03, -7.90693E-03, -7.94809E-03, -7.97850E-03, -7.99716E-03, -8.00306E-03, -7.99515E-03, -7.97240E-03, -7.93377E-03, -7.87823E-03, -7.80480E-03, -7.71252E-03, -7.60052E-03, -7.46800E-03, -7.31424E-03, -7.13864E-03, -6.94074E-03, -6.72022E-03, -6.47689E-03, -6.21077E-03, -5.92201E-03, -5.61100E-03, -5.27828E-03, -4.92459E-03, -4.55091E-03, -4.15836E-03, -3.74833E-03, -3.32238E-03, -2.88229E-03, -2.43007E-03, -1.96795E-03, -1.49839E-03, -1.02411E-03, -5.48039E-04, -7.33562E-05,  3.96541E-04,  8.58061E-04,  1.30746E-03,  1.74092E-03,  2.15458E-03,  2.54471E-03,  2.90775E-03,  3.24050E-03,  3.54018E-03,  3.80461E-03,  4.03228E-03,  4.22241E-03,  4.37501E-03,  4.49088E-03,  4.57151E-03,  4.61908E-03,  4.63629E-03,  4.62623E-03,  4.59227E-03,  4.53789E-03,  4.46658E-03,  4.38168E-03,  4.28636E-03,  4.18349E-03,  4.07562E-03,  3.96497E-03,  3.85341E-03,  3.74248E-03,  3.63339E-03,  3.52710E-03,  3.42427E-03,  3.32540E-03,  3.23075E-03,  3.14047E-03,  3.05458E-03,  2.97299E-03,  2.89557E-03,  2.82212E-03,  2.75241E-03,  2.68620E-03,  2.62324E-03,  2.56327E-03,  2.50606E-03,  2.45137E-03,  2.39898E-03,  2.34870E-03,  2.30033E-03,  2.25372E-03,  2.20872E-03,  2.16519E-03,  2.12302E-03,  2.08209E-03,
 -7.55579E-03, -7.66181E-03, -7.76372E-03, -7.86082E-03, -7.95238E-03, -8.03757E-03, -8.11555E-03, -8.18540E-03, -8.24615E-03, -8.29678E-03, -8.33623E-03, -8.36339E-03, -8.37713E-03, -8.37628E-03, -8.35966E-03, -8.32609E-03, -8.27440E-03, -8.20345E-03, -8.11214E-03, -7.99943E-03, -7.86437E-03, -7.70612E-03, -7.52393E-03, -7.31723E-03, -7.08559E-03, -6.82874E-03, -6.54662E-03, -6.23936E-03, -5.90730E-03, -5.55098E-03, -5.17118E-03, -4.76889E-03, -4.34531E-03, -3.90189E-03, -3.44030E-03, -2.96244E-03, -2.47047E-03, -1.96679E-03, -1.45408E-03, -9.35299E-04, -4.13701E-04,  1.07167E-04,  6.23471E-04,  1.13111E-03,  1.62575E-03,  2.10292E-03,  2.55806E-03,  2.98670E-03,  3.38454E-03,  3.74766E-03,  4.07269E-03,  4.35692E-03,  4.59849E-03,  4.79647E-03,  4.95091E-03,  5.06282E-03,  5.13415E-03,  5.16763E-03,  5.16668E-03,  5.13516E-03,  5.07724E-03,  4.99719E-03,  4.89923E-03,  4.78738E-03,  4.66535E-03,  4.53650E-03,  4.40375E-03,  4.26956E-03,  4.13599E-03,  4.00467E-03,  3.87686E-03,  3.75347E-03,  3.63514E-03,  3.52225E-03,  3.41498E-03,  3.31334E-03,  3.21724E-03,  3.12648E-03,  3.04079E-03,  2.95988E-03,  2.88342E-03,  2.81107E-03,  2.74250E-03,  2.67738E-03,  2.61542E-03,  2.55631E-03,  2.49980E-03,  2.44565E-03,  2.39364E-03,  2.34358E-03,  2.29530E-03,  2.24864E-03,  2.20347E-03,  2.15968E-03,
 -7.82430E-03, -7.94123E-03, -8.05423E-03, -8.16257E-03, -8.26545E-03, -8.36200E-03, -8.45129E-03, -8.53235E-03, -8.60410E-03, -8.66545E-03, -8.71520E-03, -8.75215E-03, -8.77501E-03, -8.78248E-03, -8.77322E-03, -8.74590E-03, -8.69917E-03, -8.63171E-03, -8.54225E-03, -8.42958E-03, -8.29257E-03, -8.13019E-03, -7.94158E-03, -7.72600E-03, -7.48289E-03, -7.21190E-03, -6.91287E-03, -6.58589E-03, -6.23124E-03, -5.84948E-03, -5.44139E-03, -5.00799E-03, -4.55056E-03, -4.07060E-03, -3.56989E-03, -3.05045E-03, -2.51457E-03, -1.96483E-03, -1.40413E-03, -8.35667E-04, -2.63026E-04,  3.09857E-04,  8.78664E-04,  1.43872E-03,  1.98501E-03,  2.51229E-03,  3.01515E-03,  3.48818E-03,  3.92617E-03,  4.32430E-03,  4.67837E-03,  4.98502E-03,  5.24193E-03,  5.44793E-03,  5.60311E-03,  5.70881E-03,  5.76752E-03,  5.78274E-03,  5.75877E-03,  5.70049E-03,  5.61307E-03,  5.50178E-03,  5.37174E-03,  5.22778E-03,  5.07428E-03,  4.91511E-03,  4.75360E-03,  4.59249E-03,  4.43400E-03,  4.27983E-03,  4.13124E-03,  3.98907E-03,  3.85385E-03,  3.72583E-03,  3.60505E-03,  3.49137E-03,  3.38453E-03,  3.28418E-03,  3.18991E-03,  3.10130E-03,  3.01789E-03,  2.93924E-03,  2.86493E-03,  2.79456E-03,  2.72773E-03,  2.66412E-03,  2.60340E-03,  2.54529E-03,  2.48955E-03,  2.43594E-03,  2.38428E-03,  2.33439E-03,  2.28613E-03,  2.23937E-03,
 -8.10337E-03, -8.23215E-03, -8.35725E-03, -8.47789E-03, -8.59321E-03, -8.70230E-03, -8.80416E-03, -8.89771E-03, -8.98183E-03, -9.05528E-03, -9.11676E-03, -9.16494E-03, -9.19837E-03, -9.21561E-03, -9.21514E-03, -9.19544E-03, -9.15497E-03, -9.09221E-03, -9.00569E-03, -8.89398E-03, -8.75574E-03, -8.58978E-03, -8.39502E-03, -8.17056E-03, -7.91571E-03, -7.62997E-03, -7.31310E-03, -6.96510E-03, -6.58624E-03, -6.17704E-03, -5.73830E-03, -5.27108E-03, -4.77670E-03, -4.25676E-03, -3.71311E-03, -3.14789E-03, -2.56353E-03, -1.96276E-03, -1.34867E-03, -7.24720E-04, -9.48026E-05,  5.36736E-04,  1.16506E-03,  1.78486E-03,  2.39034E-03,  2.97533E-03,  3.53338E-03,  4.05794E-03,  4.54263E-03,  4.98143E-03,  5.36911E-03,  5.70140E-03,  5.97535E-03,  6.18950E-03,  6.34399E-03,  6.44055E-03,  6.48240E-03,  6.47404E-03,  6.42096E-03,  6.32931E-03,  6.20558E-03,  6.05626E-03,  5.88761E-03,  5.70541E-03,  5.51482E-03,  5.32032E-03,  5.12567E-03,  4.93386E-03,  4.74726E-03,  4.56758E-03,  4.39603E-03,  4.23332E-03,  4.07983E-03,  3.93562E-03,  3.80050E-03,  3.67414E-03,  3.55609E-03,  3.44579E-03,  3.34269E-03,  3.24619E-03,  3.15569E-03,  3.07064E-03,  2.99051E-03,  2.91480E-03,  2.84304E-03,  2.77485E-03,  2.70984E-03,  2.64770E-03,  2.58813E-03,  2.53089E-03,  2.47575E-03,  2.42253E-03,  2.37108E-03,  2.32124E-03,
 -8.39322E-03, -8.53486E-03, -8.67314E-03, -8.80721E-03, -8.93620E-03, -9.05912E-03, -9.17491E-03, -9.28241E-03, -9.38038E-03, -9.46748E-03, -9.54230E-03, -9.60333E-03, -9.64901E-03, -9.67768E-03, -9.68764E-03, -9.67716E-03, -9.64449E-03, -9.58787E-03, -9.50558E-03, -9.39596E-03, -9.25744E-03, -9.08859E-03, -8.88810E-03, -8.65488E-03, -8.38806E-03, -8.08700E-03, -7.75134E-03, -7.38098E-03, -6.97616E-03, -6.53736E-03, -6.06542E-03, -5.56141E-03, -5.02672E-03, -4.46302E-03, -3.87227E-03, -3.25668E-03, -2.61880E-03, -1.96151E-03, -1.28806E-03, -6.02135E-04,  9.20744E-05,  7.89821E-04,  1.48574E-03,  2.17380E-03,  2.84734E-03,  3.49910E-03,  4.12136E-03,  4.70616E-03,  5.24558E-03,  5.73210E-03,  6.15906E-03,  6.52100E-03,  6.81412E-03,  7.03652E-03,  7.18839E-03,  7.27200E-03,  7.29153E-03,  7.25282E-03,  7.16291E-03,  7.02964E-03,  6.86116E-03,  6.66553E-03,  6.45039E-03,  6.22267E-03,  5.98844E-03,  5.75286E-03,  5.52009E-03,  5.29340E-03,  5.07521E-03,  4.86721E-03,  4.67045E-03,  4.48545E-03,  4.31234E-03,  4.15090E-03,  4.00070E-03,  3.86113E-03,  3.73149E-03,  3.61100E-03,  3.49889E-03,  3.39439E-03,  3.29673E-03,  3.20523E-03,  3.11923E-03,  3.03814E-03,  2.96141E-03,  2.88859E-03,  2.81923E-03,  2.75298E-03,  2.68950E-03,  2.62853E-03,  2.56983E-03,  2.51318E-03,  2.45841E-03,  2.40538E-03,
 -8.69404E-03, -8.84962E-03, -9.00222E-03, -9.15098E-03, -9.29496E-03, -9.43312E-03, -9.56433E-03, -9.68734E-03, -9.80082E-03, -9.90331E-03, -9.99325E-03, -1.00690E-02, -1.01288E-02, -1.01708E-02, -1.01931E-02, -1.01937E-02, -1.01706E-02, -1.01218E-02, -1.00454E-02, -9.93923E-03, -9.80160E-03, -9.63076E-03, -9.42515E-03, -9.18343E-03, -8.90452E-03, -8.58761E-03, -8.23218E-03, -7.83806E-03, -7.40541E-03, -6.93470E-03, -6.42676E-03, -5.88273E-03, -5.30406E-03, -4.69249E-03, -4.05005E-03, -3.37907E-03, -2.68217E-03, -1.96233E-03, -1.22294E-03, -4.67840E-04,  2.98520E-04,  1.07103E-03,  1.84378E-03,  2.61001E-03,  3.36208E-03,  4.09144E-03,  4.78886E-03,  5.44458E-03,  6.04872E-03,  6.59179E-03,  7.06520E-03,  7.46187E-03,  7.77681E-03,  8.00752E-03,  8.15422E-03,  8.21989E-03,  8.21004E-03,  8.13228E-03,  7.99575E-03,  7.81048E-03,  7.58678E-03,  7.33471E-03,  7.06358E-03,  6.78172E-03,  6.49623E-03,  6.21297E-03,  5.93653E-03,  5.67036E-03,  5.41688E-03,  5.17762E-03,  4.95338E-03,  4.74437E-03,  4.55037E-03,  4.37081E-03,  4.20491E-03,  4.05173E-03,  3.91025E-03,  3.77943E-03,  3.65825E-03,  3.54572E-03,  3.44092E-03,  3.34297E-03,  3.25111E-03,  3.16464E-03,  3.08293E-03,  3.00544E-03,  2.93169E-03,  2.86126E-03,  2.79380E-03,  2.72901E-03,  2.66663E-03,  2.60643E-03,  2.54824E-03,  2.49190E-03,
 -9.00598E-03, -9.17665E-03, -9.34481E-03, -9.50958E-03, -9.66998E-03, -9.82491E-03, -9.97316E-03, -1.01134E-02, -1.02442E-02, -1.03640E-02, -1.04711E-02, -1.05637E-02, -1.06397E-02, -1.06972E-02, -1.07340E-02, -1.07479E-02, -1.07366E-02, -1.06976E-02, -1.06289E-02, -1.05279E-02, -1.03926E-02, -1.02210E-02, -1.00110E-02, -9.76127E-03, -9.47027E-03, -9.13703E-03, -8.76088E-03, -8.34151E-03, -7.87902E-03, -7.37387E-03, -6.82690E-03, -6.23932E-03, -5.61264E-03, -4.94870E-03, -4.24960E-03, -3.51775E-03, -2.75583E-03, -1.96687E-03, -1.15432E-03, -3.22112E-04,  5.25142E-04,  1.38203E-03,  2.24218E-03,  3.09808E-03,  3.94100E-03,  4.76096E-03,  5.54685E-03,  6.28669E-03,  6.96809E-03,  7.57888E-03,  8.10790E-03,  8.54583E-03,  8.88600E-03,  9.12502E-03,  9.26315E-03,  9.30435E-03,  9.25592E-03,  9.12789E-03,  8.93221E-03,  8.68185E-03,  8.38992E-03,  8.06899E-03,  7.73045E-03,  7.38426E-03,  7.03866E-03,  6.70024E-03,  6.37397E-03,  6.06337E-03,  5.77070E-03,  5.49721E-03,  5.24327E-03,  5.00867E-03,  4.79268E-03,  4.59429E-03,  4.41226E-03,  4.24523E-03,  4.09183E-03,  3.95070E-03,  3.82052E-03,  3.70005E-03,  3.58819E-03,  3.48389E-03,  3.38624E-03,  3.29443E-03,  3.20774E-03,  3.12557E-03,  3.04738E-03,  2.97272E-03,  2.90120E-03,  2.83249E-03,  2.76631E-03,  2.70245E-03,  2.64070E-03,  2.58091E-03,
 -9.32915E-03, -9.51611E-03, -9.70114E-03, -9.88335E-03, -1.00617E-02, -1.02351E-02, -1.04021E-02, -1.05615E-02, -1.07117E-02, -1.08509E-02, -1.09774E-02, -1.10891E-02, -1.11838E-02, -1.12593E-02, -1.13132E-02, -1.13429E-02, -1.13457E-02, -1.13191E-02, -1.12602E-02, -1.11666E-02, -1.10354E-02, -1.08644E-02, -1.06513E-02, -1.03941E-02, -1.00912E-02, -9.74125E-03, -9.34341E-03, -8.89724E-03, -8.40276E-03, -7.86041E-03, -7.27109E-03, -6.63606E-03, -5.95696E-03, -5.23571E-03, -4.47452E-03, -3.67584E-03, -2.84241E-03, -1.97721E-03, -1.08367E-03, -1.65692E-04,  7.72092E-04,  1.72412E-03,  2.68365E-03,  3.64248E-03,  4.59076E-03,  5.51688E-03,  6.40752E-03,  7.24791E-03,  8.02238E-03,  8.71523E-03,  9.31174E-03,  9.79945E-03,  1.01693E-02,  1.04166E-02,  1.05416E-02,  1.05497E-02,  1.04506E-02,  1.02577E-02,  9.98677E-03,  9.65473E-03,  9.27836E-03,  8.87336E-03,  8.45370E-03,  8.03118E-03,  7.61531E-03,  7.21337E-03,  6.83055E-03,  6.47028E-03,  6.13446E-03,  5.82381E-03,  5.53814E-03,  5.27657E-03,  5.03776E-03,  4.82007E-03,  4.62173E-03,  4.44087E-03,  4.27568E-03,  4.12442E-03,  3.98545E-03,  3.85727E-03,  3.73854E-03,  3.62804E-03,  3.52472E-03,  3.42766E-03,  3.33604E-03,  3.24919E-03,  3.16653E-03,  3.08757E-03,  3.01189E-03,  2.93915E-03,  2.86907E-03,  2.80139E-03,  2.73594E-03,  2.67254E-03,
