  2.96658E-03,  3.08203E-03,  3.20093E-03,  3.32322E-03,  3.44882E-03,  3.57763E-03,  3.70952E-03,  3.84434E-03,  3.98190E-03,  4.12200E-03,  4.26439E-03,  4.40879E-03,  4.55488E-03,  4.70230E-03,  4.85063E-03,  4.99938E-03,  5.14801E-03,  5.29590E-03,  5.44233E-03,  5.58651E-03,  5.72754E-03,  5.86442E-03,  5.99604E-03,  6.12124E-03,  6.23875E-03,  6.34726E-03,  6.44546E-03,  6.53204E-03,  6.60578E-03,  6.66556E-03,  6.71043E-03,  6.73965E-03,  6.75275E-03,  6.74949E-03,  6.72995E-03,  6.69449E-03,  6.64373E-03,  6.57851E-03,  6.49989E-03,  6.40906E-03,  6.30729E-03,  6.19592E-03,  6.07628E-03,  5.94965E-03,  5.81725E-03,  5.68021E-03,  5.53957E-03,  5.39624E-03,  5.25106E-03,  5.10473E-03,  4.95791E-03,  4.81114E-03,  4.66491E-03,  4.51963E-03,  4.37569E-03,  4.23341E-03,  4.09309E-03,  3.95496E-03,  3.81928E-03,  3.68622E-03,  3.55597E-03,  3.42868E-03,  3.30447E-03,  3.18345E-03,  3.06571E-03,  2.95131E-03,
  3.02251E-03,  3.14335E-03,  3.26799E-03,  3.39638E-03,  3.52843E-03,  3.66406E-03,  3.80314E-03,  3.94554E-03,  4.09107E-03,  4.23953E-03,  4.39069E-03,  4.54427E-03,  4.69996E-03,  4.85741E-03,  5.01618E-03,  5.17580E-03,  5.33572E-03,  5.49529E-03,  5.65378E-03,  5.81033E-03,  5.96397E-03,  6.11362E-03,  6.25803E-03,  6.39588E-03,  6.52572E-03,  6.64603E-03,  6.75523E-03,  6.85179E-03,  6.93421E-03,  7.00114E-03,  7.05142E-03,  7.08414E-03,  7.09869E-03,  7.09481E-03,  7.07259E-03,  7.03247E-03,  6.97522E-03,  6.90189E-03,  6.81377E-03,  6.71231E-03,  6.59906E-03,  6.47560E-03,  6.34348E-03,  6.20421E-03,  6.05918E-03,  5.90965E-03,  5.75676E-03,  5.60150E-03,  5.44475E-03,  5.28726E-03,  5.12968E-03,  4.97256E-03,  4.81638E-03,  4.66156E-03,  4.50847E-03,  4.35741E-03,  4.20868E-03,  4.06252E-03,  3.91915E-03,  3.77876E-03,  3.64153E-03,  3.50760E-03,  3.37709E-03,  3.25011E-03,  3.12673E-03,  3.00702E-03,
  3.07778E-03,  3.20420E-03,  3.33478E-03,  3.46948E-03,  3.60824E-03,  3.75097E-03,  3.89755E-03,  4.04785E-03,  4.20170E-03,  4.35892E-03,  4.51928E-03,  4.68250E-03,  4.84830E-03,  5.01632E-03,  5.18616E-03,  5.35735E-03,  5.52932E-03,  5.70144E-03,  5.87295E-03,  6.04294E-03,  6.21040E-03,  6.37413E-03,  6.53276E-03,  6.68479E-03,  6.82855E-03,  6.96226E-03,  7.08407E-03,  7.19211E-03,  7.28459E-03,  7.35983E-03,  7.41641E-03,  7.45318E-03,  7.46941E-03,  7.46475E-03,  7.43933E-03,  7.39370E-03,  7.32882E-03,  7.24601E-03,  7.14685E-03,  7.03314E-03,  6.90673E-03,  6.76954E-03,  6.62339E-03,  6.47003E-03,  6.31103E-03,  6.14781E-03,  5.98161E-03,  5.81349E-03,  5.64435E-03,  5.47498E-03,  5.30600E-03,  5.13796E-03,  4.97133E-03,  4.80650E-03,  4.64382E-03,  4.48359E-03,  4.32609E-03,  4.17154E-03,  4.02016E-03,  3.87214E-03,  3.72764E-03,  3.58680E-03,  3.44975E-03,  3.31658E-03,  3.18736E-03,  3.06215E-03,
  3.13216E-03,  3.26433E-03,  3.40105E-03,  3.54229E-03,  3.68800E-03,  3.83809E-03,  3.99246E-03,  4.15099E-03,  4.31353E-03,  4.47988E-03,  4.64984E-03,  4.82315E-03,  4.99955E-03,  5.17869E-03,  5.36019E-03,  5.54360E-03,  5.72839E-03,  5.91392E-03,  6.09943E-03,  6.28400E-03,  6.46654E-03,  6.64576E-03,  6.82019E-03,  6.98810E-03,  7.14759E-03,  7.29658E-03,  7.43286E-03,  7.55419E-03,  7.65836E-03,  7.74332E-03,  7.80727E-03,  7.84880E-03,  7.86695E-03,  7.86132E-03,  7.83205E-03,  7.77985E-03,  7.70595E-03,  7.61198E-03,  7.49994E-03,  7.37203E-03,  7.23052E-03,  7.07771E-03,  6.91577E-03,  6.74670E-03,  6.57230E-03,  6.39413E-03,  6.21354E-03,  6.03162E-03,  5.84931E-03,  5.66736E-03,  5.48639E-03,  5.30692E-03,  5.12937E-03,  4.95411E-03,  4.78145E-03,  4.61168E-03,  4.44504E-03,  4.28177E-03,  4.12207E-03,  3.96611E-03,  3.81407E-03,  3.66607E-03,  3.52223E-03,  3.38265E-03,  3.24739E-03,  3.11651E-03,
  3.18538E-03,  3.32348E-03,  3.46654E-03,  3.61453E-03,  3.76742E-03,  3.92514E-03,  4.08760E-03,  4.25467E-03,  4.42622E-03,  4.60206E-03,  4.78201E-03,  4.96584E-03,  5.15328E-03,  5.34403E-03,  5.53775E-03,  5.73403E-03,  5.93235E-03,  6.13212E-03,  6.33260E-03,  6.53287E-03,  6.73181E-03,  6.92805E-03,  7.11998E-03,  7.30568E-03,  7.48296E-03,  7.64940E-03,  7.80236E-03,  7.93912E-03,  8.05696E-03,  8.15333E-03,  8.22598E-03,  8.27310E-03,  8.29349E-03,  8.28663E-03,  8.25270E-03,  8.19261E-03,  8.10794E-03,  8.00076E-03,  7.87360E-03,  7.72916E-03,  7.57028E-03,  7.39969E-03,  7.21997E-03,  7.03344E-03,  6.84212E-03,  6.64773E-03,  6.45167E-03,  6.25508E-03,  6.05886E-03,  5.86374E-03,  5.67027E-03,  5.47892E-03,  5.29005E-03,  5.10398E-03,  4.92100E-03,  4.74135E-03,  4.56527E-03,  4.39296E-03,  4.22463E-03,  4.06045E-03,  3.90058E-03,  3.74515E-03,  3.59429E-03,  3.44807E-03,  3.30658E-03,  3.16984E-03,
  3.23718E-03,  3.38136E-03,  3.53094E-03,  3.68590E-03,  3.84621E-03,  4.01182E-03,  4.18263E-03,  4.35855E-03,  4.53942E-03,  4.72510E-03,  4.91539E-03,  5.11010E-03,  5.30899E-03,  5.51180E-03,  5.71822E-03,  5.92790E-03,  6.14040E-03,  6.35518E-03,  6.57155E-03,  6.78863E-03,  7.00529E-03,  7.22013E-03,  7.43140E-03,  7.63698E-03,  7.83439E-03,  8.02077E-03,  8.19301E-03,  8.34776E-03,  8.48168E-03,  8.59155E-03,  8.67452E-03,  8.72828E-03,  8.75128E-03,  8.74283E-03,  8.70320E-03,  8.63357E-03,  8.53595E-03,  8.41304E-03,  8.26800E-03,  8.10428E-03,  7.92534E-03,  7.73450E-03,  7.53481E-03,  7.32894E-03,  7.11915E-03,  6.90727E-03,  6.69475E-03,  6.48272E-03,  6.27200E-03,  6.06323E-03,  5.85688E-03,  5.65331E-03,  5.45282E-03,  5.25566E-03,  5.06207E-03,  4.87226E-03,  4.68644E-03,  4.50481E-03,  4.32756E-03,  4.15487E-03,  3.98690E-03,  3.82380E-03,  3.66567E-03,  3.51261E-03,  3.36468E-03,  3.22191E-03,
  3.28726E-03,  3.43767E-03,  3.59394E-03,  3.75606E-03,  3.92402E-03,  4.09777E-03,  4.27721E-03,  4.46224E-03,  4.65274E-03,  4.84855E-03,  5.04950E-03,  5.25541E-03,  5.46608E-03,  5.68130E-03,  5.90081E-03,  6.12434E-03,  6.35154E-03,  6.58196E-03,  6.81502E-03,  7.04992E-03,  7.28558E-03,  7.52060E-03,  7.75314E-03,  7.98090E-03,  8.20104E-03,  8.41027E-03,  8.60484E-03,  8.78067E-03,  8.93359E-03,  9.05953E-03,  9.15484E-03,  9.21653E-03,  9.24257E-03,  9.23209E-03,  9.18541E-03,  9.10410E-03,  8.99080E-03,  8.84900E-03,  8.68276E-03,  8.49642E-03,  8.29429E-03,  8.08040E-03,  7.85835E-03,  7.63118E-03,  7.40139E-03,  7.17087E-03,  6.94108E-03,  6.71302E-03,  6.48741E-03,  6.26472E-03,  6.04529E-03,  5.82934E-03,  5.61706E-03,  5.40864E-03,  5.20423E-03,  5.00403E-03,  4.80822E-03,  4.61700E-03,  4.43057E-03,  4.24910E-03,  4.07277E-03,  3.90173E-03,  3.73610E-03,  3.57597E-03,  3.42140E-03,  3.27244E-03,
  3.33527E-03,  3.49207E-03,  3.65520E-03,  3.82469E-03,  4.00051E-03,  4.18262E-03,  4.37094E-03,  4.56536E-03,  4.76575E-03,  4.97196E-03,  5.18384E-03,  5.40120E-03,  5.62390E-03,  5.85175E-03,  6.08459E-03,  6.32223E-03,  6.56446E-03,  6.81097E-03,  7.06132E-03,  7.31488E-03,  7.57070E-03,  7.82742E-03,  8.08319E-03,  8.33554E-03,  8.58133E-03,  8.81670E-03,  9.03719E-03,  9.23781E-03,  9.41331E-03,  9.55852E-03,  9.66869E-03,  9.73992E-03,  9.76955E-03,  9.75640E-03,  9.70093E-03,  9.60521E-03,  9.47274E-03,  9.30809E-03,  9.11654E-03,  8.90360E-03,  8.67464E-03,  8.43457E-03,  8.18761E-03,  7.93721E-03,  7.68602E-03,  7.43597E-03,  7.18836E-03,  6.94403E-03,  6.70345E-03,  6.46688E-03,  6.23441E-03,  6.00613E-03,  5.78208E-03,  5.56234E-03,  5.34702E-03,  5.13627E-03,  4.93028E-03,  4.72924E-03,  4.53336E-03,  4.34285E-03,  4.15789E-03,  3.97865E-03,  3.80528E-03,  3.63786E-03,  3.47647E-03,  3.32114E-03,
  3.38089E-03,  3.54419E-03,  3.71435E-03,  3.89139E-03,  4.07529E-03,  4.26600E-03,  4.46344E-03,  4.66749E-03,  4.87801E-03,  5.09485E-03,  5.31785E-03,  5.54684E-03,  5.78168E-03,  6.02225E-03,  6.26848E-03,  6.52028E-03,  6.77760E-03,  7.04033E-03,  7.30828E-03,  7.58103E-03,  7.85787E-03,  8.13763E-03,  8.41851E-03,  8.69796E-03,  8.97253E-03,  9.23779E-03,  9.48841E-03,  9.71827E-03,  9.92076E-03,  1.00892E-02,  1.02174E-02,  1.03003E-02,  1.03341E-02,  1.03174E-02,  1.02509E-02,  1.01372E-02,  9.98105E-03,  9.78857E-03,  9.56664E-03,  9.32232E-03,  9.06235E-03,  8.79267E-03,  8.51821E-03,  8.24280E-03,  7.96916E-03,  7.69910E-03,  7.43364E-03,  7.17327E-03,  6.91812E-03,  6.66809E-03,  6.42301E-03,  6.18273E-03,  5.94713E-03,  5.71619E-03,  5.48997E-03,  5.26860E-03,  5.05226E-03,  4.84119E-03,  4.63563E-03,  4.43580E-03,  4.24195E-03,  4.05426E-03,  3.87289E-03,  3.69796E-03,  3.52955E-03,  3.36768E-03,
  3.42372E-03,  3.59366E-03,  3.77100E-03,  3.95576E-03,  4.14794E-03,  4.34747E-03,  4.55426E-03,  4.76818E-03,  4.98905E-03,  5.21671E-03,  5.45096E-03,  5.69164E-03,  5.93863E-03,  6.19183E-03,  6.45125E-03,  6.71695E-03,  6.98906E-03,  7.26774E-03,  7.55310E-03,  7.84510E-03,  8.14340E-03,  8.44714E-03,  8.75477E-03,  9.06375E-03,  9.37041E-03,  9.66972E-03,  9.95537E-03,  1.02198E-02,  1.04547E-02,  1.06514E-02,  1.08017E-02,  1.08988E-02,  1.09376E-02,  1.09162E-02,  1.08355E-02,  1.06991E-02,  1.05135E-02,  1.02869E-02,  1.00283E-02,  9.74691E-03,  9.45116E-03,  9.14826E-03,  8.84387E-03,  8.54209E-03,  8.24557E-03,  7.95573E-03,  7.67313E-03,  7.39770E-03,  7.12901E-03,  6.86652E-03,  6.60970E-03,  6.35810E-03,  6.11146E-03,  5.86963E-03,  5.63265E-03,  5.40065E-03,  5.17387E-03,  4.95257E-03,  4.73707E-03,  4.52767E-03,  4.32464E-03,  4.12822E-03,  3.93861E-03,  3.75594E-03,  3.58030E-03,  3.41173E-03,
