 -5.23989E-03, -5.44231E-03, -5.65328E-03, -5.87303E-03, -6.10180E-03, -6.33978E-03, -6.58715E-03, -6.84404E-03, -7.11057E-03, -7.38676E-03, -7.67262E-03, -7.96806E-03, -8.27293E-03, -8.58699E-03, -8.90990E-03, -9.24121E-03, -9.58035E-03, -9.92662E-03, -1.02792E-02, -1.06370E-02, -1.09989E-02, -1.13636E-02, -1.17295E-02, -1.20950E-02, -1.24581E-02, -1.28167E-02, -1.31687E-02, -1.35116E-02, -1.38429E-02, -1.41599E-02, -1.44598E-02, -1.47398E-02, -1.49972E-02, -1.52292E-02, -1.54330E-02, -1.56061E-02, -1.57462E-02, -1.58513E-02, -1.59195E-02, -1.59494E-02, -1.59401E-02, -1.58909E-02, -1.58018E-02, -1.56730E-02, -1.55054E-02, -1.53002E-02, -1.50591E-02, -1.47841E-02, -1.44777E-02, -1.41424E-02, -1.37813E-02, -1.33974E-02, -1.29939E-02, -1.25740E-02, -1.21409E-02, -1.16979E-02, -1.12479E-02, -1.07941E-02, -1.03390E-02, -9.88528E-03, -9.43529E-03, -8.99114E-03, -8.55471E-03, -8.12767E-03, -7.71144E-03, -7.30721E-03, -6.91597E-03, -6.53849E-03, -6.17538E-03, -5.82705E-03, -5.49375E-03, -5.17560E-03, -4.87260E-03, -4.58461E-03, -4.31143E-03, -4.05276E-03, -3.80823E-03, -3.57741E-03, -3.35983E-03, -3.15500E-03, -2.96239E-03, -2.78146E-03, -2.61165E-03, -2.45240E-03, -2.30318E-03, -2.16342E-03, -2.03261E-03, -1.91021E-03, -1.79573E-03,
 -5.27270E-03, -5.48076E-03, -5.69792E-03, -5.92449E-03, -6.16073E-03, -6.40690E-03, -6.66322E-03, -6.92989E-03, -7.20705E-03, -7.49481E-03, -7.79320E-03, -8.10221E-03, -8.42173E-03, -8.75156E-03, -9.09140E-03, -9.44083E-03, -9.79931E-03, -1.01661E-02, -1.05405E-02, -1.09213E-02, -1.13074E-02, -1.16973E-02, -1.20895E-02, -1.24822E-02, -1.28733E-02, -1.32606E-02, -1.36415E-02, -1.40136E-02, -1.43740E-02, -1.47196E-02, -1.50475E-02, -1.53545E-02, -1.56374E-02, -1.58930E-02, -1.61183E-02, -1.63104E-02, -1.64666E-02, -1.65844E-02, -1.66620E-02, -1.66975E-02, -1.66899E-02, -1.66384E-02, -1.65428E-02, -1.64036E-02, -1.62217E-02, -1.59984E-02, -1.57358E-02, -1.54360E-02, -1.51020E-02, -1.47366E-02, -1.43433E-02, -1.39256E-02, -1.34871E-02, -1.30313E-02, -1.25621E-02, -1.20828E-02, -1.15970E-02, -1.11079E-02, -1.06185E-02, -1.01316E-02, -9.64982E-03, -9.17541E-03, -8.71037E-03, -8.25646E-03, -7.81516E-03, -7.38769E-03, -6.97505E-03, -6.57799E-03, -6.19706E-03, -5.83265E-03, -5.48493E-03, -5.15395E-03, -4.83962E-03, -4.54171E-03, -4.25994E-03, -3.99389E-03, -3.74311E-03, -3.50709E-03, -3.28525E-03, -3.07701E-03, -2.88177E-03, -2.69889E-03, -2.52774E-03, -2.36771E-03, -2.21817E-03, -2.07852E-03, -1.94817E-03, -1.82654E-03, -1.71309E-03,
 -5.30007E-03, -5.51361E-03, -5.73684E-03, -5.97011E-03, -6.21374E-03, -6.46804E-03, -6.73328E-03, -7.00973E-03, -7.29759E-03, -7.59703E-03, -7.90814E-03, -8.23098E-03, -8.56548E-03, -8.91150E-03, -9.26881E-03, -9.63701E-03, -1.00156E-02, -1.04039E-02, -1.08011E-02, -1.12061E-02, -1.16177E-02, -1.20345E-02, -1.24548E-02, -1.28766E-02, -1.32977E-02, -1.37158E-02, -1.41282E-02, -1.45320E-02, -1.49240E-02, -1.53011E-02, -1.56597E-02, -1.59964E-02, -1.63074E-02, -1.65893E-02, -1.68386E-02, -1.70519E-02, -1.72261E-02, -1.73584E-02, -1.74465E-02, -1.74885E-02, -1.74829E-02, -1.74290E-02, -1.73264E-02, -1.71758E-02, -1.69780E-02, -1.67347E-02, -1.64480E-02, -1.61208E-02, -1.57561E-02, -1.53575E-02, -1.49287E-02, -1.44737E-02, -1.39966E-02, -1.35016E-02, -1.29927E-02, -1.24740E-02, -1.19492E-02, -1.14219E-02, -1.08955E-02, -1.03730E-02, -9.85724E-03, -9.35061E-03, -8.85527E-03, -8.37303E-03, -7.90545E-03, -7.45375E-03, -7.01892E-03, -6.60169E-03, -6.20257E-03, -5.82184E-03, -5.45962E-03, -5.11586E-03, -4.79035E-03, -4.48280E-03, -4.19277E-03, -3.91977E-03, -3.66322E-03, -3.42250E-03, -3.19696E-03, -2.98589E-03, -2.78860E-03, -2.60437E-03, -2.43250E-03, -2.27228E-03, -2.12302E-03, -1.98404E-03, -1.85471E-03, -1.73440E-03, -1.62250E-03,
 -5.32151E-03, -5.54034E-03, -5.76946E-03, -6.00926E-03, -6.26013E-03, -6.52243E-03, -6.79651E-03, -7.08269E-03, -7.38125E-03, -7.69242E-03, -8.01637E-03, -8.35321E-03, -8.70297E-03, -9.06556E-03, -9.44080E-03, -9.82837E-03, -1.02278E-02, -1.06385E-02, -1.10595E-02, -1.14900E-02, -1.19285E-02, -1.23737E-02, -1.28237E-02, -1.32766E-02, -1.37300E-02, -1.41813E-02, -1.46276E-02, -1.50658E-02, -1.54924E-02, -1.59038E-02, -1.62962E-02, -1.66655E-02, -1.70078E-02, -1.73188E-02, -1.75948E-02, -1.78317E-02, -1.80261E-02, -1.81748E-02, -1.82749E-02, -1.83242E-02, -1.83211E-02, -1.82646E-02, -1.81544E-02, -1.79910E-02, -1.77756E-02, -1.75101E-02, -1.71969E-02, -1.68392E-02, -1.64405E-02, -1.60050E-02, -1.55369E-02, -1.50408E-02, -1.45213E-02, -1.39832E-02, -1.34311E-02, -1.28693E-02, -1.23022E-02, -1.17336E-02, -1.11674E-02, -1.06068E-02, -1.00547E-02, -9.51389E-03, -8.98652E-03, -8.47453E-03, -7.97948E-03, -7.50264E-03, -7.04494E-03, -6.60706E-03, -6.18945E-03, -5.79230E-03, -5.41562E-03, -5.05925E-03, -4.72288E-03, -4.40606E-03, -4.10826E-03, -3.82885E-03, -3.56713E-03, -3.32236E-03, -3.09378E-03, -2.88057E-03, -2.68193E-03, -2.49706E-03, -2.32515E-03, -2.16542E-03, -2.01710E-03, -1.87945E-03, -1.75177E-03, -1.63337E-03, -1.52360E-03,
 -5.33650E-03, -5.56038E-03, -5.79515E-03, -6.04126E-03, -6.29916E-03, -6.56929E-03, -6.85205E-03, -7.14784E-03, -7.45702E-03, -7.77989E-03, -8.11671E-03, -8.46767E-03, -8.83287E-03, -9.21232E-03, -9.60590E-03, -1.00134E-02, -1.04343E-02, -1.08681E-02, -1.13140E-02, -1.17711E-02, -1.22379E-02, -1.27130E-02, -1.31947E-02, -1.36806E-02, -1.41685E-02, -1.46554E-02, -1.51384E-02, -1.56138E-02, -1.60780E-02, -1.65269E-02, -1.69563E-02, -1.73616E-02, -1.77383E-02, -1.80817E-02, -1.83874E-02, -1.86508E-02, -1.88678E-02, -1.90348E-02, -1.91484E-02, -1.92062E-02, -1.92060E-02, -1.91469E-02, -1.90283E-02, -1.88509E-02, -1.86160E-02, -1.83257E-02, -1.79829E-02, -1.75913E-02, -1.71549E-02, -1.66785E-02, -1.61670E-02, -1.56256E-02, -1.50595E-02, -1.44742E-02, -1.38747E-02, -1.32661E-02, -1.26531E-02, -1.20401E-02, -1.14310E-02, -1.08296E-02, -1.02389E-02, -9.66189E-03, -9.10081E-03, -8.55768E-03, -8.03408E-03, -7.53126E-03, -7.05011E-03, -6.59124E-03, -6.15499E-03, -5.74146E-03, -5.35052E-03, -4.98188E-03, -4.63509E-03, -4.30957E-03, -4.00462E-03, -3.71949E-03, -3.45335E-03, -3.20531E-03, -2.97448E-03, -2.75994E-03, -2.56077E-03, -2.37606E-03, -2.20491E-03, -2.04644E-03, -1.89981E-03, -1.76422E-03, -1.63888E-03, -1.52305E-03, -1.41604E-03,
 -5.34453E-03, -5.57316E-03, -5.81329E-03, -6.06543E-03, -6.33010E-03, -6.60779E-03, -6.89900E-03, -7.20420E-03, -7.52383E-03, -7.85829E-03, -8.20793E-03, -8.57301E-03, -8.95375E-03, -9.35024E-03, -9.76245E-03, -1.01902E-02, -1.06332E-02, -1.10909E-02, -1.15626E-02, -1.20473E-02, -1.25438E-02, -1.30504E-02, -1.35654E-02, -1.40865E-02, -1.46111E-02, -1.51362E-02, -1.56585E-02, -1.61742E-02, -1.66792E-02, -1.71691E-02, -1.76389E-02, -1.80838E-02, -1.84986E-02, -1.88778E-02, -1.92165E-02, -1.95094E-02, -1.97518E-02, -1.99394E-02, -2.00685E-02, -2.01358E-02, -2.01392E-02, -2.00772E-02, -1.99494E-02, -1.97564E-02, -1.94998E-02, -1.91819E-02, -1.88062E-02, -1.83769E-02, -1.78987E-02, -1.73770E-02, -1.68174E-02, -1.62260E-02, -1.56088E-02, -1.49717E-02, -1.43206E-02, -1.36612E-02, -1.29985E-02, -1.23375E-02, -1.16825E-02, -1.10376E-02, -1.04060E-02, -9.79073E-03, -9.19431E-03, -8.61874E-03, -8.06561E-03, -7.53611E-03, -7.03109E-03, -6.55105E-03, -6.09620E-03, -5.66649E-03, -5.26168E-03, -4.88129E-03, -4.52472E-03, -4.19122E-03, -3.87995E-03, -3.58997E-03, -3.32030E-03, -3.06992E-03, -2.83780E-03, -2.62287E-03, -2.42410E-03, -2.24047E-03, -2.07097E-03, -1.91464E-03, -1.77055E-03, -1.63781E-03, -1.51557E-03, -1.40305E-03, -1.29949E-03,
 -5.34508E-03, -5.57811E-03, -5.82324E-03, -6.08105E-03, -6.35213E-03, -6.63706E-03, -6.93640E-03, -7.25072E-03, -7.58055E-03, -7.92638E-03, -8.28866E-03, -8.66778E-03, -9.06403E-03, -9.47762E-03, -9.90864E-03, -1.03570E-02, -1.08225E-02, -1.13047E-02, -1.18030E-02, -1.23164E-02, -1.28436E-02, -1.33833E-02, -1.39333E-02, -1.44915E-02, -1.50552E-02, -1.56211E-02, -1.61856E-02, -1.67448E-02, -1.72940E-02, -1.78283E-02, -1.83424E-02, -1.88307E-02, -1.92873E-02, -1.97063E-02, -2.00816E-02, -2.04075E-02, -2.06783E-02, -2.08891E-02, -2.10355E-02, -2.11138E-02, -2.11212E-02, -2.10563E-02, -2.09184E-02, -2.07081E-02, -2.04272E-02, -2.00787E-02, -1.96663E-02, -1.91950E-02, -1.86703E-02, -1.80984E-02, -1.74857E-02, -1.68393E-02, -1.61658E-02, -1.54721E-02, -1.47648E-02, -1.40501E-02, -1.33339E-02, -1.26213E-02, -1.19173E-02, -1.12261E-02, -1.05512E-02, -9.89589E-03, -9.26261E-03, -8.65344E-03, -8.06995E-03, -7.51328E-03, -6.98416E-03, -6.48296E-03, -6.00975E-03, -5.56432E-03, -5.14623E-03, -4.75484E-03, -4.38934E-03, -4.04880E-03, -3.73220E-03, -3.43843E-03, -3.16632E-03, -2.91471E-03, -2.68239E-03, -2.46817E-03, -2.27088E-03, -2.08938E-03, -1.92255E-03, -1.76933E-03, -1.62871E-03, -1.49971E-03, -1.38142E-03, -1.27300E-03, -1.17363E-03,
 -5.33762E-03, -5.57463E-03, -5.82434E-03, -6.08741E-03, -6.36448E-03, -6.65622E-03, -6.96328E-03, -7.28633E-03, -7.62598E-03, -7.98285E-03, -8.35749E-03, -8.75040E-03, -9.16201E-03, -9.59263E-03, -1.00425E-02, -1.05116E-02, -1.10000E-02, -1.15071E-02, -1.20326E-02, -1.25755E-02, -1.31347E-02, -1.37087E-02, -1.42955E-02, -1.48927E-02, -1.54977E-02, -1.61069E-02, -1.67166E-02, -1.73224E-02, -1.79192E-02, -1.85018E-02, -1.90642E-02, -1.96000E-02, -2.01028E-02, -2.05655E-02, -2.09816E-02, -2.13441E-02, -2.16467E-02, -2.18835E-02, -2.20494E-02, -2.21401E-02, -2.21524E-02, -2.20843E-02, -2.19351E-02, -2.17056E-02, -2.13977E-02, -2.10149E-02, -2.05617E-02, -2.00437E-02, -1.94673E-02, -1.88397E-02, -1.81685E-02, -1.74613E-02, -1.67262E-02, -1.59707E-02, -1.52023E-02, -1.44279E-02, -1.36539E-02, -1.28862E-02, -1.21300E-02, -1.13898E-02, -1.06694E-02, -9.97217E-03, -9.30066E-03, -8.65693E-03, -8.04248E-03, -7.45836E-03, -6.90516E-03, -6.38309E-03, -5.89203E-03, -5.43157E-03, -5.00107E-03, -4.59966E-03, -4.22633E-03, -3.87994E-03, -3.55924E-03, -3.26294E-03, -2.98969E-03, -2.73813E-03, -2.50690E-03, -2.29465E-03, -2.10006E-03, -1.92187E-03, -1.75885E-03, -1.60983E-03, -1.47371E-03, -1.34943E-03, -1.23602E-03, -1.13257E-03, -1.03820E-03,
 -5.32162E-03, -5.56214E-03, -5.81594E-03, -6.08375E-03, -6.36630E-03, -6.66434E-03, -6.97862E-03, -7.30988E-03, -7.65888E-03, -8.02632E-03, -8.41290E-03, -8.81922E-03, -9.24587E-03, -9.69329E-03, -1.01618E-02, -1.06517E-02, -1.11630E-02, -1.16954E-02, -1.22485E-02, -1.28217E-02, -1.34137E-02, -1.40232E-02, -1.46482E-02, -1.52864E-02, -1.59347E-02, -1.65898E-02, -1.72476E-02, -1.79032E-02, -1.85514E-02, -1.91861E-02, -1.98009E-02, -2.03886E-02, -2.09419E-02, -2.14529E-02, -2.19140E-02, -2.23172E-02, -2.26553E-02, -2.29213E-02, -2.31092E-02, -2.32139E-02, -2.32317E-02, -2.31602E-02, -2.29985E-02, -2.27475E-02, -2.24095E-02, -2.19885E-02, -2.14897E-02, -2.09197E-02, -2.02859E-02, -1.95967E-02, -1.88607E-02, -1.80869E-02, -1.72843E-02, -1.64614E-02, -1.56267E-02, -1.47879E-02, -1.39521E-02, -1.31255E-02, -1.23140E-02, -1.15222E-02, -1.07543E-02, -1.00136E-02, -9.30272E-03, -8.62373E-03, -7.97801E-03, -7.36647E-03, -6.78951E-03, -6.24716E-03, -5.73907E-03, -5.26459E-03, -4.82283E-03, -4.41269E-03, -4.03291E-03, -3.68211E-03, -3.35881E-03, -3.06150E-03, -2.78862E-03, -2.53861E-03, -2.30994E-03, -2.10108E-03, -1.91059E-03, -1.73704E-03, -1.57910E-03, -1.43549E-03, -1.30501E-03, -1.18653E-03, -1.07899E-03, -9.81439E-04, -8.92955E-04,
 -5.29657E-03, -5.54005E-03, -5.79738E-03, -6.06935E-03, -6.35678E-03, -6.66051E-03, -6.98137E-03, -7.32024E-03, -7.67796E-03, -8.05537E-03, -8.45329E-03, -8.87249E-03, -9.31368E-03, -9.77747E-03, -1.02644E-02, -1.07748E-02, -1.13088E-02, -1.18665E-02, -1.24476E-02, -1.30514E-02, -1.36769E-02, -1.43229E-02, -1.49874E-02, -1.56681E-02, -1.63619E-02, -1.70652E-02, -1.77738E-02, -1.84825E-02, -1.91855E-02, -1.98764E-02, -2.05478E-02, -2.11920E-02, -2.18005E-02, -2.23645E-02, -2.28752E-02, -2.33236E-02, -2.37011E-02, -2.39996E-02, -2.42121E-02, -2.43327E-02, -2.43567E-02, -2.42815E-02, -2.41060E-02, -2.38310E-02, -2.34594E-02, -2.29956E-02, -2.24460E-02, -2.18181E-02, -2.11207E-02, -2.03633E-02, -1.95561E-02, -1.87092E-02, -1.78328E-02, -1.69368E-02, -1.60305E-02, -1.51224E-02, -1.42205E-02, -1.33316E-02, -1.24617E-02, -1.16160E-02, -1.07987E-02, -1.00133E-02, -9.26227E-03, -8.54767E-03, -7.87073E-03, -7.23216E-03, -6.63217E-03, -6.07050E-03, -5.54656E-03, -5.05943E-03, -4.60793E-03, -4.19068E-03, -3.80615E-03, -3.45268E-03, -3.12856E-03, -2.83201E-03, -2.56126E-03, -2.31453E-03, -2.09010E-03, -1.88627E-03, -1.70143E-03, -1.53401E-03, -1.38256E-03, -1.24568E-03, -1.12209E-03, -1.01057E-03, -9.10003E-04, -8.19360E-04, -7.37688E-04,
