 -1.38311E-03, -1.35589E-03, -1.32369E-03, -1.28612E-03, -1.24279E-03, -1.19329E-03, -1.13721E-03, -1.07412E-03, -1.00361E-03, -9.25266E-04, -8.38680E-04, -7.43472E-04, -6.39289E-04, -5.25818E-04, -4.02802E-04, -2.70052E-04, -1.27464E-04,  2.49596E-05,  1.87095E-04,  3.58673E-04,  5.39255E-04,  7.28216E-04,  9.24719E-04,  1.12770E-03,  1.33585E-03,  1.54761E-03,  1.76116E-03,  1.97444E-03,  2.18516E-03,  2.39082E-03,  2.58877E-03,  2.77626E-03,  2.95051E-03,  3.10879E-03,  3.24848E-03,  3.36718E-03,  3.46282E-03,  3.53366E-03,  3.57844E-03,  3.59636E-03,  3.58717E-03,  3.55111E-03,  3.48894E-03,  3.40190E-03,  3.29164E-03,  3.16018E-03,  3.00980E-03,  2.84300E-03,  2.66239E-03,  2.47064E-03,  2.27038E-03,  2.06416E-03,  1.85440E-03,  1.64336E-03,  1.43307E-03,  1.22537E-03,  1.02185E-03,  8.23897E-04,  6.32641E-04,  4.49016E-04,  2.73751E-04,  1.07389E-04, -4.96911E-05, -1.97263E-04, -3.35227E-04, -4.63597E-04, -5.82482E-04, -6.92068E-04, -7.92606E-04, -8.84398E-04, -9.67784E-04, -1.04313E-03, -1.11084E-03, -1.17130E-03, -1.22493E-03, -1.27212E-03, -1.31329E-03, -1.34884E-03, -1.37914E-03,
 -1.42100E-03, -1.39317E-03, -1.36003E-03, -1.32116E-03, -1.27610E-03, -1.22441E-03, -1.16560E-03, -1.09919E-03, -1.02468E-03, -9.41589E-04, -8.49428E-04, -7.47728E-04, -6.36043E-04, -5.13969E-04, -3.81152E-04, -2.37306E-04, -8.22355E-05,  8.41462E-05,  2.61792E-04,  4.50495E-04,  6.49861E-04,  8.59282E-04,  1.07791E-03,  1.30461E-03,  1.53799E-03,  1.77632E-03,  2.01757E-03,  2.25940E-03,  2.49916E-03,  2.73396E-03,  2.96068E-03,  3.17604E-03,  3.37674E-03,  3.55945E-03,  3.72103E-03,  3.85855E-03,  3.96947E-03,  4.05168E-03,  4.10361E-03,  4.12431E-03,  4.11346E-03,  4.07139E-03,  3.99902E-03,  3.89791E-03,  3.77007E-03,  3.61798E-03,  3.44441E-03,  3.25239E-03,  3.04504E-03,  2.82554E-03,  2.59701E-03,  2.36243E-03,  2.12463E-03,  1.88618E-03,  1.64941E-03,  1.41638E-03,  1.18885E-03,  9.68317E-04,  7.56013E-04,  5.52906E-04,  3.59734E-04,  1.77023E-04,  5.11123E-06, -1.55830E-04, -3.05771E-04, -4.44804E-04, -5.73120E-04, -6.90993E-04, -7.98762E-04, -8.96815E-04, -9.85577E-04, -1.06550E-03, -1.13705E-03, -1.20071E-03, -1.25694E-03, -1.30623E-03, -1.34902E-03, -1.38578E-03, -1.41694E-03,
 -1.46161E-03, -1.43331E-03, -1.39937E-03, -1.35932E-03, -1.31267E-03, -1.25887E-03, -1.19741E-03, -1.12770E-03, -1.04920E-03, -9.61305E-04, -8.63451E-04, -7.55063E-04, -6.35591E-04, -5.04518E-04, -3.61372E-04, -2.05753E-04, -3.73459E-05,  1.44049E-04,  3.38490E-04,  5.45860E-04,  7.65839E-04,  9.97860E-04,  1.24108E-03,  1.49434E-03,  1.75613E-03,  2.02459E-03,  2.29744E-03,  2.57203E-03,  2.84533E-03,  3.11396E-03,  3.37424E-03,  3.62229E-03,  3.85411E-03,  4.06571E-03,  4.25324E-03,  4.41313E-03,  4.54224E-03,  4.63797E-03,  4.69842E-03,  4.72239E-03,  4.70951E-03,  4.66019E-03,  4.57562E-03,  4.45770E-03,  4.30895E-03,  4.13240E-03,  3.93145E-03,  3.70975E-03,  3.47110E-03,  3.21927E-03,  2.95795E-03,  2.69067E-03,  2.42068E-03,  2.15096E-03,  1.88413E-03,  1.62250E-03,  1.36802E-03,  1.12231E-03,  8.86654E-04,  6.62060E-04,  4.49254E-04,  2.48723E-04,  6.07428E-05, -1.14595E-04, -2.77353E-04, -4.27723E-04, -5.66001E-04, -6.92567E-04, -8.07865E-04, -9.12388E-04, -1.00666E-03, -1.09122E-03, -1.16664E-03, -1.23346E-03, -1.29224E-03, -1.34353E-03, -1.38784E-03, -1.42570E-03, -1.45758E-03,
 -1.50513E-03, -1.47653E-03, -1.44197E-03, -1.40091E-03, -1.35279E-03, -1.29704E-03, -1.23302E-03, -1.16012E-03, -1.07765E-03, -9.84949E-04, -8.81331E-04, -7.66109E-04, -6.38609E-04, -4.98180E-04, -3.44216E-04, -1.76169E-04,  6.41993E-06,  2.03895E-04,  4.16453E-04,  6.44107E-04,  8.86641E-04,  1.14357E-03,  1.41409E-03,  1.69703E-03,  1.99082E-03,  2.29343E-03,  2.60234E-03,  2.91458E-03,  3.22666E-03,  3.53465E-03,  3.83420E-03,  4.12070E-03,  4.38932E-03,  4.63520E-03,  4.85363E-03,  5.04023E-03,  5.19110E-03,  5.30303E-03,  5.37364E-03,  5.40148E-03,  5.38608E-03,  5.32799E-03,  5.22871E-03,  5.09063E-03,  4.91688E-03,  4.71121E-03,  4.47779E-03,  4.22108E-03,  3.94566E-03,  3.65606E-03,  3.35666E-03,  3.05159E-03,  2.74463E-03,  2.43919E-03,  2.13824E-03,  1.84434E-03,  1.55964E-03,  1.28585E-03,  1.02433E-03,  7.76078E-04,  5.41792E-04,  3.21889E-04,  1.16552E-04, -7.42346E-05, -2.50655E-04, -4.13027E-04, -5.61776E-04, -6.97412E-04, -8.20505E-04, -9.31666E-04, -1.03154E-03, -1.12077E-03, -1.20002E-03, -1.26994E-03, -1.33118E-03, -1.38434E-03, -1.43003E-03, -1.46882E-03, -1.50127E-03,
 -1.55175E-03, -1.52306E-03, -1.48807E-03, -1.44620E-03, -1.39682E-03, -1.33928E-03, -1.27288E-03, -1.19689E-03, -1.11056E-03, -1.01311E-03, -9.03715E-04, -7.81573E-04, -6.45863E-04, -4.95783E-04, -3.30560E-04, -1.49476E-04,  4.81091E-05,  2.62721E-04,  4.94737E-04,  7.44340E-04,  1.01147E-03,  1.29577E-03,  1.59653E-03,  1.91259E-03,  2.24236E-03,  2.58366E-03,  2.93376E-03,  3.28929E-03,  3.64629E-03,  4.00017E-03,  4.34582E-03,  4.67770E-03,  4.98997E-03,  5.27673E-03,  5.53215E-03,  5.75079E-03,  5.92782E-03,  6.05924E-03,  6.14205E-03,  6.17447E-03,  6.15593E-03,  6.08715E-03,  5.97006E-03,  5.80765E-03,  5.60386E-03,  5.36335E-03,  5.09128E-03,  4.79312E-03,  4.47440E-03,  4.14057E-03,  3.79684E-03,  3.44804E-03,  3.09857E-03,  2.75231E-03,  2.41263E-03,  2.08234E-03,  1.76376E-03,  1.45873E-03,  1.16860E-03,  8.94367E-04,  6.36644E-04,  3.95746E-04,  1.71728E-04, -3.55711E-05, -2.26490E-04, -4.01505E-04, -5.61200E-04, -7.06239E-04, -8.37341E-04, -9.55261E-04, -1.06077E-03, -1.15465E-03, -1.23766E-03, -1.31057E-03, -1.37411E-03, -1.42898E-03, -1.47587E-03, -1.51541E-03, -1.54822E-03,
 -1.60167E-03, -1.57312E-03, -1.53794E-03, -1.49549E-03, -1.44508E-03, -1.38598E-03, -1.31741E-03, -1.23854E-03, -1.14851E-03, -1.04641E-03, -9.31311E-04, -8.02239E-04, -6.58217E-04, -4.98266E-04, -3.21421E-04, -1.26758E-04,  8.65796E-05,  3.19345E-04,  5.72144E-04,  8.45388E-04,  1.13923E-03,  1.45350E-03,  1.78764E-03,  2.14059E-03,  2.51075E-03,  2.89586E-03,  3.29296E-03,  3.69832E-03,  4.10742E-03,  4.51493E-03,  4.91482E-03,  5.30046E-03,  5.66477E-03,  6.00047E-03,  6.30038E-03,  6.55770E-03,  6.76637E-03,  6.92135E-03,  7.01890E-03,  7.05676E-03,  7.03426E-03,  6.95236E-03,  6.81353E-03,  6.62159E-03,  6.38153E-03,  6.09916E-03,  5.78090E-03,  5.43347E-03,  5.06360E-03,  4.67785E-03,  4.28241E-03,  3.88296E-03,  3.48456E-03,  3.09167E-03,  2.70802E-03,  2.33672E-03,  1.98024E-03,  1.64048E-03,  1.31880E-03,  1.01610E-03,  7.32885E-04,  4.69317E-04,  2.25276E-04,  4.09489E-07, -2.05815E-04, -3.94070E-04, -5.65131E-04, -7.19848E-04, -8.59113E-04, -9.83847E-04, -1.09497E-03, -1.19341E-03, -1.28006E-03, -1.35579E-03, -1.42144E-03, -1.47781E-03, -1.52566E-03, -1.56572E-03, -1.59866E-03,
 -1.65506E-03, -1.62692E-03, -1.59183E-03, -1.54909E-03, -1.49794E-03, -1.43756E-03, -1.36709E-03, -1.28559E-03, -1.19209E-03, -1.08556E-03, -9.64890E-04, -8.28969E-04, -6.76631E-04, -5.06690E-04, -3.17962E-04, -1.09278E-04,  1.20479E-04,  3.72338E-04,  6.47194E-04,  9.45751E-04,  1.26845E-03,  1.61539E-03,  1.98625E-03,  2.38014E-03,  2.79554E-03,  3.23018E-03,  3.68091E-03,  4.14363E-03,  4.61321E-03,  5.08352E-03,  5.54744E-03,  5.99699E-03,  6.42357E-03,  6.81820E-03,  7.17192E-03,  7.47620E-03,  7.72337E-03,  7.90704E-03,  8.02246E-03,  8.06680E-03,  8.03926E-03,  7.94113E-03,  7.77560E-03,  7.54761E-03,  7.26348E-03,  6.93056E-03,  6.55686E-03,  6.15065E-03,  5.72018E-03,  5.27334E-03,  4.81749E-03,  4.35928E-03,  3.90457E-03,  3.45838E-03,  3.02487E-03,  2.60742E-03,  2.20860E-03,  1.83034E-03,  1.47394E-03,  1.14016E-03,  8.29328E-04,  5.41388E-04,  2.75989E-04,  3.25369E-05, -1.89746E-04, -3.91771E-04, -5.74545E-04, -7.39134E-04, -8.86638E-04, -1.01816E-03, -1.13481E-03, -1.23765E-03, -1.32773E-03, -1.40604E-03, -1.47355E-03, -1.53116E-03, -1.57972E-03, -1.62002E-03, -1.65282E-03,
 -1.71212E-03, -1.68469E-03, -1.65000E-03, -1.60730E-03, -1.55574E-03, -1.49442E-03, -1.42239E-03, -1.33860E-03, -1.24195E-03, -1.13126E-03, -1.00528E-03, -8.62704E-04, -7.02161E-04, -5.22239E-04, -3.21497E-04, -9.84839E-05,  1.48225E-04,  4.19994E-04,  7.18075E-04,  1.04354E-03,  1.39722E-03,  1.77958E-03,  2.19063E-03,  2.62978E-03,  3.09571E-03,  3.58622E-03,  4.09805E-03,  4.62677E-03,  5.16665E-03,  5.71062E-03,  6.25032E-03,  6.77615E-03,  7.27760E-03,  7.74355E-03,  8.16275E-03,  8.52440E-03,  8.81872E-03,  9.03754E-03,  9.17479E-03,  9.22687E-03,  9.19285E-03,  9.07444E-03,  8.87589E-03,  8.60357E-03,  8.26560E-03,  7.87131E-03,  7.43075E-03,  6.95418E-03,  6.45169E-03,  5.93281E-03,  5.40628E-03,  4.87987E-03,  4.36032E-03,  3.85327E-03,  3.36328E-03,  2.89396E-03,  2.44796E-03,  2.02715E-03,  1.63268E-03,  1.26510E-03,  9.24480E-04,  6.10474E-04,  3.22426E-04,  5.94363E-05, -1.79573E-04, -3.95805E-04, -5.90538E-04, -7.65096E-04, -9.20813E-04, -1.05901E-03, -1.18099E-03, -1.28799E-03, -1.38123E-03, -1.46183E-03, -1.53089E-03, -1.58940E-03, -1.63834E-03, -1.67857E-03, -1.71092E-03,
 -1.77300E-03, -1.74663E-03, -1.71271E-03, -1.67042E-03, -1.61884E-03, -1.55699E-03, -1.48381E-03, -1.39814E-03, -1.29875E-03, -1.18430E-03, -1.05337E-03, -9.04455E-04, -7.35962E-04, -5.46220E-04, -3.33499E-04, -9.60247E-05,  1.67990E-04,  4.60307E-04,  7.82612E-04,  1.13645E-03,  1.52312E-03,  1.94360E-03,  2.39837E-03,  2.88731E-03,  3.40943E-03,  3.96277E-03,  4.54407E-03,  5.14868E-03,  5.77027E-03,  6.40080E-03,  7.03042E-03,  7.64763E-03,  8.23954E-03,  8.79229E-03,  9.29168E-03,  9.72391E-03,  1.00764E-02,  1.03386E-02,  1.05027E-02,  1.05640E-02,  1.05216E-02,  1.03776E-02,  1.01379E-02,  9.81065E-03,  9.40648E-03,  8.93728E-03,  8.41574E-03,  7.85463E-03,  7.26631E-03,  6.66230E-03,  6.05296E-03,  5.44737E-03,  4.85318E-03,  4.27668E-03,  3.72283E-03,  3.19537E-03,  2.69694E-03,  2.22926E-03,  1.79322E-03,  1.38907E-03,  1.01649E-03,  6.74781E-04,  3.62879E-04,  7.95091E-05, -1.76775E-04, -4.07521E-04, -6.14333E-04, -7.98830E-04, -9.62616E-04, -1.10726E-03, -1.23427E-03, -1.34511E-03, -1.44113E-03, -1.52365E-03, -1.59386E-03, -1.65290E-03, -1.70183E-03, -1.74162E-03, -1.77317E-03,
 -1.83788E-03, -1.81294E-03, -1.78019E-03, -1.73874E-03, -1.68759E-03, -1.62568E-03, -1.55184E-03, -1.46479E-03, -1.36316E-03, -1.24546E-03, -1.11008E-03, -9.55296E-04, -7.79273E-04, -5.80057E-04, -3.55596E-04, -1.03748E-04,  1.77689E-04,  4.90945E-04,  8.38225E-04,  1.22164E-03,  1.64312E-03,  2.10427E-03,  2.60626E-03,  3.14959E-03,  3.73386E-03,  4.35752E-03,  5.01759E-03,  5.70931E-03,  6.42586E-03,  7.15817E-03,  7.89476E-03,  8.62186E-03,  9.32361E-03,  9.98265E-03,  1.05809E-02,  1.11007E-02,  1.15255E-02,  1.18417E-02,  1.20389E-02,  1.21114E-02,  1.20577E-02,  1.18813E-02,  1.15897E-02,  1.11940E-02,  1.07079E-02,  1.01468E-02,  9.52666E-03,  8.86358E-03,  8.17271E-03,  7.46793E-03,  6.76151E-03,  6.06396E-03,  5.38393E-03,  4.72833E-03,  4.10242E-03,  3.50999E-03,  2.95352E-03,  2.43444E-03,  1.95326E-03,  1.50975E-03,  1.10312E-03,  7.32170E-04,  3.95351E-04,  9.09150E-05, -1.83026E-04, -4.28431E-04, -6.47280E-04, -8.41533E-04, -1.01310E-03, -1.16383E-03, -1.29547E-03, -1.40969E-03, -1.50804E-03, -1.59200E-03, -1.66291E-03, -1.72202E-03, -1.77051E-03, -1.80944E-03, -1.83978E-03,
