  7.95785E-03,  8.07605E-03,  8.19351E-03,  8.30985E-03,  8.42465E-03,  8.53742E-03,  8.64762E-03,  8.75463E-03,  8.85773E-03,  8.95614E-03,  9.04898E-03,  9.13529E-03,  9.21399E-03,  9.28396E-03,  9.34398E-03,  9.39278E-03,  9.42906E-03,  9.45154E-03,  9.45894E-03,  9.45009E-03,  9.42395E-03,  9.37967E-03,  9.31660E-03,  9.23439E-03,  9.13300E-03,  9.01270E-03,  8.87410E-03,  8.71813E-03,  8.54597E-03,  8.35905E-03,  8.15895E-03,  7.94730E-03,  7.72577E-03,  7.49591E-03,  7.25915E-03,  7.01672E-03,  6.76964E-03,  6.51868E-03,  6.26439E-03,  6.00713E-03,  5.74708E-03,  5.48431E-03,  5.21882E-03,  4.95058E-03,  4.67958E-03,  4.40584E-03,  4.12948E-03,  3.85072E-03,  3.56986E-03,  3.28732E-03,  3.00361E-03,  2.71934E-03,  2.43520E-03,  2.15191E-03,  1.87026E-03,  1.59104E-03,  1.31506E-03,  1.04309E-03,  7.75901E-04,  5.14219E-04,  2.58714E-04,  1.00035E-05, -2.31359E-04, -4.64884E-04, -6.90154E-04, -9.06817E-04, -1.11459E-03, -1.31325E-03, -1.50266E-03, -1.68271E-03, -1.85337E-03, -2.01465E-03, -2.16661E-03, -2.30936E-03, -2.44303E-03, -2.56780E-03,
  8.21828E-03,  8.34695E-03,  8.47528E-03,  8.60291E-03,  8.72943E-03,  8.85434E-03,  8.97707E-03,  9.09698E-03,  9.21331E-03,  9.32522E-03,  9.43175E-03,  9.53182E-03,  9.62424E-03,  9.70772E-03,  9.78085E-03,  9.84214E-03,  9.89006E-03,  9.92302E-03,  9.93951E-03,  9.93805E-03,  9.91734E-03,  9.87625E-03,  9.81398E-03,  9.73002E-03,  9.62425E-03,  9.49700E-03,  9.34899E-03,  9.18135E-03,  8.99557E-03,  8.79344E-03,  8.57693E-03,  8.34812E-03,  8.10903E-03,  7.86162E-03,  7.60760E-03,  7.34844E-03,  7.08528E-03,  6.81896E-03,  6.55001E-03,  6.27870E-03,  6.00510E-03,  5.72910E-03,  5.45054E-03,  5.16922E-03,  4.88498E-03,  4.59773E-03,  4.30750E-03,  4.01444E-03,  3.71884E-03,  3.42115E-03,  3.12192E-03,  2.82184E-03,  2.52166E-03,  2.22222E-03,  1.92442E-03,  1.62915E-03,  1.33734E-03,  1.04987E-03,  7.67609E-04,  4.91359E-04,  2.21876E-04, -4.01594E-05, -2.94138E-04, -5.39529E-04, -7.75882E-04, -1.00282E-03, -1.22006E-03, -1.42738E-03, -1.62463E-03, -1.81173E-03, -1.98866E-03, -2.15546E-03, -2.31221E-03, -2.45906E-03, -2.59617E-03, -2.72376E-03,
  8.48793E-03,  8.62783E-03,  8.76790E-03,  8.90778E-03,  9.04705E-03,  9.18524E-03,  9.32177E-03,  9.45596E-03,  9.58703E-03,  9.71408E-03,  9.83607E-03,  9.95182E-03,  1.00600E-02,  1.01591E-02,  1.02476E-02,  1.03236E-02,  1.03854E-02,  1.04310E-02,  1.04586E-02,  1.04664E-02,  1.04526E-02,  1.04159E-02,  1.03550E-02,  1.02695E-02,  1.01590E-02,  1.00238E-02,  9.86486E-03,  9.68357E-03,  9.48179E-03,  9.26178E-03,  9.02604E-03,  8.77719E-03,  8.51780E-03,  8.25028E-03,  7.97673E-03,  7.69890E-03,  7.41810E-03,  7.13520E-03,  6.85070E-03,  6.56472E-03,  6.27712E-03,  5.98759E-03,  5.69570E-03,  5.40103E-03,  5.10323E-03,  4.80204E-03,  4.49737E-03,  4.18931E-03,  3.87815E-03,  3.56433E-03,  3.24848E-03,  2.93137E-03,  2.61388E-03,  2.29697E-03,  1.98166E-03,  1.66900E-03,  1.36003E-03,  1.05576E-03,  7.57178E-04,  4.65189E-04,  1.80635E-04, -9.57289E-05, -3.63234E-04, -6.21305E-04, -8.69459E-04, -1.10730E-03, -1.33454E-03, -1.55095E-03, -1.75639E-03, -1.95081E-03, -2.13420E-03, -2.30664E-03, -2.46826E-03, -2.61921E-03, -2.75972E-03, -2.89003E-03,
  8.76692E-03,  8.91889E-03,  9.07160E-03,  9.22473E-03,  9.37788E-03,  9.53058E-03,  9.68227E-03,  9.83226E-03,  9.97974E-03,  1.01238E-02,  1.02632E-02,  1.03969E-02,  1.05231E-02,  1.06404E-02,  1.07468E-02,  1.08403E-02,  1.09187E-02,  1.09797E-02,  1.10210E-02,  1.10402E-02,  1.10353E-02,  1.10044E-02,  1.09460E-02,  1.08591E-02,  1.07434E-02,  1.05992E-02,  1.04275E-02,  1.02300E-02,  1.00093E-02,  9.76799E-03,  9.50944E-03,  9.23696E-03,  8.95382E-03,  8.66304E-03,  8.36724E-03,  8.06849E-03,  7.76830E-03,  7.46756E-03,  7.16665E-03,  6.86549E-03,  6.56364E-03,  6.26045E-03,  5.95518E-03,  5.64708E-03,  5.33552E-03,  5.02006E-03,  4.70044E-03,  4.37669E-03,  4.04906E-03,  3.71804E-03,  3.38435E-03,  3.04887E-03,  2.71262E-03,  2.37673E-03,  2.04238E-03,  1.71079E-03,  1.38314E-03,  1.06062E-03,  7.44332E-04,  4.35299E-04,  1.34465E-04, -1.57332E-04, -4.39359E-04, -7.10992E-04, -9.71717E-04, -1.22113E-03, -1.45891E-03, -1.68486E-03, -1.89885E-03, -2.10085E-03, -2.29090E-03, -2.46909E-03, -2.63559E-03, -2.79063E-03, -2.93445E-03, -3.06736E-03,
  9.05539E-03,  9.22027E-03,  9.38658E-03,  9.55402E-03,  9.72223E-03,  9.89076E-03,  1.00591E-02,  1.02265E-02,  1.03923E-02,  1.05553E-02,  1.07145E-02,  1.08685E-02,  1.10156E-02,  1.11540E-02,  1.12814E-02,  1.13956E-02,  1.14940E-02,  1.15737E-02,  1.16318E-02,  1.16655E-02,  1.16721E-02,  1.16490E-02,  1.15943E-02,  1.15066E-02,  1.13853E-02,  1.12306E-02,  1.10438E-02,  1.08271E-02,  1.05835E-02,  1.03167E-02,  1.00307E-02,  9.73005E-03,  9.41883E-03,  9.10092E-03,  8.77955E-03,  8.45724E-03,  8.13570E-03,  7.81582E-03,  7.49777E-03,  7.18114E-03,  6.86505E-03,  6.54840E-03,  6.22996E-03,  5.90859E-03,  5.58329E-03,  5.25334E-03,  4.91832E-03,  4.57816E-03,  4.23311E-03,  3.88371E-03,  3.53080E-03,  3.17541E-03,  2.81876E-03,  2.46217E-03,  2.10702E-03,  1.75475E-03,  1.40672E-03,  1.06430E-03,  7.28741E-04,  4.01208E-04,  8.27542E-05, -2.25691E-04, -5.23326E-04, -8.09477E-04, -1.08360E-03, -1.34527E-03, -1.59418E-03, -1.83013E-03, -2.05303E-03, -2.26287E-03, -2.45973E-03, -2.64375E-03, -2.81516E-03, -2.97421E-03, -3.12123E-03, -3.25656E-03,
  9.35340E-03,  9.53209E-03,  9.71298E-03,  9.89583E-03,  1.00803E-02,  1.02661E-02,  1.04527E-02,  1.06393E-02,  1.08253E-02,  1.10097E-02,  1.11912E-02,  1.13684E-02,  1.15394E-02,  1.17023E-02,  1.18545E-02,  1.19934E-02,  1.21158E-02,  1.22183E-02,  1.22974E-02,  1.23494E-02,  1.23708E-02,  1.23583E-02,  1.23091E-02,  1.22214E-02,  1.20941E-02,  1.19274E-02,  1.17227E-02,  1.14827E-02,  1.12113E-02,  1.09133E-02,  1.05941E-02,  1.02593E-02,  9.91450E-03,  9.56457E-03,  9.21359E-03,  8.86463E-03,  8.51959E-03,  8.17929E-03,  7.84358E-03,  7.51152E-03,  7.18162E-03,  6.85212E-03,  6.52116E-03,  6.18701E-03,  5.84824E-03,  5.50378E-03,  5.15299E-03,  4.79571E-03,  4.43218E-03,  4.06307E-03,  3.68936E-03,  3.31229E-03,  2.93333E-03,  2.55405E-03,  2.17609E-03,  1.80113E-03,  1.43078E-03,  1.06659E-03,  7.10007E-04,  3.62346E-04,  2.47863E-05, -3.01644E-04, -6.16071E-04, -9.17772E-04, -1.20617E-03, -1.48084E-03, -1.74148E-03, -1.98791E-03, -2.22006E-03, -2.43798E-03, -2.64179E-03, -2.83170E-03, -3.00797E-03, -3.17094E-03, -3.32099E-03, -3.45853E-03,
  9.66099E-03,  9.85440E-03,  1.00509E-02,  1.02503E-02,  1.04524E-02,  1.06569E-02,  1.08633E-02,  1.10712E-02,  1.12796E-02,  1.14878E-02,  1.16944E-02,  1.18980E-02,  1.20966E-02,  1.22880E-02,  1.24695E-02,  1.26377E-02,  1.27892E-02,  1.29197E-02,  1.30249E-02,  1.31001E-02,  1.31408E-02,  1.31426E-02,  1.31017E-02,  1.30153E-02,  1.28818E-02,  1.27011E-02,  1.24749E-02,  1.22065E-02,  1.19009E-02,  1.15644E-02,  1.12042E-02,  1.08278E-02,  1.04423E-02,  1.00541E-02,  9.66858E-03,  9.28930E-03,  8.91843E-03,  8.55658E-03,  8.20305E-03,  7.85615E-03,  7.51349E-03,  7.17236E-03,  6.83006E-03,  6.48412E-03,  6.13249E-03,  5.77370E-03,  5.40686E-03,  5.03172E-03,  4.64856E-03,  4.25819E-03,  3.86184E-03,  3.46103E-03,  3.05753E-03,  2.65326E-03,  2.25016E-03,  1.85021E-03,  1.45530E-03,  1.06723E-03,  6.87642E-04,  3.18033E-04, -4.02815E-05, -3.86168E-04, -7.18676E-04, -1.03704E-03, -1.34066E-03, -1.62910E-03, -1.90208E-03, -2.15945E-03, -2.40120E-03, -2.62741E-03, -2.83828E-03, -3.03407E-03, -3.21514E-03, -3.38187E-03, -3.53473E-03, -3.67422E-03,
  9.97817E-03,  1.01872E-02,  1.04003E-02,  1.06175E-02,  1.08386E-02,  1.10633E-02,  1.12914E-02,  1.15224E-02,  1.17557E-02,  1.19904E-02,  1.22253E-02,  1.24589E-02,  1.26892E-02,  1.29138E-02,  1.31296E-02,  1.33330E-02,  1.35197E-02,  1.36848E-02,  1.38227E-02,  1.39277E-02,  1.39937E-02,  1.40148E-02,  1.39860E-02,  1.39030E-02,  1.37634E-02,  1.35666E-02,  1.33143E-02,  1.30109E-02,  1.26627E-02,  1.22781E-02,  1.18667E-02,  1.14386E-02,  1.10031E-02,  1.05689E-02,  1.01426E-02,  9.72873E-03,  9.32955E-03,  8.94530E-03,  8.57443E-03,  8.21407E-03,  7.86057E-03,  7.50993E-03,  7.15826E-03,  6.80212E-03,  6.43870E-03,  6.06604E-03,  5.68297E-03,  5.28916E-03,  4.88503E-03,  4.47161E-03,  4.05044E-03,  3.62344E-03,  3.19279E-03,  2.76081E-03,  2.32986E-03,  1.90226E-03,  1.48024E-03,  1.06587E-03,  6.61043E-04,  2.67449E-04, -1.13447E-04, -4.80402E-04, -8.32393E-04, -1.16861E-03, -1.48843E-03, -1.79145E-03, -2.07739E-03, -2.34618E-03, -2.59783E-03, -2.83252E-03, -3.05051E-03, -3.25215E-03, -3.43787E-03, -3.60815E-03, -3.76355E-03, -3.90463E-03,
  1.03049E-02,  1.05305E-02,  1.07613E-02,  1.09974E-02,  1.12388E-02,  1.14853E-02,  1.17369E-02,  1.19933E-02,  1.22539E-02,  1.25181E-02,  1.27847E-02,  1.30524E-02,  1.33191E-02,  1.35823E-02,  1.38386E-02,  1.40841E-02,  1.43136E-02,  1.45213E-02,  1.47005E-02,  1.48437E-02,  1.49431E-02,  1.49908E-02,  1.49795E-02,  1.49033E-02,  1.47582E-02,  1.45429E-02,  1.42590E-02,  1.39119E-02,  1.35100E-02,  1.30645E-02,  1.25883E-02,  1.20949E-02,  1.15974E-02,  1.11070E-02,  1.06322E-02,  1.01786E-02,  9.74863E-03,  9.34171E-03,  8.95494E-03,  8.58376E-03,  8.22263E-03,  7.86578E-03,  7.50775E-03,  7.14382E-03,  6.77025E-03,  6.38448E-03,  5.98508E-03,  5.57173E-03,  5.14503E-03,  4.70637E-03,  4.25777E-03,  3.80166E-03,  3.34075E-03,  2.87787E-03,  2.41587E-03,  1.95753E-03,  1.50545E-03,  1.06204E-03,  6.29459E-04,  2.09604E-04, -1.95897E-04, -5.85687E-04, -9.58673E-04, -1.31401E-03, -1.65108E-03, -1.96949E-03, -2.26904E-03, -2.54967E-03, -2.81152E-03, -3.05482E-03, -3.27993E-03, -3.48731E-03, -3.67748E-03, -3.85103E-03, -4.00860E-03, -4.15086E-03,
  1.06410E-02,  1.08841E-02,  1.11337E-02,  1.13899E-02,  1.16529E-02,  1.19229E-02,  1.21999E-02,  1.24838E-02,  1.27744E-02,  1.30712E-02,  1.33733E-02,  1.36795E-02,  1.39878E-02,  1.42958E-02,  1.45999E-02,  1.48957E-02,  1.51774E-02,  1.54381E-02,  1.56694E-02,  1.58621E-02,  1.60057E-02,  1.60899E-02,  1.61043E-02,  1.60403E-02,  1.58915E-02,  1.56551E-02,  1.53327E-02,  1.49306E-02,  1.44601E-02,  1.39362E-02,  1.33766E-02,  1.28000E-02,  1.22242E-02,  1.16641E-02,  1.11312E-02,  1.06321E-02,  1.01690E-02,  9.74017E-03,  9.34051E-03,  8.96292E-03,  8.59922E-03,  8.24116E-03,  7.88118E-03,  7.51291E-03,  7.13152E-03,  6.73376E-03,  6.31800E-03,  5.88401E-03,  5.43276E-03,  4.96619E-03,  4.48696E-03,  3.99819E-03,  3.50327E-03,  3.00570E-03,  2.50892E-03,  2.01624E-03,  1.53072E-03,  1.05513E-03,  5.91947E-04,  1.43289E-04, -2.89048E-04, -7.03599E-04, -1.09921E-03, -1.47501E-03, -1.83041E-03, -2.16506E-03, -2.47881E-03, -2.77171E-03, -3.04398E-03, -3.29596E-03, -3.52814E-03, -3.74107E-03, -3.93540E-03, -4.11183E-03, -4.27113E-03, -4.41408E-03,
