  1.12314E-03,  1.21778E-03,  1.31920E-03,  1.42777E-03,  1.54386E-03,  1.66783E-03,  1.80002E-03,  1.94074E-03,  2.09026E-03,  2.24878E-03,  2.41645E-03,  2.59331E-03,  2.77928E-03,  2.97415E-03,  3.17755E-03,  3.38892E-03,  3.60746E-03,  3.83216E-03,  4.06171E-03,  4.29452E-03,  4.52869E-03,  4.76201E-03,  4.99198E-03,  5.21580E-03,  5.43044E-03,  5.63270E-03,  5.81929E-03,  5.98690E-03,  6.13240E-03,  6.25286E-03,  6.34579E-03,  6.40917E-03,  6.44160E-03,  6.44238E-03,  6.41151E-03,  6.34972E-03,  6.25843E-03,  6.13964E-03,  5.99586E-03,  5.82996E-03,  5.64508E-03,  5.44448E-03,  5.23140E-03,  5.00901E-03,  4.78031E-03,  4.54806E-03,  4.31474E-03,  4.08255E-03,  3.85338E-03,  3.62882E-03,  3.41019E-03,  3.19852E-03,  2.99461E-03,  2.79906E-03,  2.61227E-03,  2.43446E-03,  2.26574E-03,  2.10608E-03,  1.95538E-03,  1.81343E-03,  1.68000E-03,  1.55479E-03,  1.43747E-03,  1.32770E-03,  1.22511E-03,  1.12932E-03,  1.03999E-03,
  1.09037E-03,  1.18721E-03,  1.29137E-03,  1.40328E-03,  1.52340E-03,  1.65218E-03,  1.79005E-03,  1.93743E-03,  2.09469E-03,  2.26214E-03,  2.44004E-03,  2.62854E-03,  2.82767E-03,  3.03733E-03,  3.25722E-03,  3.48684E-03,  3.72545E-03,  3.97202E-03,  4.22519E-03,  4.48326E-03,  4.74417E-03,  5.00543E-03,  5.26422E-03,  5.51729E-03,  5.76111E-03,  5.99186E-03,  6.20559E-03,  6.39829E-03,  6.56608E-03,  6.70537E-03,  6.81302E-03,  6.88651E-03,  6.92409E-03,  6.92487E-03,  6.88886E-03,  6.81698E-03,  6.71102E-03,  6.57350E-03,  6.40755E-03,  6.21674E-03,  6.00492E-03,  5.77603E-03,  5.53398E-03,  5.28254E-03,  5.02519E-03,  4.76514E-03,  4.50519E-03,  4.24779E-03,  3.99502E-03,  3.74858E-03,  3.50982E-03,  3.27980E-03,  3.05929E-03,  2.84883E-03,  2.64872E-03,  2.45912E-03,  2.28001E-03,  2.11126E-03,  1.95266E-03,  1.80391E-03,  1.66465E-03,  1.53449E-03,  1.41302E-03,  1.29979E-03,  1.19436E-03,  1.09629E-03,  1.00515E-03,
  1.05093E-03,  1.14964E-03,  1.25620E-03,  1.37115E-03,  1.49503E-03,  1.62839E-03,  1.77177E-03,  1.92569E-03,  2.09067E-03,  2.26715E-03,  2.45552E-03,  2.65607E-03,  2.86898E-03,  3.09426E-03,  3.33177E-03,  3.58108E-03,  3.84154E-03,  4.11213E-03,  4.39150E-03,  4.67785E-03,  4.96894E-03,  5.26204E-03,  5.55393E-03,  5.84089E-03,  6.11877E-03,  6.38304E-03,  6.62892E-03,  6.85151E-03,  7.04602E-03,  7.20797E-03,  7.33340E-03,  7.41914E-03,  7.46295E-03,  7.46370E-03,  7.42141E-03,  7.33727E-03,  7.21356E-03,  7.05347E-03,  6.86095E-03,  6.64045E-03,  6.39671E-03,  6.13456E-03,  5.85871E-03,  5.57362E-03,  5.28338E-03,  4.99167E-03,  4.70165E-03,  4.41605E-03,  4.13710E-03,  3.86660E-03,  3.60592E-03,  3.35611E-03,  3.11785E-03,  2.89160E-03,  2.67754E-03,  2.47570E-03,  2.28593E-03,  2.10798E-03,  1.94148E-03,  1.78601E-03,  1.64108E-03,  1.50620E-03,  1.38083E-03,  1.26445E-03,  1.15650E-03,  1.05647E-03,  9.63858E-04,
  1.00420E-03,  1.10436E-03,  1.21292E-03,  1.33051E-03,  1.45778E-03,  1.59537E-03,  1.74397E-03,  1.90422E-03,  2.07679E-03,  2.26228E-03,  2.46124E-03,  2.67414E-03,  2.90135E-03,  3.14305E-03,  3.39925E-03,  3.66969E-03,  3.95384E-03,  4.25076E-03,  4.55912E-03,  4.87708E-03,  5.20224E-03,  5.53161E-03,  5.86158E-03,  6.18788E-03,  6.50565E-03,  6.80950E-03,  7.09363E-03,  7.35205E-03,  7.57879E-03,  7.76821E-03,  7.91529E-03,  8.01596E-03,  8.06737E-03,  8.06804E-03,  8.01803E-03,  7.91888E-03,  7.77351E-03,  7.58604E-03,  7.36145E-03,  7.10537E-03,  6.82367E-03,  6.52226E-03,  6.20685E-03,  5.88273E-03,  5.55469E-03,  5.22691E-03,  4.90297E-03,  4.58585E-03,  4.27792E-03,  3.98105E-03,  3.69659E-03,  3.42550E-03,  3.16838E-03,  2.92552E-03,  2.69696E-03,  2.48255E-03,  2.28197E-03,  2.09480E-03,  1.92051E-03,  1.75852E-03,  1.60820E-03,  1.46892E-03,  1.34003E-03,  1.22087E-03,  1.11081E-03,  1.00924E-03,  9.15556E-04,
  9.49527E-04,  1.05064E-03,  1.16070E-03,  1.28043E-03,  1.41059E-03,  1.55196E-03,  1.70535E-03,  1.87157E-03,  2.05145E-03,  2.24578E-03,  2.45531E-03,  2.68074E-03,  2.92263E-03,  3.18141E-03,  3.45731E-03,  3.75030E-03,  4.06000E-03,  4.38565E-03,  4.72599E-03,  5.07919E-03,  5.44276E-03,  5.81346E-03,  6.18727E-03,  6.55931E-03,  6.92393E-03,  7.27469E-03,  7.60458E-03,  7.90618E-03,  8.17205E-03,  8.39501E-03,  8.56866E-03,  8.68771E-03,  8.74846E-03,  8.74900E-03,  8.68940E-03,  8.57170E-03,  8.39971E-03,  8.17875E-03,  7.91524E-03,  7.61627E-03,  7.28920E-03,  6.94130E-03,  6.57947E-03,  6.21000E-03,  5.83845E-03,  5.46961E-03,  5.10744E-03,  4.75517E-03,  4.41527E-03,  4.08960E-03,  3.77946E-03,  3.48566E-03,  3.20863E-03,  2.94845E-03,  2.70495E-03,  2.47777E-03,  2.26637E-03,  2.07011E-03,  1.88828E-03,  1.72011E-03,  1.56481E-03,  1.42159E-03,  1.28964E-03,  1.16820E-03,  1.05653E-03,  9.53906E-04,  8.59651E-04,
  8.86256E-04,  9.87726E-04,  1.09868E-03,  1.21993E-03,  1.35237E-03,  1.49691E-03,  1.65451E-03,  1.82617E-03,  2.01290E-03,  2.21572E-03,  2.43561E-03,  2.67353E-03,  2.93032E-03,  3.20669E-03,  3.50317E-03,  3.82000E-03,  4.15710E-03,  4.51392E-03,  4.88940E-03,  5.28179E-03,  5.68856E-03,  6.10630E-03,  6.53057E-03,  6.95588E-03,  7.37563E-03,  7.78221E-03,  8.16706E-03,  8.52104E-03,  8.83474E-03,  9.09901E-03,  9.30552E-03,  9.44740E-03,  9.51974E-03,  9.52005E-03,  9.44844E-03,  9.30761E-03,  9.10261E-03,  8.84041E-03,  8.52930E-03,  8.17835E-03,  7.79681E-03,  7.39366E-03,  6.97724E-03,  6.55502E-03,  6.13343E-03,  5.71788E-03,  5.31272E-03,  4.92135E-03,  4.54631E-03,  4.18937E-03,  3.85167E-03,  3.53380E-03,  3.23593E-03,  2.95787E-03,  2.69918E-03,  2.45920E-03,  2.23715E-03,  2.03213E-03,  1.84319E-03,  1.66935E-03,  1.50963E-03,  1.36304E-03,  1.22866E-03,  1.10556E-03,  9.92880E-04,  8.89797E-04,  7.95543E-04,
  8.13712E-04,  9.14843E-04,  1.02595E-03,  1.14798E-03,  1.28193E-03,  1.42886E-03,  1.58992E-03,  1.76629E-03,  1.95920E-03,  2.16993E-03,  2.39974E-03,  2.64988E-03,  2.92153E-03,  3.21577E-03,  3.53348E-03,  3.87530E-03,  4.24152E-03,  4.63195E-03,  5.04581E-03,  5.48157E-03,  5.93679E-03,  6.40795E-03,  6.89027E-03,  7.37763E-03,  7.86241E-03,  8.33559E-03,  8.78680E-03,  9.20467E-03,  9.57727E-03,  9.89280E-03,  1.01404E-02,  1.03109E-02,  1.03978E-02,  1.03977E-02,  1.03109E-02,  1.01409E-02,  9.89461E-03,  9.58118E-03,  9.21148E-03,  8.79718E-03,  8.34997E-03,  7.88096E-03,  7.40024E-03,  6.91663E-03,  6.43753E-03,  5.96895E-03,  5.51559E-03,  5.08095E-03,  4.66750E-03,  4.27681E-03,  3.90976E-03,  3.56661E-03,  3.24718E-03,  2.95091E-03,  2.67699E-03,  2.42444E-03,  2.19214E-03,  1.97889E-03,  1.78348E-03,  1.60467E-03,  1.44126E-03,  1.29208E-03,  1.15602E-03,  1.03200E-03,  9.19045E-04,  8.16207E-04,  7.22621E-04,
  7.31217E-04,  8.31198E-04,  9.41613E-04,  1.06351E-03,  1.19803E-03,  1.34641E-03,  1.50996E-03,  1.69008E-03,  1.88826E-03,  2.10605E-03,  2.34503E-03,  2.60681E-03,  2.89298E-03,  3.20503E-03,  3.54434E-03,  3.91202E-03,  4.30886E-03,  4.73519E-03,  5.19067E-03,  5.67415E-03,  6.18345E-03,  6.71508E-03,  7.26406E-03,  7.82366E-03,  8.38522E-03,  8.93809E-03,  9.46973E-03,  9.96597E-03,  1.04116E-02,  1.07914E-02,  1.10907E-02,  1.12975E-02,  1.14029E-02,  1.14022E-02,  1.12959E-02,  1.10888E-02,  1.07903E-02,  1.04128E-02,  9.97043E-03,  9.47851E-03,  8.95181E-03,  8.40413E-03,  7.84762E-03,  7.29262E-03,  6.74754E-03,  6.21896E-03,  5.71180E-03,  5.22952E-03,  4.77437E-03,  4.34758E-03,  3.94959E-03,  3.58021E-03,  3.23876E-03,  2.92424E-03,  2.63538E-03,  2.37077E-03,  2.12891E-03,  1.90824E-03,  1.70724E-03,  1.52440E-03,  1.35825E-03,  1.20742E-03,  1.07061E-03,  9.46579E-04,  8.34202E-04,  7.32425E-04,  6.40280E-04,
  6.38104E-04,  7.36004E-04,  8.44727E-04,  9.65441E-04,  1.09943E-03,  1.24808E-03,  1.41291E-03,  1.59557E-03,  1.79781E-03,  2.02148E-03,  2.26853E-03,  2.54100E-03,  2.84093E-03,  3.17034E-03,  3.53117E-03,  3.92518E-03,  4.35380E-03,  4.81804E-03,  5.31821E-03,  5.85378E-03,  6.42304E-03,  7.02281E-03,  7.64808E-03,  8.29164E-03,  8.94382E-03,  9.59221E-03,  1.02217E-02,  1.08146E-02,  1.13515E-02,  1.18124E-02,  1.21778E-02,  1.24311E-02,  1.25601E-02,  1.25586E-02,  1.24269E-02,  1.21722E-02,  1.18071E-02,  1.13484E-02,  1.08155E-02,  1.02279E-02,  9.60475E-03,  8.96294E-03,  8.31712E-03,  7.67926E-03,  7.05875E-03,  6.46260E-03,  5.89575E-03,  5.36143E-03,  4.86143E-03,  4.39642E-03,  3.96623E-03,  3.57003E-03,  3.20653E-03,  2.87412E-03,  2.57098E-03,  2.29520E-03,  2.04481E-03,  1.81786E-03,  1.61245E-03,  1.42677E-03,  1.25907E-03,  1.10775E-03,  9.71297E-04,  8.48314E-04,  7.37522E-04,  6.37747E-04,  5.47921E-04,
  5.33726E-04,  6.28486E-04,  7.34374E-04,  8.52673E-04,  9.84807E-04,  1.13234E-03,  1.29701E-03,  1.48068E-03,  1.68541E-03,  1.91341E-03,  2.16703E-03,  2.44876E-03,  2.76119E-03,  3.10697E-03,  3.48872E-03,  3.90895E-03,  4.36997E-03,  4.87363E-03,  5.42120E-03,  6.01303E-03,  6.64822E-03,  7.32421E-03,  8.03630E-03,  8.77711E-03,  9.53609E-03,  1.02990E-02,  1.10478E-02,  1.17605E-02,  1.24123E-02,  1.29765E-02,  1.34270E-02,  1.37407E-02,  1.39005E-02,  1.38977E-02,  1.37327E-02,  1.34158E-02,  1.29647E-02,  1.24029E-02,  1.17561E-02,  1.10503E-02,  1.03097E-02,  9.55534E-03,  8.80448E-03,  8.07079E-03,  7.36449E-03,  6.69275E-03,  6.06025E-03,  5.46963E-03,  4.92194E-03,  4.41704E-03,  3.95389E-03,  3.53082E-03,  3.14574E-03,  2.79631E-03,  2.48005E-03,  2.19444E-03,  1.93697E-03,  1.70525E-03,  1.49695E-03,  1.30992E-03,  1.14213E-03,  9.91709E-04,  8.56934E-04,  7.36235E-04,  6.28183E-04,  5.31484E-04,  4.44969E-04,
