 -6.16194E-02, -6.25971E-02, -6.36033E-02, -6.46388E-02, -6.57042E-02, -6.68001E-02, -6.79268E-02, -6.90847E-02, -7.02740E-02, -7.14944E-02, -7.27457E-02, -7.40273E-02, -7.53383E-02, -7.66773E-02, -7.80429E-02, -7.94327E-02, -8.08442E-02, -8.22744E-02, -8.37195E-02, -8.51753E-02, -8.66370E-02, -8.80990E-02, -8.95552E-02, -9.09990E-02, -9.24231E-02, -9.38195E-02, -9.51801E-02, -9.64960E-02, -9.77583E-02, -9.89578E-02, -1.00085E-01, -1.01131E-01, -1.02088E-01, -1.02945E-01, -1.03696E-01, -1.04334E-01, -1.04852E-01, -1.05245E-01, -1.05510E-01, -1.05642E-01, -1.05642E-01, -1.05510E-01, -1.05245E-01, -1.04852E-01, -1.04334E-01, -1.03696E-01, -1.02945E-01, -1.02087E-01, -1.01131E-01, -1.00085E-01, -9.89577E-02, -9.77583E-02, -9.64959E-02, -9.51800E-02, -9.38194E-02, -9.24230E-02, -9.09989E-02, -8.95551E-02, -8.80989E-02, -8.66369E-02, -8.51752E-02, -8.37194E-02, -8.22743E-02, -8.08441E-02, -7.94326E-02, -7.80428E-02, -7.66773E-02, -7.53382E-02, -7.40272E-02, -7.27456E-02, -7.14943E-02, -7.02739E-02, -6.90847E-02, -6.79267E-02, -6.68000E-02, -6.57041E-02, -6.46388E-02, -6.36033E-02, -6.25970E-02, -6.16194E-02,
 -6.22226E-02, -6.32321E-02, -6.42725E-02, -6.53448E-02, -6.64498E-02, -6.75883E-02, -6.87609E-02, -6.99682E-02, -7.12104E-02, -7.24877E-02, -7.37999E-02, -7.51468E-02, -7.65274E-02, -7.79408E-02, -7.93854E-02, -8.08590E-02, -8.23592E-02, -8.38828E-02, -8.54260E-02, -8.69844E-02, -8.85528E-02, -9.01253E-02, -9.16954E-02, -9.32557E-02, -9.47982E-02, -9.63141E-02, -9.77944E-02, -9.92290E-02, -1.00608E-01, -1.01921E-01, -1.03157E-01, -1.04306E-01, -1.05358E-01, -1.06302E-01, -1.07131E-01, -1.07834E-01, -1.08407E-01, -1.08841E-01, -1.09134E-01, -1.09281E-01, -1.09281E-01, -1.09134E-01, -1.08841E-01, -1.08407E-01, -1.07834E-01, -1.07130E-01, -1.06302E-01, -1.05358E-01, -1.04306E-01, -1.03157E-01, -1.01921E-01, -1.00608E-01, -9.92289E-02, -9.77943E-02, -9.63140E-02, -9.47980E-02, -9.32556E-02, -9.16953E-02, -9.01252E-02, -8.85527E-02, -8.69843E-02, -8.54259E-02, -8.38827E-02, -8.23591E-02, -8.08589E-02, -7.93853E-02, -7.79407E-02, -7.65273E-02, -7.51467E-02, -7.37998E-02, -7.24876E-02, -7.12103E-02, -6.99681E-02, -6.87608E-02, -6.75882E-02, -6.64498E-02, -6.53447E-02, -6.42724E-02, -6.32320E-02, -6.22225E-02,
 -6.28163E-02, -6.38577E-02, -6.49326E-02, -6.60422E-02, -6.71874E-02, -6.83693E-02, -6.95888E-02, -7.08466E-02, -7.21434E-02, -7.34795E-02, -7.48551E-02, -7.62699E-02, -7.77236E-02, -7.92151E-02, -8.07432E-02, -8.23057E-02, -8.39004E-02, -8.55239E-02, -8.71725E-02, -8.88415E-02, -9.05255E-02, -9.22182E-02, -9.39125E-02, -9.56005E-02, -9.72733E-02, -9.89213E-02, -1.00534E-01, -1.02101E-01, -1.03610E-01, -1.05049E-01, -1.06407E-01, -1.07672E-01, -1.08831E-01, -1.09874E-01, -1.10790E-01, -1.11569E-01, -1.12203E-01, -1.12685E-01, -1.13009E-01, -1.13172E-01, -1.13172E-01, -1.13009E-01, -1.12684E-01, -1.12203E-01, -1.11569E-01, -1.10790E-01, -1.09874E-01, -1.08831E-01, -1.07672E-01, -1.06407E-01, -1.05049E-01, -1.03610E-01, -1.02101E-01, -1.00534E-01, -9.89211E-02, -9.72731E-02, -9.56004E-02, -9.39124E-02, -9.22181E-02, -9.05254E-02, -8.88414E-02, -8.71724E-02, -8.55238E-02, -8.39003E-02, -8.23056E-02, -8.07430E-02, -7.92150E-02, -7.77235E-02, -7.62698E-02, -7.48550E-02, -7.34794E-02, -7.21433E-02, -7.08465E-02, -6.95887E-02, -6.83692E-02, -6.71873E-02, -6.60421E-02, -6.49326E-02, -6.38576E-02, -6.28162E-02,
 -6.33986E-02, -6.44720E-02, -6.55815E-02, -6.67286E-02, -6.79144E-02, -6.91404E-02, -7.04076E-02, -7.17171E-02, -7.30699E-02, -7.44667E-02, -7.59078E-02, -7.73934E-02, -7.89233E-02, -8.04968E-02, -8.21128E-02, -8.37695E-02, -8.54646E-02, -8.71949E-02, -8.89566E-02, -9.07449E-02, -9.25540E-02, -9.43774E-02, -9.62074E-02, -9.80354E-02, -9.98516E-02, -1.01645E-01, -1.03405E-01, -1.05119E-01, -1.06773E-01, -1.08355E-01, -1.09850E-01, -1.11245E-01, -1.12526E-01, -1.13680E-01, -1.14694E-01, -1.15559E-01, -1.16263E-01, -1.16798E-01, -1.17159E-01, -1.17340E-01, -1.17340E-01, -1.17159E-01, -1.16798E-01, -1.16263E-01, -1.15559E-01, -1.14694E-01, -1.13680E-01, -1.12526E-01, -1.11245E-01, -1.09850E-01, -1.08355E-01, -1.06773E-01, -1.05119E-01, -1.03405E-01, -1.01645E-01, -9.98515E-02, -9.80353E-02, -9.62073E-02, -9.43773E-02, -9.25539E-02, -9.07447E-02, -8.89565E-02, -8.71948E-02, -8.54645E-02, -8.37694E-02, -8.21127E-02, -8.04967E-02, -7.89232E-02, -7.73933E-02, -7.59077E-02, -7.44666E-02, -7.30698E-02, -7.17170E-02, -7.04075E-02, -6.91403E-02, -6.79143E-02, -6.67285E-02, -6.55815E-02, -6.44719E-02, -6.33986E-02,
 -6.39677E-02, -6.50729E-02, -6.62169E-02, -6.74015E-02, -6.86282E-02, -6.98986E-02, -7.12142E-02, -7.25764E-02, -7.39865E-02, -7.54455E-02, -7.69542E-02, -7.85132E-02, -8.01225E-02, -8.17818E-02, -8.34903E-02, -8.52465E-02, -8.70482E-02, -8.88924E-02, -9.07753E-02, -9.26920E-02, -9.46366E-02, -9.66021E-02, -9.85802E-02, -1.00562E-01, -1.02536E-01, -1.04491E-01, -1.06414E-01, -1.08291E-01, -1.10108E-01, -1.11849E-01, -1.13499E-01, -1.15040E-01, -1.16459E-01, -1.17739E-01, -1.18866E-01, -1.19828E-01, -1.20612E-01, -1.21208E-01, -1.21610E-01, -1.21813E-01, -1.21813E-01, -1.21610E-01, -1.21208E-01, -1.20611E-01, -1.19828E-01, -1.18866E-01, -1.17739E-01, -1.16459E-01, -1.15040E-01, -1.13499E-01, -1.11849E-01, -1.10108E-01, -1.08291E-01, -1.06414E-01, -1.04491E-01, -1.02536E-01, -1.00562E-01, -9.85801E-02, -9.66019E-02, -9.46365E-02, -9.26919E-02, -9.07752E-02, -8.88923E-02, -8.70481E-02, -8.52464E-02, -8.34902E-02, -8.17817E-02, -8.01224E-02, -7.85131E-02, -7.69541E-02, -7.54454E-02, -7.39864E-02, -7.25763E-02, -7.12141E-02, -6.98985E-02, -6.86281E-02, -6.74014E-02, -6.62168E-02, -6.50728E-02, -6.39676E-02,
 -6.45215E-02, -6.56581E-02, -6.68364E-02, -6.80583E-02, -6.93259E-02, -7.06409E-02, -7.20053E-02, -7.34209E-02, -7.48892E-02, -7.64119E-02, -7.79901E-02, -7.96248E-02, -8.13165E-02, -8.30653E-02, -8.48708E-02, -8.67319E-02, -8.86465E-02, -9.06120E-02, -9.26247E-02, -9.46795E-02, -9.67705E-02, -9.88903E-02, -1.01030E-01, -1.03180E-01, -1.05328E-01, -1.07462E-01, -1.09566E-01, -1.11626E-01, -1.13625E-01, -1.15545E-01, -1.17368E-01, -1.19076E-01, -1.20651E-01, -1.22074E-01, -1.23330E-01, -1.24402E-01, -1.25277E-01, -1.25944E-01, -1.26394E-01, -1.26620E-01, -1.26620E-01, -1.26394E-01, -1.25944E-01, -1.25277E-01, -1.24402E-01, -1.23330E-01, -1.22074E-01, -1.20651E-01, -1.19076E-01, -1.17368E-01, -1.15545E-01, -1.13625E-01, -1.11626E-01, -1.09566E-01, -1.07461E-01, -1.05328E-01, -1.03180E-01, -1.01030E-01, -9.88901E-02, -9.67703E-02, -9.46793E-02, -9.26245E-02, -9.06119E-02, -8.86464E-02, -8.67317E-02, -8.48707E-02, -8.30652E-02, -8.13164E-02, -7.96246E-02, -7.79900E-02, -7.64118E-02, -7.48891E-02, -7.34208E-02, -7.20052E-02, -7.06408E-02, -6.93258E-02, -6.80582E-02, -6.68363E-02, -6.56580E-02, -6.45214E-02,
 -6.50578E-02, -6.62252E-02, -6.74373E-02, -6.86962E-02, -7.00043E-02, -7.13639E-02, -7.27772E-02, -7.42465E-02, -7.57738E-02, -7.73612E-02, -7.90105E-02, -8.07230E-02, -8.24999E-02, -8.43418E-02, -8.62487E-02, -8.82199E-02, -9.02539E-02, -9.23483E-02, -9.44994E-02, -9.67026E-02, -9.89517E-02, -1.01239E-01, -1.03555E-01, -1.05889E-01, -1.08229E-01, -1.10560E-01, -1.12866E-01, -1.15130E-01, -1.17333E-01, -1.19454E-01, -1.21474E-01, -1.23370E-01, -1.25122E-01, -1.26709E-01, -1.28111E-01, -1.29310E-01, -1.30290E-01, -1.31037E-01, -1.31542E-01, -1.31796E-01, -1.31796E-01, -1.31542E-01, -1.31037E-01, -1.30290E-01, -1.29310E-01, -1.28111E-01, -1.26709E-01, -1.25122E-01, -1.23370E-01, -1.21473E-01, -1.19454E-01, -1.17332E-01, -1.15130E-01, -1.12866E-01, -1.10560E-01, -1.08229E-01, -1.05889E-01, -1.03555E-01, -1.01239E-01, -9.89515E-02, -9.67025E-02, -9.44993E-02, -9.23481E-02, -9.02537E-02, -8.82197E-02, -8.62485E-02, -8.43417E-02, -8.24998E-02, -8.07229E-02, -7.90104E-02, -7.73611E-02, -7.57737E-02, -7.42463E-02, -7.27771E-02, -7.13638E-02, -7.00042E-02, -6.86961E-02, -6.74372E-02, -6.62251E-02, -6.50577E-02,
 -6.55744E-02, -6.67718E-02, -6.80169E-02, -6.93121E-02, -7.06602E-02, -7.20638E-02, -7.35258E-02, -7.50488E-02, -7.66355E-02, -7.82884E-02, -8.00099E-02, -8.18021E-02, -8.36666E-02, -8.56048E-02, -8.76172E-02, -8.97037E-02, -9.18634E-02, -9.40943E-02, -9.63932E-02, -9.87554E-02, -1.01175E-01, -1.03643E-01, -1.06152E-01, -1.08688E-01, -1.11239E-01, -1.13788E-01, -1.16318E-01, -1.18810E-01, -1.21241E-01, -1.23589E-01, -1.25831E-01, -1.27941E-01, -1.29894E-01, -1.31668E-01, -1.33237E-01, -1.34582E-01, -1.35682E-01, -1.36523E-01, -1.37090E-01, -1.37376E-01, -1.37376E-01, -1.37090E-01, -1.36522E-01, -1.35682E-01, -1.34582E-01, -1.33237E-01, -1.31668E-01, -1.29894E-01, -1.27941E-01, -1.25831E-01, -1.23589E-01, -1.21241E-01, -1.18810E-01, -1.16318E-01, -1.13788E-01, -1.11239E-01, -1.08688E-01, -1.06152E-01, -1.03643E-01, -1.01175E-01, -9.87552E-02, -9.63930E-02, -9.40942E-02, -9.18633E-02, -8.97036E-02, -8.76170E-02, -8.56046E-02, -8.36665E-02, -8.18020E-02, -8.00098E-02, -7.82883E-02, -7.66354E-02, -7.50487E-02, -7.35257E-02, -7.20637E-02, -7.06601E-02, -6.93120E-02, -6.80168E-02, -6.67717E-02, -6.55743E-02,
 -6.60690E-02, -6.72954E-02, -6.85723E-02, -6.99028E-02, -7.12900E-02, -7.27369E-02, -7.42469E-02, -7.58232E-02, -7.74691E-02, -7.91878E-02, -8.09823E-02, -8.28555E-02, -8.48096E-02, -8.68469E-02, -8.89686E-02, -9.11754E-02, -9.34670E-02, -9.58421E-02, -9.82978E-02, -1.00830E-01, -1.03432E-01, -1.06097E-01, -1.08815E-01, -1.11572E-01, -1.14355E-01, -1.17146E-01, -1.19925E-01, -1.22671E-01, -1.25359E-01, -1.27963E-01, -1.30455E-01, -1.32808E-01, -1.34991E-01, -1.36978E-01, -1.38740E-01, -1.40251E-01, -1.41490E-01, -1.42437E-01, -1.43078E-01, -1.43400E-01, -1.43400E-01, -1.43078E-01, -1.42437E-01, -1.41490E-01, -1.40251E-01, -1.38740E-01, -1.36978E-01, -1.34991E-01, -1.32807E-01, -1.30455E-01, -1.27962E-01, -1.25358E-01, -1.22671E-01, -1.19925E-01, -1.17146E-01, -1.14355E-01, -1.11572E-01, -1.08815E-01, -1.06097E-01, -1.03432E-01, -1.00830E-01, -9.82976E-02, -9.58419E-02, -9.34669E-02, -9.11752E-02, -8.89684E-02, -8.68467E-02, -8.48095E-02, -8.28553E-02, -8.09822E-02, -7.91877E-02, -7.74690E-02, -7.58231E-02, -7.42468E-02, -7.27368E-02, -7.12898E-02, -6.99027E-02, -6.85722E-02, -6.72953E-02, -6.60689E-02,
 -6.65394E-02, -6.77933E-02, -6.91007E-02, -7.04651E-02, -7.18900E-02, -7.33789E-02, -7.49359E-02, -7.65646E-02, -7.82691E-02, -8.00533E-02, -8.19210E-02, -8.38758E-02, -8.59210E-02, -8.80597E-02, -9.02940E-02, -9.26255E-02, -9.50549E-02, -9.75815E-02, -1.00203E-01, -1.02916E-01, -1.05715E-01, -1.08592E-01, -1.11537E-01, -1.14536E-01, -1.17573E-01, -1.20631E-01, -1.23687E-01, -1.26716E-01, -1.29692E-01, -1.32584E-01, -1.35361E-01, -1.37989E-01, -1.40435E-01, -1.42666E-01, -1.44649E-01, -1.46353E-01, -1.47752E-01, -1.48822E-01, -1.49547E-01, -1.49912E-01, -1.49912E-01, -1.49547E-01, -1.48822E-01, -1.47752E-01, -1.46353E-01, -1.44648E-01, -1.42666E-01, -1.40435E-01, -1.37989E-01, -1.35361E-01, -1.32584E-01, -1.29692E-01, -1.26716E-01, -1.23687E-01, -1.20631E-01, -1.17573E-01, -1.14535E-01, -1.11536E-01, -1.08592E-01, -1.05715E-01, -1.02916E-01, -1.00203E-01, -9.75813E-02, -9.50547E-02, -9.26254E-02, -9.02938E-02, -8.80595E-02, -8.59209E-02, -8.38756E-02, -8.19208E-02, -8.00532E-02, -7.82690E-02, -7.65645E-02, -7.49357E-02, -7.33788E-02, -7.18898E-02, -7.04650E-02, -6.91006E-02, -6.77932E-02, -6.65393E-02,
