  8.76534E-03,  9.13450E-03,  9.52251E-03,  9.93039E-03,  1.03591E-02,  1.08097E-02,  1.12832E-02,  1.17805E-02,  1.23023E-02,  1.28495E-02,  1.34226E-02,  1.40218E-02,  1.46473E-02,  1.52985E-02,  1.59748E-02,  1.66746E-02,  1.73959E-02,  1.81359E-02,  1.88907E-02,  1.96558E-02,  2.04253E-02,  2.11924E-02,  2.19492E-02,  2.26868E-02,  2.33953E-02,  2.40640E-02,  2.46820E-02,  2.52383E-02,  2.57219E-02,  2.61231E-02,  2.64330E-02,  2.66446E-02,  2.67530E-02,  2.67557E-02,  2.66525E-02,  2.64460E-02,  2.61409E-02,  2.57441E-02,  2.52642E-02,  2.47112E-02,  2.40957E-02,  2.34289E-02,  2.27216E-02,  2.19845E-02,  2.12276E-02,  2.04597E-02,  1.96890E-02,  1.89223E-02,  1.81654E-02,  1.74231E-02,  1.66993E-02,  1.59968E-02,  1.53178E-02,  1.46637E-02,  1.40354E-02,  1.34334E-02,  1.28576E-02,  1.23079E-02,  1.17835E-02,  1.12839E-02,  1.08082E-02,  1.03556E-02,  9.92489E-03,  9.51523E-03,  9.12557E-03,  8.75490E-03,
  8.81915E-03,  9.19975E-03,  9.60070E-03,  1.00232E-02,  1.04684E-02,  1.09377E-02,  1.14322E-02,  1.19532E-02,  1.25018E-02,  1.30792E-02,  1.36861E-02,  1.43234E-02,  1.49913E-02,  1.56899E-02,  1.64187E-02,  1.71766E-02,  1.79617E-02,  1.87712E-02,  1.96015E-02,  2.04476E-02,  2.13032E-02,  2.21609E-02,  2.30115E-02,  2.38450E-02,  2.46496E-02,  2.54129E-02,  2.61214E-02,  2.67617E-02,  2.73206E-02,  2.77855E-02,  2.81455E-02,  2.83918E-02,  2.85181E-02,  2.85212E-02,  2.84011E-02,  2.81607E-02,  2.78062E-02,  2.73463E-02,  2.67919E-02,  2.61553E-02,  2.54497E-02,  2.46886E-02,  2.38853E-02,  2.30524E-02,  2.22015E-02,  2.13430E-02,  2.04859E-02,  1.96378E-02,  1.88051E-02,  1.79929E-02,  1.72048E-02,  1.64438E-02,  1.57118E-02,  1.50100E-02,  1.43389E-02,  1.36985E-02,  1.30885E-02,  1.25083E-02,  1.19569E-02,  1.14333E-02,  1.09364E-02,  1.04649E-02,  1.00175E-02,  9.59312E-03,  9.19041E-03,  8.80819E-03,
  8.86035E-03,  9.25185E-03,  9.66519E-03,  1.01018E-02,  1.05631E-02,  1.10506E-02,  1.15660E-02,  1.21107E-02,  1.26862E-02,  1.32942E-02,  1.39358E-02,  1.46123E-02,  1.53246E-02,  1.60730E-02,  1.68577E-02,  1.76779E-02,  1.85322E-02,  1.94180E-02,  2.03317E-02,  2.12682E-02,  2.22209E-02,  2.31816E-02,  2.41402E-02,  2.50849E-02,  2.60021E-02,  2.68768E-02,  2.76930E-02,  2.84341E-02,  2.90834E-02,  2.96256E-02,  3.00466E-02,  3.03352E-02,  3.04834E-02,  3.04870E-02,  3.03459E-02,  3.00642E-02,  2.96496E-02,  2.91133E-02,  2.84691E-02,  2.77323E-02,  2.69195E-02,  2.60473E-02,  2.51315E-02,  2.41874E-02,  2.32285E-02,  2.22667E-02,  2.13122E-02,  2.03733E-02,  1.94568E-02,  1.85678E-02,  1.77101E-02,  1.68863E-02,  1.60979E-02,  1.53458E-02,  1.46299E-02,  1.39499E-02,  1.33049E-02,  1.26937E-02,  1.21151E-02,  1.15676E-02,  1.10495E-02,  1.05595E-02,  1.00959E-02,  9.65727E-03,  9.24202E-03,  8.84880E-03,
  8.88765E-03,  9.28932E-03,  9.71434E-03,  1.01643E-02,  1.06410E-02,  1.11463E-02,  1.16819E-02,  1.22500E-02,  1.28523E-02,  1.34910E-02,  1.41678E-02,  1.48845E-02,  1.56426E-02,  1.64432E-02,  1.72869E-02,  1.81736E-02,  1.91025E-02,  2.00714E-02,  2.10771E-02,  2.21144E-02,  2.31766E-02,  2.42547E-02,  2.53375E-02,  2.64116E-02,  2.74610E-02,  2.84679E-02,  2.94128E-02,  3.02752E-02,  3.10345E-02,  3.16709E-02,  3.21667E-02,  3.25073E-02,  3.26825E-02,  3.26866E-02,  3.25197E-02,  3.21870E-02,  3.16987E-02,  3.10691E-02,  3.03158E-02,  2.94583E-02,  2.85174E-02,  2.75133E-02,  2.64656E-02,  2.53921E-02,  2.43089E-02,  2.32294E-02,  2.21650E-02,  2.11249E-02,  2.01159E-02,  1.91432E-02,  1.82103E-02,  1.73193E-02,  1.64714E-02,  1.56666E-02,  1.49044E-02,  1.41837E-02,  1.35031E-02,  1.28609E-02,  1.22551E-02,  1.16839E-02,  1.11454E-02,  1.06374E-02,  1.01583E-02,  9.70600E-03,  9.27894E-03,  8.87543E-03,
  8.89972E-03,  9.31066E-03,  9.74643E-03,  1.02089E-02,  1.07001E-02,  1.12221E-02,  1.17773E-02,  1.23679E-02,  1.29965E-02,  1.36656E-02,  1.43776E-02,  1.51350E-02,  1.59401E-02,  1.67946E-02,  1.77001E-02,  1.86574E-02,  1.96664E-02,  2.07256E-02,  2.18323E-02,  2.29817E-02,  2.41671E-02,  2.53789E-02,  2.66048E-02,  2.78296E-02,  2.90348E-02,  3.01991E-02,  3.12988E-02,  3.23085E-02,  3.32022E-02,  3.39547E-02,  3.45431E-02,  3.49483E-02,  3.51569E-02,  3.51617E-02,  3.49626E-02,  3.45664E-02,  3.39866E-02,  3.32420E-02,  3.23553E-02,  3.13514E-02,  3.02563E-02,  2.90952E-02,  2.78920E-02,  2.66679E-02,  2.54413E-02,  2.42279E-02,  2.30399E-02,  2.18870E-02,  2.07763E-02,  1.97127E-02,  1.86991E-02,  1.77369E-02,  1.68265E-02,  1.59671E-02,  1.51574E-02,  1.43955E-02,  1.36792E-02,  1.30061E-02,  1.23738E-02,  1.17797E-02,  1.12213E-02,  1.06963E-02,  1.02025E-02,  9.73760E-03,  9.29965E-03,  8.88673E-03,
  8.89523E-03,  9.31436E-03,  9.75974E-03,  1.02335E-02,  1.07379E-02,  1.12755E-02,  1.18489E-02,  1.24611E-02,  1.31149E-02,  1.38136E-02,  1.45603E-02,  1.53584E-02,  1.62108E-02,  1.71207E-02,  1.80903E-02,  1.91218E-02,  2.02159E-02,  2.13725E-02,  2.25896E-02,  2.38633E-02,  2.51869E-02,  2.65508E-02,  2.79416E-02,  2.93424E-02,  3.07317E-02,  3.20843E-02,  3.33712E-02,  3.45609E-02,  3.56204E-02,  3.65171E-02,  3.72212E-02,  3.77076E-02,  3.79583E-02,  3.79637E-02,  3.77238E-02,  3.72478E-02,  3.65536E-02,  3.56660E-02,  3.46146E-02,  3.34318E-02,  3.21502E-02,  3.08015E-02,  2.94145E-02,  2.80144E-02,  2.66228E-02,  2.52569E-02,  2.39301E-02,  2.26523E-02,  2.14305E-02,  2.02686E-02,  1.91690E-02,  1.81319E-02,  1.71566E-02,  1.62413E-02,  1.53834E-02,  1.45803E-02,  1.38288E-02,  1.31256E-02,  1.24676E-02,  1.18517E-02,  1.12748E-02,  1.07340E-02,  1.02267E-02,  9.75031E-03,  9.30260E-03,  8.88138E-03,
  8.87286E-03,  9.29889E-03,  9.75249E-03,  1.02361E-02,  1.07522E-02,  1.13038E-02,  1.18938E-02,  1.25258E-02,  1.32033E-02,  1.39302E-02,  1.47105E-02,  1.55484E-02,  1.64480E-02,  1.74136E-02,  1.84489E-02,  1.95573E-02,  2.07413E-02,  2.20021E-02,  2.33391E-02,  2.47497E-02,  2.62279E-02,  2.77644E-02,  2.93452E-02,  3.09516E-02,  3.25590E-02,  3.41377E-02,  3.56524E-02,  3.70636E-02,  3.83293E-02,  3.94070E-02,  4.02574E-02,  4.08470E-02,  4.11512E-02,  4.11573E-02,  4.08651E-02,  4.02874E-02,  3.94483E-02,  3.83811E-02,  3.71249E-02,  3.57218E-02,  3.42136E-02,  3.26396E-02,  3.10348E-02,  2.94293E-02,  2.78475E-02,  2.63085E-02,  2.48264E-02,  2.34110E-02,  2.20683E-02,  2.08013E-02,  1.96108E-02,  1.84958E-02,  1.74540E-02,  1.64820E-02,  1.55763E-02,  1.47327E-02,  1.39471E-02,  1.32152E-02,  1.25331E-02,  1.18969E-02,  1.13030E-02,  1.07480E-02,  1.02287E-02,  9.74236E-03,  9.28626E-03,  8.85803E-03,
  8.83135E-03,  9.26277E-03,  9.72297E-03,  1.02146E-02,  1.07406E-02,  1.13041E-02,  1.19087E-02,  1.25584E-02,  1.32574E-02,  1.40103E-02,  1.48221E-02,  1.56981E-02,  1.66437E-02,  1.76645E-02,  1.87659E-02,  1.99532E-02,  2.12306E-02,  2.26017E-02,  2.40678E-02,  2.56281E-02,  2.72783E-02,  2.90099E-02,  3.08091E-02,  3.26557E-02,  3.45222E-02,  3.63734E-02,  3.81667E-02,  3.98526E-02,  4.13770E-02,  4.26845E-02,  4.37220E-02,  4.44442E-02,  4.48176E-02,  4.48242E-02,  4.44642E-02,  4.37552E-02,  4.27305E-02,  4.14353E-02,  3.99220E-02,  3.82459E-02,  3.64604E-02,  3.46149E-02,  3.27518E-02,  3.09062E-02,  2.91059E-02,  2.73712E-02,  2.57163E-02,  2.41501E-02,  2.26772E-02,  2.12988E-02,  2.00137E-02,  1.88187E-02,  1.77097E-02,  1.66816E-02,  1.57291E-02,  1.48467E-02,  1.40288E-02,  1.32704E-02,  1.25663E-02,  1.19120E-02,  1.13032E-02,  1.07359E-02,  1.02066E-02,  9.71198E-03,  9.24913E-03,  8.81538E-03,
  8.76948E-03,  9.20457E-03,  9.66949E-03,  1.01671E-02,  1.07007E-02,  1.12737E-02,  1.18903E-02,  1.25549E-02,  1.32725E-02,  1.40485E-02,  1.48889E-02,  1.58001E-02,  1.67892E-02,  1.78633E-02,  1.90298E-02,  2.02962E-02,  2.16695E-02,  2.31555E-02,  2.47589E-02,  2.64814E-02,  2.83214E-02,  3.02726E-02,  3.23219E-02,  3.44488E-02,  3.66229E-02,  3.88037E-02,  4.09395E-02,  4.29686E-02,  4.48210E-02,  4.64231E-02,  4.77033E-02,  4.85986E-02,  4.90623E-02,  4.90694E-02,  4.86199E-02,  4.77390E-02,  4.64733E-02,  4.48854E-02,  4.30464E-02,  4.10293E-02,  3.89032E-02,  3.67295E-02,  3.45596E-02,  3.24342E-02,  3.03835E-02,  2.84286E-02,  2.65829E-02,  2.48532E-02,  2.32417E-02,  2.17469E-02,  2.03646E-02,  1.90892E-02,  1.79138E-02,  1.68313E-02,  1.58344E-02,  1.49158E-02,  1.40687E-02,  1.32865E-02,  1.25633E-02,  1.18937E-02,  1.12725E-02,  1.06954E-02,  1.01583E-02,  9.65748E-03,  9.18976E-03,  8.75221E-03,
  8.68612E-03,  9.12297E-03,  9.59047E-03,  1.00917E-02,  1.06302E-02,  1.12099E-02,  1.18353E-02,  1.25114E-02,  1.32439E-02,  1.40391E-02,  1.49040E-02,  1.58464E-02,  1.68750E-02,  1.79988E-02,  1.92276E-02,  2.05715E-02,  2.20406E-02,  2.36445E-02,  2.53914E-02,  2.72873E-02,  2.93347E-02,  3.15307E-02,  3.38650E-02,  3.63178E-02,  3.88572E-02,  4.14372E-02,  4.39962E-02,  4.64569E-02,  4.87290E-02,  5.07139E-02,  5.23129E-02,  5.34378E-02,  5.40217E-02,  5.40288E-02,  5.34593E-02,  5.23497E-02,  5.07669E-02,  4.87987E-02,  4.65429E-02,  4.40970E-02,  4.15505E-02,  3.89797E-02,  3.64459E-02,  3.39950E-02,  3.16591E-02,  2.94586E-02,  2.74043E-02,  2.54996E-02,  2.37428E-02,  2.21284E-02,  2.06486E-02,  1.92941E-02,  1.80551E-02,  1.69216E-02,  1.58841E-02,  1.49333E-02,  1.40608E-02,  1.32588E-02,  1.25202E-02,  1.18386E-02,  1.12083E-02,  1.06242E-02,  1.00819E-02,  9.57725E-03,  9.10680E-03,  8.66738E-03,
