  2.51142E-02,  2.54106E-02,  2.57120E-02,  2.60185E-02,  2.63302E-02,  2.66469E-02,  2.69687E-02,  2.72956E-02,  2.76276E-02,  2.79647E-02,  2.83069E-02,  2.86540E-02,  2.90059E-02,  2.93627E-02,  2.97241E-02,  3.00901E-02,  3.04605E-02,  3.08350E-02,  3.12135E-02,  3.15956E-02,  3.19812E-02,  3.23698E-02,  3.27612E-02,  3.31549E-02,  3.35504E-02,  3.39473E-02,  3.43450E-02,  3.47429E-02,  3.51404E-02,  3.55367E-02,  3.59312E-02,  3.63229E-02,  3.67111E-02,  3.70947E-02,  3.74729E-02,  3.78446E-02,  3.82087E-02,  3.85641E-02,  3.89096E-02,  3.92441E-02,  3.95664E-02,  3.98751E-02,  4.01692E-02,  4.04473E-02,  4.07082E-02,  4.09508E-02,  4.11740E-02,  4.13766E-02,  4.15576E-02,  4.17161E-02,  4.18513E-02,  4.19625E-02,  4.20490E-02,  4.21104E-02,  4.21463E-02,  4.21566E-02,  4.21411E-02,  4.21000E-02,  4.20335E-02,  4.19420E-02,  4.18259E-02,  4.16860E-02,  4.15228E-02,  4.13373E-02,  4.11305E-02,  4.09033E-02,  4.06568E-02,  4.03922E-02,  4.01107E-02,  3.98134E-02,  3.95016E-02,  3.91766E-02,  3.88395E-02,  3.84916E-02,  3.81340E-02,  3.77678E-02,  3.73943E-02,  3.70145E-02,  3.66293E-02,  3.62398E-02,
  2.53244E-02,  2.56284E-02,  2.59377E-02,  2.62524E-02,  2.65726E-02,  2.68982E-02,  2.72293E-02,  2.75660E-02,  2.79080E-02,  2.82556E-02,  2.86086E-02,  2.89671E-02,  2.93308E-02,  2.96999E-02,  3.00741E-02,  3.04533E-02,  3.08374E-02,  3.12261E-02,  3.16194E-02,  3.20168E-02,  3.24182E-02,  3.28232E-02,  3.32315E-02,  3.36426E-02,  3.40561E-02,  3.44715E-02,  3.48882E-02,  3.53056E-02,  3.57230E-02,  3.61397E-02,  3.65549E-02,  3.69677E-02,  3.73773E-02,  3.77826E-02,  3.81826E-02,  3.85762E-02,  3.89622E-02,  3.93395E-02,  3.97067E-02,  4.00627E-02,  4.04059E-02,  4.07352E-02,  4.10491E-02,  4.13463E-02,  4.16254E-02,  4.18852E-02,  4.21243E-02,  4.23416E-02,  4.25359E-02,  4.27062E-02,  4.28515E-02,  4.29711E-02,  4.30642E-02,  4.31303E-02,  4.31691E-02,  4.31802E-02,  4.31637E-02,  4.31196E-02,  4.30482E-02,  4.29499E-02,  4.28253E-02,  4.26751E-02,  4.25001E-02,  4.23012E-02,  4.20796E-02,  4.18363E-02,  4.15726E-02,  4.12897E-02,  4.09891E-02,  4.06719E-02,  4.03396E-02,  3.99935E-02,  3.96350E-02,  3.92653E-02,  3.88858E-02,  3.84978E-02,  3.81023E-02,  3.77006E-02,  3.72938E-02,  3.68829E-02,
  2.55343E-02,  2.58460E-02,  2.61634E-02,  2.64865E-02,  2.68154E-02,  2.71501E-02,  2.74907E-02,  2.78372E-02,  2.81896E-02,  2.85479E-02,  2.89121E-02,  2.92822E-02,  2.96581E-02,  3.00397E-02,  3.04270E-02,  3.08199E-02,  3.12182E-02,  3.16217E-02,  3.20303E-02,  3.24437E-02,  3.28615E-02,  3.32836E-02,  3.37096E-02,  3.41389E-02,  3.45713E-02,  3.50061E-02,  3.54427E-02,  3.58806E-02,  3.63191E-02,  3.67574E-02,  3.71946E-02,  3.76299E-02,  3.80623E-02,  3.84907E-02,  3.89140E-02,  3.93312E-02,  3.97408E-02,  4.01416E-02,  4.05322E-02,  4.09113E-02,  4.12773E-02,  4.16288E-02,  4.19643E-02,  4.22823E-02,  4.25813E-02,  4.28598E-02,  4.31165E-02,  4.33499E-02,  4.35588E-02,  4.37420E-02,  4.38984E-02,  4.40272E-02,  4.41276E-02,  4.41990E-02,  4.42408E-02,  4.42530E-02,  4.42353E-02,  4.41879E-02,  4.41112E-02,  4.40054E-02,  4.38714E-02,  4.37099E-02,  4.35219E-02,  4.33084E-02,  4.30705E-02,  4.28097E-02,  4.25272E-02,  4.22244E-02,  4.19029E-02,  4.15641E-02,  4.12096E-02,  4.08407E-02,  4.04590E-02,  4.00659E-02,  3.96629E-02,  3.92513E-02,  3.88323E-02,  3.84073E-02,  3.79773E-02,  3.75435E-02,
  2.57438E-02,  2.60633E-02,  2.63888E-02,  2.67204E-02,  2.70581E-02,  2.74021E-02,  2.77524E-02,  2.81090E-02,  2.84719E-02,  2.88412E-02,  2.92169E-02,  2.95989E-02,  2.99873E-02,  3.03820E-02,  3.07828E-02,  3.11898E-02,  3.16028E-02,  3.20216E-02,  3.24460E-02,  3.28759E-02,  3.33110E-02,  3.37508E-02,  3.41952E-02,  3.46437E-02,  3.50957E-02,  3.55509E-02,  3.60086E-02,  3.64682E-02,  3.69289E-02,  3.73900E-02,  3.78506E-02,  3.83097E-02,  3.87664E-02,  3.92195E-02,  3.96678E-02,  4.01102E-02,  4.05451E-02,  4.09713E-02,  4.13872E-02,  4.17913E-02,  4.21820E-02,  4.25577E-02,  4.29167E-02,  4.32574E-02,  4.35781E-02,  4.38771E-02,  4.41529E-02,  4.44040E-02,  4.46289E-02,  4.48264E-02,  4.49951E-02,  4.51341E-02,  4.52426E-02,  4.53197E-02,  4.53650E-02,  4.53783E-02,  4.53593E-02,  4.53084E-02,  4.52257E-02,  4.51118E-02,  4.49675E-02,  4.47936E-02,  4.45912E-02,  4.43616E-02,  4.41060E-02,  4.38259E-02,  4.35228E-02,  4.31983E-02,  4.28541E-02,  4.24918E-02,  4.21131E-02,  4.17195E-02,  4.13128E-02,  4.08945E-02,  4.04661E-02,  4.00291E-02,  3.95849E-02,  3.91348E-02,  3.86802E-02,  3.82221E-02,
  2.59525E-02,  2.62799E-02,  2.66137E-02,  2.69540E-02,  2.73008E-02,  2.76542E-02,  2.80143E-02,  2.83812E-02,  2.87549E-02,  2.91354E-02,  2.95228E-02,  2.99171E-02,  3.03183E-02,  3.07263E-02,  3.11411E-02,  3.15626E-02,  3.19908E-02,  3.24254E-02,  3.28663E-02,  3.33133E-02,  3.37662E-02,  3.42246E-02,  3.46882E-02,  3.51566E-02,  3.56293E-02,  3.61059E-02,  3.65857E-02,  3.70681E-02,  3.75523E-02,  3.80376E-02,  3.85230E-02,  3.90075E-02,  3.94900E-02,  3.99695E-02,  4.04445E-02,  4.09139E-02,  4.13761E-02,  4.18296E-02,  4.22728E-02,  4.27040E-02,  4.31215E-02,  4.35235E-02,  4.39081E-02,  4.42736E-02,  4.46180E-02,  4.49395E-02,  4.52364E-02,  4.55070E-02,  4.57496E-02,  4.59627E-02,  4.61451E-02,  4.62954E-02,  4.64127E-02,  4.64962E-02,  4.65454E-02,  4.65599E-02,  4.65396E-02,  4.64847E-02,  4.63955E-02,  4.62726E-02,  4.61168E-02,  4.59293E-02,  4.57112E-02,  4.54638E-02,  4.51887E-02,  4.48875E-02,  4.45619E-02,  4.42137E-02,  4.38447E-02,  4.34568E-02,  4.30517E-02,  4.26314E-02,  4.21976E-02,  4.17519E-02,  4.12962E-02,  4.08320E-02,  4.03607E-02,  3.98839E-02,  3.94029E-02,  3.89189E-02,
  2.61604E-02,  2.64958E-02,  2.68380E-02,  2.71870E-02,  2.75429E-02,  2.79059E-02,  2.82761E-02,  2.86534E-02,  2.90381E-02,  2.94301E-02,  2.98295E-02,  3.02364E-02,  3.06507E-02,  3.10724E-02,  3.15015E-02,  3.19380E-02,  3.23818E-02,  3.28328E-02,  3.32907E-02,  3.37555E-02,  3.42269E-02,  3.47046E-02,  3.51882E-02,  3.56775E-02,  3.61719E-02,  3.66709E-02,  3.71739E-02,  3.76803E-02,  3.81894E-02,  3.87002E-02,  3.92118E-02,  3.97232E-02,  4.02334E-02,  4.07410E-02,  4.12447E-02,  4.17430E-02,  4.22345E-02,  4.27175E-02,  4.31902E-02,  4.36508E-02,  4.40974E-02,  4.45280E-02,  4.49406E-02,  4.53331E-02,  4.57036E-02,  4.60498E-02,  4.63699E-02,  4.66620E-02,  4.69241E-02,  4.71546E-02,  4.73519E-02,  4.75148E-02,  4.76420E-02,  4.77327E-02,  4.77862E-02,  4.78021E-02,  4.77803E-02,  4.77209E-02,  4.76245E-02,  4.74917E-02,  4.73233E-02,  4.71207E-02,  4.68852E-02,  4.66183E-02,  4.63217E-02,  4.59973E-02,  4.56470E-02,  4.52728E-02,  4.48767E-02,  4.44609E-02,  4.40272E-02,  4.35778E-02,  4.31146E-02,  4.26395E-02,  4.21543E-02,  4.16607E-02,  4.11604E-02,  4.06549E-02,  4.01457E-02,  3.96341E-02,
  2.63671E-02,  2.67107E-02,  2.70613E-02,  2.74192E-02,  2.77844E-02,  2.81571E-02,  2.85374E-02,  2.89255E-02,  2.93213E-02,  2.97250E-02,  3.01367E-02,  3.05564E-02,  3.09841E-02,  3.14199E-02,  3.18638E-02,  3.23157E-02,  3.27756E-02,  3.32434E-02,  3.37189E-02,  3.42021E-02,  3.46927E-02,  3.51904E-02,  3.56950E-02,  3.62060E-02,  3.67230E-02,  3.72455E-02,  3.77729E-02,  3.83046E-02,  3.88398E-02,  3.93776E-02,  3.99171E-02,  4.04572E-02,  4.09967E-02,  4.15343E-02,  4.20686E-02,  4.25981E-02,  4.31212E-02,  4.36359E-02,  4.41405E-02,  4.46330E-02,  4.51112E-02,  4.55730E-02,  4.60162E-02,  4.64384E-02,  4.68374E-02,  4.72108E-02,  4.75565E-02,  4.78723E-02,  4.81560E-02,  4.84058E-02,  4.86198E-02,  4.87966E-02,  4.89348E-02,  4.90335E-02,  4.90918E-02,  4.91092E-02,  4.90858E-02,  4.90216E-02,  4.89172E-02,  4.87733E-02,  4.85910E-02,  4.83717E-02,  4.81169E-02,  4.78284E-02,  4.75082E-02,  4.71582E-02,  4.67808E-02,  4.63781E-02,  4.59524E-02,  4.55060E-02,  4.50412E-02,  4.45602E-02,  4.40651E-02,  4.35581E-02,  4.30411E-02,  4.25160E-02,  4.19845E-02,  4.14484E-02,  4.09091E-02,  4.03680E-02,
  2.65725E-02,  2.69242E-02,  2.72834E-02,  2.76502E-02,  2.80249E-02,  2.84074E-02,  2.87981E-02,  2.91970E-02,  2.96042E-02,  3.00198E-02,  3.04440E-02,  3.08767E-02,  3.13182E-02,  3.17684E-02,  3.22274E-02,  3.26951E-02,  3.31716E-02,  3.36568E-02,  3.41505E-02,  3.46527E-02,  3.51632E-02,  3.56817E-02,  3.62080E-02,  3.67417E-02,  3.72823E-02,  3.78294E-02,  3.83825E-02,  3.89408E-02,  3.95035E-02,  4.00699E-02,  4.06388E-02,  4.12093E-02,  4.17801E-02,  4.23498E-02,  4.29169E-02,  4.34798E-02,  4.40367E-02,  4.45858E-02,  4.51249E-02,  4.56520E-02,  4.61646E-02,  4.66604E-02,  4.71370E-02,  4.75918E-02,  4.80222E-02,  4.84256E-02,  4.87996E-02,  4.91416E-02,  4.94493E-02,  4.97204E-02,  4.99531E-02,  5.01454E-02,  5.02959E-02,  5.04035E-02,  5.04671E-02,  5.04864E-02,  5.04612E-02,  5.03916E-02,  5.02783E-02,  5.01221E-02,  4.99244E-02,  4.96865E-02,  4.94104E-02,  4.90981E-02,  4.87516E-02,  4.83735E-02,  4.79662E-02,  4.75322E-02,  4.70741E-02,  4.65943E-02,  4.60955E-02,  4.55801E-02,  4.50505E-02,  4.45089E-02,  4.39576E-02,  4.33985E-02,  4.28336E-02,  4.22645E-02,  4.16931E-02,  4.11206E-02,
  2.67763E-02,  2.71362E-02,  2.75040E-02,  2.78799E-02,  2.82640E-02,  2.86566E-02,  2.90577E-02,  2.94676E-02,  2.98863E-02,  3.03141E-02,  3.07509E-02,  3.11971E-02,  3.16526E-02,  3.21175E-02,  3.25920E-02,  3.30760E-02,  3.35695E-02,  3.40725E-02,  3.45850E-02,  3.51069E-02,  3.56379E-02,  3.61780E-02,  3.67268E-02,  3.72841E-02,  3.78494E-02,  3.84223E-02,  3.90021E-02,  3.95884E-02,  4.01801E-02,  4.07766E-02,  4.13768E-02,  4.19795E-02,  4.25836E-02,  4.31875E-02,  4.37897E-02,  4.43884E-02,  4.49819E-02,  4.55680E-02,  4.61445E-02,  4.67091E-02,  4.72592E-02,  4.77922E-02,  4.83054E-02,  4.87959E-02,  4.92608E-02,  4.96974E-02,  5.01026E-02,  5.04737E-02,  5.08081E-02,  5.11031E-02,  5.13564E-02,  5.15661E-02,  5.17304E-02,  5.18480E-02,  5.19177E-02,  5.19391E-02,  5.19118E-02,  5.18363E-02,  5.17131E-02,  5.15433E-02,  5.13282E-02,  5.10698E-02,  5.07700E-02,  5.04311E-02,  5.00558E-02,  4.96466E-02,  4.92063E-02,  4.87378E-02,  4.82441E-02,  4.77278E-02,  4.71919E-02,  4.66391E-02,  4.60720E-02,  4.54930E-02,  4.49046E-02,  4.43089E-02,  4.37080E-02,  4.31037E-02,  4.24979E-02,  4.18921E-02,
  2.69781E-02,  2.73463E-02,  2.77228E-02,  2.81078E-02,  2.85016E-02,  2.89042E-02,  2.93159E-02,  2.97369E-02,  3.01674E-02,  3.06074E-02,  3.10572E-02,  3.15170E-02,  3.19868E-02,  3.24668E-02,  3.29570E-02,  3.34576E-02,  3.39686E-02,  3.44900E-02,  3.50218E-02,  3.55640E-02,  3.61163E-02,  3.66787E-02,  3.72510E-02,  3.78328E-02,  3.84238E-02,  3.90235E-02,  3.96314E-02,  4.02470E-02,  4.08693E-02,  4.14975E-02,  4.21307E-02,  4.27677E-02,  4.34071E-02,  4.40475E-02,  4.46872E-02,  4.53244E-02,  4.59572E-02,  4.65833E-02,  4.72002E-02,  4.78056E-02,  4.83965E-02,  4.89701E-02,  4.95234E-02,  5.00533E-02,  5.05564E-02,  5.10295E-02,  5.14694E-02,  5.18729E-02,  5.22369E-02,  5.25585E-02,  5.28351E-02,  5.30643E-02,  5.32441E-02,  5.33728E-02,  5.34494E-02,  5.34731E-02,  5.34438E-02,  5.33616E-02,  5.32273E-02,  5.30422E-02,  5.28079E-02,  5.25265E-02,  5.22003E-02,  5.18321E-02,  5.14246E-02,  5.09809E-02,  5.05043E-02,  4.99979E-02,  4.94649E-02,  4.89087E-02,  4.83322E-02,  4.77386E-02,  4.71307E-02,  4.65112E-02,  4.58828E-02,  4.52477E-02,  4.46081E-02,  4.39662E-02,  4.33237E-02,  4.26823E-02,
