 -1.37619E-03, -1.34803E-03, -1.31481E-03, -1.27615E-03, -1.23165E-03, -1.18093E-03, -1.12355E-03, -1.05912E-03, -9.87222E-04, -9.07452E-04, -8.19425E-04, -7.22779E-04, -6.17185E-04, -5.02359E-04, -3.78079E-04, -2.44193E-04, -1.00643E-04,  5.25231E-05,  2.15128E-04,  3.86847E-04,  5.67186E-04,  7.55460E-04,  9.50779E-04,  1.15203E-03,  1.35785E-03,  1.56667E-03,  1.77663E-03,  1.98568E-03,  2.19154E-03,  2.39176E-03,  2.58375E-03,  2.76486E-03,  2.93240E-03,  3.08377E-03,  3.21650E-03,  3.32835E-03,  3.41737E-03,  3.48202E-03,  3.52115E-03,  3.53409E-03,  3.52069E-03,  3.48127E-03,  3.41664E-03,  3.32805E-03,  3.21716E-03,  3.08593E-03,  2.93660E-03,  2.77160E-03,  2.59344E-03,  2.40469E-03,  2.20789E-03,  2.00548E-03,  1.79980E-03,  1.59298E-03,  1.38701E-03,  1.18363E-03,  9.84368E-04,  7.90549E-04,  6.03271E-04,  4.23429E-04,  2.51726E-04,  8.86890E-05, -6.53159E-05, -2.10064E-04, -3.45457E-04, -4.71503E-04, -5.88300E-04, -6.96026E-04, -7.94918E-04, -8.85264E-04, -9.67391E-04, -1.04165E-03, -1.10842E-03, -1.16809E-03, -1.22105E-03, -1.26770E-03, -1.30843E-03, -1.34361E-03, -1.37364E-03,
 -1.41442E-03, -1.38558E-03, -1.35135E-03, -1.31130E-03, -1.26498E-03, -1.21194E-03, -1.15171E-03, -1.08379E-03, -1.00772E-03, -9.23006E-04, -8.29188E-04, -7.25814E-04, -6.12465E-04, -4.88768E-04, -3.54405E-04, -2.09135E-04, -5.28109E-05,  1.14597E-04,  2.92981E-04,  4.82068E-04,  6.81393E-04,  8.90278E-04,  1.10780E-03,  1.33277E-03,  1.56373E-03,  1.79890E-03,  2.03623E-03,  2.27335E-03,  2.50766E-03,  2.73628E-03,  2.95617E-03,  3.16418E-03,  3.35709E-03,  3.53176E-03,  3.68521E-03,  3.81472E-03,  3.91791E-03,  3.99287E-03,  4.03822E-03,  4.05315E-03,  4.03746E-03,  3.99157E-03,  3.91648E-03,  3.81374E-03,  3.68536E-03,  3.53376E-03,  3.36165E-03,  3.17194E-03,  2.96766E-03,  2.75186E-03,  2.52753E-03,  2.29754E-03,  2.06458E-03,  1.83112E-03,  1.59939E-03,  1.37137E-03,  1.14873E-03,  9.32935E-04,  7.25142E-04,  5.26294E-04,  3.37102E-04,  1.58078E-04, -1.04492E-05, -1.68307E-04, -3.15463E-04, -4.51997E-04, -5.78089E-04, -6.93998E-04, -8.00045E-04, -8.96601E-04, -9.84073E-04, -1.06289E-03, -1.13351E-03, -1.19639E-03, -1.25198E-03, -1.30075E-03, -1.34313E-03, -1.37958E-03, -1.41051E-03,
 -1.45547E-03, -1.42610E-03, -1.39100E-03, -1.34968E-03, -1.30165E-03, -1.24639E-03, -1.18334E-03, -1.11197E-03, -1.03170E-03, -9.41975E-04, -8.42222E-04, -7.31894E-04, -6.10467E-04, -4.77458E-04, -3.32437E-04, -1.75049E-04, -5.03667E-06,  1.77735E-04,  3.73253E-04,  5.81321E-04,  8.01534E-04,  1.03324E-03,  1.27550E-03,  1.52707E-03,  1.78638E-03,  2.05148E-03,  2.32006E-03,  2.58944E-03,  2.85661E-03,  3.11821E-03,  3.37066E-03,  3.61019E-03,  3.83295E-03,  4.03515E-03,  4.21315E-03,  4.36361E-03,  4.48363E-03,  4.57086E-03,  4.62359E-03,  4.64084E-03,  4.62238E-03,  4.56872E-03,  4.48113E-03,  4.36152E-03,  4.21238E-03,  4.03667E-03,  3.83769E-03,  3.61898E-03,  3.38417E-03,  3.13689E-03,  2.88068E-03,  2.61891E-03,  2.35468E-03,  2.09084E-03,  1.82991E-03,  1.57409E-03,  1.32524E-03,  1.08493E-03,  8.54381E-04,  6.34572E-04,  4.26203E-04,  2.29750E-04,  4.54829E-05, -1.26501E-04, -2.86253E-04, -4.33951E-04, -5.69874E-04, -6.94379E-04, -8.07891E-04, -9.10877E-04, -1.00384E-03, -1.08730E-03, -1.16180E-03, -1.22787E-03, -1.28605E-03, -1.33686E-03, -1.38081E-03, -1.41840E-03, -1.45010E-03,
 -1.49954E-03, -1.46981E-03, -1.43400E-03, -1.39158E-03, -1.34199E-03, -1.28463E-03, -1.21888E-03, -1.14412E-03, -1.05969E-03, -9.64913E-04, -8.59127E-04, -7.41665E-04, -6.11879E-04, -4.69155E-04, -3.12927E-04, -1.42703E-04,  4.19146E-05,  2.41197E-04,  4.55256E-04,  6.84011E-04,  9.27145E-04,  1.18406E-03,  1.45385E-03,  1.73523E-03,  2.02651E-03,  2.32559E-03,  2.62989E-03,  2.93638E-03,  3.24156E-03,  3.54155E-03,  3.83210E-03,  4.10871E-03,  4.36674E-03,  4.60158E-03,  4.80878E-03,  4.98423E-03,  5.12436E-03,  5.22624E-03,  5.28777E-03,  5.30774E-03,  5.28587E-03,  5.22283E-03,  5.12021E-03,  4.98041E-03,  4.80650E-03,  4.60214E-03,  4.37137E-03,  4.11849E-03,  3.84788E-03,  3.56389E-03,  3.27070E-03,  2.97224E-03,  2.67214E-03,  2.37363E-03,  2.07958E-03,  1.79242E-03,  1.51419E-03,  1.24655E-03,  9.90807E-04,  7.47923E-04,  5.18571E-04,  3.03163E-04,  1.01885E-04, -8.52684E-05, -2.58463E-04, -4.17995E-04, -5.64266E-04, -6.97758E-04, -8.19012E-04, -9.28614E-04, -1.02718E-03, -1.11532E-03, -1.19369E-03, -1.26291E-03, -1.32359E-03, -1.37633E-03, -1.42172E-03, -1.46031E-03, -1.49264E-03,
 -1.54682E-03, -1.51695E-03, -1.48064E-03, -1.43732E-03, -1.38635E-03, -1.32707E-03, -1.25877E-03, -1.18074E-03, -1.09222E-03, -9.92430E-04, -8.80573E-04, -7.55855E-04, -6.17485E-04, -4.64695E-04, -2.96759E-04, -1.13015E-04,  8.71067E-05,  3.04050E-04,  5.38094E-04,  7.89313E-04,  1.05752E-03,  1.34224E-03,  1.64259E-03,  1.95731E-03,  2.28464E-03,  2.62230E-03,  2.96744E-03,  3.31664E-03,  3.66590E-03,  4.01068E-03,  4.34594E-03,  4.66631E-03,  4.96617E-03,  5.23989E-03,  5.48199E-03,  5.68740E-03,  5.85165E-03,  5.97113E-03,  6.04320E-03,  6.06635E-03,  6.04028E-03,  5.96585E-03,  5.84506E-03,  5.68094E-03,  5.47733E-03,  5.23878E-03,  4.97024E-03,  4.67698E-03,  4.36428E-03,  4.03736E-03,  3.70118E-03,  3.36034E-03,  3.01903E-03,  2.68096E-03,  2.34933E-03,  2.02684E-03,  1.71571E-03,  1.41767E-03,  1.13406E-03,  8.65828E-04,  6.13574E-04,  3.77613E-04,  1.58012E-04, -4.53719E-05, -2.32849E-04, -4.04867E-04, -5.61975E-04, -7.04803E-04, -8.34036E-04, -9.50393E-04, -1.05461E-03, -1.14745E-03, -1.22963E-03, -1.30190E-03, -1.36495E-03, -1.41948E-03, -1.46615E-03, -1.50557E-03, -1.53834E-03,
 -1.59753E-03, -1.56775E-03, -1.53119E-03, -1.48720E-03, -1.43509E-03, -1.37411E-03, -1.30348E-03, -1.22237E-03, -1.12990E-03, -1.02519E-03, -9.07297E-04, -7.75276E-04, -6.28172E-04, -4.65040E-04, -2.84961E-04, -8.70717E-05,  1.29409E-04,  3.65141E-04,  6.20621E-04,  8.96130E-04,  1.19168E-03,  1.50693E-03,  1.84115E-03,  2.19310E-03,  2.56100E-03,  2.94243E-03,  3.33428E-03,  3.73271E-03,  4.13315E-03,  4.53028E-03,  4.91818E-03,  5.29038E-03,  5.64006E-03,  5.96031E-03,  6.24434E-03,  6.48584E-03,  6.67922E-03,  6.81993E-03,  6.90468E-03,  6.93158E-03,  6.90027E-03,  6.81190E-03,  6.66902E-03,  6.47546E-03,  6.23607E-03,  5.95651E-03,  5.64293E-03,  5.30176E-03,  4.93944E-03,  4.56221E-03,  4.17596E-03,  3.78609E-03,  3.39742E-03,  3.01418E-03,  2.63994E-03,  2.27767E-03,  1.92972E-03,  1.59791E-03,  1.28356E-03,  9.87549E-04,  7.10373E-04,  4.52205E-04,  2.12945E-04, -7.72713E-06, -2.10306E-04, -3.95422E-04, -5.63810E-04, -7.16273E-04, -8.53664E-04, -9.76858E-04, -1.08674E-03, -1.18420E-03, -1.27009E-03, -1.34526E-03, -1.41052E-03, -1.46665E-03, -1.51438E-03, -1.55441E-03, -1.58741E-03,
 -1.65187E-03, -1.62245E-03, -1.58592E-03, -1.54156E-03, -1.48860E-03, -1.42621E-03, -1.35351E-03, -1.26956E-03, -1.17337E-03, -1.06392E-03, -9.40108E-04, -8.00827E-04, -6.44934E-04, -4.71278E-04, -2.78716E-04, -6.61455E-05,  1.67472E-04,  4.23064E-04,  7.01401E-04,  1.00304E-03,  1.32824E-03,  1.67692E-03,  2.04853E-03,  2.44195E-03,  2.85544E-03,  3.28648E-03,  3.73174E-03,  4.18694E-03,  4.64687E-03,  5.10537E-03,  5.55541E-03,  5.98922E-03,  6.39849E-03,  6.77469E-03,  7.10938E-03,  7.39462E-03,  7.62337E-03,  7.78987E-03,  7.88995E-03,  7.92126E-03,  7.88338E-03,  7.77782E-03,  7.60789E-03,  7.37848E-03,  7.09574E-03,  6.76677E-03,  6.39923E-03,  6.00104E-03,  5.58003E-03,  5.14371E-03,  4.69906E-03,  4.25239E-03,  3.80927E-03,  3.37446E-03,  2.95194E-03,  2.54491E-03,  2.15585E-03,  1.78661E-03,  1.43843E-03,  1.11208E-03,  8.07887E-04,  5.25821E-04,  2.65566E-04,  2.65753E-05, -1.91877E-04, -3.90649E-04, -5.70692E-04, -7.33018E-04, -8.78672E-04, -1.00871E-03, -1.12419E-03, -1.22615E-03, -1.31558E-03, -1.39345E-03, -1.46069E-03, -1.51816E-03, -1.56671E-03, -1.60711E-03, -1.64008E-03,
 -1.71003E-03, -1.68130E-03, -1.64513E-03, -1.60073E-03, -1.54726E-03, -1.48380E-03, -1.40936E-03, -1.32291E-03, -1.22331E-03, -1.10938E-03, -9.79878E-04, -8.33493E-04, -6.68874E-04, -4.84634E-04, -2.79375E-04, -5.17099E-05,  1.99705E-04,  4.76125E-04,  7.78664E-04,  1.10823E-03,  1.46543E-03,  1.85052E-03,  2.26323E-03,  2.70269E-03,  3.16727E-03,  3.65446E-03,  4.16072E-03,  4.68139E-03,  5.21056E-03,  5.74112E-03,  6.26475E-03,  6.77208E-03,  7.25296E-03,  7.69681E-03,  8.09304E-03,  8.43163E-03,  8.70361E-03,  8.90164E-03,  9.02038E-03,  9.05687E-03,  9.01065E-03,  8.88373E-03,  8.68044E-03,  8.40707E-03,  8.07151E-03,  7.68271E-03,  7.25027E-03,  6.78397E-03,  6.29335E-03,  5.78747E-03,  5.27459E-03,  4.76209E-03,  4.25635E-03,  3.76271E-03,  3.28553E-03,  2.82823E-03,  2.39337E-03,  1.98274E-03,  1.59747E-03,  1.23811E-03,  9.04746E-04,  5.97089E-04,  3.14536E-04,  5.62507E-05, -1.78776E-04, -3.91676E-04, -5.83660E-04, -7.55984E-04, -9.09919E-04, -1.04673E-03, -1.16766E-03, -1.27391E-03, -1.36663E-03, -1.44693E-03, -1.51586E-03, -1.57439E-03, -1.62345E-03, -1.66391E-03, -1.69656E-03,
 -1.77220E-03, -1.74451E-03, -1.70907E-03, -1.66503E-03, -1.61145E-03, -1.54733E-03, -1.47158E-03, -1.38303E-03, -1.28042E-03, -1.16240E-03, -1.02755E-03, -8.74342E-04, -7.01200E-04, -5.06470E-04, -2.88460E-04, -4.54526E-05,  2.24256E-04,  5.22315E-04,  8.50260E-04,  1.20944E-03,  1.60094E-03,  2.02544E-03,  2.48311E-03,  2.97344E-03,  3.49509E-03,  4.04565E-03,  4.62151E-03,  5.21764E-03,  5.82746E-03,  6.44278E-03,  7.05379E-03,  7.64920E-03,  8.21655E-03,  8.74265E-03,  9.21414E-03,  9.61824E-03,  9.94343E-03,  1.01803E-02,  1.03218E-02,  1.03644E-02,  1.03075E-02,  1.01538E-02,  9.90906E-03,  9.58144E-03,  9.18112E-03,  8.71949E-03,  8.20863E-03,  7.66067E-03,  7.08727E-03,  6.49935E-03,  5.90668E-03,  5.31784E-03,  4.74009E-03,  4.17939E-03,  3.64044E-03,  3.12682E-03,  2.64107E-03,  2.18485E-03,  1.75905E-03,  1.36393E-03,  9.99247E-04,  6.64346E-04,  3.58262E-04,  7.98011E-05, -1.72392E-04, -3.99778E-04, -6.03874E-04, -7.86217E-04, -9.48339E-04, -1.09174E-03, -1.21786E-03, -1.32811E-03, -1.42380E-03, -1.50619E-03, -1.57645E-03, -1.63568E-03, -1.68491E-03, -1.72508E-03, -1.75707E-03,
 -1.83857E-03, -1.81231E-03, -1.77802E-03, -1.73477E-03, -1.68155E-03, -1.61726E-03, -1.54069E-03, -1.45056E-03, -1.34544E-03, -1.22384E-03, -1.08411E-03, -9.24519E-04, -7.43225E-04, -5.38283E-04, -3.07666E-04, -4.92824E-05,  2.38994E-04,  5.59278E-04,  9.13618E-04,  1.30392E-03,  1.73184E-03,  2.19868E-03,  2.70520E-03,  3.25144E-03,  3.83653E-03,  4.45837E-03,  5.11343E-03,  5.79645E-03,  6.50022E-03,  7.21539E-03,  7.93044E-03,  8.63179E-03,  9.30408E-03,  9.93079E-03,  1.04949E-02,  1.09801E-02,  1.13713E-02,  1.16562E-02,  1.18259E-02,  1.18757E-02,  1.18049E-02,  1.16173E-02,  1.13206E-02,  1.09255E-02,  1.04453E-02,  9.89452E-03,  9.28848E-03,  8.64226E-03,  7.97018E-03,  7.28532E-03,  6.59926E-03,  5.92190E-03,  5.26143E-03,  4.62439E-03,  4.01579E-03,  3.43924E-03,  2.89715E-03,  2.39091E-03,  1.92105E-03,  1.48742E-03,  1.08931E-03,  7.25602E-04,  3.94876E-04,  9.54976E-05, -1.74308E-04, -4.16388E-04, -6.32619E-04, -8.24863E-04, -9.94944E-04, -1.14462E-03, -1.27559E-03, -1.38944E-03, -1.48768E-03, -1.57173E-03, -1.64289E-03, -1.70240E-03, -1.75138E-03, -1.79087E-03, -1.82183E-03,
