  8.77490E-03,  9.14484E-03,  9.53374E-03,  9.94259E-03,  1.03724E-02,  1.08242E-02,  1.12990E-02,  1.17976E-02,  1.23210E-02,  1.28699E-02,  1.34447E-02,  1.40459E-02,  1.46734E-02,  1.53268E-02,  1.60053E-02,  1.67076E-02,  1.74314E-02,  1.81739E-02,  1.89315E-02,  1.96993E-02,  2.04717E-02,  2.12417E-02,  2.20014E-02,  2.27418E-02,  2.34530E-02,  2.41244E-02,  2.47449E-02,  2.53032E-02,  2.57887E-02,  2.61911E-02,  2.65016E-02,  2.67133E-02,  2.68211E-02,  2.68223E-02,  2.67170E-02,  2.65075E-02,  2.61989E-02,  2.57979E-02,  2.53135E-02,  2.47555E-02,  2.41350E-02,  2.34629E-02,  2.27506E-02,  2.20086E-02,  2.12469E-02,  2.04747E-02,  1.96999E-02,  1.89295E-02,  1.81693E-02,  1.74241E-02,  1.66977E-02,  1.59931E-02,  1.53122E-02,  1.46566E-02,  1.40271E-02,  1.34241E-02,  1.28476E-02,  1.22973E-02,  1.17726E-02,  1.12728E-02,  1.07970E-02,  1.03443E-02,  9.91376E-03,  9.50428E-03,  9.11486E-03,  8.74448E-03,
  8.82867E-03,  9.21011E-03,  9.61199E-03,  1.00355E-02,  1.04819E-02,  1.09525E-02,  1.14484E-02,  1.19709E-02,  1.25213E-02,  1.31005E-02,  1.37094E-02,  1.43488E-02,  1.50191E-02,  1.57201E-02,  1.64516E-02,  1.72122E-02,  1.80002E-02,  1.88128E-02,  1.96463E-02,  2.04956E-02,  2.13546E-02,  2.22157E-02,  2.30699E-02,  2.39069E-02,  2.47150E-02,  2.54816E-02,  2.61934E-02,  2.68366E-02,  2.73979E-02,  2.78647E-02,  2.82260E-02,  2.84728E-02,  2.85987E-02,  2.86004E-02,  2.84778E-02,  2.82341E-02,  2.78755E-02,  2.74108E-02,  2.68510E-02,  2.62085E-02,  2.54969E-02,  2.47297E-02,  2.39203E-02,  2.30816E-02,  2.22251E-02,  2.13615E-02,  2.04996E-02,  1.96473E-02,  1.88109E-02,  1.79952E-02,  1.72043E-02,  1.64408E-02,  1.57067E-02,  1.50032E-02,  1.43307E-02,  1.36892E-02,  1.30784E-02,  1.24976E-02,  1.19458E-02,  1.14220E-02,  1.09249E-02,  1.04534E-02,  1.00062E-02,  9.58199E-03,  9.17953E-03,  8.79762E-03,
  8.86977E-03,  9.26214E-03,  9.67647E-03,  1.01142E-02,  1.05767E-02,  1.10657E-02,  1.15825E-02,  1.21289E-02,  1.27064E-02,  1.33164E-02,  1.39603E-02,  1.46392E-02,  1.53541E-02,  1.61053E-02,  1.68930E-02,  1.77164E-02,  1.85740E-02,  1.94633E-02,  2.03807E-02,  2.13211E-02,  2.22778E-02,  2.32427E-02,  2.42055E-02,  2.51546E-02,  2.60761E-02,  2.69552E-02,  2.77756E-02,  2.85205E-02,  2.91733E-02,  2.97182E-02,  3.01412E-02,  3.04309E-02,  3.05790E-02,  3.05813E-02,  3.04377E-02,  3.01522E-02,  2.97328E-02,  2.91908E-02,  2.85401E-02,  2.77964E-02,  2.69763E-02,  2.60967E-02,  2.51738E-02,  2.42228E-02,  2.32574E-02,  2.22895E-02,  2.13294E-02,  2.03856E-02,  1.94647E-02,  1.85719E-02,  1.77108E-02,  1.68842E-02,  1.60935E-02,  1.53394E-02,  1.46220E-02,  1.39407E-02,  1.32948E-02,  1.26829E-02,  1.21039E-02,  1.15560E-02,  1.10379E-02,  1.05479E-02,  1.00845E-02,  9.64598E-03,  9.23101E-03,  8.83811E-03,
  8.89687E-03,  9.29946E-03,  9.72552E-03,  1.01767E-02,  1.06547E-02,  1.11615E-02,  1.16988E-02,  1.22687E-02,  1.28731E-02,  1.35140E-02,  1.41934E-02,  1.49128E-02,  1.56738E-02,  1.64776E-02,  1.73247E-02,  1.82151E-02,  1.91478E-02,  2.01209E-02,  2.11308E-02,  2.21727E-02,  2.32396E-02,  2.43227E-02,  2.54106E-02,  2.64900E-02,  2.75448E-02,  2.85572E-02,  2.95075E-02,  3.03751E-02,  3.11391E-02,  3.17795E-02,  3.22784E-02,  3.26208E-02,  3.27964E-02,  3.27995E-02,  3.26299E-02,  3.22929E-02,  3.17989E-02,  3.11624E-02,  3.04013E-02,  2.95354E-02,  2.85857E-02,  2.75728E-02,  2.65165E-02,  2.54348E-02,  2.43438E-02,  2.32572E-02,  2.21864E-02,  2.11404E-02,  2.01263E-02,  1.91492E-02,  1.82125E-02,  1.73184E-02,  1.64677E-02,  1.56608E-02,  1.48968E-02,  1.41747E-02,  1.34931E-02,  1.28500E-02,  1.22438E-02,  1.16723E-02,  1.11336E-02,  1.06257E-02,  1.01466E-02,  9.69459E-03,  9.26782E-03,  8.86464E-03,
  8.90865E-03,  9.32055E-03,  9.75741E-03,  1.02211E-02,  1.07137E-02,  1.12373E-02,  1.17943E-02,  1.23870E-02,  1.30178E-02,  1.36894E-02,  1.44042E-02,  1.51647E-02,  1.59730E-02,  1.68312E-02,  1.77406E-02,  1.87021E-02,  1.97154E-02,  2.07794E-02,  2.18911E-02,  2.30458E-02,  2.42367E-02,  2.54544E-02,  2.66865E-02,  2.79178E-02,  2.91297E-02,  3.03009E-02,  3.14076E-02,  3.24241E-02,  3.33242E-02,  3.40823E-02,  3.46751E-02,  3.50834E-02,  3.52933E-02,  3.52973E-02,  3.50952E-02,  3.46942E-02,  3.41076E-02,  3.33547E-02,  3.24584E-02,  3.14443E-02,  3.03386E-02,  2.91669E-02,  2.79533E-02,  2.67193E-02,  2.54836E-02,  2.42617E-02,  2.30661E-02,  2.19065E-02,  2.07899E-02,  1.97211E-02,  1.87031E-02,  1.77373E-02,  1.68238E-02,  1.59619E-02,  1.51502E-02,  1.43868E-02,  1.36693E-02,  1.29954E-02,  1.23624E-02,  1.17680E-02,  1.12095E-02,  1.06845E-02,  1.01908E-02,  9.72611E-03,  9.28845E-03,  8.87590E-03,
  8.90376E-03,  9.32387E-03,  9.77038E-03,  1.02454E-02,  1.07514E-02,  1.12907E-02,  1.18660E-02,  1.24804E-02,  1.31367E-02,  1.38381E-02,  1.45880E-02,  1.53894E-02,  1.62456E-02,  1.71595E-02,  1.81336E-02,  1.91698E-02,  2.02690E-02,  2.14310E-02,  2.26539E-02,  2.39337E-02,  2.52639E-02,  2.66346E-02,  2.80329E-02,  2.94414E-02,  3.08390E-02,  3.22002E-02,  3.34961E-02,  3.46947E-02,  3.57628E-02,  3.66673E-02,  3.73779E-02,  3.78691E-02,  3.81222E-02,  3.81274E-02,  3.78844E-02,  3.74026E-02,  3.67002E-02,  3.58024E-02,  3.47393E-02,  3.35438E-02,  3.22493E-02,  3.08876E-02,  2.94880E-02,  2.80762E-02,  2.66736E-02,  2.52977E-02,  2.39620E-02,  2.26764E-02,  2.14476E-02,  2.02799E-02,  1.91752E-02,  1.81339E-02,  1.71551E-02,  1.62369E-02,  1.53769E-02,  1.45720E-02,  1.38191E-02,  1.31150E-02,  1.24564E-02,  1.18400E-02,  1.12629E-02,  1.07221E-02,  1.02149E-02,  9.73879E-03,  9.29138E-03,  8.87053E-03,
  8.88088E-03,  9.30789E-03,  9.76265E-03,  1.02476E-02,  1.07653E-02,  1.13186E-02,  1.19108E-02,  1.25452E-02,  1.32254E-02,  1.39553E-02,  1.47390E-02,  1.55807E-02,  1.64845E-02,  1.74547E-02,  1.84950E-02,  1.96089E-02,  2.07987E-02,  2.20657E-02,  2.34094E-02,  2.48270E-02,  2.63128E-02,  2.78574E-02,  2.94469E-02,  3.10626E-02,  3.26802E-02,  3.42696E-02,  3.57956E-02,  3.72185E-02,  3.84957E-02,  3.95843E-02,  4.04441E-02,  4.10407E-02,  4.13491E-02,  4.13558E-02,  4.10604E-02,  4.04758E-02,  3.96266E-02,  3.85467E-02,  3.72759E-02,  3.58572E-02,  3.43329E-02,  3.27429E-02,  3.11230E-02,  2.95032E-02,  2.79084E-02,  2.63576E-02,  2.48650E-02,  2.34404E-02,  2.20897E-02,  2.08158E-02,  1.96196E-02,  1.84997E-02,  1.74539E-02,  1.64787E-02,  1.55705E-02,  1.47249E-02,  1.39377E-02,  1.32048E-02,  1.25219E-02,  1.18853E-02,  1.12911E-02,  1.07361E-02,  1.02170E-02,  9.73084E-03,  9.27507E-03,  8.84722E-03,
  8.83870E-03,  9.27110E-03,  9.73248E-03,  1.02255E-02,  1.07531E-02,  1.13185E-02,  1.19254E-02,  1.25776E-02,  1.32795E-02,  1.40358E-02,  1.48514E-02,  1.57316E-02,  1.66819E-02,  1.77078E-02,  1.88150E-02,  2.00084E-02,  2.12926E-02,  2.26708E-02,  2.41445E-02,  2.57130E-02,  2.73720E-02,  2.91130E-02,  3.09223E-02,  3.27800E-02,  3.46586E-02,  3.65231E-02,  3.83307E-02,  4.00317E-02,  4.15716E-02,  4.28940E-02,  4.39450E-02,  4.46777E-02,  4.50577E-02,  4.50662E-02,  4.47029E-02,  4.39856E-02,  4.29482E-02,  4.16369E-02,  4.01052E-02,  3.84093E-02,  3.66039E-02,  3.47388E-02,  3.28572E-02,  3.09945E-02,  2.91786E-02,  2.74299E-02,  2.57627E-02,  2.41858E-02,  2.27036E-02,  2.13172E-02,  2.00254E-02,  1.88249E-02,  1.77113E-02,  1.66796E-02,  1.57242E-02,  1.48395E-02,  1.40199E-02,  1.32602E-02,  1.25553E-02,  1.19005E-02,  1.12914E-02,  1.07241E-02,  1.01949E-02,  9.70054E-03,  9.23802E-03,  8.80467E-03,
  8.77599E-03,  9.21206E-03,  9.67816E-03,  1.01772E-02,  1.07124E-02,  1.12875E-02,  1.19064E-02,  1.25737E-02,  1.32945E-02,  1.40741E-02,  1.49186E-02,  1.58346E-02,  1.68289E-02,  1.79089E-02,  1.90819E-02,  2.03554E-02,  2.17363E-02,  2.32306E-02,  2.48427E-02,  2.65746E-02,  2.84247E-02,  3.03866E-02,  3.24477E-02,  3.45874E-02,  3.67760E-02,  3.89729E-02,  4.11267E-02,  4.31754E-02,  4.50484E-02,  4.66712E-02,  4.79703E-02,  4.88812E-02,  4.93553E-02,  4.93662E-02,  4.89133E-02,  4.80221E-02,  4.67401E-02,  4.51314E-02,  4.32687E-02,  4.12266E-02,  3.90756E-02,  3.68778E-02,  3.46854E-02,  3.25393E-02,  3.04700E-02,  2.84986E-02,  2.66384E-02,  2.48962E-02,  2.32739E-02,  2.17698E-02,  2.03798E-02,  1.90980E-02,  1.79174E-02,  1.68308E-02,  1.58305E-02,  1.49094E-02,  1.40603E-02,  1.32767E-02,  1.25526E-02,  1.18824E-02,  1.12609E-02,  1.06838E-02,  1.01467E-02,  9.64616E-03,  9.17878E-03,  8.74165E-03,
  8.69163E-03,  9.12942E-03,  9.59808E-03,  1.01007E-02,  1.06410E-02,  1.12227E-02,  1.18505E-02,  1.25295E-02,  1.32654E-02,  1.40645E-02,  1.49340E-02,  1.58817E-02,  1.69161E-02,  1.80466E-02,  1.92827E-02,  2.06348E-02,  2.21127E-02,  2.37260E-02,  2.54830E-02,  2.73897E-02,  2.94486E-02,  3.16568E-02,  3.40044E-02,  3.64720E-02,  3.90282E-02,  4.16276E-02,  4.42087E-02,  4.66947E-02,  4.89943E-02,  5.10075E-02,  5.26336E-02,  5.37814E-02,  5.43812E-02,  5.43950E-02,  5.38220E-02,  5.26992E-02,  5.10949E-02,  4.90994E-02,  4.68128E-02,  4.43351E-02,  4.17572E-02,  3.91567E-02,  3.65954E-02,  3.41197E-02,  3.17617E-02,  2.95417E-02,  2.74704E-02,  2.55510E-02,  2.37817E-02,  2.21566E-02,  2.06679E-02,  1.93060E-02,  1.80610E-02,  1.69227E-02,  1.58814E-02,  1.49278E-02,  1.40531E-02,  1.32495E-02,  1.25098E-02,  1.18276E-02,  1.11969E-02,  1.06128E-02,  1.00705E-02,  9.56612E-03,  9.09601E-03,  8.65702E-03,
