  2.99889E-03,  3.11550E-03,  3.23560E-03,  3.35910E-03,  3.48592E-03,  3.61596E-03,  3.74907E-03,  3.88509E-03,  4.02383E-03,  4.16505E-03,  4.30849E-03,  4.45384E-03,  4.60074E-03,  4.74880E-03,  4.89754E-03,  5.04642E-03,  5.19483E-03,  5.34208E-03,  5.48738E-03,  5.62985E-03,  5.76849E-03,  5.90226E-03,  6.02997E-03,  6.15041E-03,  6.26231E-03,  6.36438E-03,  6.45537E-03,  6.53407E-03,  6.59942E-03,  6.65050E-03,  6.68659E-03,  6.70720E-03,  6.71210E-03,  6.70132E-03,  6.67516E-03,  6.63414E-03,  6.57903E-03,  6.51075E-03,  6.43035E-03,  6.33897E-03,  6.23782E-03,  6.12808E-03,  6.01093E-03,  5.88747E-03,  5.75875E-03,  5.62574E-03,  5.48929E-03,  5.35022E-03,  5.20922E-03,  5.06692E-03,  4.92390E-03,  4.78067E-03,  4.63767E-03,  4.49533E-03,  4.35401E-03,  4.21404E-03,  4.07575E-03,  3.93940E-03,  3.80523E-03,  3.67349E-03,  3.54435E-03,  3.41800E-03,  3.29459E-03,  3.17425E-03,  3.05707E-03,  2.94314E-03,
  3.05688E-03,  3.17906E-03,  3.30507E-03,  3.43485E-03,  3.56834E-03,  3.70541E-03,  3.84596E-03,  3.98982E-03,  4.13680E-03,  4.28669E-03,  4.43922E-03,  4.59410E-03,  4.75097E-03,  4.90943E-03,  5.06901E-03,  5.22917E-03,  5.38927E-03,  5.54858E-03,  5.70627E-03,  5.86138E-03,  6.01282E-03,  6.15941E-03,  6.29983E-03,  6.43265E-03,  6.55641E-03,  6.66957E-03,  6.77065E-03,  6.85820E-03,  6.93093E-03,  6.98771E-03,  7.02767E-03,  7.05022E-03,  7.05509E-03,  7.04233E-03,  7.01232E-03,  6.96574E-03,  6.90351E-03,  6.82678E-03,  6.73684E-03,  6.63507E-03,  6.52288E-03,  6.40168E-03,  6.27283E-03,  6.13758E-03,  5.99710E-03,  5.85246E-03,  5.70460E-03,  5.55435E-03,  5.40246E-03,  5.24958E-03,  5.09628E-03,  4.94309E-03,  4.79045E-03,  4.63877E-03,  4.48844E-03,  4.33979E-03,  4.19313E-03,  4.04873E-03,  3.90686E-03,  3.76772E-03,  3.63153E-03,  3.49846E-03,  3.36865E-03,  3.24224E-03,  3.11933E-03,  3.00000E-03,
  3.11432E-03,  3.24225E-03,  3.37440E-03,  3.51071E-03,  3.65112E-03,  3.79554E-03,  3.94385E-03,  4.09591E-03,  4.25153E-03,  4.41052E-03,  4.57262E-03,  4.73755E-03,  4.90497E-03,  5.07448E-03,  5.24563E-03,  5.41786E-03,  5.59054E-03,  5.76292E-03,  5.93411E-03,  6.10309E-03,  6.26868E-03,  6.42955E-03,  6.58421E-03,  6.73102E-03,  6.86825E-03,  6.99410E-03,  7.10676E-03,  7.20450E-03,  7.28573E-03,  7.34907E-03,  7.39345E-03,  7.41816E-03,  7.42286E-03,  7.40765E-03,  7.37301E-03,  7.31980E-03,  7.24919E-03,  7.16260E-03,  7.06162E-03,  6.94791E-03,  6.82319E-03,  6.68908E-03,  6.54717E-03,  6.39888E-03,  6.24552E-03,  6.08824E-03,  5.92804E-03,  5.76580E-03,  5.60228E-03,  5.43814E-03,  5.27395E-03,  5.11022E-03,  4.94741E-03,  4.78592E-03,  4.62611E-03,  4.46833E-03,  4.31288E-03,  4.16004E-03,  4.01007E-03,  3.86319E-03,  3.71961E-03,  3.57951E-03,  3.44303E-03,  3.31030E-03,  3.18142E-03,  3.05646E-03,
  3.17097E-03,  3.30485E-03,  3.44334E-03,  3.58642E-03,  3.73403E-03,  3.88608E-03,  4.04248E-03,  4.20310E-03,  4.36776E-03,  4.53627E-03,  4.70841E-03,  4.88390E-03,  5.06243E-03,  5.24363E-03,  5.42705E-03,  5.61216E-03,  5.79833E-03,  5.98481E-03,  6.17068E-03,  6.35486E-03,  6.53608E-03,  6.71286E-03,  6.88351E-03,  7.04615E-03,  7.19875E-03,  7.33915E-03,  7.46518E-03,  7.57473E-03,  7.66581E-03,  7.73675E-03,  7.78621E-03,  7.81329E-03,  7.81762E-03,  7.79933E-03,  7.75906E-03,  7.69791E-03,  7.61736E-03,  7.51920E-03,  7.40539E-03,  7.27796E-03,  7.13895E-03,  6.99031E-03,  6.83384E-03,  6.67116E-03,  6.50371E-03,  6.33273E-03,  6.15927E-03,  5.98423E-03,  5.80836E-03,  5.63232E-03,  5.45666E-03,  5.28187E-03,  5.10838E-03,  4.93658E-03,  4.76684E-03,  4.59949E-03,  4.43483E-03,  4.27315E-03,  4.11470E-03,  3.95972E-03,  3.80841E-03,  3.66096E-03,  3.51752E-03,  3.37820E-03,  3.24312E-03,  3.11233E-03,
  3.22658E-03,  3.36659E-03,  3.51164E-03,  3.66172E-03,  3.81678E-03,  3.97677E-03,  4.14157E-03,  4.31109E-03,  4.48516E-03,  4.66360E-03,  4.84622E-03,  5.03277E-03,  5.22295E-03,  5.41644E-03,  5.61281E-03,  5.81159E-03,  6.01216E-03,  6.21380E-03,  6.41557E-03,  6.61636E-03,  6.81482E-03,  7.00931E-03,  7.19793E-03,  7.37854E-03,  7.54872E-03,  7.70591E-03,  7.84745E-03,  7.97075E-03,  8.07335E-03,  8.15313E-03,  8.20844E-03,  8.23815E-03,  8.24181E-03,  8.21963E-03,  8.17244E-03,  8.10169E-03,  8.00928E-03,  7.89744E-03,  7.76864E-03,  7.62537E-03,  7.47007E-03,  7.30505E-03,  7.13238E-03,  6.95388E-03,  6.77112E-03,  6.58539E-03,  6.39778E-03,  6.20917E-03,  6.02030E-03,  5.83177E-03,  5.64411E-03,  5.45775E-03,  5.27311E-03,  5.09056E-03,  4.91045E-03,  4.73309E-03,  4.55881E-03,  4.38788E-03,  4.22057E-03,  4.05712E-03,  3.89774E-03,  3.74262E-03,  3.59191E-03,  3.44575E-03,  3.30422E-03,  3.16739E-03,
  3.28087E-03,  3.42718E-03,  3.57900E-03,  3.73631E-03,  3.89909E-03,  4.06728E-03,  4.24080E-03,  4.41955E-03,  4.60338E-03,  4.79215E-03,  4.98566E-03,  5.18371E-03,  5.38604E-03,  5.59237E-03,  5.80233E-03,  6.01551E-03,  6.23135E-03,  6.44917E-03,  6.66808E-03,  6.88695E-03,  7.10436E-03,  7.31856E-03,  7.52741E-03,  7.72844E-03,  7.91882E-03,  8.09546E-03,  8.25512E-03,  8.39455E-03,  8.51068E-03,  8.60085E-03,  8.66294E-03,  8.69554E-03,  8.69811E-03,  8.67094E-03,  8.61518E-03,  8.53272E-03,  8.42601E-03,  8.29793E-03,  8.15153E-03,  7.98992E-03,  7.81604E-03,  7.63259E-03,  7.44195E-03,  7.24614E-03,  7.04683E-03,  6.84535E-03,  6.64278E-03,  6.43994E-03,  6.23750E-03,  6.03600E-03,  5.83588E-03,  5.63754E-03,  5.44133E-03,  5.24761E-03,  5.05671E-03,  4.86894E-03,  4.68462E-03,  4.50403E-03,  4.32747E-03,  4.15517E-03,  3.98737E-03,  3.82425E-03,  3.66598E-03,  3.51269E-03,  3.36447E-03,  3.22138E-03,
  3.33354E-03,  3.48633E-03,  3.64510E-03,  3.80987E-03,  3.98061E-03,  4.15728E-03,  4.33982E-03,  4.52811E-03,  4.72204E-03,  4.92148E-03,  5.12626E-03,  5.33620E-03,  5.55111E-03,  5.77075E-03,  5.99485E-03,  6.22307E-03,  6.45496E-03,  6.68994E-03,  6.92719E-03,  7.16562E-03,  7.40381E-03,  7.63987E-03,  7.87148E-03,  8.09578E-03,  8.30945E-03,  8.50876E-03,  8.68970E-03,  8.84821E-03,  8.98040E-03,  9.08285E-03,  9.15284E-03,  9.18860E-03,  9.18945E-03,  9.15584E-03,  9.08934E-03,  8.99245E-03,  8.86838E-03,  8.72084E-03,  8.55371E-03,  8.37080E-03,  8.17570E-03,  7.97156E-03,  7.76109E-03,  7.54649E-03,  7.32948E-03,  7.11140E-03,  6.89321E-03,  6.67564E-03,  6.45923E-03,  6.24440E-03,  6.03150E-03,  5.82084E-03,  5.61273E-03,  5.40747E-03,  5.20540E-03,  5.00681E-03,  4.81205E-03,  4.62140E-03,  4.43518E-03,  4.25365E-03,  4.07706E-03,  3.90560E-03,  3.73946E-03,  3.57877E-03,  3.42361E-03,  3.27404E-03,
  3.38428E-03,  3.54370E-03,  3.70962E-03,  3.88206E-03,  4.06101E-03,  4.24643E-03,  4.43825E-03,  4.63639E-03,  4.84073E-03,  5.05115E-03,  5.26751E-03,  5.48966E-03,  5.71748E-03,  5.95079E-03,  6.18943E-03,  6.43319E-03,  6.68176E-03,  6.93471E-03,  7.19140E-03,  7.45084E-03,  7.71166E-03,  7.97193E-03,  8.22912E-03,  8.47998E-03,  8.72062E-03,  8.94649E-03,  9.15263E-03,  9.33390E-03,  9.48531E-03,  9.60242E-03,  9.68170E-03,  9.72087E-03,  9.71909E-03,  9.67706E-03,  9.59693E-03,  9.48206E-03,  9.33673E-03,  9.16573E-03,  8.97403E-03,  8.76636E-03,  8.54705E-03,  8.31980E-03,  8.08761E-03,  7.85283E-03,  7.61717E-03,  7.38184E-03,  7.14763E-03,  6.91509E-03,  6.68454E-03,  6.45624E-03,  6.23040E-03,  6.00722E-03,  5.78696E-03,  5.56987E-03,  5.35628E-03,  5.14650E-03,  4.94089E-03,  4.73977E-03,  4.54348E-03,  4.35232E-03,  4.16655E-03,  3.98641E-03,  3.81207E-03,  3.64368E-03,  3.48133E-03,  3.32508E-03,
  3.43273E-03,  3.59895E-03,  3.77220E-03,  3.95252E-03,  4.13991E-03,  4.33433E-03,  4.53571E-03,  4.74397E-03,  4.95899E-03,  5.18066E-03,  5.40885E-03,  5.64345E-03,  5.88437E-03,  6.13156E-03,  6.38495E-03,  6.64452E-03,  6.91016E-03,  7.18168E-03,  7.45869E-03,  7.74044E-03,  8.02572E-03,  8.31264E-03,  8.59852E-03,  8.87975E-03,  9.15172E-03,  9.40893E-03,  9.64517E-03,  9.85385E-03,  1.00285E-02,  1.01633E-02,  1.02536E-02,  1.02964E-02,  1.02907E-02,  1.02375E-02,  1.01398E-02,  1.00023E-02,  9.83064E-03,  9.63117E-03,  9.41022E-03,  9.17373E-03,  8.92689E-03,  8.67399E-03,  8.41830E-03,  8.16220E-03,  7.90727E-03,  7.65445E-03,  7.40424E-03,  7.15685E-03,  6.91233E-03,  6.67070E-03,  6.43198E-03,  6.19625E-03,  5.96369E-03,  5.73455E-03,  5.50914E-03,  5.28780E-03,  5.07093E-03,  4.85892E-03,  4.65213E-03,  4.45092E-03,  4.25558E-03,  4.06637E-03,  3.88350E-03,  3.70712E-03,  3.53732E-03,  3.37416E-03,
  3.47852E-03,  3.65168E-03,  3.83244E-03,  4.02085E-03,  4.21691E-03,  4.42058E-03,  4.63179E-03,  4.85043E-03,  5.07638E-03,  5.30951E-03,  5.54971E-03,  5.79687E-03,  6.05096E-03,  6.31201E-03,  6.58011E-03,  6.85544E-03,  7.13818E-03,  7.42849E-03,  7.72634E-03,  8.03140E-03,  8.34279E-03,  8.65883E-03,  8.97680E-03,  9.29274E-03,  9.60128E-03,  9.89574E-03,  1.01683E-02,  1.04104E-02,  1.06135E-02,  1.07699E-02,  1.08733E-02,  1.09199E-02,  1.09082E-02,  1.08400E-02,  1.07195E-02,  1.05531E-02,  1.03486E-02,  1.01143E-02,  9.85837E-03,  9.58833E-03,  9.31036E-03,  9.02930E-03,  8.74863E-03,  8.47056E-03,  8.19632E-03,  7.92639E-03,  7.66077E-03,  7.39920E-03,  7.14133E-03,  6.88686E-03,  6.63560E-03,  6.38749E-03,  6.14264E-03,  5.90129E-03,  5.66378E-03,  5.43053E-03,  5.20200E-03,  4.97863E-03,  4.76088E-03,  4.54916E-03,  4.34382E-03,  4.14516E-03,  3.95341E-03,  3.76873E-03,  3.59122E-03,  3.42094E-03,
