 -1.38844E-03, -1.36074E-03, -1.32803E-03, -1.28995E-03, -1.24610E-03, -1.19607E-03, -1.13945E-03, -1.07583E-03, -1.00478E-03, -9.25887E-04, -8.38747E-04, -7.42966E-04, -6.38182E-04, -5.24065E-04, -4.00338E-04, -2.66783E-04, -1.23263E-04,  3.02657E-05,  1.93727E-04,  3.66909E-04,  5.49440E-04,  7.40762E-04,  9.40111E-04,  1.14649E-03,  1.35866E-03,  1.57512E-03,  1.79407E-03,  2.01345E-03,  2.23095E-03,  2.44400E-03,  2.64982E-03,  2.84549E-03,  3.02799E-03,  3.19431E-03,  3.34153E-03,  3.46691E-03,  3.56803E-03,  3.64285E-03,  3.68981E-03,  3.70793E-03,  3.69680E-03,  3.65665E-03,  3.58832E-03,  3.49321E-03,  3.37324E-03,  3.23075E-03,  3.06840E-03,  2.88910E-03,  2.69584E-03,  2.49168E-03,  2.27957E-03,  2.06235E-03,  1.84266E-03,  1.62290E-03,  1.40520E-03,  1.19142E-03,  9.83156E-04,  7.81708E-04,  5.88132E-04,  4.03247E-04,  2.27655E-04,  6.17679E-05, -9.41708E-05, -2.40060E-04, -3.75922E-04, -5.01878E-04, -6.18133E-04, -7.24959E-04, -8.22678E-04, -9.11651E-04, -9.92266E-04, -1.06493E-03, -1.13007E-03, -1.18810E-03, -1.23944E-03, -1.28451E-03, -1.32372E-03, -1.35746E-03, -1.38612E-03,
 -1.42645E-03, -1.39808E-03, -1.36438E-03, -1.32494E-03, -1.27931E-03, -1.22704E-03, -1.16764E-03, -1.10065E-03, -1.02556E-03, -9.41887E-04, -8.49142E-04, -7.46849E-04, -6.34553E-04, -5.11831E-04, -3.78308E-04, -2.33667E-04, -7.76734E-05,  8.98083E-05,  2.68790E-04,  4.59136E-04,  6.60531E-04,  8.72456E-04,  1.09415E-03,  1.32460E-03,  1.56247E-03,  1.80612E-03,  2.05360E-03,  2.30257E-03,  2.55037E-03,  2.79405E-03,  3.03033E-03,  3.25575E-03,  3.46671E-03,  3.65955E-03,  3.83071E-03,  3.97685E-03,  4.09494E-03,  4.18247E-03,  4.23750E-03,  4.25879E-03,  4.24583E-03,  4.19891E-03,  4.11907E-03,  4.00806E-03,  3.86826E-03,  3.70257E-03,  3.51428E-03,  3.30690E-03,  3.08410E-03,  2.84952E-03,  2.60670E-03,  2.35898E-03,  2.10941E-03,  1.86076E-03,  1.61543E-03,  1.37551E-03,  1.14272E-03,  9.18464E-04,  7.03827E-04,  4.99634E-04,  3.06455E-04,  1.24649E-04, -4.56156E-05, -2.04322E-04, -3.51586E-04, -4.87628E-04, -6.12751E-04, -7.27327E-04, -8.31773E-04, -9.26542E-04, -1.01211E-03, -1.08897E-03, -1.15762E-03, -1.21854E-03, -1.27224E-03, -1.31918E-03, -1.35983E-03, -1.39463E-03, -1.42402E-03,
 -1.46713E-03, -1.43823E-03, -1.40367E-03, -1.36299E-03, -1.31569E-03, -1.26125E-03, -1.19913E-03, -1.12878E-03, -1.04964E-03, -9.61116E-04, -8.62637E-04, -7.53626E-04, -6.33525E-04, -5.01798E-04, -3.57952E-04, -2.01554E-04, -3.22459E-05,  1.50228E-04,  3.45994E-04,  5.55021E-04,  7.77085E-04,  1.01173E-03,  1.25823E-03,  1.51557E-03,  1.78235E-03,  2.05683E-03,  2.33683E-03,  2.61976E-03,  2.90259E-03,  3.18188E-03,  3.45381E-03,  3.71426E-03,  3.95889E-03,  4.18327E-03,  4.38305E-03,  4.55407E-03,  4.69261E-03,  4.79548E-03,  4.86028E-03,  4.88541E-03,  4.87025E-03,  4.81516E-03,  4.72144E-03,  4.59130E-03,  4.42771E-03,  4.23428E-03,  4.01508E-03,  3.77444E-03,  3.51681E-03,  3.24658E-03,  2.96799E-03,  2.68494E-03,  2.40100E-03,  2.11934E-03,  1.84267E-03,  1.57328E-03,  1.31303E-03,  1.06339E-03,  8.25490E-04,  6.00106E-04,  3.87754E-04,  1.88703E-04,  3.02244E-06, -1.69388E-04, -3.28765E-04, -4.75450E-04, -6.09869E-04, -7.32511E-04, -8.43908E-04, -9.44620E-04, -1.03522E-03, -1.11631E-03, -1.18845E-03, -1.25223E-03, -1.30820E-03, -1.35691E-03, -1.39889E-03, -1.43463E-03, -1.46461E-03,
 -1.51067E-03, -1.48140E-03, -1.44614E-03, -1.40436E-03, -1.35552E-03, -1.29903E-03, -1.23429E-03, -1.16065E-03, -1.07747E-03, -9.84076E-04, -8.79777E-04, -7.63889E-04, -6.35729E-04, -4.94635E-04, -3.39975E-04, -1.71170E-04,  1.22867E-05,  2.10801E-04,  4.24648E-04,  6.53939E-04,  8.98577E-04,  1.15821E-03,  1.43220E-03,  1.71954E-03,  2.01883E-03,  2.32820E-03,  2.64530E-03,  2.96724E-03,  3.29059E-03,  3.61138E-03,  3.92514E-03,  4.22695E-03,  4.51159E-03,  4.77368E-03,  5.00782E-03,  5.20887E-03,  5.37215E-03,  5.49368E-03,  5.57035E-03,  5.60019E-03,  5.58238E-03,  5.51736E-03,  5.40680E-03,  5.25349E-03,  5.06119E-03,  4.83441E-03,  4.57823E-03,  4.29800E-03,  3.99917E-03,  3.68704E-03,  3.36666E-03,  3.04265E-03,  2.71916E-03,  2.39976E-03,  2.08752E-03,  1.78493E-03,  1.49398E-03,  1.21619E-03,  9.52639E-04,  7.04066E-04,  4.70878E-04,  2.53219E-04,  5.10159E-05, -1.35982E-04, -3.08161E-04, -4.66017E-04, -6.10123E-04, -7.41108E-04, -8.59636E-04, -9.66393E-04, -1.06207E-03, -1.14736E-03, -1.22295E-03, -1.28949E-03, -1.34763E-03, -1.39798E-03, -1.44114E-03, -1.47767E-03, -1.50809E-03,
 -1.55726E-03, -1.52780E-03, -1.49202E-03, -1.44934E-03, -1.39913E-03, -1.34075E-03, -1.27352E-03, -1.19671E-03, -1.10957E-03, -1.01132E-03, -9.01168E-04, -7.78296E-04, -6.41881E-04, -4.91111E-04, -3.25191E-04, -1.43371E-04,  5.50366E-05,  2.70626E-04,  5.03863E-04,  7.55044E-04,  1.02425E-03,  1.31129E-03,  1.61565E-03,  1.93639E-03,  2.27215E-03,  2.62099E-03,  2.98039E-03,  3.34718E-03,  3.71748E-03,  4.08672E-03,  4.44968E-03,  4.80050E-03,  5.13288E-03,  5.44023E-03,  5.71587E-03,  5.95337E-03,  6.14682E-03,  6.29115E-03,  6.38241E-03,  6.41804E-03,  6.39699E-03,  6.31983E-03,  6.18869E-03,  6.00714E-03,  5.77997E-03,  5.51288E-03,  5.21223E-03,  4.88468E-03,  4.53692E-03,  4.17539E-03,  3.80612E-03,  3.43455E-03,  3.06547E-03,  2.70296E-03,  2.35039E-03,  2.01046E-03,  1.68525E-03,  1.37627E-03,  1.08455E-03,  8.10692E-04,  5.54954E-04,  3.17303E-04,  9.74787E-05, -1.04962E-04, -2.90596E-04, -4.60104E-04, -6.14236E-04, -7.53784E-04, -8.79570E-04, -9.92420E-04, -1.09316E-03, -1.18260E-03, -1.26152E-03, -1.33070E-03, -1.39085E-03, -1.44268E-03, -1.48684E-03, -1.52397E-03, -1.55464E-03,
 -1.60708E-03, -1.57767E-03, -1.54159E-03, -1.49821E-03, -1.44685E-03, -1.38679E-03, -1.31724E-03, -1.23742E-03, -1.14645E-03, -1.04344E-03, -9.27473E-04, -7.97580E-04, -6.52784E-04, -4.92099E-04, -3.14545E-04, -1.19166E-04,  9.49431E-05,  3.28604E-04,  5.82521E-04,  8.57233E-04,  1.15306E-03,  1.47003E-03,  1.80782E-03,  2.16566E-03,  2.54226E-03,  2.93568E-03,  3.34328E-03,  3.76160E-03,  4.18633E-03,  4.61224E-03,  5.03322E-03,  5.44232E-03,  5.83191E-03,  6.19387E-03,  6.51992E-03,  6.80195E-03,  7.03244E-03,  7.20488E-03,  7.31417E-03,  7.35699E-03,  7.33197E-03,  7.23984E-03,  7.08336E-03,  6.86714E-03,  6.59732E-03,  6.28120E-03,  5.92679E-03,  5.54243E-03,  5.13635E-03,  4.71641E-03,  4.28981E-03,  3.86295E-03,  3.44135E-03,  3.02958E-03,  2.63134E-03,  2.24950E-03,  1.88616E-03,  1.54277E-03,  1.22021E-03,  9.18897E-04,  6.38871E-04,  3.79856E-04,  1.41347E-04, -7.73408E-05, -2.77020E-04, -4.58593E-04, -6.23018E-04, -7.71281E-04, -9.04381E-04, -1.02331E-03, -1.12903E-03, -1.22249E-03, -1.30460E-03, -1.37623E-03, -1.43820E-03, -1.49129E-03, -1.53624E-03, -1.57375E-03, -1.60446E-03,
 -1.66033E-03, -1.63121E-03, -1.59509E-03, -1.55127E-03, -1.49902E-03, -1.43752E-03, -1.36591E-03, -1.28330E-03, -1.18870E-03, -1.08109E-03, -9.59414E-04, -8.22544E-04, -6.69328E-04, -4.98582E-04, -3.09110E-04, -9.97179E-05,  1.30755E-04,  3.83409E-04,  6.59241E-04,  9.59097E-04,  1.28361E-03,  1.63311E-03,  2.00756E-03,  2.40645E-03,  2.82864E-03,  3.27230E-03,  3.73474E-03,  4.21227E-03,  4.70014E-03,  5.19241E-03,  5.68198E-03,  6.16060E-03,  6.61902E-03,  7.04725E-03,  7.43491E-03,  7.77173E-03,  8.04804E-03,  8.25541E-03,  8.38720E-03,  8.43902E-03,  8.40908E-03,  8.29834E-03,  8.11039E-03,  7.85127E-03,  7.52893E-03,  7.15277E-03,  6.73301E-03,  6.28010E-03,  5.80427E-03,  5.31507E-03,  4.82114E-03,  4.32996E-03,  3.84783E-03,  3.37985E-03,  2.93000E-03,  2.50124E-03,  2.09561E-03,  1.71439E-03,  1.35824E-03,  1.02728E-03,  7.21246E-04,  4.39545E-04,  1.81359E-04, -5.42966E-05, -2.68520E-04, -4.62479E-04, -6.37374E-04, -7.94415E-04, -9.34803E-04, -1.05971E-03, -1.17027E-03, -1.26757E-03, -1.35265E-03, -1.42649E-03, -1.49003E-03, -1.54413E-03, -1.58961E-03, -1.62724E-03, -1.65773E-03,
 -1.71719E-03, -1.68864E-03, -1.65277E-03, -1.60882E-03, -1.55598E-03, -1.49335E-03, -1.41999E-03, -1.33487E-03, -1.23691E-03, -1.12495E-03, -9.97765E-04, -8.54064E-04, -6.92495E-04, -5.11654E-04, -3.10099E-04, -8.63639E-05,  1.61014E-04,  4.33465E-04,  7.32345E-04,  1.05888E-03,  1.41410E-03,  1.79875E-03,  2.21319E-03,  2.65727E-03,  3.13018E-03,  3.63030E-03,  4.15499E-03,  4.70046E-03,  5.26155E-03,  5.83162E-03,  6.40245E-03,  6.96427E-03,  7.50590E-03,  8.01497E-03,  8.47843E-03,  8.88315E-03,  9.21663E-03,  9.46782E-03,  9.62794E-03,  9.69116E-03,  9.65508E-03,  9.52095E-03,  9.29358E-03,  8.98090E-03,  8.59337E-03,  8.14319E-03,  7.64348E-03,  7.10747E-03,  6.54789E-03,  5.97638E-03,  5.40325E-03,  4.83721E-03,  4.28540E-03,  3.75341E-03,  3.24540E-03,  2.76430E-03,  2.31197E-03,  1.88939E-03,  1.49686E-03,  1.13409E-03,  8.00393E-04,  4.94782E-04,  2.16041E-04, -3.71822E-05, -2.66327E-04, -4.72872E-04, -6.58300E-04, -8.24075E-04, -9.71625E-04, -1.10232E-03, -1.21748E-03, -1.31836E-03, -1.40612E-03, -1.48188E-03, -1.54668E-03, -1.60149E-03, -1.64721E-03, -1.68467E-03, -1.71465E-03,
 -1.77783E-03, -1.75017E-03, -1.71489E-03, -1.67116E-03, -1.61809E-03, -1.55469E-03, -1.47994E-03, -1.39268E-03, -1.29172E-03, -1.17574E-03, -1.04335E-03, -8.93081E-04, -7.23351E-04, -5.32519E-04, -3.18866E-04, -8.06151E-05,  1.84044E-04,  4.76930E-04,  7.99826E-04,  1.15443E-03,  1.54226E-03,  1.96461E-03,  2.42238E-03,  2.91594E-03,  3.44497E-03,  4.00826E-03,  4.60343E-03,  5.22669E-03,  5.87264E-03,  6.53393E-03,  7.20119E-03,  7.86292E-03,  8.50555E-03,  9.11381E-03,  9.67120E-03,  1.01608E-02,  1.05662E-02,  1.08729E-02,  1.10691E-02,  1.11469E-02,  1.11031E-02,  1.09393E-02,  1.06620E-02,  1.02818E-02,  9.81267E-03,  9.27056E-03,  8.67245E-03,  8.03521E-03,  7.37470E-03,  6.70514E-03,  6.03876E-03,  5.38566E-03,  4.75377E-03,  4.14906E-03,  3.57575E-03,  3.03655E-03,  2.53295E-03,  2.06544E-03,  1.63378E-03,  1.23713E-03,  8.74279E-04,  5.43696E-04,  2.43690E-04, -2.75340E-05, -2.71817E-04, -4.90998E-04, -6.86882E-04, -8.61220E-04, -1.01569E-03, -1.15189E-03, -1.27133E-03, -1.37542E-03, -1.46551E-03, -1.54283E-03, -1.60853E-03, -1.66368E-03, -1.70928E-03, -1.74624E-03, -1.77540E-03,
 -1.84241E-03, -1.81601E-03, -1.78170E-03, -1.73858E-03, -1.68568E-03, -1.62195E-03, -1.54624E-03, -1.45730E-03, -1.35378E-03, -1.23422E-03, -1.09705E-03, -9.40595E-04, -7.63045E-04, -5.62489E-04, -3.36902E-04, -8.41606E-05,  1.97943E-04,  5.11675E-04,  8.59323E-04,  1.24315E-03,  1.66529E-03,  2.12772E-03,  2.63204E-03,  3.17937E-03,  3.77012E-03,  4.40371E-03,  5.07829E-03,  5.79037E-03,  6.53447E-03,  7.30271E-03,  8.08454E-03,  8.86653E-03,  9.63234E-03,  1.03630E-02,  1.10376E-02,  1.16342E-02,  1.21312E-02,  1.25090E-02,  1.27517E-02,  1.28484E-02,  1.27946E-02,  1.25928E-02,  1.22515E-02,  1.17854E-02,  1.12131E-02,  1.05559E-02,  9.83585E-03,  9.07466E-03,  8.29211E-03,  7.50554E-03,  6.72939E-03,  5.97514E-03,  5.25146E-03,  4.56450E-03,  3.91825E-03,  3.31496E-03,  2.75546E-03,  2.23953E-03,  1.76616E-03,  1.33380E-03,  9.40503E-04,  5.84120E-04,  2.62368E-04, -2.70731E-05, -2.86511E-04, -5.18195E-04, -7.24293E-04, -9.06871E-04, -1.06788E-03, -1.20917E-03, -1.33245E-03, -1.43934E-03, -1.53130E-03, -1.60974E-03, -1.67592E-03, -1.73101E-03, -1.77610E-03, -1.81217E-03, -1.84014E-03,
