  3.87505E-03,  3.96425E-03,  4.05656E-03,  4.15213E-03,  4.25111E-03,  4.35364E-03,  4.45986E-03,  4.56988E-03,  4.68380E-03,  4.80167E-03,  4.92350E-03,  5.04926E-03,  5.17882E-03,  5.31198E-03,  5.44839E-03,  5.58762E-03,  5.72905E-03,  5.87190E-03,  6.01517E-03,  6.15767E-03,  6.29797E-03,  6.43441E-03,  6.56510E-03,  6.68794E-03,  6.80066E-03,  6.90085E-03,  6.98607E-03,  7.05388E-03,  7.10199E-03,  7.12835E-03,  7.13123E-03,  7.10938E-03,  7.06207E-03,  6.98918E-03,  6.89118E-03,  6.76921E-03,  6.62493E-03,  6.46053E-03,  6.27858E-03,  6.08191E-03,  5.87350E-03,  5.65634E-03,  5.43330E-03,  5.20707E-03,  4.98006E-03,  4.75434E-03,  4.53166E-03,  4.31337E-03,  4.10051E-03,  3.89378E-03,  3.69360E-03,  3.50016E-03,  3.31345E-03,  3.13332E-03,  2.95948E-03,  2.79163E-03,  2.62937E-03,  2.47233E-03,  2.32016E-03,  2.17252E-03,  2.02910E-03,  1.88967E-03,  1.75402E-03,  1.62201E-03,  1.49351E-03,  1.36847E-03,  1.24685E-03,  1.12865E-03,  1.01387E-03,  9.02557E-04,  7.94740E-04,  6.90464E-04,  5.89773E-04,  4.92706E-04,  3.99295E-04,  3.09562E-04,
  3.98948E-03,  4.08415E-03,  4.18233E-03,  4.28420E-03,  4.38998E-03,  4.49984E-03,  4.61399E-03,  4.73260E-03,  4.85584E-03,  4.98384E-03,  5.11667E-03,  5.25438E-03,  5.39691E-03,  5.54412E-03,  5.69574E-03,  5.85136E-03,  6.01039E-03,  6.17202E-03,  6.33523E-03,  6.49873E-03,  6.66092E-03,  6.81993E-03,  6.97358E-03,  7.11941E-03,  7.25469E-03,  7.37652E-03,  7.48187E-03,  7.56772E-03,  7.63115E-03,  7.66952E-03,  7.68062E-03,  7.66276E-03,  7.61494E-03,  7.53693E-03,  7.42928E-03,  7.29337E-03,  7.13129E-03,  6.94576E-03,  6.74001E-03,  6.51759E-03,  6.28218E-03,  6.03747E-03,  5.78697E-03,  5.53392E-03,  5.28117E-03,  5.03113E-03,  4.78575E-03,  4.54655E-03,  4.31458E-03,  4.09051E-03,  3.87467E-03,  3.66713E-03,  3.46770E-03,  3.27605E-03,  3.09175E-03,  2.91428E-03,  2.74313E-03,  2.57778E-03,  2.41774E-03,  2.26259E-03,  2.11195E-03,  1.96551E-03,  1.82304E-03,  1.68436E-03,  1.54935E-03,  1.41794E-03,  1.29011E-03,  1.16586E-03,  1.04521E-03,  9.28226E-04,  8.14950E-04,  7.05444E-04,  5.99767E-04,  4.97969E-04,  4.00091E-04,  3.06164E-04,
  4.10678E-03,  4.20713E-03,  4.31141E-03,  4.41986E-03,  4.53274E-03,  4.65029E-03,  4.77278E-03,  4.90047E-03,  5.03360E-03,  5.17239E-03,  5.31701E-03,  5.46760E-03,  5.62420E-03,  5.78676E-03,  5.95511E-03,  6.12889E-03,  6.30759E-03,  6.49040E-03,  6.67628E-03,  6.86385E-03,  7.05138E-03,  7.23676E-03,  7.41750E-03,  7.59070E-03,  7.75311E-03,  7.90121E-03,  8.03125E-03,  8.13945E-03,  8.22209E-03,  8.27578E-03,  8.29759E-03,  8.28529E-03,  8.23749E-03,  8.15379E-03,  8.03484E-03,  7.88231E-03,  7.69884E-03,  7.48789E-03,  7.25352E-03,  7.00021E-03,  6.73259E-03,  6.45521E-03,  6.17239E-03,  5.88803E-03,  5.60550E-03,  5.32762E-03,  5.05657E-03,  4.79397E-03,  4.54088E-03,  4.29789E-03,  4.06518E-03,  3.84261E-03,  3.62979E-03,  3.42614E-03,  3.23099E-03,  3.04364E-03,  2.86335E-03,  2.68945E-03,  2.52131E-03,  2.35838E-03,  2.20021E-03,  2.04643E-03,  1.89677E-03,  1.75103E-03,  1.60908E-03,  1.47085E-03,  1.33635E-03,  1.20558E-03,  1.07861E-03,  9.55502E-04,  8.36333E-04,  7.21186E-04,  6.10135E-04,  5.03247E-04,  4.00573E-04,  3.02153E-04,
  4.22693E-03,  4.33317E-03,  4.44378E-03,  4.55907E-03,  4.67934E-03,  4.80492E-03,  4.93616E-03,  5.07340E-03,  5.21697E-03,  5.36721E-03,  5.52441E-03,  5.68883E-03,  5.86064E-03,  6.03991E-03,  6.22660E-03,  6.42048E-03,  6.62109E-03,  6.82773E-03,  7.03934E-03,  7.25451E-03,  7.47137E-03,  7.68759E-03,  7.90032E-03,  8.10618E-03,  8.30132E-03,  8.48143E-03,  8.64190E-03,  8.77794E-03,  8.88483E-03,  8.95812E-03,  8.99396E-03,  8.98935E-03,  8.94235E-03,  8.85233E-03,  8.72000E-03,  8.54747E-03,  8.33808E-03,  8.09625E-03,  7.82718E-03,  7.53656E-03,  7.23021E-03,  6.91384E-03,  6.59277E-03,  6.27169E-03,  5.95463E-03,  5.64482E-03,  5.34469E-03,  5.05594E-03,  4.77958E-03,  4.51603E-03,  4.26525E-03,  4.02681E-03,  3.80000E-03,  3.58395E-03,  3.37771E-03,  3.18027E-03,  2.99067E-03,  2.80804E-03,  2.63159E-03,  2.46063E-03,  2.29463E-03,  2.13315E-03,  1.97589E-03,  1.82263E-03,  1.67324E-03,  1.52769E-03,  1.38598E-03,  1.24817E-03,  1.11434E-03,  9.84598E-04,  8.59044E-04,  7.37787E-04,  6.20925E-04,  5.08543E-04,  4.00705E-04,  2.97459E-04,
  4.34992E-03,  4.46224E-03,  4.57940E-03,  4.70177E-03,  4.82971E-03,  4.96365E-03,  5.10401E-03,  5.25124E-03,  5.40580E-03,  5.56814E-03,  5.73871E-03,  5.91790E-03,  6.10607E-03,  6.30346E-03,  6.51019E-03,  6.72620E-03,  6.95118E-03,  7.18455E-03,  7.42533E-03,  7.67210E-03,  7.92290E-03,  8.17519E-03,  8.42575E-03,  8.67069E-03,  8.90542E-03,  9.12471E-03,  9.32284E-03,  9.49376E-03,  9.63140E-03,  9.72994E-03,  9.78425E-03,  9.79023E-03,  9.74520E-03,  9.64815E-03,  9.49987E-03,  9.30302E-03,  9.06189E-03,  8.78219E-03,  8.47065E-03,  8.13456E-03,  7.78134E-03,  7.41814E-03,  7.05154E-03,  6.68725E-03,  6.33002E-03,  5.98354E-03,  5.65048E-03,  5.33256E-03,  5.03064E-03,  4.74489E-03,  4.47490E-03,  4.21984E-03,  3.97861E-03,  3.74994E-03,  3.53246E-03,  3.32487E-03,  3.12590E-03,  2.93444E-03,  2.74950E-03,  2.57028E-03,  2.39613E-03,  2.22655E-03,  2.06122E-03,  1.89991E-03,  1.74252E-03,  1.58904E-03,  1.43951E-03,  1.29403E-03,  1.15273E-03,  1.01576E-03,  8.83250E-04,  7.55349E-04,  6.32181E-04,  5.13850E-04,  4.00437E-04,  2.91998E-04,
  4.47574E-03,  4.59433E-03,  4.71824E-03,  4.84790E-03,  4.98377E-03,  5.12636E-03,  5.27619E-03,  5.43383E-03,  5.59988E-03,  5.77494E-03,  5.95963E-03,  6.15454E-03,  6.36022E-03,  6.57714E-03,  6.80566E-03,  7.04595E-03,  7.29792E-03,  7.56120E-03,  7.83494E-03,  8.11782E-03,  8.40786E-03,  8.70233E-03,  8.99768E-03,  9.28944E-03,  9.57220E-03,  9.83962E-03,  1.00846E-02,  1.02995E-02,  1.04764E-02,  1.06077E-02,  1.06864E-02,  1.07070E-02,  1.06657E-02,  1.05608E-02,  1.03934E-02,  1.01666E-02,  9.88618E-03,  9.55957E-03,  9.19556E-03,  8.80358E-03,  8.39317E-03,  7.97337E-03,  7.55231E-03,  7.13696E-03,  6.73288E-03,  6.34426E-03,  5.97396E-03,  5.62360E-03,  5.29377E-03,  4.98422E-03,  4.69402E-03,  4.42182E-03,  4.16595E-03,  3.92462E-03,  3.69599E-03,  3.47834E-03,  3.27006E-03,  3.06974E-03,  2.87620E-03,  2.68848E-03,  2.50582E-03,  2.32769E-03,  2.15373E-03,  1.98376E-03,  1.81769E-03,  1.65557E-03,  1.49749E-03,  1.34362E-03,  1.19414E-03,  1.04924E-03,  9.09131E-04,  7.73977E-04,  6.43940E-04,  5.19149E-04,  3.99701E-04,  2.85662E-04,
  4.60440E-03,  4.72941E-03,  4.86024E-03,  4.99741E-03,  5.14144E-03,  5.29294E-03,  5.45255E-03,  5.62098E-03,  5.79897E-03,  5.98732E-03,  6.18683E-03,  6.39834E-03,  6.62265E-03,  6.86051E-03,  7.11259E-03,  7.37937E-03,  7.66110E-03,  7.95768E-03,  8.26856E-03,  8.59260E-03,  8.92791E-03,  9.27168E-03,  9.62007E-03,  9.96802E-03,  1.03092E-02,  1.06360E-02,  1.09395E-02,  1.12102E-02,  1.14376E-02,  1.16117E-02,  1.17230E-02,  1.17638E-02,  1.17287E-02,  1.16153E-02,  1.14244E-02,  1.11604E-02,  1.08308E-02,  1.04454E-02,  1.00159E-02,  9.55464E-03,  9.07391E-03,  8.58522E-03,  8.09872E-03,  7.62280E-03,  7.16400E-03,  6.72698E-03,  6.31465E-03,  5.92839E-03,  5.56832E-03,  5.23353E-03,  4.92240E-03,  4.63282E-03,  4.36240E-03,  4.10868E-03,  3.86924E-03,  3.64184E-03,  3.42445E-03,  3.21535E-03,  3.01313E-03,  2.81665E-03,  2.62508E-03,  2.43786E-03,  2.25464E-03,  2.07525E-03,  1.89970E-03,  1.72808E-03,  1.56059E-03,  1.39747E-03,  1.23897E-03,  1.08535E-03,  9.36878E-04,  7.93771E-04,  6.56226E-04,  5.24399E-04,  3.98405E-04,  2.78315E-04,
  4.73588E-03,  4.86747E-03,  5.00540E-03,  5.15024E-03,  5.30263E-03,  5.46326E-03,  5.63292E-03,  5.81245E-03,  6.00278E-03,  6.20490E-03,  6.41987E-03,  6.64879E-03,  6.89277E-03,  7.15293E-03,  7.43031E-03,  7.72581E-03,  8.04013E-03,  8.37362E-03,  8.72614E-03,  9.09692E-03,  9.48432E-03,  9.88562E-03,  1.02968E-02,  1.07122E-02,  1.11246E-02,  1.15248E-02,  1.19020E-02,  1.22438E-02,  1.25367E-02,  1.27672E-02,  1.29223E-02,  1.29913E-02,  1.29662E-02,  1.28434E-02,  1.26237E-02,  1.23129E-02,  1.19209E-02,  1.14610E-02,  1.09488E-02,  1.04007E-02,  9.83281E-03,  9.25978E-03,  8.69422E-03,  8.14629E-03,  7.62352E-03,  7.13096E-03,  6.67139E-03,  6.24569E-03,  5.85318E-03,  5.49205E-03,  5.15967E-03,  4.85292E-03,  4.56848E-03,  4.30304E-03,  4.05345E-03,  3.81685E-03,  3.59075E-03,  3.37305E-03,  3.16208E-03,  2.95658E-03,  2.75564E-03,  2.55867E-03,  2.36537E-03,  2.17566E-03,  1.98963E-03,  1.80750E-03,  1.62957E-03,  1.45617E-03,  1.28766E-03,  1.12439E-03,  9.66681E-04,  8.14821E-04,  6.69044E-04,  5.29533E-04,  3.96421E-04,  2.69786E-04,
  4.87023E-03,  5.00854E-03,  5.15370E-03,  5.30636E-03,  5.46726E-03,  5.63720E-03,  5.81711E-03,  6.00800E-03,  6.21098E-03,  6.42728E-03,  6.65823E-03,  6.90525E-03,  7.16984E-03,  7.45354E-03,  7.75786E-03,  8.08426E-03,  8.43403E-03,  8.80813E-03,  9.20707E-03,  9.63066E-03,  1.00778E-02,  1.05460E-02,  1.10313E-02,  1.15278E-02,  1.20272E-02,  1.25186E-02,  1.29888E-02,  1.34219E-02,  1.38005E-02,  1.41060E-02,  1.43207E-02,  1.44291E-02,  1.44198E-02,  1.42869E-02,  1.40313E-02,  1.36605E-02,  1.31882E-02,  1.26325E-02,  1.20148E-02,  1.13570E-02,  1.06802E-02,  1.00032E-02,  9.34179E-03,  8.70804E-03,  8.11051E-03,  7.55442E-03,  7.04209E-03,  6.57349E-03,  6.14674E-03,  5.75869E-03,  5.40534E-03,  5.08226E-03,  4.78492E-03,  4.50895E-03,  4.25029E-03,  4.00536E-03,  3.77113E-03,  3.54511E-03,  3.32537E-03,  3.11051E-03,  2.89957E-03,  2.69203E-03,  2.48765E-03,  2.28649E-03,  2.08879E-03,  1.89490E-03,  1.70526E-03,  1.52037E-03,  1.34069E-03,  1.16667E-03,  9.98727E-04,  8.37197E-04,  6.82365E-04,  5.34444E-04,  3.93582E-04,  2.59858E-04,
  5.00748E-03,  5.15262E-03,  5.30513E-03,  5.46574E-03,  5.63527E-03,  5.81466E-03,  6.00496E-03,  6.20737E-03,  6.42322E-03,  6.65398E-03,  6.90131E-03,  7.16698E-03,  7.45293E-03,  7.76122E-03,  8.09396E-03,  8.45329E-03,  8.84127E-03,  9.25970E-03,  9.70998E-03,  1.01928E-02,  1.07080E-02,  1.12538E-02,  1.18265E-02,  1.24202E-02,  1.30258E-02,  1.36309E-02,  1.42191E-02,  1.47704E-02,  1.52618E-02,  1.56683E-02,  1.59649E-02,  1.61292E-02,  1.61443E-02,  1.60011E-02,  1.56999E-02,  1.52511E-02,  1.46738E-02,  1.39934E-02,  1.32393E-02,  1.24412E-02,  1.16272E-02,  1.08214E-02,  1.00434E-02,  9.30727E-03,  8.62255E-03,  7.99417E-03,  7.42345E-03,  6.90885E-03,  6.44671E-03,  6.03200E-03,  5.65887E-03,  5.32116E-03,  5.01281E-03,  4.72813E-03,  4.46199E-03,  4.20998E-03,  3.96844E-03,  3.73446E-03,  3.50588E-03,  3.28120E-03,  3.05948E-03,  2.84029E-03,  2.62356E-03,  2.40954E-03,  2.19865E-03,  1.99148E-03,  1.78864E-03,  1.59080E-03,  1.39857E-03,  1.21253E-03,  1.03318E-03,  8.60933E-04,  6.96117E-04,  5.38976E-04,  3.89664E-04,  2.48259E-04,
