  8.75270E-03,  9.12162E-03,  9.50944E-03,  9.91715E-03,  1.03458E-02,  1.07964E-02,  1.12699E-02,  1.17673E-02,  1.22894E-02,  1.28370E-02,  1.34107E-02,  1.40108E-02,  1.46374E-02,  1.52900E-02,  1.59680E-02,  1.66699E-02,  1.73937E-02,  1.81366E-02,  1.88949E-02,  1.96640E-02,  2.04381E-02,  2.12103E-02,  2.19727E-02,  2.27164E-02,  2.34312E-02,  2.41066E-02,  2.47314E-02,  2.52941E-02,  2.57840E-02,  2.61906E-02,  2.65051E-02,  2.67203E-02,  2.68310E-02,  2.68346E-02,  2.67309E-02,  2.65225E-02,  2.62142E-02,  2.58130E-02,  2.53279E-02,  2.47689E-02,  2.41470E-02,  2.34735E-02,  2.27595E-02,  2.20160E-02,  2.12528E-02,  2.04792E-02,  1.97032E-02,  1.89317E-02,  1.81707E-02,  1.74247E-02,  1.66978E-02,  1.59926E-02,  1.53114E-02,  1.46556E-02,  1.40259E-02,  1.34228E-02,  1.28462E-02,  1.22959E-02,  1.17712E-02,  1.12714E-02,  1.07957E-02,  1.03431E-02,  9.91257E-03,  9.50315E-03,  9.11378E-03,  8.74345E-03,
  8.80621E-03,  9.18655E-03,  9.58726E-03,  1.00095E-02,  1.04546E-02,  1.09238E-02,  1.14184E-02,  1.19395E-02,  1.24884E-02,  1.30661E-02,  1.36737E-02,  1.43118E-02,  1.49809E-02,  1.56809E-02,  1.64116E-02,  1.71717E-02,  1.79596E-02,  1.87725E-02,  1.96067E-02,  2.04573E-02,  2.13181E-02,  2.21817E-02,  2.30390E-02,  2.38797E-02,  2.46920E-02,  2.54633E-02,  2.61801E-02,  2.68285E-02,  2.73950E-02,  2.78667E-02,  2.82326E-02,  2.84833E-02,  2.86125E-02,  2.86166E-02,  2.84956E-02,  2.82527E-02,  2.78940E-02,  2.74286E-02,  2.68674E-02,  2.62233E-02,  2.55096E-02,  2.47403E-02,  2.39288E-02,  2.30880E-02,  2.22297E-02,  2.13643E-02,  2.05011E-02,  1.96475E-02,  1.88101E-02,  1.79937E-02,  1.72022E-02,  1.64383E-02,  1.57040E-02,  1.50003E-02,  1.43278E-02,  1.36864E-02,  1.30756E-02,  1.24949E-02,  1.19433E-02,  1.14196E-02,  1.09227E-02,  1.04514E-02,  1.00043E-02,  9.58020E-03,  9.17787E-03,  8.79607E-03,
  8.84709E-03,  9.23828E-03,  9.65135E-03,  1.00877E-02,  1.05488E-02,  1.10363E-02,  1.15516E-02,  1.20963E-02,  1.26721E-02,  1.32805E-02,  1.39227E-02,  1.46001E-02,  1.53135E-02,  1.60635E-02,  1.68501E-02,  1.76727E-02,  1.85300E-02,  1.94194E-02,  2.03375E-02,  2.12792E-02,  2.22379E-02,  2.32055E-02,  2.41719E-02,  2.51251E-02,  2.60516E-02,  2.69362E-02,  2.77625E-02,  2.85136E-02,  2.91725E-02,  2.97233E-02,  3.01516E-02,  3.04458E-02,  3.05975E-02,  3.06024E-02,  3.04602E-02,  3.01750E-02,  2.97550E-02,  2.92115E-02,  2.85586E-02,  2.78123E-02,  2.69893E-02,  2.61068E-02,  2.51811E-02,  2.42274E-02,  2.32596E-02,  2.22897E-02,  2.13280E-02,  2.03828E-02,  1.94609E-02,  1.85674E-02,  1.77059E-02,  1.68790E-02,  1.60882E-02,  1.53342E-02,  1.46169E-02,  1.39359E-02,  1.32902E-02,  1.26787E-02,  1.20999E-02,  1.15524E-02,  1.10346E-02,  1.05448E-02,  1.00816E-02,  9.64342E-03,  9.22867E-03,  8.83597E-03,
  8.87403E-03,  9.27535E-03,  9.70005E-03,  1.01498E-02,  1.06262E-02,  1.11313E-02,  1.16669E-02,  1.22349E-02,  1.28374E-02,  1.34764E-02,  1.41538E-02,  1.48713E-02,  1.56306E-02,  1.64327E-02,  1.72784E-02,  1.81678E-02,  1.90999E-02,  2.00728E-02,  2.10833E-02,  2.21265E-02,  2.31955E-02,  2.42816E-02,  2.53735E-02,  2.64578E-02,  2.75184E-02,  2.85373E-02,  2.94947E-02,  3.03696E-02,  3.11410E-02,  3.17884E-02,  3.22935E-02,  3.26413E-02,  3.28209E-02,  3.28266E-02,  3.26581E-02,  3.23208E-02,  3.18253E-02,  3.11862E-02,  3.04218E-02,  2.95521E-02,  2.85984E-02,  2.75815E-02,  2.65215E-02,  2.54365E-02,  2.43426E-02,  2.32536E-02,  2.21809E-02,  2.11336E-02,  2.01185E-02,  1.91408E-02,  1.82038E-02,  1.73097E-02,  1.64592E-02,  1.56526E-02,  1.48890E-02,  1.41675E-02,  1.34863E-02,  1.28438E-02,  1.22381E-02,  1.16671E-02,  1.11289E-02,  1.06214E-02,  1.01428E-02,  9.69114E-03,  9.26470E-03,  8.86183E-03,
  8.88571E-03,  9.29626E-03,  9.73165E-03,  1.01938E-02,  1.06846E-02,  1.12064E-02,  1.17614E-02,  1.23520E-02,  1.29807E-02,  1.36500E-02,  1.43625E-02,  1.51207E-02,  1.59269E-02,  1.67830E-02,  1.76906E-02,  1.86506E-02,  1.96629E-02,  2.07264E-02,  2.18384E-02,  2.29944E-02,  2.41875E-02,  2.54084E-02,  2.66450E-02,  2.78819E-02,  2.91006E-02,  3.02797E-02,  3.13949E-02,  3.24203E-02,  3.33294E-02,  3.40960E-02,  3.46964E-02,  3.51110E-02,  3.53254E-02,  3.53320E-02,  3.51306E-02,  3.47283E-02,  3.41390E-02,  3.33820E-02,  3.24808E-02,  3.14612E-02,  3.03500E-02,  2.91730E-02,  2.79546E-02,  2.67164E-02,  2.54773E-02,  2.42526E-02,  2.30551E-02,  2.18941E-02,  2.07767E-02,  1.97076E-02,  1.86896E-02,  1.77241E-02,  1.68112E-02,  1.59501E-02,  1.51392E-02,  1.43766E-02,  1.36599E-02,  1.29869E-02,  1.23547E-02,  1.17610E-02,  1.12032E-02,  1.06789E-02,  1.01858E-02,  9.72166E-03,  9.28447E-03,  8.87234E-03,
  8.88080E-03,  9.29947E-03,  9.74440E-03,  1.02177E-02,  1.07218E-02,  1.12590E-02,  1.18322E-02,  1.24441E-02,  1.30979E-02,  1.37968E-02,  1.45439E-02,  1.53426E-02,  1.61961E-02,  1.71074E-02,  1.80792E-02,  1.91133E-02,  2.02111E-02,  2.13722E-02,  2.25951E-02,  2.38759E-02,  2.52082E-02,  2.65825E-02,  2.79858E-02,  2.94009E-02,  3.08065E-02,  3.21771E-02,  3.34833E-02,  3.46930E-02,  3.57721E-02,  3.66872E-02,  3.74071E-02,  3.79057E-02,  3.81640E-02,  3.81717E-02,  3.79287E-02,  3.74444E-02,  3.67374E-02,  3.58334E-02,  3.47631E-02,  3.35601E-02,  3.22581E-02,  3.08895E-02,  2.94838E-02,  2.80668E-02,  2.66602E-02,  2.52813E-02,  2.39435E-02,  2.26567E-02,  2.14274E-02,  2.02597E-02,  1.91556E-02,  1.81152E-02,  1.71375E-02,  1.62205E-02,  1.53618E-02,  1.45582E-02,  1.38067E-02,  1.31038E-02,  1.24463E-02,  1.18310E-02,  1.12549E-02,  1.07150E-02,  1.02086E-02,  9.73321E-03,  9.28644E-03,  8.86615E-03,
  8.85797E-03,  9.28346E-03,  9.73654E-03,  1.02196E-02,  1.07352E-02,  1.12863E-02,  1.18760E-02,  1.25077E-02,  1.31851E-02,  1.39119E-02,  1.46924E-02,  1.55308E-02,  1.64314E-02,  1.73983E-02,  1.84356E-02,  1.95468E-02,  2.07344E-02,  2.19999E-02,  2.33431E-02,  2.47613E-02,  2.62492E-02,  2.77975E-02,  2.93926E-02,  3.10158E-02,  3.26429E-02,  3.42437E-02,  3.57825E-02,  3.72191E-02,  3.85102E-02,  3.96120E-02,  4.04834E-02,  4.10892E-02,  4.14036E-02,  4.14127E-02,  4.11162E-02,  4.05272E-02,  3.96708E-02,  3.85817E-02,  3.73008E-02,  3.58715E-02,  3.43372E-02,  3.27383E-02,  3.11106E-02,  2.94847E-02,  2.78851E-02,  2.63311E-02,  2.48366E-02,  2.34111E-02,  2.20605E-02,  2.07874E-02,  1.95924E-02,  1.84742E-02,  1.74301E-02,  1.64569E-02,  1.55506E-02,  1.47069E-02,  1.39216E-02,  1.31904E-02,  1.25092E-02,  1.18740E-02,  1.12812E-02,  1.07273E-02,  1.02092E-02,  9.72403E-03,  9.26908E-03,  8.84194E-03,
  8.81594E-03,  9.24674E-03,  9.70632E-03,  1.01973E-02,  1.07227E-02,  1.12856E-02,  1.18897E-02,  1.25389E-02,  1.32376E-02,  1.39903E-02,  1.48021E-02,  1.56784E-02,  1.66247E-02,  1.76466E-02,  1.87499E-02,  1.99397E-02,  2.12208E-02,  2.25966E-02,  2.40691E-02,  2.56376E-02,  2.72983E-02,  2.90431E-02,  3.08585E-02,  3.27248E-02,  3.46147E-02,  3.64930E-02,  3.83165E-02,  4.00349E-02,  4.15925E-02,  4.29319E-02,  4.39977E-02,  4.47420E-02,  4.51291E-02,  4.51399E-02,  4.47738E-02,  4.40491E-02,  4.30008E-02,  4.16762E-02,  4.01301E-02,  3.84200E-02,  3.66012E-02,  3.47245E-02,  3.28333E-02,  3.09633E-02,  2.91421E-02,  2.73902E-02,  2.57214E-02,  2.41443E-02,  2.26630E-02,  2.12784E-02,  1.99889E-02,  1.87910E-02,  1.76802E-02,  1.66513E-02,  1.56987E-02,  1.48167E-02,  1.39997E-02,  1.32423E-02,  1.25395E-02,  1.18866E-02,  1.12792E-02,  1.07134E-02,  1.01856E-02,  9.69239E-03,  9.23090E-03,  8.79844E-03,
  8.75349E-03,  9.18787E-03,  9.65206E-03,  1.01489E-02,  1.06817E-02,  1.12540E-02,  1.18699E-02,  1.25338E-02,  1.32508E-02,  1.40264E-02,  1.48665E-02,  1.57778E-02,  1.67673E-02,  1.78422E-02,  1.90103E-02,  2.02791E-02,  2.16557E-02,  2.31464E-02,  2.47561E-02,  2.64871E-02,  2.83383E-02,  3.03038E-02,  3.23714E-02,  3.45210E-02,  3.67229E-02,  3.89367E-02,  4.11103E-02,  4.31811E-02,  4.50772E-02,  4.67222E-02,  4.80409E-02,  4.89668E-02,  4.94496E-02,  4.94623E-02,  4.90042E-02,  4.81014E-02,  4.68033E-02,  4.51754E-02,  4.32926E-02,  4.12309E-02,  3.90623E-02,  3.68496E-02,  3.46455E-02,  3.24908E-02,  3.04160E-02,  2.84416E-02,  2.65806E-02,  2.48393E-02,  2.32192E-02,  2.17183E-02,  2.03319E-02,  1.90541E-02,  1.78776E-02,  1.67949E-02,  1.57985E-02,  1.48810E-02,  1.40353E-02,  1.32548E-02,  1.25334E-02,  1.18656E-02,  1.12463E-02,  1.06711E-02,  1.01357E-02,  9.63659E-03,  9.17047E-03,  8.73442E-03,
  8.66949E-03,  9.10553E-03,  9.57217E-03,  1.00725E-02,  1.06101E-02,  1.11888E-02,  1.18133E-02,  1.24885E-02,  1.32201E-02,  1.40145E-02,  1.48788E-02,  1.58210E-02,  1.68495E-02,  1.79738E-02,  1.92037E-02,  2.05496E-02,  2.20217E-02,  2.36299E-02,  2.53829E-02,  2.72873E-02,  2.93462E-02,  3.15574E-02,  3.39117E-02,  3.63902E-02,  3.89621E-02,  4.15820E-02,  4.41882E-02,  4.67027E-02,  4.90326E-02,  5.10756E-02,  5.27280E-02,  5.38958E-02,  5.45068E-02,  5.45218E-02,  5.39400E-02,  5.27995E-02,  5.11712E-02,  4.91481E-02,  4.68334E-02,  4.43292E-02,  4.17282E-02,  3.91089E-02,  3.65335E-02,  3.40482E-02,  3.16846E-02,  2.94624E-02,  2.73916E-02,  2.54749E-02,  2.37096E-02,  2.20896E-02,  2.06064E-02,  1.92502E-02,  1.80109E-02,  1.68782E-02,  1.58420E-02,  1.48931E-02,  1.40228E-02,  1.32231E-02,  1.24869E-02,  1.18077E-02,  1.11797E-02,  1.05979E-02,  1.00577E-02,  9.55506E-03,  9.08646E-03,  8.64876E-03,
