  2.99706E-02,  3.06350E-02,  3.13206E-02,  3.20282E-02,  3.27584E-02,  3.35118E-02,  3.42888E-02,  3.50900E-02,  3.59154E-02,  3.67654E-02,  3.76396E-02,  3.85380E-02,  3.94596E-02,  4.04033E-02,  4.13676E-02,  4.23500E-02,  4.33475E-02,  4.43565E-02,  4.53719E-02,  4.63883E-02,  4.73986E-02,  4.83948E-02,  4.93681E-02,  5.03080E-02,  5.12038E-02,  5.20435E-02,  5.28151E-02,  5.35064E-02,  5.41056E-02,  5.46020E-02,  5.49861E-02,  5.52503E-02,  5.53892E-02,  5.54002E-02,  5.52831E-02,  5.50404E-02,  5.46775E-02,  5.42017E-02,  5.36225E-02,  5.29503E-02,  5.21971E-02,  5.13748E-02,  5.04956E-02,  4.95710E-02,  4.86123E-02,  4.76294E-02,  4.66316E-02,  4.56269E-02,  4.46219E-02,  4.36227E-02,  4.26339E-02,  4.16595E-02,  4.07025E-02,  3.97652E-02,  3.88492E-02,  3.79560E-02,  3.70861E-02,  3.62399E-02,  3.54176E-02,  3.46192E-02,  3.38444E-02,  3.30926E-02,  3.23636E-02,  3.16567E-02,  3.09714E-02,  3.03070E-02,
  3.02984E-02,  3.09860E-02,  3.16967E-02,  3.24315E-02,  3.31911E-02,  3.39765E-02,  3.47883E-02,  3.56272E-02,  3.64939E-02,  3.73887E-02,  3.83120E-02,  3.92636E-02,  4.02434E-02,  4.12503E-02,  4.22830E-02,  4.33395E-02,  4.44169E-02,  4.55115E-02,  4.66184E-02,  4.77315E-02,  4.88435E-02,  4.99454E-02,  5.10270E-02,  5.20769E-02,  5.30820E-02,  5.40285E-02,  5.49018E-02,  5.56872E-02,  5.63702E-02,  5.69375E-02,  5.73772E-02,  5.76799E-02,  5.78386E-02,  5.78502E-02,  5.77143E-02,  5.74344E-02,  5.70169E-02,  5.64712E-02,  5.58090E-02,  5.50436E-02,  5.41894E-02,  5.32608E-02,  5.22727E-02,  5.12386E-02,  5.01717E-02,  4.90835E-02,  4.79842E-02,  4.68827E-02,  4.57864E-02,  4.47015E-02,  4.36328E-02,  4.25842E-02,  4.15587E-02,  4.05581E-02,  3.95840E-02,  3.86374E-02,  3.77183E-02,  3.68272E-02,  3.59636E-02,  3.51272E-02,  3.43175E-02,  3.35336E-02,  3.27750E-02,  3.20409E-02,  3.13304E-02,  3.06427E-02,
  3.06151E-02,  3.13257E-02,  3.20614E-02,  3.28233E-02,  3.36124E-02,  3.44299E-02,  3.52768E-02,  3.61542E-02,  3.70629E-02,  3.80039E-02,  3.89777E-02,  3.99849E-02,  4.10253E-02,  4.20988E-02,  4.32044E-02,  4.43403E-02,  4.55041E-02,  4.66921E-02,  4.78996E-02,  4.91203E-02,  5.03461E-02,  5.15675E-02,  5.27731E-02,  5.39494E-02,  5.50816E-02,  5.61531E-02,  5.71465E-02,  5.80437E-02,  5.88269E-02,  5.94794E-02,  5.99862E-02,  6.03353E-02,  6.05182E-02,  6.05304E-02,  6.03717E-02,  6.00464E-02,  5.95630E-02,  5.89331E-02,  5.81717E-02,  5.72952E-02,  5.63215E-02,  5.52685E-02,  5.41537E-02,  5.29934E-02,  5.18029E-02,  5.05953E-02,  4.93822E-02,  4.81732E-02,  4.69763E-02,  4.57979E-02,  4.46428E-02,  4.35147E-02,  4.24162E-02,  4.13490E-02,  4.03140E-02,  3.93117E-02,  3.83421E-02,  3.74047E-02,  3.64990E-02,  3.56241E-02,  3.47790E-02,  3.39630E-02,  3.31748E-02,  3.24134E-02,  3.16778E-02,  3.09670E-02,
  3.09189E-02,  3.16521E-02,  3.24125E-02,  3.32013E-02,  3.40198E-02,  3.48695E-02,  3.57517E-02,  3.66678E-02,  3.76191E-02,  3.86071E-02,  3.96328E-02,  4.06972E-02,  4.18009E-02,  4.29443E-02,  4.41269E-02,  4.53476E-02,  4.66045E-02,  4.78942E-02,  4.92121E-02,  5.05519E-02,  5.19054E-02,  5.32621E-02,  5.46094E-02,  5.59319E-02,  5.72123E-02,  5.84311E-02,  5.95671E-02,  6.05982E-02,  6.15021E-02,  6.22577E-02,  6.28464E-02,  6.32524E-02,  6.34647E-02,  6.34775E-02,  6.32908E-02,  6.29100E-02,  6.23459E-02,  6.16139E-02,  6.07326E-02,  5.97231E-02,  5.86074E-02,  5.74076E-02,  5.61449E-02,  5.48387E-02,  5.35066E-02,  5.21637E-02,  5.08230E-02,  4.94947E-02,  4.81872E-02,  4.69071E-02,  4.56589E-02,  4.44460E-02,  4.32702E-02,  4.21330E-02,  4.10347E-02,  3.99750E-02,  3.89533E-02,  3.79689E-02,  3.70205E-02,  3.61067E-02,  3.52263E-02,  3.43780E-02,  3.35603E-02,  3.27720E-02,  3.20116E-02,  3.12780E-02,
  3.12080E-02,  3.19634E-02,  3.27480E-02,  3.35633E-02,  3.44108E-02,  3.52922E-02,  3.62095E-02,  3.71643E-02,  3.81585E-02,  3.91940E-02,  4.02724E-02,  4.13956E-02,  4.25648E-02,  4.37809E-02,  4.50445E-02,  4.63552E-02,  4.77119E-02,  4.91118E-02,  5.05507E-02,  5.20227E-02,  5.35192E-02,  5.50293E-02,  5.65389E-02,  5.80308E-02,  5.94849E-02,  6.08779E-02,  6.21843E-02,  6.33767E-02,  6.44275E-02,  6.53096E-02,  6.59988E-02,  6.64750E-02,  6.67237E-02,  6.67373E-02,  6.65157E-02,  6.60660E-02,  6.54026E-02,  6.45453E-02,  6.35181E-02,  6.23479E-02,  6.10625E-02,  5.96887E-02,  5.82526E-02,  5.67771E-02,  5.52827E-02,  5.37865E-02,  5.23026E-02,  5.08420E-02,  4.94134E-02,  4.80230E-02,  4.66748E-02,  4.53715E-02,  4.41148E-02,  4.29046E-02,  4.17408E-02,  4.06222E-02,  3.95477E-02,  3.85157E-02,  3.75242E-02,  3.65718E-02,  3.56562E-02,  3.47761E-02,  3.39293E-02,  3.31145E-02,  3.23299E-02,  3.15740E-02,
  3.14807E-02,  3.22576E-02,  3.30657E-02,  3.39067E-02,  3.47825E-02,  3.56951E-02,  3.66468E-02,  3.76400E-02,  3.86767E-02,  3.97598E-02,  4.08915E-02,  4.20743E-02,  4.33105E-02,  4.46019E-02,  4.59501E-02,  4.73558E-02,  4.88188E-02,  5.03376E-02,  5.19087E-02,  5.35267E-02,  5.51832E-02,  5.68670E-02,  5.85628E-02,  6.02516E-02,  6.19099E-02,  6.35104E-02,  6.50219E-02,  6.64106E-02,  6.76416E-02,  6.86802E-02,  6.94947E-02,  7.00588E-02,  7.03530E-02,  7.03675E-02,  7.01019E-02,  6.95660E-02,  6.87786E-02,  6.77660E-02,  6.65596E-02,  6.51938E-02,  6.37035E-02,  6.21226E-02,  6.04823E-02,  5.88100E-02,  5.71292E-02,  5.54590E-02,  5.38149E-02,  5.22081E-02,  5.06471E-02,  4.91376E-02,  4.76827E-02,  4.62844E-02,  4.49427E-02,  4.36572E-02,  4.24262E-02,  4.12480E-02,  4.01202E-02,  3.90405E-02,  3.80065E-02,  3.70157E-02,  3.60656E-02,  3.51542E-02,  3.42792E-02,  3.34386E-02,  3.26305E-02,  3.18531E-02,
  3.17351E-02,  3.25326E-02,  3.33632E-02,  3.42289E-02,  3.51320E-02,  3.60749E-02,  3.70602E-02,  3.80906E-02,  3.91693E-02,  4.02994E-02,  4.14841E-02,  4.27268E-02,  4.40309E-02,  4.53993E-02,  4.68351E-02,  4.83403E-02,  4.99160E-02,  5.15622E-02,  5.32768E-02,  5.50556E-02,  5.68908E-02,  5.87712E-02,  6.06809E-02,  6.25988E-02,  6.44985E-02,  6.63473E-02,  6.81076E-02,  6.97372E-02,  7.11918E-02,  7.24262E-02,  7.33989E-02,  7.40743E-02,  7.44266E-02,  7.44420E-02,  7.41203E-02,  7.34747E-02,  7.25308E-02,  7.13235E-02,  6.98944E-02,  6.82882E-02,  6.65495E-02,  6.47203E-02,  6.28387E-02,  6.09369E-02,  5.90419E-02,  5.71748E-02,  5.53516E-02,  5.35836E-02,  5.18788E-02,  5.02414E-02,  4.86736E-02,  4.71756E-02,  4.57462E-02,  4.43835E-02,  4.30845E-02,  4.18462E-02,  4.06654E-02,  3.95386E-02,  3.84628E-02,  3.74345E-02,  3.64511E-02,  3.55095E-02,  3.46072E-02,  3.37419E-02,  3.29112E-02,  3.21133E-02,
  3.19693E-02,  3.27863E-02,  3.36382E-02,  3.45274E-02,  3.54565E-02,  3.64282E-02,  3.74455E-02,  3.85120E-02,  3.96312E-02,  4.08071E-02,  4.20438E-02,  4.33460E-02,  4.47180E-02,  4.61644E-02,  4.76897E-02,  4.92978E-02,  5.09918E-02,  5.27737E-02,  5.46434E-02,  5.65982E-02,  5.86323E-02,  6.07349E-02,  6.28902E-02,  6.50757E-02,  6.72612E-02,  6.94091E-02,  7.14733E-02,  7.34018E-02,  7.51368E-02,  7.66198E-02,  7.77949E-02,  7.86139E-02,  7.90411E-02,  7.90577E-02,  7.86633E-02,  7.78762E-02,  7.67314E-02,  7.52768E-02,  7.35680E-02,  7.16635E-02,  6.96209E-02,  6.74926E-02,  6.53245E-02,  6.31548E-02,  6.10135E-02,  5.89236E-02,  5.69010E-02,  5.49564E-02,  5.30960E-02,  5.13226E-02,  4.96362E-02,  4.80351E-02,  4.65160E-02,  4.50752E-02,  4.37082E-02,  4.24105E-02,  4.11775E-02,  4.00050E-02,  3.88886E-02,  3.78245E-02,  3.68090E-02,  3.58387E-02,  3.49106E-02,  3.40219E-02,  3.31700E-02,  3.23527E-02,
  3.21816E-02,  3.30167E-02,  3.38884E-02,  3.47995E-02,  3.57528E-02,  3.67514E-02,  3.77990E-02,  3.88995E-02,  4.00572E-02,  4.12770E-02,  4.25640E-02,  4.39240E-02,  4.53629E-02,  4.68870E-02,  4.85027E-02,  5.02160E-02,  5.20329E-02,  5.39576E-02,  5.59932E-02,  5.81398E-02,  6.03940E-02,  6.27472E-02,  6.51843E-02,  6.76822E-02,  7.02080E-02,  7.27180E-02,  7.51569E-02,  7.74593E-02,  7.95509E-02,  8.13541E-02,  8.27925E-02,  8.37998E-02,  8.43259E-02,  8.43439E-02,  8.38533E-02,  8.28803E-02,  8.14741E-02,  7.97006E-02,  7.76358E-02,  7.53576E-02,  7.29400E-02,  7.04490E-02,  6.79400E-02,  6.54569E-02,  6.30329E-02,  6.06916E-02,  5.84480E-02,  5.63110E-02,  5.42842E-02,  5.23674E-02,  5.05579E-02,  4.88511E-02,  4.72415E-02,  4.57229E-02,  4.42890E-02,  4.29334E-02,  4.16504E-02,  4.04341E-02,  3.92794E-02,  3.81814E-02,  3.71358E-02,  3.61388E-02,  3.51866E-02,  3.42762E-02,  3.34046E-02,  3.25693E-02,
  3.23702E-02,  3.32217E-02,  3.41116E-02,  3.50426E-02,  3.60180E-02,  3.70414E-02,  3.81168E-02,  3.92486E-02,  4.04421E-02,  4.17030E-02,  4.30374E-02,  4.44525E-02,  4.59559E-02,  4.75559E-02,  4.92611E-02,  5.10805E-02,  5.30228E-02,  5.50963E-02,  5.73076E-02,  5.96611E-02,  6.21574E-02,  6.47917E-02,  6.75515E-02,  7.04146E-02,  7.33463E-02,  7.62974E-02,  7.92018E-02,  8.19776E-02,  8.45289E-02,  8.67508E-02,  8.85383E-02,  8.97973E-02,  9.04563E-02,  9.04761E-02,  8.98561E-02,  8.86342E-02,  8.68810E-02,  8.46902E-02,  8.21663E-02,  7.94144E-02,  7.65305E-02,  7.35974E-02,  7.06811E-02,  6.78314E-02,  6.50834E-02,  6.24598E-02,  5.99730E-02,  5.76282E-02,  5.54250E-02,  5.33589E-02,  5.14235E-02,  4.96104E-02,  4.79112E-02,  4.63166E-02,  4.48183E-02,  4.34078E-02,  4.20775E-02,  4.08204E-02,  3.96302E-02,  3.85011E-02,  3.74280E-02,  3.64065E-02,  3.54325E-02,  3.45023E-02,  3.36129E-02,  3.27613E-02,
