 -3.62293E-03, -3.67949E-03, -3.73468E-03, -3.78824E-03, -3.83988E-03, -3.88932E-03, -3.93625E-03, -3.98035E-03, -4.02128E-03, -4.05870E-03, -4.09228E-03, -4.12165E-03, -4.14647E-03, -4.16642E-03, -4.18116E-03, -4.19040E-03, -4.19389E-03, -4.19139E-03, -4.18275E-03, -4.16785E-03, -4.14668E-03, -4.11930E-03, -4.08587E-03, -4.04668E-03, -4.00210E-03, -3.95268E-03, -3.89906E-03, -3.84204E-03, -3.78253E-03, -3.72156E-03, -3.66028E-03, -3.59989E-03, -3.54165E-03, -3.48683E-03, -3.43669E-03, -3.39239E-03, -3.35500E-03, -3.32542E-03, -3.30437E-03, -3.29231E-03, -3.28949E-03, -3.29588E-03, -3.31117E-03, -3.33484E-03, -3.36610E-03, -3.40401E-03, -3.44742E-03, -3.49511E-03, -3.54578E-03, -3.59810E-03, -3.65075E-03, -3.70247E-03, -3.75210E-03, -3.79855E-03, -3.84089E-03, -3.87831E-03, -3.91014E-03, -3.93585E-03, -3.95507E-03, -3.96753E-03, -3.97310E-03, -3.97177E-03, -3.96360E-03, -3.94877E-03, -3.92751E-03, -3.90011E-03, -3.86692E-03, -3.82833E-03, -3.78473E-03, -3.73654E-03, -3.68421E-03, -3.62817E-03, -3.56884E-03, -3.50664E-03, -3.44197E-03, -3.37524E-03, -3.30679E-03, -3.23699E-03, -3.16614E-03, -3.09457E-03, -3.02253E-03, -2.95030E-03, -2.87809E-03, -2.80611E-03, -2.73456E-03,
 -3.70179E-03, -3.76154E-03, -3.81992E-03, -3.87665E-03, -3.93142E-03, -3.98392E-03, -4.03381E-03, -4.08074E-03, -4.12434E-03, -4.16422E-03, -4.19999E-03, -4.23126E-03, -4.25764E-03, -4.27872E-03, -4.29414E-03, -4.30355E-03, -4.30662E-03, -4.30307E-03, -4.29270E-03, -4.27534E-03, -4.25093E-03, -4.21951E-03, -4.18123E-03, -4.13634E-03, -4.08528E-03, -4.02861E-03, -3.96704E-03, -3.90147E-03, -3.83293E-03, -3.76260E-03, -3.69179E-03, -3.62193E-03, -3.55449E-03, -3.49099E-03, -3.43290E-03, -3.38165E-03, -3.33850E-03, -3.30456E-03, -3.28069E-03, -3.26747E-03, -3.26519E-03, -3.27381E-03, -3.29300E-03, -3.32208E-03, -3.36013E-03, -3.40600E-03, -3.45832E-03, -3.51562E-03, -3.57635E-03, -3.63893E-03, -3.70182E-03, -3.76355E-03, -3.82275E-03, -3.87820E-03, -3.92881E-03, -3.97369E-03, -4.01209E-03, -4.04345E-03, -4.06736E-03, -4.08357E-03, -4.09196E-03, -4.09255E-03, -4.08546E-03, -4.07092E-03, -4.04922E-03, -4.02073E-03, -3.98586E-03, -3.94506E-03, -3.89880E-03, -3.84758E-03, -3.79189E-03, -3.73223E-03, -3.66908E-03, -3.60290E-03, -3.53415E-03, -3.46327E-03, -3.39065E-03, -3.31667E-03, -3.24168E-03, -3.16602E-03, -3.08998E-03, -3.01382E-03, -2.93780E-03, -2.86214E-03, -2.78702E-03,
 -3.78264E-03, -3.84581E-03, -3.90762E-03, -3.96777E-03, -4.02594E-03, -4.08177E-03, -4.13491E-03, -4.18495E-03, -4.23150E-03, -4.27412E-03, -4.31237E-03, -4.34581E-03, -4.37398E-03, -4.39643E-03, -4.41272E-03, -4.42243E-03, -4.42518E-03, -4.42062E-03, -4.40847E-03, -4.38852E-03, -4.36064E-03, -4.32484E-03, -4.28122E-03, -4.23006E-03, -4.17178E-03, -4.10698E-03, -4.03645E-03, -3.96117E-03, -3.88232E-03, -3.80125E-03, -3.71948E-03, -3.63866E-03, -3.56052E-03, -3.48688E-03, -3.41949E-03, -3.36005E-03, -3.31012E-03, -3.27102E-03, -3.24380E-03, -3.22918E-03, -3.22753E-03, -3.23879E-03, -3.26254E-03, -3.29800E-03, -3.34404E-03, -3.39924E-03, -3.46200E-03, -3.53052E-03, -3.60296E-03, -3.67746E-03, -3.75220E-03, -3.82544E-03, -3.89562E-03, -3.96133E-03, -4.02134E-03, -4.07463E-03, -4.12041E-03, -4.15805E-03, -4.18714E-03, -4.20744E-03, -4.21886E-03, -4.22146E-03, -4.21544E-03, -4.20108E-03, -4.17876E-03, -4.14892E-03, -4.11205E-03, -4.06870E-03, -4.01941E-03, -3.96475E-03, -3.90529E-03, -3.84158E-03, -3.77418E-03, -3.70361E-03, -3.63038E-03, -3.55495E-03, -3.47777E-03, -3.39926E-03, -3.31980E-03, -3.23973E-03, -3.15938E-03, -3.07903E-03, -2.99895E-03, -2.91936E-03, -2.84046E-03,
 -3.86547E-03, -3.93230E-03, -3.99780E-03, -4.06164E-03, -4.12349E-03, -4.18295E-03, -4.23964E-03, -4.29311E-03, -4.34292E-03, -4.38860E-03, -4.42965E-03, -4.46556E-03, -4.49582E-03, -4.51990E-03, -4.53730E-03, -4.54751E-03, -4.55008E-03, -4.54457E-03, -4.53063E-03, -4.50797E-03, -4.47641E-03, -4.43588E-03, -4.38646E-03, -4.32839E-03, -4.26210E-03, -4.18822E-03, -4.10761E-03, -4.02135E-03, -3.93076E-03, -3.83739E-03, -3.74299E-03, -3.64948E-03, -3.55892E-03, -3.47343E-03, -3.39513E-03, -3.32607E-03, -3.26812E-03, -3.22291E-03, -3.19171E-03, -3.17541E-03, -3.17446E-03, -3.18881E-03, -3.21795E-03, -3.26092E-03, -3.31634E-03, -3.38252E-03, -3.45749E-03, -3.53913E-03, -3.62521E-03, -3.71353E-03, -3.80194E-03, -3.88843E-03, -3.97117E-03, -4.04856E-03, -4.11920E-03, -4.18197E-03, -4.23599E-03, -4.28060E-03, -4.31538E-03, -4.34011E-03, -4.35475E-03, -4.35943E-03, -4.35442E-03, -4.34008E-03, -4.31688E-03, -4.28538E-03, -4.24615E-03, -4.19982E-03, -4.14705E-03, -4.08848E-03, -4.02477E-03, -3.95655E-03, -3.88443E-03, -3.80900E-03, -3.73083E-03, -3.65042E-03, -3.56828E-03, -3.48484E-03, -3.40053E-03, -3.31571E-03, -3.23073E-03, -3.14590E-03, -3.06148E-03, -2.97771E-03, -2.89481E-03,
 -3.95024E-03, -4.02098E-03, -4.09044E-03, -4.15827E-03, -4.22410E-03, -4.28751E-03, -4.34808E-03, -4.40533E-03, -4.45877E-03, -4.50787E-03, -4.55207E-03, -4.59081E-03, -4.62349E-03, -4.64952E-03, -4.66830E-03, -4.67926E-03, -4.68183E-03, -4.67549E-03, -4.65979E-03, -4.63436E-03, -4.59892E-03, -4.55334E-03, -4.49763E-03, -4.43200E-03, -4.35687E-03, -4.27288E-03, -4.18097E-03, -4.08231E-03, -3.97838E-03, -3.87095E-03, -3.76202E-03, -3.65384E-03, -3.54883E-03, -3.44950E-03, -3.35841E-03, -3.27802E-03, -3.21060E-03, -3.15812E-03, -3.12218E-03, -3.10385E-03, -3.10370E-03, -3.12167E-03, -3.15715E-03, -3.20895E-03, -3.27542E-03, -3.35449E-03, -3.44377E-03, -3.54072E-03, -3.64267E-03, -3.74700E-03, -3.85119E-03, -3.95289E-03, -4.04999E-03, -4.14064E-03, -4.22329E-03, -4.29669E-03, -4.35988E-03, -4.41218E-03, -4.45317E-03, -4.48267E-03, -4.50070E-03, -4.50747E-03, -4.50335E-03, -4.48880E-03, -4.46442E-03, -4.43086E-03, -4.38882E-03, -4.33903E-03, -4.28226E-03, -4.21925E-03, -4.15074E-03, -4.07746E-03, -4.00009E-03, -3.91928E-03, -3.83567E-03, -3.74981E-03, -3.66225E-03, -3.57346E-03, -3.48390E-03, -3.39397E-03, -3.30403E-03, -3.21439E-03, -3.12535E-03, -3.03715E-03, -2.95001E-03,
 -4.03689E-03, -4.11182E-03, -4.18553E-03, -4.25765E-03, -4.32779E-03, -4.39551E-03, -4.46032E-03, -4.52173E-03, -4.57918E-03, -4.63209E-03, -4.67985E-03, -4.72181E-03, -4.75731E-03, -4.78566E-03, -4.80618E-03, -4.81818E-03, -4.82100E-03, -4.81400E-03, -4.79664E-03, -4.76841E-03, -4.72894E-03, -4.67801E-03, -4.61554E-03, -4.54168E-03, -4.45683E-03, -4.36164E-03, -4.25708E-03, -4.14446E-03, -4.02541E-03, -3.90192E-03, -3.77631E-03, -3.65119E-03, -3.52939E-03, -3.41392E-03, -3.30782E-03, -3.21406E-03, -3.13543E-03, -3.07433E-03, -3.03271E-03, -3.01192E-03, -3.01266E-03, -3.03487E-03, -3.07780E-03, -3.14002E-03, -3.21949E-03, -3.31369E-03, -3.41974E-03, -3.53455E-03, -3.65495E-03, -3.77783E-03, -3.90020E-03, -4.01934E-03, -4.13280E-03, -4.23849E-03, -4.33467E-03, -4.41996E-03, -4.49332E-03, -4.55406E-03, -4.60178E-03, -4.63636E-03, -4.65790E-03, -4.66673E-03, -4.66331E-03, -4.64825E-03, -4.62229E-03, -4.58619E-03, -4.54080E-03, -4.48698E-03, -4.42560E-03, -4.35753E-03, -4.28361E-03, -4.20465E-03, -4.12143E-03, -4.03468E-03, -3.94507E-03, -3.85324E-03, -3.75976E-03, -3.66517E-03, -3.56994E-03, -3.47450E-03, -3.37923E-03, -3.28446E-03, -3.19050E-03, -3.09759E-03, -3.00596E-03,
 -4.12536E-03, -4.20476E-03, -4.28302E-03, -4.35976E-03, -4.43456E-03, -4.50695E-03, -4.57640E-03, -4.64238E-03, -4.70427E-03, -4.76144E-03, -4.81321E-03, -4.85885E-03, -4.89762E-03, -4.92872E-03, -4.95138E-03, -4.96480E-03, -4.96818E-03, -4.96077E-03, -4.94189E-03, -4.91090E-03, -4.86731E-03, -4.81076E-03, -4.74108E-03, -4.65833E-03, -4.56285E-03, -4.45530E-03, -4.33667E-03, -4.20838E-03, -4.07223E-03, -3.93046E-03, -3.78573E-03, -3.64105E-03, -3.49977E-03, -3.36545E-03, -3.24174E-03, -3.13223E-03, -3.04031E-03, -2.96894E-03, -2.92053E-03, -2.89675E-03, -2.89847E-03, -2.92564E-03, -2.97735E-03, -3.05182E-03, -3.14658E-03, -3.25855E-03, -3.38422E-03, -3.51988E-03, -3.66172E-03, -3.80604E-03, -3.94934E-03, -4.08843E-03, -4.22052E-03, -4.34322E-03, -4.45459E-03, -4.55312E-03, -4.63771E-03, -4.70767E-03, -4.76264E-03, -4.80258E-03, -4.82770E-03, -4.83846E-03, -4.83548E-03, -4.81952E-03, -4.79146E-03, -4.75225E-03, -4.70287E-03, -4.64434E-03, -4.57766E-03, -4.50383E-03, -4.42379E-03, -4.33847E-03, -4.24874E-03, -4.15539E-03, -4.05918E-03, -3.96081E-03, -3.86089E-03, -3.75999E-03, -3.65863E-03, -3.55726E-03, -3.45627E-03, -3.35603E-03, -3.25682E-03, -3.15893E-03, -3.06256E-03,
 -4.21555E-03, -4.29970E-03, -4.38284E-03, -4.46455E-03, -4.54438E-03, -4.62183E-03, -4.69635E-03, -4.76734E-03, -4.83415E-03, -4.89606E-03, -4.95234E-03, -5.00217E-03, -5.04471E-03, -5.07908E-03, -5.10436E-03, -5.11964E-03, -5.12398E-03, -5.11649E-03, -5.09632E-03, -5.06269E-03, -5.01494E-03, -4.95256E-03, -4.87526E-03, -4.78297E-03, -4.67595E-03, -4.55482E-03, -4.42060E-03, -4.27479E-03, -4.11937E-03, -3.95684E-03, -3.79022E-03, -3.62303E-03, -3.45917E-03, -3.30287E-03, -3.15850E-03, -3.03042E-03, -2.92276E-03, -2.83915E-03, -2.78259E-03, -2.75516E-03, -2.75794E-03, -2.79090E-03, -2.85292E-03, -2.94183E-03, -3.05457E-03, -3.18739E-03, -3.33602E-03, -3.49598E-03, -3.66271E-03, -3.83180E-03, -3.99914E-03, -4.16104E-03, -4.31427E-03, -4.45616E-03, -4.58453E-03, -4.69776E-03, -4.79470E-03, -4.87467E-03, -4.93738E-03, -4.98291E-03, -5.01160E-03, -5.02409E-03, -5.02116E-03, -5.00379E-03, -4.97302E-03, -4.93000E-03, -4.87588E-03, -4.81185E-03, -4.73906E-03, -4.65865E-03, -4.57171E-03, -4.47926E-03, -4.38226E-03, -4.28162E-03, -4.17814E-03, -4.07260E-03, -3.96565E-03, -3.85792E-03, -3.74994E-03, -3.64219E-03, -3.53509E-03, -3.42900E-03, -3.32423E-03, -3.22105E-03, -3.11968E-03,
 -4.30733E-03, -4.39654E-03, -4.48489E-03, -4.57192E-03, -4.65718E-03, -4.74012E-03, -4.82015E-03, -4.89664E-03, -4.96887E-03, -5.03607E-03, -5.09741E-03, -5.15200E-03, -5.19890E-03, -5.23710E-03, -5.26556E-03, -5.28323E-03, -5.28903E-03, -5.28187E-03, -5.26074E-03, -5.22468E-03, -5.17283E-03, -5.10450E-03, -5.01921E-03, -4.91677E-03, -4.79730E-03, -4.66135E-03, -4.50994E-03, -4.34462E-03, -4.16755E-03, -3.98152E-03, -3.78994E-03, -3.59687E-03, -3.40688E-03, -3.22497E-03, -3.05639E-03, -2.90642E-03, -2.78009E-03, -2.68190E-03, -2.61554E-03, -2.58363E-03, -2.58753E-03, -2.62724E-03, -2.70137E-03, -2.80725E-03, -2.94113E-03, -3.09840E-03, -3.27389E-03, -3.46214E-03, -3.65771E-03, -3.85537E-03, -4.05029E-03, -4.23819E-03, -4.41539E-03, -4.57886E-03, -4.72622E-03, -4.85571E-03, -4.96616E-03, -5.05694E-03, -5.12785E-03, -5.17911E-03, -5.21128E-03, -5.22517E-03, -5.22180E-03, -5.20236E-03, -5.16813E-03, -5.12046E-03, -5.06071E-03, -4.99025E-03, -4.91043E-03, -4.82253E-03, -4.72778E-03, -4.62733E-03, -4.52225E-03, -4.41353E-03, -4.30206E-03, -4.18867E-03, -4.07407E-03, -3.95893E-03, -3.84381E-03, -3.72921E-03, -3.61556E-03, -3.50325E-03, -3.39257E-03, -3.28381E-03, -3.17718E-03,
 -4.40055E-03, -4.49514E-03, -4.58903E-03, -4.68177E-03, -4.77286E-03, -4.86173E-03, -4.94777E-03, -5.03026E-03, -5.10846E-03, -5.18153E-03, -5.24854E-03, -5.30853E-03, -5.36042E-03, -5.40311E-03, -5.43542E-03, -5.45611E-03, -5.46394E-03, -5.45765E-03, -5.43600E-03, -5.39781E-03, -5.34202E-03, -5.26770E-03, -5.17417E-03, -5.06102E-03, -4.92822E-03, -4.77619E-03, -4.60592E-03, -4.41899E-03, -4.21771E-03, -4.00517E-03, -3.78521E-03, -3.56247E-03, -3.34230E-03, -3.13061E-03, -2.93369E-03, -2.75793E-03, -2.60947E-03, -2.49387E-03, -2.41573E-03, -2.37832E-03, -2.38337E-03, -2.43090E-03, -2.51923E-03, -2.64505E-03, -2.80375E-03, -2.98967E-03, -3.19650E-03, -3.41767E-03, -3.64663E-03, -3.87719E-03, -4.10370E-03, -4.32119E-03, -4.52548E-03, -4.71317E-03, -4.88165E-03, -5.02907E-03, -5.15424E-03, -5.25660E-03, -5.33611E-03, -5.39318E-03, -5.42860E-03, -5.44343E-03, -5.43897E-03, -5.41666E-03, -5.37804E-03, -5.32471E-03, -5.25829E-03, -5.18035E-03, -5.09242E-03, -4.99599E-03, -4.89242E-03, -4.78300E-03, -4.66893E-03, -4.55127E-03, -4.43102E-03, -4.30904E-03, -4.18613E-03, -4.06296E-03, -3.94014E-03, -3.81819E-03, -3.69756E-03, -3.57863E-03, -3.46170E-03, -3.34705E-03, -3.23489E-03,
