  2.15546E-03,  2.26056E-03,  2.37141E-03,  2.48831E-03,  2.61155E-03,  2.74143E-03,  2.87825E-03,  3.02229E-03,  3.17385E-03,  3.33320E-03,  3.50058E-03,  3.67624E-03,  3.86035E-03,  4.05308E-03,  4.25451E-03,  4.46467E-03,  4.68351E-03,  4.91085E-03,  5.14643E-03,  5.38983E-03,  5.64049E-03,  5.89763E-03,  6.16031E-03,  6.42733E-03,  6.69726E-03,  6.96842E-03,  7.23883E-03,  7.50625E-03,  7.76819E-03,  8.02190E-03,  8.26441E-03,  8.49262E-03,  8.70332E-03,  8.89330E-03,  9.05945E-03,  9.19884E-03,  9.30887E-03,  9.38735E-03,  9.43258E-03,  9.44349E-03,  9.41963E-03,  9.36121E-03,  9.26913E-03,  9.14490E-03,  8.99060E-03,  8.80876E-03,  8.60230E-03,  8.37439E-03,  8.12835E-03,  7.86751E-03,  7.59517E-03,  7.31448E-03,  7.02839E-03,  6.73960E-03,  6.45054E-03,  6.16335E-03,  5.87986E-03,  5.60163E-03,  5.32994E-03,  5.06583E-03,  4.81009E-03,  4.56334E-03,  4.32597E-03,  4.09828E-03,  3.88038E-03,  3.67230E-03,  3.47398E-03,  3.28526E-03,  3.10595E-03,  2.93579E-03,  2.77451E-03,  2.62178E-03,  2.47727E-03,  2.34065E-03,  2.21156E-03,  2.08966E-03,  1.97459E-03,  1.86601E-03,  1.76360E-03,
  2.16230E-03,  2.27034E-03,  2.38452E-03,  2.50518E-03,  2.63265E-03,  2.76727E-03,  2.90941E-03,  3.05942E-03,  3.21763E-03,  3.38440E-03,  3.56005E-03,  3.74488E-03,  3.93916E-03,  4.14314E-03,  4.35699E-03,  4.58083E-03,  4.81467E-03,  5.05845E-03,  5.31197E-03,  5.57488E-03,  5.84665E-03,  6.12656E-03,  6.41366E-03,  6.70672E-03,  7.00423E-03,  7.30438E-03,  7.60502E-03,  7.90364E-03,  8.19742E-03,  8.48321E-03,  8.75757E-03,  9.01683E-03,  9.25719E-03,  9.47477E-03,  9.66582E-03,  9.82674E-03,  9.95433E-03,  1.00459E-02,  1.00992E-02,  1.01131E-02,  1.00868E-02,  1.00208E-02,  9.91595E-03,  9.77427E-03,  9.59827E-03,  9.39110E-03,  9.15631E-03,  8.89775E-03,  8.61942E-03,  8.32532E-03,  8.01934E-03,  7.70517E-03,  7.38621E-03,  7.06556E-03,  6.74592E-03,  6.42966E-03,  6.11877E-03,  5.81491E-03,  5.51939E-03,  5.23325E-03,  4.95726E-03,  4.69197E-03,  4.43772E-03,  4.19470E-03,  3.96294E-03,  3.74237E-03,  3.53282E-03,  3.33405E-03,  3.14576E-03,  2.96760E-03,  2.79921E-03,  2.64018E-03,  2.49012E-03,  2.34861E-03,  2.21522E-03,  2.08956E-03,  1.97122E-03,  1.85981E-03,  1.75494E-03,
  2.16580E-03,  2.27667E-03,  2.39408E-03,  2.51839E-03,  2.65000E-03,  2.78932E-03,  2.93674E-03,  3.09270E-03,  3.25760E-03,  3.43187E-03,  3.61591E-03,  3.81012E-03,  4.01487E-03,  4.23049E-03,  4.45727E-03,  4.69541E-03,  4.94507E-03,  5.20628E-03,  5.47893E-03,  5.76278E-03,  6.05739E-03,  6.36208E-03,  6.67594E-03,  6.99773E-03,  7.32591E-03,  7.65853E-03,  7.99325E-03,  8.32732E-03,  8.65754E-03,  8.98031E-03,  9.29163E-03,  9.58717E-03,  9.86240E-03,  1.01126E-02,  1.03333E-02,  1.05200E-02,  1.06687E-02,  1.07760E-02,  1.08393E-02,  1.08568E-02,  1.08279E-02,  1.07527E-02,  1.06327E-02,  1.04703E-02,  1.02685E-02,  1.00313E-02,  9.76308E-03,  9.46851E-03,  9.15246E-03,  8.81973E-03,  8.47492E-03,  8.12237E-03,  7.76601E-03,  7.40933E-03,  7.05538E-03,  6.70675E-03,  6.36557E-03,  6.03356E-03,  5.71208E-03,  5.40211E-03,  5.10437E-03,  4.81932E-03,  4.54719E-03,  4.28806E-03,  4.04182E-03,  3.80829E-03,  3.58718E-03,  3.37811E-03,  3.18069E-03,  2.99446E-03,  2.81895E-03,  2.65367E-03,  2.49812E-03,  2.35181E-03,  2.21426E-03,  2.08499E-03,  1.96354E-03,  1.84945E-03,  1.74230E-03,
  2.16569E-03,  2.27924E-03,  2.39972E-03,  2.52755E-03,  2.66319E-03,  2.80708E-03,  2.95970E-03,  3.12155E-03,  3.29312E-03,  3.47492E-03,  3.66744E-03,  3.87118E-03,  4.08663E-03,  4.31422E-03,  4.55437E-03,  4.80744E-03,  5.07368E-03,  5.35328E-03,  5.64627E-03,  5.95253E-03,  6.27174E-03,  6.60333E-03,  6.94646E-03,  7.29992E-03,  7.66214E-03,  8.03110E-03,  8.40428E-03,  8.77866E-03,  9.15065E-03,  9.51614E-03,  9.87048E-03,  1.02086E-02,  1.05250E-02,  1.08141E-02,  1.10702E-02,  1.12879E-02,  1.14621E-02,  1.15887E-02,  1.16641E-02,  1.16863E-02,  1.16542E-02,  1.15682E-02,  1.14301E-02,  1.12427E-02,  1.10101E-02,  1.07371E-02,  1.04292E-02,  1.00921E-02,  9.73176E-03,  9.35398E-03,  8.96424E-03,  8.56759E-03,  8.16857E-03,  7.77114E-03,  7.37870E-03,  6.99403E-03,  6.61940E-03,  6.25658E-03,  5.90687E-03,  5.57121E-03,  5.25020E-03,  4.94416E-03,  4.65318E-03,  4.37718E-03,  4.11591E-03,  3.86902E-03,  3.63607E-03,  3.41655E-03,  3.20992E-03,  3.01561E-03,  2.83303E-03,  2.66159E-03,  2.50068E-03,  2.34975E-03,  2.20821E-03,  2.07552E-03,  1.95115E-03,  1.83459E-03,  1.72537E-03,
  2.16165E-03,  2.27770E-03,  2.40107E-03,  2.53225E-03,  2.67174E-03,  2.82005E-03,  2.97774E-03,  3.14537E-03,  3.32352E-03,  3.51280E-03,  3.71382E-03,  3.92717E-03,  4.15347E-03,  4.39331E-03,  4.64723E-03,  4.91574E-03,  5.19929E-03,  5.49820E-03,  5.81270E-03,  6.14285E-03,  6.48847E-03,  6.84917E-03,  7.22421E-03,  7.61249E-03,  8.01246E-03,  8.42206E-03,  8.83862E-03,  9.25886E-03,  9.67880E-03,  1.00938E-02,  1.04983E-02,  1.08865E-02,  1.12518E-02,  1.15874E-02,  1.18862E-02,  1.21414E-02,  1.23468E-02,  1.24969E-02,  1.25874E-02,  1.26155E-02,  1.25797E-02,  1.24807E-02,  1.23206E-02,  1.21032E-02,  1.18334E-02,  1.15174E-02,  1.11620E-02,  1.07745E-02,  1.03620E-02,  9.93149E-03,  9.48957E-03,  9.04215E-03,  8.59445E-03,  8.15092E-03,  7.71530E-03,  7.29057E-03,  6.87908E-03,  6.48258E-03,  6.10230E-03,  5.73904E-03,  5.39323E-03,  5.06501E-03,  4.75428E-03,  4.46074E-03,  4.18395E-03,  3.92338E-03,  3.67841E-03,  3.44836E-03,  3.23254E-03,  3.03022E-03,  2.84070E-03,  2.66326E-03,  2.49720E-03,  2.34185E-03,  2.19655E-03,  2.06069E-03,  1.93365E-03,  1.81487E-03,  1.70382E-03,
  2.15338E-03,  2.27170E-03,  2.39775E-03,  2.53205E-03,  2.67517E-03,  2.82770E-03,  2.99025E-03,  3.16348E-03,  3.34807E-03,  3.54473E-03,  3.75417E-03,  3.97713E-03,  4.21437E-03,  4.46662E-03,  4.73460E-03,  5.01901E-03,  5.32048E-03,  5.63956E-03,  5.97669E-03,  6.33215E-03,  6.70601E-03,  7.09807E-03,  7.50780E-03,  7.93426E-03,  8.37599E-03,  8.83096E-03,  9.29642E-03,  9.76886E-03,  1.02439E-02,  1.07162E-02,  1.11796E-02,  1.16270E-02,  1.20506E-02,  1.24420E-02,  1.27925E-02,  1.30936E-02,  1.33373E-02,  1.35166E-02,  1.36259E-02,  1.36614E-02,  1.36214E-02,  1.35066E-02,  1.33198E-02,  1.30656E-02,  1.27506E-02,  1.23827E-02,  1.19703E-02,  1.15225E-02,  1.10482E-02,  1.05558E-02,  1.00531E-02,  9.54715E-03,  9.04383E-03,  8.54815E-03,  8.06415E-03,  7.59496E-03,  7.14296E-03,  6.70979E-03,  6.29652E-03,  5.90376E-03,  5.53168E-03,  5.18016E-03,  4.84885E-03,  4.53720E-03,  4.24454E-03,  3.97008E-03,  3.71301E-03,  3.47246E-03,  3.24755E-03,  3.03740E-03,  2.84116E-03,  2.65797E-03,  2.48703E-03,  2.32755E-03,  2.17879E-03,  2.04004E-03,  1.91064E-03,  1.78993E-03,  1.67734E-03,
  2.14057E-03,  2.26091E-03,  2.38936E-03,  2.52652E-03,  2.67300E-03,  2.82947E-03,  2.99663E-03,  3.17522E-03,  3.36602E-03,  3.56984E-03,  3.78755E-03,  4.02002E-03,  4.26816E-03,  4.53288E-03,  4.81510E-03,  5.11573E-03,  5.43564E-03,  5.77563E-03,  6.13641E-03,  6.51855E-03,  6.92241E-03,  7.34810E-03,  7.79536E-03,  8.26352E-03,  8.75131E-03,  9.25683E-03,  9.77732E-03,  1.03091E-02,  1.08475E-02,  1.13865E-02,  1.19190E-02,  1.24366E-02,  1.29301E-02,  1.33890E-02,  1.38026E-02,  1.41601E-02,  1.44513E-02,  1.46669E-02,  1.47998E-02,  1.48449E-02,  1.48000E-02,  1.46659E-02,  1.44460E-02,  1.41467E-02,  1.37764E-02,  1.33451E-02,  1.28638E-02,  1.23436E-02,  1.17957E-02,  1.12303E-02,  1.06568E-02,  1.00832E-02,  9.51636E-03,  8.96172E-03,  8.42360E-03,  7.90522E-03,  7.40884E-03,  6.93592E-03,  6.48726E-03,  6.06314E-03,  5.66341E-03,  5.28760E-03,  4.93504E-03,  4.60486E-03,  4.29609E-03,  4.00768E-03,  3.73858E-03,  3.48768E-03,  3.25391E-03,  3.03621E-03,  2.83355E-03,  2.64496E-03,  2.46949E-03,  2.30625E-03,  2.15440E-03,  2.01313E-03,  1.88170E-03,  1.75941E-03,  1.64561E-03,
  2.12292E-03,  2.24497E-03,  2.37552E-03,  2.51520E-03,  2.66472E-03,  2.82480E-03,  2.99623E-03,  3.17984E-03,  3.37654E-03,  3.58725E-03,  3.81296E-03,  4.05472E-03,  4.31360E-03,  4.59071E-03,  4.88721E-03,  5.20423E-03,  5.54293E-03,  5.90441E-03,  6.28972E-03,  6.69976E-03,  7.13529E-03,  7.59681E-03,  8.08445E-03,  8.59793E-03,  9.13631E-03,  9.69796E-03,  1.02803E-02,  1.08795E-02,  1.14906E-02,  1.21072E-02,  1.27209E-02,  1.33222E-02,  1.38997E-02,  1.44408E-02,  1.49320E-02,  1.53595E-02,  1.57100E-02,  1.59716E-02,  1.61345E-02,  1.61921E-02,  1.61414E-02,  1.59832E-02,  1.57223E-02,  1.53670E-02,  1.49282E-02,  1.44191E-02,  1.38536E-02,  1.32461E-02,  1.26102E-02,  1.19585E-02,  1.13021E-02,  1.06504E-02,  1.00109E-02,  9.38971E-03,  8.79124E-03,  8.21863E-03,  7.67389E-03,  7.15813E-03,  6.67173E-03,  6.21453E-03,  5.78592E-03,  5.38502E-03,  5.01071E-03,  4.66177E-03,  4.33685E-03,  4.03462E-03,  3.75370E-03,  3.49276E-03,  3.25049E-03,  3.02564E-03,  2.81701E-03,  2.62346E-03,  2.44391E-03,  2.27735E-03,  2.12283E-03,  1.97947E-03,  1.84643E-03,  1.72295E-03,  1.60831E-03,
  2.10011E-03,  2.22353E-03,  2.35582E-03,  2.49766E-03,  2.64982E-03,  2.81311E-03,  2.98840E-03,  3.17663E-03,  3.37880E-03,  3.59599E-03,  3.82932E-03,  4.08002E-03,  4.34933E-03,  4.63861E-03,  4.94924E-03,  5.28265E-03,  5.64030E-03,  6.02365E-03,  6.43413E-03,  6.87310E-03,  7.34178E-03,  7.84117E-03,  8.37196E-03,  8.93438E-03,  9.52804E-03,  1.01517E-02,  1.08032E-02,  1.14789E-02,  1.21736E-02,  1.28803E-02,  1.35900E-02,  1.42911E-02,  1.49703E-02,  1.56121E-02,  1.61993E-02,  1.67144E-02,  1.71398E-02,  1.74599E-02,  1.76614E-02,  1.77354E-02,  1.76777E-02,  1.74894E-02,  1.71768E-02,  1.67511E-02,  1.62268E-02,  1.56212E-02,  1.49525E-02,  1.42387E-02,  1.34972E-02,  1.27431E-02,  1.19896E-02,  1.12475E-02,  1.05253E-02,  9.82920E-03,  9.16368E-03,  8.53158E-03,  7.93446E-03,  7.37285E-03,  6.84656E-03,  6.35478E-03,  5.89633E-03,  5.46978E-03,  5.07350E-03,  4.70579E-03,  4.36493E-03,  4.04918E-03,  3.75687E-03,  3.48637E-03,  3.23613E-03,  3.00468E-03,  2.79063E-03,  2.59267E-03,  2.40958E-03,  2.24023E-03,  2.08357E-03,  1.93860E-03,  1.80443E-03,  1.68020E-03,  1.56515E-03,
  2.07186E-03,  2.19627E-03,  2.32988E-03,  2.47344E-03,  2.62779E-03,  2.79382E-03,  2.97248E-03,  3.16482E-03,  3.37195E-03,  3.59509E-03,  3.83553E-03,  4.09466E-03,  4.37395E-03,  4.67497E-03,  4.99939E-03,  5.34894E-03,  5.72545E-03,  6.13078E-03,  6.56682E-03,  7.03544E-03,  7.53846E-03,  8.07752E-03,  8.65400E-03,  9.26887E-03,  9.92249E-03,  1.06144E-02,  1.13429E-02,  1.21049E-02,  1.28954E-02,  1.37070E-02,  1.45298E-02,  1.53506E-02,  1.61534E-02,  1.69191E-02,  1.76262E-02,  1.82519E-02,  1.87731E-02,  1.91685E-02,  1.94203E-02,  1.95161E-02,  1.94500E-02,  1.92234E-02,  1.88450E-02,  1.83297E-02,  1.76975E-02,  1.69712E-02,  1.61745E-02,  1.53310E-02,  1.44619E-02,  1.35860E-02,  1.27188E-02,  1.18724E-02,  1.10559E-02,  1.02759E-02,  9.53628E-03,  8.83939E-03,  8.18599E-03,  7.57579E-03,  7.00774E-03,  6.48023E-03,  5.99134E-03,  5.53892E-03,  5.12076E-03,  4.73461E-03,  4.37825E-03,  4.04957E-03,  3.74650E-03,  3.46712E-03,  3.20961E-03,  2.97225E-03,  2.75346E-03,  2.55177E-03,  2.36580E-03,  2.19430E-03,  2.03608E-03,  1.89007E-03,  1.75529E-03,  1.63082E-03,  1.51583E-03,
