 -3.56556E-03, -3.62023E-03, -3.67350E-03, -3.72513E-03, -3.77485E-03, -3.82237E-03, -3.86742E-03, -3.90967E-03, -3.94881E-03, -3.98453E-03, -4.01650E-03, -4.04440E-03, -4.06790E-03, -4.08671E-03, -4.10054E-03, -4.10911E-03, -4.11221E-03, -4.10965E-03, -4.10128E-03, -4.08705E-03, -4.06694E-03, -4.04104E-03, -4.00953E-03, -3.97268E-03, -3.93087E-03, -3.88459E-03, -3.83447E-03, -3.78121E-03, -3.72565E-03, -3.66872E-03, -3.61144E-03, -3.55487E-03, -3.50015E-03, -3.44841E-03, -3.40075E-03, -3.35824E-03, -3.32186E-03, -3.29246E-03, -3.27073E-03, -3.25718E-03, -3.25214E-03, -3.25569E-03, -3.26769E-03, -3.28780E-03, -3.31544E-03, -3.34985E-03, -3.39010E-03, -3.43514E-03, -3.48378E-03, -3.53482E-03, -3.58699E-03, -3.63906E-03, -3.68983E-03, -3.73819E-03, -3.78311E-03, -3.82370E-03, -3.85916E-03, -3.88887E-03, -3.91233E-03, -3.92917E-03, -3.93916E-03, -3.94219E-03, -3.93826E-03, -3.92748E-03, -3.91003E-03, -3.88618E-03, -3.85625E-03, -3.82060E-03, -3.77963E-03, -3.73378E-03, -3.68348E-03, -3.62919E-03, -3.57134E-03, -3.51038E-03, -3.44673E-03, -3.38080E-03, -3.31297E-03, -3.24363E-03, -3.17310E-03, -3.10172E-03, -3.02976E-03, -2.95752E-03, -2.88522E-03, -2.81309E-03, -2.74133E-03,
 -3.64149E-03, -3.69915E-03, -3.75540E-03, -3.80997E-03, -3.86257E-03, -3.91290E-03, -3.96064E-03, -4.00544E-03, -4.04696E-03, -4.08483E-03, -4.11868E-03, -4.14816E-03, -4.17289E-03, -4.19251E-03, -4.20670E-03, -4.21512E-03, -4.21751E-03, -4.21362E-03, -4.20327E-03, -4.18636E-03, -4.16285E-03, -4.13279E-03, -4.09637E-03, -4.05385E-03, -4.00564E-03, -3.95228E-03, -3.89445E-03, -3.83297E-03, -3.76876E-03, -3.70291E-03, -3.63658E-03, -3.57104E-03, -3.50760E-03, -3.44760E-03, -3.39236E-03, -3.34316E-03, -3.30116E-03, -3.26739E-03, -3.24270E-03, -3.22770E-03, -3.22278E-03, -3.22806E-03, -3.24337E-03, -3.26830E-03, -3.30216E-03, -3.34402E-03, -3.39279E-03, -3.44717E-03, -3.50577E-03, -3.56714E-03, -3.62980E-03, -3.69227E-03, -3.75316E-03, -3.81116E-03, -3.86510E-03, -3.91395E-03, -3.95682E-03, -3.99300E-03, -4.02196E-03, -4.04331E-03, -4.05683E-03, -4.06242E-03, -4.06014E-03, -4.05014E-03, -4.03267E-03, -4.00806E-03, -3.97670E-03, -3.93905E-03, -3.89557E-03, -3.84677E-03, -3.79316E-03, -3.73525E-03, -3.67355E-03, -3.60857E-03, -3.54076E-03, -3.47059E-03, -3.39849E-03, -3.32487E-03, -3.25009E-03, -3.17450E-03, -3.09843E-03, -3.02216E-03, -2.94594E-03, -2.87002E-03, -2.79460E-03,
 -3.71938E-03, -3.78024E-03, -3.83969E-03, -3.89744E-03, -3.95318E-03, -4.00657E-03, -4.05726E-03, -4.10487E-03, -4.14901E-03, -4.18929E-03, -4.22528E-03, -4.25656E-03, -4.28272E-03, -4.30334E-03, -4.31803E-03, -4.32639E-03, -4.32810E-03, -4.32286E-03, -4.31043E-03, -4.29065E-03, -4.26344E-03, -4.22883E-03, -4.18697E-03, -4.13814E-03, -4.08276E-03, -4.02143E-03, -3.95487E-03, -3.88400E-03, -3.80990E-03, -3.73379E-03, -3.65702E-03, -3.58107E-03, -3.50748E-03, -3.43784E-03, -3.37372E-03, -3.31665E-03, -3.26804E-03, -3.22911E-03, -3.20090E-03, -3.18417E-03, -3.17939E-03, -3.18670E-03, -3.20592E-03, -3.23654E-03, -3.27773E-03, -3.32838E-03, -3.38715E-03, -3.45251E-03, -3.52279E-03, -3.59623E-03, -3.67109E-03, -3.74562E-03, -3.81820E-03, -3.88729E-03, -3.95155E-03, -4.00978E-03, -4.06101E-03, -4.10446E-03, -4.13953E-03, -4.16584E-03, -4.18317E-03, -4.19148E-03, -4.19086E-03, -4.18155E-03, -4.16386E-03, -4.13822E-03, -4.10512E-03, -4.06508E-03, -4.01866E-03, -3.96647E-03, -3.90908E-03, -3.84709E-03, -3.78107E-03, -3.71159E-03, -3.63918E-03, -3.56434E-03, -3.48755E-03, -3.40925E-03, -3.32985E-03, -3.24972E-03, -3.16920E-03, -3.08860E-03, -3.00819E-03, -2.92822E-03, -2.84891E-03,
 -3.79921E-03, -3.86350E-03, -3.92640E-03, -3.98759E-03, -4.04674E-03, -4.10347E-03, -4.15739E-03, -4.20811E-03, -4.25518E-03, -4.29815E-03, -4.33655E-03, -4.36991E-03, -4.39775E-03, -4.41959E-03, -4.43495E-03, -4.44339E-03, -4.44450E-03, -4.43791E-03, -4.42332E-03, -4.40049E-03, -4.36929E-03, -4.32972E-03, -4.28189E-03, -4.22606E-03, -4.16268E-03, -4.09237E-03, -4.01595E-03, -3.93442E-03, -3.84901E-03, -3.76111E-03, -3.67229E-03, -3.58427E-03, -3.49886E-03, -3.41796E-03, -3.34343E-03, -3.27711E-03, -3.22068E-03, -3.17565E-03, -3.14327E-03, -3.12447E-03, -3.11983E-03, -3.12954E-03, -3.15337E-03, -3.19070E-03, -3.24055E-03, -3.30157E-03, -3.37213E-03, -3.45039E-03, -3.53433E-03, -3.62188E-03, -3.71094E-03, -3.79946E-03, -3.88551E-03, -3.96733E-03, -4.04336E-03, -4.11225E-03, -4.17289E-03, -4.22443E-03, -4.26626E-03, -4.29797E-03, -4.31938E-03, -4.33051E-03, -4.33152E-03, -4.32273E-03, -4.30457E-03, -4.27755E-03, -4.24228E-03, -4.19938E-03, -4.14953E-03, -4.09341E-03, -4.03170E-03, -3.96509E-03, -3.89423E-03, -3.81973E-03, -3.74221E-03, -3.66222E-03, -3.58028E-03, -3.49687E-03, -3.41244E-03, -3.32739E-03, -3.24207E-03, -3.15682E-03, -3.07193E-03, -2.98764E-03, -2.90419E-03,
 -3.88097E-03, -3.94895E-03, -4.01556E-03, -4.08047E-03, -4.14331E-03, -4.20368E-03, -4.26117E-03, -4.31531E-03, -4.36563E-03, -4.41162E-03, -4.45277E-03, -4.48852E-03, -4.51834E-03, -4.54166E-03, -4.55793E-03, -4.56664E-03, -4.56727E-03, -4.55938E-03, -4.54257E-03, -4.51655E-03, -4.48110E-03, -4.43615E-03, -4.38178E-03, -4.31823E-03, -4.24595E-03, -4.16559E-03, -4.07804E-03, -3.98442E-03, -3.88609E-03, -3.78466E-03, -3.68194E-03, -3.57994E-03, -3.48078E-03, -3.38671E-03, -3.29997E-03, -3.22274E-03, -3.15709E-03, -3.10483E-03, -3.06749E-03, -3.04621E-03, -3.04172E-03, -3.05423E-03, -3.08351E-03, -3.12879E-03, -3.18887E-03, -3.26212E-03, -3.34658E-03, -3.44000E-03, -3.53998E-03, -3.64401E-03, -3.74958E-03, -3.85430E-03, -3.95588E-03, -4.05229E-03, -4.14171E-03, -4.22263E-03, -4.29383E-03, -4.35436E-03, -4.40358E-03, -4.44112E-03, -4.46684E-03, -4.48083E-03, -4.48335E-03, -4.47484E-03, -4.45583E-03, -4.42699E-03, -4.38903E-03, -4.34271E-03, -4.28882E-03, -4.22816E-03, -4.16152E-03, -4.08967E-03, -4.01334E-03, -3.93325E-03, -3.85005E-03, -3.76437E-03, -3.67678E-03, -3.58779E-03, -3.49790E-03, -3.40751E-03, -3.31703E-03, -3.22679E-03, -3.13710E-03, -3.04822E-03, -2.96038E-03,
 -3.96464E-03, -4.03656E-03, -4.10716E-03, -4.17609E-03, -4.24294E-03, -4.30729E-03, -4.36868E-03, -4.42661E-03, -4.48055E-03, -4.52994E-03, -4.57420E-03, -4.61272E-03, -4.64485E-03, -4.66998E-03, -4.68746E-03, -4.69667E-03, -4.69700E-03, -4.68791E-03, -4.66890E-03, -4.63957E-03, -4.59963E-03, -4.54892E-03, -4.48744E-03, -4.41542E-03, -4.33328E-03, -4.24170E-03, -4.14163E-03, -4.03432E-03, -3.92128E-03, -3.80436E-03, -3.68562E-03, -3.56742E-03, -3.45226E-03, -3.34279E-03, -3.24171E-03, -3.15164E-03, -3.07507E-03, -3.01423E-03, -2.97098E-03, -2.94673E-03, -2.94237E-03, -2.95820E-03, -2.99392E-03, -3.04861E-03, -3.12080E-03, -3.20851E-03, -3.30936E-03, -3.42062E-03, -3.53939E-03, -3.66266E-03, -3.78745E-03, -3.91091E-03, -4.03036E-03, -4.14344E-03, -4.24807E-03, -4.34254E-03, -4.42550E-03, -4.49594E-03, -4.55321E-03, -4.59697E-03, -4.62715E-03, -4.64395E-03, -4.64776E-03, -4.63916E-03, -4.61884E-03, -4.58760E-03, -4.54631E-03, -4.49588E-03, -4.43724E-03, -4.37132E-03, -4.29902E-03, -4.22121E-03, -4.13874E-03, -4.05239E-03, -3.96290E-03, -3.87094E-03, -3.77714E-03, -3.68207E-03, -3.58623E-03, -3.49008E-03, -3.39403E-03, -3.29845E-03, -3.20363E-03, -3.10986E-03, -3.01736E-03,
 -4.05015E-03, -4.12630E-03, -4.20120E-03, -4.27446E-03, -4.34567E-03, -4.41436E-03, -4.48003E-03, -4.54215E-03, -4.60012E-03, -4.65333E-03, -4.70113E-03, -4.74282E-03, -4.77770E-03, -4.80503E-03, -4.82407E-03, -4.83409E-03, -4.83438E-03, -4.82426E-03, -4.80312E-03, -4.77043E-03, -4.72579E-03, -4.66895E-03, -4.59982E-03, -4.51855E-03, -4.42554E-03, -4.32149E-03, -4.20740E-03, -4.08463E-03, -3.95488E-03, -3.82023E-03, -3.68307E-03, -3.54612E-03, -3.41234E-03, -3.28488E-03, -3.16695E-03, -3.06173E-03, -2.97224E-03, -2.90120E-03, -2.85090E-03, -2.82309E-03, -2.81885E-03, -2.83859E-03, -2.88193E-03, -2.94777E-03, -3.03431E-03, -3.13914E-03, -3.25933E-03, -3.39159E-03, -3.53240E-03, -3.67815E-03, -3.82526E-03, -3.97037E-03, -4.11035E-03, -4.24243E-03, -4.36426E-03, -4.47392E-03, -4.56992E-03, -4.65121E-03, -4.71714E-03, -4.76744E-03, -4.80214E-03, -4.82159E-03, -4.82634E-03, -4.81714E-03, -4.79486E-03, -4.76051E-03, -4.71511E-03, -4.65975E-03, -4.59553E-03, -4.52350E-03, -4.44471E-03, -4.36015E-03, -4.27076E-03, -4.17741E-03, -4.08093E-03, -3.98204E-03, -3.88143E-03, -3.77971E-03, -3.67742E-03, -3.57505E-03, -3.47301E-03, -3.37170E-03, -3.27142E-03, -3.17245E-03, -3.07503E-03,
 -4.13744E-03, -4.21811E-03, -4.29762E-03, -4.37557E-03, -4.45150E-03, -4.52492E-03, -4.59530E-03, -4.66203E-03, -4.72449E-03, -4.78200E-03, -4.83382E-03, -4.87917E-03, -4.91727E-03, -4.94727E-03, -4.96831E-03, -4.97955E-03, -4.98012E-03, -4.96922E-03, -4.94610E-03, -4.91008E-03, -4.86062E-03, -4.79733E-03, -4.72001E-03, -4.62873E-03, -4.52382E-03, -4.40598E-03, -4.27625E-03, -4.13609E-03, -3.98740E-03, -3.83251E-03, -3.67419E-03, -3.51557E-03, -3.36016E-03, -3.21166E-03, -3.07395E-03, -2.95087E-03, -2.84607E-03, -2.76290E-03, -2.70418E-03, -2.67207E-03, -2.66794E-03, -2.69229E-03, -2.74467E-03, -2.82375E-03, -2.92732E-03, -3.05241E-03, -3.19546E-03, -3.35245E-03, -3.51910E-03, -3.69108E-03, -3.86411E-03, -4.03420E-03, -4.19769E-03, -4.35138E-03, -4.49260E-03, -4.61919E-03, -4.72955E-03, -4.82261E-03, -4.89774E-03, -4.95478E-03, -4.99393E-03, -5.01570E-03, -5.02086E-03, -5.01037E-03, -4.98534E-03, -4.94696E-03, -4.89651E-03, -4.83524E-03, -4.76444E-03, -4.68533E-03, -4.59910E-03, -4.50687E-03, -4.40969E-03, -4.30853E-03, -4.20428E-03, -4.09776E-03, -3.98969E-03, -3.88072E-03, -3.77143E-03, -3.66234E-03, -3.55388E-03, -3.44643E-03, -3.34033E-03, -3.23585E-03, -3.13323E-03,
 -4.22643E-03, -4.31192E-03, -4.39637E-03, -4.47936E-03, -4.56041E-03, -4.63899E-03, -4.71452E-03, -4.78635E-03, -4.85381E-03, -4.91613E-03, -4.97251E-03, -5.02210E-03, -5.06397E-03, -5.09718E-03, -5.12076E-03, -5.13370E-03, -5.13500E-03, -5.12369E-03, -5.09884E-03, -5.05961E-03, -5.00528E-03, -4.93530E-03, -4.84932E-03, -4.74729E-03, -4.62944E-03, -4.49643E-03, -4.34933E-03, -4.18970E-03, -4.01962E-03, -3.84171E-03, -3.65913E-03, -3.47552E-03, -3.29497E-03, -3.12193E-03, -2.96100E-03, -2.81683E-03, -2.69390E-03, -2.59630E-03, -2.52752E-03, -2.49024E-03, -2.48618E-03, -2.51598E-03, -2.57911E-03, -2.67393E-03, -2.79772E-03, -2.94683E-03, -3.11689E-03, -3.30300E-03, -3.49996E-03, -3.70253E-03, -3.90561E-03, -4.10446E-03, -4.29481E-03, -4.47297E-03, -4.63592E-03, -4.78127E-03, -4.90733E-03, -5.01299E-03, -5.09776E-03, -5.16160E-03, -5.20493E-03, -5.22848E-03, -5.23330E-03, -5.22061E-03, -5.19179E-03, -5.14830E-03, -5.09163E-03, -5.02329E-03, -4.94476E-03, -4.85744E-03, -4.76268E-03, -4.66175E-03, -4.55580E-03, -4.44592E-03, -4.33308E-03, -4.21814E-03, -4.10190E-03, -3.98504E-03, -3.86818E-03, -3.75185E-03, -3.63649E-03, -3.52250E-03, -3.41022E-03, -3.29991E-03, -3.19179E-03,
 -4.31697E-03, -4.40761E-03, -4.49736E-03, -4.58578E-03, -4.67236E-03, -4.75655E-03, -4.83771E-03, -4.91518E-03, -4.98818E-03, -5.05590E-03, -5.11746E-03, -5.17190E-03, -5.21819E-03, -5.25527E-03, -5.28200E-03, -5.29725E-03, -5.29983E-03, -5.28859E-03, -5.26240E-03, -5.22021E-03, -5.16110E-03, -5.08430E-03, -4.98928E-03, -4.87581E-03, -4.74401E-03, -4.59444E-03, -4.42817E-03, -4.24684E-03, -4.05270E-03, -3.84868E-03, -3.63837E-03, -3.42598E-03, -3.21632E-03, -3.01464E-03, -2.82647E-03, -2.65745E-03, -2.51304E-03, -2.39827E-03, -2.31746E-03, -2.27396E-03, -2.26993E-03, -2.30619E-03, -2.38211E-03, -2.49566E-03, -2.64349E-03, -2.82111E-03, -3.02311E-03, -3.24351E-03, -3.47598E-03, -3.71419E-03, -3.95205E-03, -4.18393E-03, -4.40486E-03, -4.61061E-03, -4.79776E-03, -4.96374E-03, -5.10676E-03, -5.22578E-03, -5.32042E-03, -5.39089E-03, -5.43786E-03, -5.46240E-03, -5.46586E-03, -5.44979E-03, -5.41589E-03, -5.36593E-03, -5.30167E-03, -5.22489E-03, -5.13728E-03, -5.04045E-03, -4.93594E-03, -4.82514E-03, -4.70935E-03, -4.58974E-03, -4.46738E-03, -4.34319E-03, -4.21802E-03, -4.09259E-03, -3.96755E-03, -3.84342E-03, -3.72068E-03, -3.59973E-03, -3.48088E-03, -3.36441E-03, -3.25053E-03,
