  2.93898E-03,  3.12573E-03,  3.32510E-03,  3.53781E-03,  3.76452E-03,  4.00590E-03,  4.26259E-03,  4.53516E-03,  4.82411E-03,  5.12985E-03,  5.45265E-03,  5.79262E-03,  6.14968E-03,  6.52351E-03,  6.91348E-03,  7.31865E-03,  7.73768E-03,  8.16879E-03,  8.60970E-03,  9.05759E-03,  9.50909E-03,  9.96018E-03,  1.04063E-02,  1.08422E-02,  1.12623E-02,  1.16604E-02,  1.20301E-02,  1.23650E-02,  1.26588E-02,  1.29054E-02,  1.30998E-02,  1.32375E-02,  1.33154E-02,  1.33317E-02,  1.32861E-02,  1.31797E-02,  1.30151E-02,  1.27959E-02,  1.25272E-02,  1.22143E-02,  1.18636E-02,  1.14813E-02,  1.10739E-02,  1.06475E-02,  1.02081E-02,  9.76095E-03,  9.31095E-03,  8.86234E-03,  8.41880E-03,  7.98341E-03,  7.55871E-03,  7.14672E-03,  6.74903E-03,  6.36679E-03,  6.00080E-03,  5.65158E-03,  5.31933E-03,  5.00408E-03,  4.70567E-03,  4.42377E-03,  4.15795E-03,  3.90770E-03,  3.67243E-03,  3.45151E-03,  3.24427E-03,  3.05004E-03,  2.86812E-03,
  2.88516E-03,  3.07575E-03,  3.27989E-03,  3.49839E-03,  3.73206E-03,  3.98174E-03,  4.24820E-03,  4.53219E-03,  4.83439E-03,  5.15540E-03,  5.49569E-03,  5.85556E-03,  6.23512E-03,  6.63424E-03,  7.05246E-03,  7.48897E-03,  7.94253E-03,  8.41140E-03,  8.89328E-03,  9.38523E-03,  9.88362E-03,  1.03841E-02,  1.08815E-02,  1.13700E-02,  1.18430E-02,  1.22933E-02,  1.27134E-02,  1.30955E-02,  1.34318E-02,  1.37151E-02,  1.39388E-02,  1.40975E-02,  1.41874E-02,  1.42061E-02,  1.41532E-02,  1.40302E-02,  1.38403E-02,  1.35881E-02,  1.32797E-02,  1.29221E-02,  1.25227E-02,  1.20894E-02,  1.16296E-02,  1.11507E-02,  1.06596E-02,  1.01624E-02,  9.66446E-03,  9.17055E-03,  8.68462E-03,  8.20994E-03,  7.74911E-03,  7.30417E-03,  6.87662E-03,  6.46752E-03,  6.07752E-03,  5.70694E-03,  5.35585E-03,  5.02405E-03,  4.71120E-03,  4.41679E-03,  4.14022E-03,  3.88078E-03,  3.63773E-03,  3.41028E-03,  3.19763E-03,  2.99898E-03,  2.81351E-03,
  2.82020E-03,  3.01406E-03,  3.22239E-03,  3.44614E-03,  3.68628E-03,  3.94379E-03,  4.21964E-03,  4.51477E-03,  4.83007E-03,  5.16636E-03,  5.52433E-03,  5.90454E-03,  6.30734E-03,  6.73282E-03,  7.18077E-03,  7.65058E-03,  8.14118E-03,  8.65092E-03,  9.17756E-03,  9.71807E-03,  1.02686E-02,  1.08245E-02,  1.13801E-02,  1.19287E-02,  1.24627E-02,  1.29738E-02,  1.34530E-02,  1.38908E-02,  1.42777E-02,  1.46048E-02,  1.48638E-02,  1.50480E-02,  1.51523E-02,  1.51738E-02,  1.51121E-02,  1.49689E-02,  1.47484E-02,  1.44566E-02,  1.41010E-02,  1.36903E-02,  1.32337E-02,  1.27406E-02,  1.22202E-02,  1.16811E-02,  1.11312E-02,  1.05775E-02,  1.00260E-02,  9.48198E-03,  8.94955E-03,  8.43214E-03,  7.93238E-03,  7.45225E-03,  6.99311E-03,  6.55583E-03,  6.14088E-03,  5.74834E-03,  5.37804E-03,  5.02957E-03,  4.70233E-03,  4.39561E-03,  4.10857E-03,  3.84034E-03,  3.58997E-03,  3.35651E-03,  3.13899E-03,  2.93647E-03,  2.74802E-03,
  2.74326E-03,  2.93970E-03,  3.15154E-03,  3.37987E-03,  3.62583E-03,  3.89057E-03,  4.17527E-03,  4.48108E-03,  4.80914E-03,  5.16051E-03,  5.53618E-03,  5.93698E-03,  6.36357E-03,  6.81634E-03,  7.29539E-03,  7.80037E-03,  8.33048E-03,  8.88428E-03,  9.45963E-03,  1.00535E-02,  1.06621E-02,  1.12801E-02,  1.19016E-02,  1.25190E-02,  1.31236E-02,  1.37057E-02,  1.42544E-02,  1.47584E-02,  1.52059E-02,  1.55858E-02,  1.58876E-02,  1.61026E-02,  1.62245E-02,  1.62495E-02,  1.61769E-02,  1.60091E-02,  1.57514E-02,  1.54116E-02,  1.49992E-02,  1.45252E-02,  1.40009E-02,  1.34379E-02,  1.28471E-02,  1.22388E-02,  1.16219E-02,  1.10046E-02,  1.03934E-02,  9.79393E-03,  9.21063E-03,  8.64694E-03,  8.10543E-03,  7.58791E-03,  7.09553E-03,  6.62891E-03,  6.18823E-03,  5.77329E-03,  5.38362E-03,  5.01852E-03,  4.67713E-03,  4.35846E-03,  4.06145E-03,  3.78498E-03,  3.52790E-03,  3.28906E-03,  3.06735E-03,  2.86165E-03,  2.67088E-03,
  2.65352E-03,  2.85175E-03,  3.06629E-03,  3.29838E-03,  3.54935E-03,  3.82054E-03,  4.11334E-03,  4.42918E-03,  4.76943E-03,  5.13548E-03,  5.52862E-03,  5.95002E-03,  6.40072E-03,  6.88148E-03,  7.39278E-03,  7.93466E-03,  8.50667E-03,  9.10770E-03,  9.73585E-03,  1.03883E-02,  1.10610E-02,  1.17487E-02,  1.24448E-02,  1.31410E-02,  1.38274E-02,  1.44926E-02,  1.51236E-02,  1.57067E-02,  1.62273E-02,  1.66712E-02,  1.70252E-02,  1.72782E-02,  1.74216E-02,  1.74508E-02,  1.73647E-02,  1.71665E-02,  1.68633E-02,  1.64649E-02,  1.59838E-02,  1.54338E-02,  1.48291E-02,  1.41838E-02,  1.35111E-02,  1.28231E-02,  1.21301E-02,  1.14411E-02,  1.07634E-02,  1.01030E-02,  9.46423E-03,  8.85065E-03,  8.26460E-03,  7.70761E-03,  7.18052E-03,  6.68359E-03,  6.21663E-03,  5.77907E-03,  5.37010E-03,  4.98866E-03,  4.63356E-03,  4.30353E-03,  3.99720E-03,  3.71322E-03,  3.45021E-03,  3.20680E-03,  2.98169E-03,  2.77360E-03,  2.58130E-03,
  2.55019E-03,  2.74928E-03,  2.96556E-03,  3.20044E-03,  3.45543E-03,  3.73210E-03,  4.03207E-03,  4.35703E-03,  4.70868E-03,  5.08872E-03,  5.49881E-03,  5.94054E-03,  6.41536E-03,  6.92452E-03,  7.46895E-03,  8.04920E-03,  8.66532E-03,  9.31665E-03,  1.00017E-02,  1.07179E-02,  1.14615E-02,  1.22271E-02,  1.30076E-02,  1.37941E-02,  1.45753E-02,  1.53380E-02,  1.60669E-02,  1.67449E-02,  1.73541E-02,  1.78765E-02,  1.82950E-02,  1.85949E-02,  1.87652E-02,  1.87994E-02,  1.86964E-02,  1.84604E-02,  1.81006E-02,  1.76302E-02,  1.70653E-02,  1.64235E-02,  1.57228E-02,  1.49805E-02,  1.42124E-02,  1.34325E-02,  1.26530E-02,  1.18835E-02,  1.11321E-02,  1.04047E-02,  9.70589E-03,  9.03885E-03,  8.40561E-03,  7.80728E-03,  7.24426E-03,  6.71632E-03,  6.22281E-03,  5.76272E-03,  5.33478E-03,  4.93755E-03,  4.56945E-03,  4.22886E-03,  3.91412E-03,  3.62357E-03,  3.35557E-03,  3.10856E-03,  2.88100E-03,  2.67145E-03,  2.47853E-03,
  2.43249E-03,  2.63138E-03,  2.84830E-03,  3.08484E-03,  3.34268E-03,  3.62364E-03,  3.92961E-03,  4.26254E-03,  4.62449E-03,  5.01752E-03,  5.44373E-03,  5.90515E-03,  6.40374E-03,  6.94130E-03,  7.51937E-03,  8.13911E-03,  8.80122E-03,  9.50567E-03,  1.02516E-02,  1.10370E-02,  1.18584E-02,  1.27106E-02,  1.35864E-02,  1.44762E-02,  1.53674E-02,  1.62449E-02,  1.70903E-02,  1.78831E-02,  1.86007E-02,  1.92200E-02,  1.97188E-02,  2.00776E-02,  2.02815E-02,  2.03220E-02,  2.01975E-02,  1.99137E-02,  1.94831E-02,  1.89233E-02,  1.82554E-02,  1.75022E-02,  1.66863E-02,  1.58291E-02,  1.49497E-02,  1.40643E-02,  1.31865E-02,  1.23270E-02,  1.14940E-02,  1.06937E-02,  9.93021E-03,  9.20632E-03,  8.52350E-03,  7.88230E-03,  7.28247E-03,  6.72320E-03,  6.20324E-03,  5.72104E-03,  5.27482E-03,  4.86265E-03,  4.48255E-03,  4.13249E-03,  3.81045E-03,  3.51449E-03,  3.24267E-03,  2.99319E-03,  2.76429E-03,  2.55435E-03,  2.36183E-03,
  2.29968E-03,  2.49720E-03,  2.71351E-03,  2.95038E-03,  3.20972E-03,  3.49357E-03,  3.80409E-03,  4.14357E-03,  4.51441E-03,  4.91909E-03,  5.36018E-03,  5.84023E-03,  6.36179E-03,  6.92730E-03,  7.53901E-03,  8.19886E-03,  8.90836E-03,  9.66834E-03,  1.04788E-02,  1.13385E-02,  1.22448E-02,  1.31930E-02,  1.41759E-02,  1.51835E-02,  1.62023E-02,  1.72149E-02,  1.81998E-02,  1.91320E-02,  1.99830E-02,  2.07230E-02,  2.13229E-02,  2.17563E-02,  2.20031E-02,  2.20514E-02,  2.18992E-02,  2.15544E-02,  2.10340E-02,  2.03621E-02,  1.95666E-02,  1.86773E-02,  1.77229E-02,  1.67296E-02,  1.57203E-02,  1.47137E-02,  1.37248E-02,  1.27650E-02,  1.18426E-02,  1.09633E-02,  1.01307E-02,  9.34696E-03,  8.61263E-03,  7.92746E-03,  7.29042E-03,  6.69995E-03,  6.15409E-03,  5.65063E-03,  5.18719E-03,  4.76132E-03,  4.37053E-03,  4.01237E-03,  3.68445E-03,  3.38446E-03,  3.11019E-03,  2.85956E-03,  2.63061E-03,  2.42149E-03,  2.23051E-03,
  2.15112E-03,  2.34594E-03,  2.56023E-03,  2.79595E-03,  3.05521E-03,  3.34030E-03,  3.65367E-03,  3.99795E-03,  4.37593E-03,  4.79054E-03,  5.24484E-03,  5.74198E-03,  6.28517E-03,  6.87759E-03,  7.52234E-03,  8.22227E-03,  8.97991E-03,  9.79721E-03,  1.06753E-02,  1.16142E-02,  1.26122E-02,  1.36657E-02,  1.47683E-02,  1.59098E-02,  1.70762E-02,  1.82478E-02,  1.94000E-02,  2.05020E-02,  2.15183E-02,  2.24102E-02,  2.31386E-02,  2.36679E-02,  2.39699E-02,  2.40282E-02,  2.38397E-02,  2.34160E-02,  2.27807E-02,  2.19668E-02,  2.10121E-02,  1.99557E-02,  1.88341E-02,  1.76796E-02,  1.65190E-02,  1.53738E-02,  1.42600E-02,  1.31892E-02,  1.21694E-02,  1.12054E-02,  1.02999E-02,  9.45380E-03,  8.66661E-03,  7.93701E-03,  7.26297E-03,  6.64200E-03,  6.07131E-03,  5.54793E-03,  5.06879E-03,  4.63083E-03,  4.23105E-03,  3.86650E-03,  3.53437E-03,  3.23201E-03,  2.95688E-03,  2.70662E-03,  2.47905E-03,  2.27212E-03,  2.08396E-03,
  1.98623E-03,  2.17690E-03,  2.38761E-03,  2.62050E-03,  2.87790E-03,  3.16234E-03,  3.47658E-03,  3.82360E-03,  4.20658E-03,  4.62895E-03,  5.09431E-03,  5.60646E-03,  6.16933E-03,  6.78696E-03,  7.46338E-03,  8.20255E-03,  9.00823E-03,  9.88372E-03,  1.08317E-02,  1.18536E-02,  1.29497E-02,  1.41178E-02,  1.53528E-02,  1.66456E-02,  1.79817E-02,  1.93403E-02,  2.06928E-02,  2.20025E-02,  2.32248E-02,  2.43092E-02,  2.52030E-02,  2.58569E-02,  2.62311E-02,  2.63021E-02,  2.60657E-02,  2.55384E-02,  2.47541E-02,  2.37589E-02,  2.26044E-02,  2.13420E-02,  2.00184E-02,  1.86730E-02,  1.73371E-02,  1.60343E-02,  1.47812E-02,  1.35890E-02,  1.24643E-02,  1.14106E-02,  1.04291E-02,  9.51895E-03,  8.67839E-03,  7.90468E-03,  7.19458E-03,  6.54450E-03,  5.95067E-03,  5.40925E-03,  4.91643E-03,  4.46847E-03,  4.06176E-03,  3.69287E-03,  3.35854E-03,  3.05571E-03,  2.78154E-03,  2.53338E-03,  2.30881E-03,  2.10557E-03,  1.92164E-03,
