 -3.63630E-03, -3.69327E-03, -3.74884E-03, -3.80275E-03, -3.85472E-03, -3.90445E-03, -3.95162E-03, -3.99590E-03, -4.03695E-03, -4.07440E-03, -4.10791E-03, -4.13709E-03, -4.16160E-03, -4.18107E-03, -4.19517E-03, -4.20359E-03, -4.20603E-03, -4.20226E-03, -4.19210E-03, -4.17542E-03, -4.15219E-03, -4.12246E-03, -4.08639E-03, -4.04425E-03, -3.99645E-03, -3.94353E-03, -3.88616E-03, -3.82517E-03, -3.76152E-03, -3.69628E-03, -3.63066E-03, -3.56594E-03, -3.50345E-03, -3.44455E-03, -3.39058E-03, -3.34278E-03, -3.30232E-03, -3.27019E-03, -3.24715E-03, -3.23377E-03, -3.23031E-03, -3.23678E-03, -3.25289E-03, -3.27810E-03, -3.31159E-03, -3.35235E-03, -3.39918E-03, -3.45074E-03, -3.50564E-03, -3.56244E-03, -3.61970E-03, -3.67606E-03, -3.73024E-03, -3.78109E-03, -3.82757E-03, -3.86882E-03, -3.90414E-03, -3.93295E-03, -3.95488E-03, -3.96966E-03, -3.97717E-03, -3.97740E-03, -3.97047E-03, -3.95657E-03, -3.93596E-03, -3.90897E-03, -3.87599E-03, -3.83742E-03, -3.79370E-03, -3.74528E-03, -3.69262E-03, -3.63618E-03, -3.57640E-03, -3.51371E-03, -3.44855E-03, -3.38130E-03, -3.31234E-03, -3.24203E-03, -3.17069E-03, -3.09864E-03, -3.02615E-03, -2.95349E-03, -2.88087E-03, -2.80851E-03, -2.73661E-03,
 -3.71553E-03, -3.77572E-03, -3.83452E-03, -3.89164E-03, -3.94679E-03, -3.99962E-03, -4.04980E-03, -4.09695E-03, -4.14070E-03, -4.18064E-03, -4.21637E-03, -4.24747E-03, -4.27353E-03, -4.29414E-03, -4.30890E-03, -4.31742E-03, -4.31938E-03, -4.31446E-03, -4.30243E-03, -4.28311E-03, -4.25643E-03, -4.22239E-03, -4.18114E-03, -4.13294E-03, -4.07823E-03, -4.01757E-03, -3.95171E-03, -3.88158E-03, -3.80825E-03, -3.73297E-03, -3.65713E-03, -3.58222E-03, -3.50981E-03, -3.44152E-03, -3.37894E-03, -3.32358E-03, -3.27683E-03, -3.23988E-03, -3.21370E-03, -3.19895E-03, -3.19597E-03, -3.20477E-03, -3.22500E-03, -3.25600E-03, -3.29680E-03, -3.34615E-03, -3.40262E-03, -3.46461E-03, -3.53044E-03, -3.59839E-03, -3.66678E-03, -3.73400E-03, -3.79856E-03, -3.85914E-03, -3.91455E-03, -3.96384E-03, -4.00621E-03, -4.04106E-03, -4.06799E-03, -4.08674E-03, -4.09722E-03, -4.09947E-03, -4.09366E-03, -4.08004E-03, -4.05895E-03, -4.03081E-03, -3.99606E-03, -3.95519E-03, -3.90871E-03, -3.85716E-03, -3.80104E-03, -3.74087E-03, -3.67717E-03, -3.61042E-03, -3.54109E-03, -3.46961E-03, -3.39641E-03, -3.32186E-03, -3.24634E-03, -3.17015E-03, -3.09361E-03, -3.01699E-03, -2.94054E-03, -2.86447E-03, -2.78898E-03,
 -3.79674E-03, -3.86038E-03, -3.92266E-03, -3.98325E-03, -4.04184E-03, -4.09805E-03, -4.15152E-03, -4.20184E-03, -4.24857E-03, -4.29130E-03, -4.32954E-03, -4.36283E-03, -4.39070E-03, -4.41267E-03, -4.42828E-03, -4.43707E-03, -4.43864E-03, -4.43260E-03, -4.41865E-03, -4.39654E-03, -4.36615E-03, -4.32743E-03, -4.28050E-03, -4.22560E-03, -4.16318E-03, -4.09384E-03, -4.01839E-03, -3.93787E-03, -3.85349E-03, -3.76668E-03, -3.67903E-03, -3.59231E-03, -3.50835E-03, -3.42908E-03, -3.35639E-03, -3.29212E-03, -3.23794E-03, -3.19531E-03, -3.16540E-03, -3.14901E-03, -3.14658E-03, -3.15813E-03, -3.18323E-03, -3.22109E-03, -3.27051E-03, -3.32999E-03, -3.39780E-03, -3.47201E-03, -3.55060E-03, -3.63154E-03, -3.71283E-03, -3.79258E-03, -3.86907E-03, -3.94076E-03, -4.00632E-03, -4.06467E-03, -4.11494E-03, -4.15650E-03, -4.18892E-03, -4.21199E-03, -4.22564E-03, -4.22998E-03, -4.22524E-03, -4.21177E-03, -4.18999E-03, -4.16040E-03, -4.12354E-03, -4.08000E-03, -4.03036E-03, -3.97523E-03, -3.91521E-03, -3.85089E-03, -3.78283E-03, -3.71159E-03, -3.63767E-03, -3.56157E-03, -3.48374E-03, -3.40459E-03, -3.32452E-03, -3.24389E-03, -3.16300E-03, -3.08215E-03, -3.00160E-03, -2.92158E-03, -2.84229E-03,
 -3.87991E-03, -3.94726E-03, -4.01327E-03, -4.07761E-03, -4.13992E-03, -4.19982E-03, -4.25689E-03, -4.31069E-03, -4.36075E-03, -4.40657E-03, -4.44765E-03, -4.48345E-03, -4.51343E-03, -4.53704E-03, -4.55374E-03, -4.56299E-03, -4.56430E-03, -4.55721E-03, -4.54132E-03, -4.51631E-03, -4.48197E-03, -4.43821E-03, -4.38508E-03, -4.32280E-03, -4.25181E-03, -4.17276E-03, -4.08651E-03, -3.99421E-03, -3.89722E-03, -3.79717E-03, -3.69592E-03, -3.59549E-03, -3.49809E-03, -3.40597E-03, -3.32142E-03, -3.24665E-03, -3.18369E-03, -3.13431E-03, -3.09995E-03, -3.08160E-03, -3.07982E-03, -3.09461E-03, -3.12548E-03, -3.17143E-03, -3.23104E-03, -3.30248E-03, -3.38362E-03, -3.47216E-03, -3.56567E-03, -3.66172E-03, -3.75795E-03, -3.85215E-03, -3.94231E-03, -4.02666E-03, -4.10371E-03, -4.17225E-03, -4.23134E-03, -4.28031E-03, -4.31874E-03, -4.34645E-03, -4.36344E-03, -4.36989E-03, -4.36613E-03, -4.35261E-03, -4.32985E-03, -4.29845E-03, -4.25908E-03, -4.21241E-03, -4.15913E-03, -4.09994E-03, -4.03552E-03, -3.96654E-03, -3.89364E-03, -3.81742E-03, -3.73846E-03, -3.65729E-03, -3.57441E-03, -3.49027E-03, -3.40530E-03, -3.31986E-03, -3.23431E-03, -3.14894E-03, -3.06402E-03, -2.97980E-03, -2.89649E-03,
 -3.96501E-03, -4.03632E-03, -4.10634E-03, -4.17471E-03, -4.24106E-03, -4.30497E-03, -4.36598E-03, -4.42362E-03, -4.47736E-03, -4.52666E-03, -4.57095E-03, -4.60961E-03, -4.64205E-03, -4.66762E-03, -4.68570E-03, -4.69566E-03, -4.69691E-03, -4.68888E-03, -4.67108E-03, -4.64309E-03, -4.60460E-03, -4.55543E-03, -4.49557E-03, -4.42521E-03, -4.34475E-03, -4.25487E-03, -4.15649E-03, -4.05085E-03, -3.93951E-03, -3.82430E-03, -3.70736E-03, -3.59106E-03, -3.47799E-03, -3.37084E-03, -3.27236E-03, -3.18520E-03, -3.11183E-03, -3.05444E-03, -3.01478E-03, -2.99409E-03, -2.99304E-03, -3.01166E-03, -3.04935E-03, -3.10491E-03, -3.17656E-03, -3.26210E-03, -3.35894E-03, -3.46428E-03, -3.57522E-03, -3.68884E-03, -3.80236E-03, -3.91319E-03, -4.01898E-03, -4.11774E-03, -4.20776E-03, -4.28771E-03, -4.35658E-03, -4.41369E-03, -4.45864E-03, -4.49130E-03, -4.51175E-03, -4.52028E-03, -4.51734E-03, -4.50348E-03, -4.47937E-03, -4.44574E-03, -4.40336E-03, -4.35303E-03, -4.29556E-03, -4.23174E-03, -4.16235E-03, -4.08815E-03, -4.00985E-03, -3.92813E-03, -3.84362E-03, -3.75690E-03, -3.66851E-03, -3.57896E-03, -3.48867E-03, -3.39807E-03, -3.30751E-03, -3.21730E-03, -3.12774E-03, -3.03906E-03, -2.95149E-03,
 -4.05198E-03, -4.12752E-03, -4.20184E-03, -4.27456E-03, -4.34528E-03, -4.41355E-03, -4.47888E-03, -4.54073E-03, -4.59856E-03, -4.65174E-03, -4.69964E-03, -4.74159E-03, -4.77688E-03, -4.80480E-03, -4.82462E-03, -4.83560E-03, -4.83704E-03, -4.82825E-03, -4.80862E-03, -4.77761E-03, -4.73480E-03, -4.67989E-03, -4.61279E-03, -4.53362E-03, -4.44274E-03, -4.34082E-03, -4.22886E-03, -4.10819E-03, -3.98053E-03, -3.84798E-03, -3.71298E-03, -3.57831E-03, -3.44700E-03, -3.32227E-03, -3.20740E-03, -3.10561E-03, -3.01992E-03, -2.95299E-03, -2.90700E-03, -2.88348E-03, -2.88327E-03, -2.90643E-03, -2.95221E-03, -3.01913E-03, -3.10504E-03, -3.20722E-03, -3.32254E-03, -3.44760E-03, -3.57888E-03, -3.71293E-03, -3.84643E-03, -3.97635E-03, -4.10000E-03, -4.21508E-03, -4.31969E-03, -4.41237E-03, -4.49205E-03, -4.55805E-03, -4.61001E-03, -4.64787E-03, -4.67185E-03, -4.68236E-03, -4.67997E-03, -4.66541E-03, -4.63949E-03, -4.60308E-03, -4.55710E-03, -4.50249E-03, -4.44019E-03, -4.37109E-03, -4.29610E-03, -4.21605E-03, -4.13174E-03, -4.04392E-03, -3.95329E-03, -3.86049E-03, -3.76611E-03, -3.67067E-03, -3.57465E-03, -3.47849E-03, -3.38256E-03, -3.28719E-03, -3.19268E-03, -3.09928E-03, -3.00721E-03,
 -4.14073E-03, -4.22079E-03, -4.29971E-03, -4.37712E-03, -4.45256E-03, -4.52557E-03, -4.59561E-03, -4.66211E-03, -4.72445E-03, -4.78196E-03, -4.83395E-03, -4.87964E-03, -4.91825E-03, -4.94897E-03, -4.97094E-03, -4.98333E-03, -4.98528E-03, -4.97599E-03, -4.95469E-03, -4.92069E-03, -4.87344E-03, -4.81250E-03, -4.73767E-03, -4.64895E-03, -4.54666E-03, -4.43144E-03, -4.30431E-03, -4.16673E-03, -4.02059E-03, -3.86824E-03, -3.71249E-03, -3.55657E-03, -3.40404E-03, -3.25874E-03, -3.12461E-03, -3.00554E-03, -2.90523E-03, -2.82696E-03, -2.77339E-03, -2.74647E-03, -2.74722E-03, -2.77573E-03, -2.83110E-03, -2.91151E-03, -3.01430E-03, -3.13614E-03, -3.27321E-03, -3.42137E-03, -3.57639E-03, -3.73414E-03, -3.89071E-03, -4.04253E-03, -4.18651E-03, -4.32003E-03, -4.44099E-03, -4.54781E-03, -4.63936E-03, -4.71498E-03, -4.77440E-03, -4.81768E-03, -4.84517E-03, -4.85744E-03, -4.85525E-03, -4.83951E-03, -4.81119E-03, -4.77136E-03, -4.72109E-03, -4.66148E-03, -4.59360E-03, -4.51848E-03, -4.43715E-03, -4.35054E-03, -4.25954E-03, -4.16498E-03, -4.06762E-03, -3.96817E-03, -3.86725E-03, -3.76543E-03, -3.66322E-03, -3.56108E-03, -3.45939E-03, -3.35852E-03, -3.25875E-03, -3.16035E-03, -3.06352E-03,
 -4.23117E-03, -4.31603E-03, -4.39989E-03, -4.48232E-03, -4.56287E-03, -4.64101E-03, -4.71619E-03, -4.78779E-03, -4.85512E-03, -4.91747E-03, -4.97405E-03, -5.02401E-03, -5.06647E-03, -5.10050E-03, -5.12513E-03, -5.13938E-03, -5.14226E-03, -5.13280E-03, -5.11006E-03, -5.07319E-03, -5.02146E-03, -4.95426E-03, -4.87123E-03, -4.77226E-03, -4.65755E-03, -4.52769E-03, -4.38373E-03, -4.22719E-03, -4.06015E-03, -3.88526E-03, -3.70571E-03, -3.52525E-03, -3.34807E-03, -3.17872E-03, -3.02194E-03, -2.88247E-03, -2.76482E-03, -2.67301E-03, -2.61039E-03, -2.57934E-03, -2.58118E-03, -2.61603E-03, -2.68278E-03, -2.77920E-03, -2.90199E-03, -3.04706E-03, -3.20972E-03, -3.38495E-03, -3.56766E-03, -3.75288E-03, -3.93601E-03, -4.11288E-03, -4.27994E-03, -4.43423E-03, -4.57344E-03, -4.69586E-03, -4.80036E-03, -4.88633E-03, -4.95361E-03, -5.00242E-03, -5.03329E-03, -5.04700E-03, -5.04452E-03, -5.02698E-03, -4.99556E-03, -4.95152E-03, -4.89614E-03, -4.83068E-03, -4.75637E-03, -4.67440E-03, -4.58590E-03, -4.49193E-03, -4.39349E-03, -4.29147E-03, -4.18671E-03, -4.07998E-03, -3.97194E-03, -3.86321E-03, -3.75433E-03, -3.64576E-03, -3.53793E-03, -3.43118E-03, -3.32583E-03, -3.22214E-03, -3.12031E-03,
 -4.32316E-03, -4.41314E-03, -4.50226E-03, -4.59008E-03, -4.67612E-03, -4.75983E-03, -4.84061E-03, -4.91779E-03, -4.99064E-03, -5.05837E-03, -5.12010E-03, -5.17492E-03, -5.22182E-03, -5.25975E-03, -5.28762E-03, -5.30429E-03, -5.30861E-03, -5.29941E-03, -5.27558E-03, -5.23605E-03, -5.17988E-03, -5.10627E-03, -5.01465E-03, -4.90474E-03, -4.77660E-03, -4.63073E-03, -4.46815E-03, -4.29046E-03, -4.09990E-03, -3.89941E-03, -3.69264E-03, -3.48389E-03, -3.27809E-03, -3.08066E-03, -2.89728E-03, -2.73370E-03, -2.59546E-03, -2.48753E-03, -2.41405E-03, -2.37802E-03, -2.38110E-03, -2.42345E-03, -2.50373E-03, -2.61914E-03, -2.76562E-03, -2.93813E-03, -3.13090E-03, -3.33783E-03, -3.55277E-03, -3.76979E-03, -3.98343E-03, -4.18889E-03, -4.38206E-03, -4.55965E-03, -4.71911E-03, -4.85866E-03, -4.97719E-03, -5.07418E-03, -5.14963E-03, -5.20396E-03, -5.23795E-03, -5.25263E-03, -5.24923E-03, -5.22912E-03, -5.19374E-03, -5.14457E-03, -5.08311E-03, -5.01082E-03, -4.92911E-03, -4.83933E-03, -4.74274E-03, -4.64054E-03, -4.53381E-03, -4.42355E-03, -4.31066E-03, -4.19597E-03, -4.08019E-03, -3.96398E-03, -3.84790E-03, -3.73245E-03, -3.61804E-03, -3.50506E-03, -3.39379E-03, -3.28451E-03, -3.17742E-03,
 -4.41654E-03, -4.51195E-03, -4.60668E-03, -4.70027E-03, -4.79221E-03, -4.88194E-03, -4.96880E-03, -5.05209E-03, -5.13101E-03, -5.20471E-03, -5.27223E-03, -5.33254E-03, -5.38455E-03, -5.42707E-03, -5.45885E-03, -5.47859E-03, -5.48494E-03, -5.47656E-03, -5.45208E-03, -5.41022E-03, -5.34978E-03, -5.26971E-03, -5.16920E-03, -5.04773E-03, -4.90518E-03, -4.74190E-03, -4.55885E-03, -4.35766E-03, -4.14072E-03, -3.91127E-03, -3.67343E-03, -3.43216E-03, -3.19322E-03, -2.96303E-03, -2.74842E-03, -2.55640E-03, -2.39373E-03, -2.26657E-03, -2.18009E-03, -2.13804E-03, -2.14252E-03, -2.19376E-03, -2.29010E-03, -2.42806E-03, -2.60262E-03, -2.80752E-03, -3.03569E-03, -3.27969E-03, -3.53209E-03, -3.78581E-03, -4.03445E-03, -4.27240E-03, -4.49501E-03, -4.69860E-03, -4.88044E-03, -5.03868E-03, -5.17228E-03, -5.28087E-03, -5.36468E-03, -5.42440E-03, -5.46110E-03, -5.47610E-03, -5.47095E-03, -5.44732E-03, -5.40693E-03, -5.35154E-03, -5.28288E-03, -5.20264E-03, -5.11242E-03, -5.01375E-03, -4.90805E-03, -4.79662E-03, -4.68069E-03, -4.56132E-03, -4.43951E-03, -4.31613E-03, -4.19195E-03, -4.06765E-03, -3.94384E-03, -3.82100E-03, -3.69959E-03, -3.57997E-03, -3.46245E-03, -3.34729E-03, -3.23467E-03,
