 -4.84597E-03, -4.96693E-03, -5.08921E-03, -5.21257E-03, -5.33674E-03, -5.46138E-03, -5.58616E-03, -5.71065E-03, -5.83442E-03, -5.95696E-03, -6.07773E-03, -6.19613E-03, -6.31149E-03, -6.42311E-03, -6.53020E-03, -6.63194E-03, -6.72745E-03, -6.81579E-03, -6.89595E-03, -6.96692E-03, -7.02760E-03, -7.07690E-03, -7.11368E-03, -7.13681E-03, -7.14515E-03, -7.13758E-03, -7.11303E-03, -7.07049E-03, -7.00901E-03, -6.92776E-03, -6.82604E-03, -6.70329E-03, -6.55914E-03, -6.39340E-03, -6.20611E-03, -5.99757E-03, -5.76832E-03, -5.51917E-03, -5.25121E-03, -4.96582E-03, -4.66466E-03, -4.34963E-03, -4.02292E-03, -3.68690E-03, -3.34417E-03, -2.99745E-03, -2.64959E-03, -2.30347E-03, -1.96198E-03, -1.62795E-03, -1.30410E-03, -9.92933E-04, -6.96762E-04, -4.17598E-04, -1.57137E-04,  8.32752E-05,  3.02657E-04,  5.00402E-04,  6.76266E-04,  8.30354E-04,  9.63089E-04,  1.07518E-03,  1.16756E-03,  1.24138E-03,  1.29793E-03,  1.33859E-03,  1.36483E-03,  1.37811E-03,  1.37991E-03,  1.37164E-03,  1.35468E-03,  1.33031E-03,  1.29973E-03,  1.26405E-03,  1.22427E-03,  1.18129E-03,  1.13592E-03,  1.08887E-03,  1.04075E-03,  9.92108E-04,  9.43400E-04,  8.95015E-04,  8.47279E-04,  8.00461E-04,  7.54779E-04,
 -4.94342E-03, -5.07040E-03, -5.19900E-03, -5.32896E-03, -5.46001E-03, -5.59182E-03, -5.72402E-03, -5.85621E-03, -5.98791E-03, -6.11863E-03, -6.24776E-03, -6.37470E-03, -6.49874E-03, -6.61911E-03, -6.73501E-03, -6.84553E-03, -6.94971E-03, -7.04655E-03, -7.13496E-03, -7.21380E-03, -7.28188E-03, -7.33798E-03, -7.38084E-03, -7.40918E-03, -7.42172E-03, -7.41720E-03, -7.39438E-03, -7.35208E-03, -7.28923E-03, -7.20483E-03, -7.09803E-03, -6.96816E-03, -6.81473E-03, -6.63747E-03, -6.43636E-03, -6.21165E-03, -5.96391E-03, -5.69397E-03, -5.40304E-03, -5.09260E-03, -4.76450E-03, -4.42088E-03, -4.06417E-03, -3.69707E-03, -3.32251E-03, -2.94362E-03, -2.56364E-03, -2.18588E-03, -1.81366E-03, -1.45022E-03, -1.09869E-03, -7.61965E-04, -4.42665E-04, -1.43085E-04,  1.34865E-04,  3.89695E-04,  6.20354E-04,  8.26237E-04,  1.00717E-03,  1.16340E-03,  1.29553E-03,  1.40450E-03,  1.49153E-03,  1.55804E-03,  1.60562E-03,  1.63596E-03,  1.65079E-03,  1.65186E-03,  1.64088E-03,  1.61951E-03,  1.58929E-03,  1.55170E-03,  1.50807E-03,  1.45963E-03,  1.40746E-03,  1.35254E-03,  1.29574E-03,  1.23779E-03,  1.17934E-03,  1.12093E-03,  1.06304E-03,  1.00603E-03,  9.50234E-04,  8.95890E-04,  8.43201E-04,
 -5.04066E-03, -5.17387E-03, -5.30900E-03, -5.44581E-03, -5.58400E-03, -5.72327E-03, -5.86324E-03, -6.00349E-03, -6.14354E-03, -6.28285E-03, -6.42084E-03, -6.55683E-03, -6.69009E-03, -6.81982E-03, -6.94514E-03, -7.06509E-03, -7.17865E-03, -7.28470E-03, -7.38208E-03, -7.46954E-03, -7.54578E-03, -7.60942E-03, -7.65908E-03, -7.69331E-03, -7.71069E-03, -7.70976E-03, -7.68913E-03, -7.64743E-03, -7.58341E-03, -7.49590E-03, -7.38388E-03, -7.24654E-03, -7.08323E-03, -6.89359E-03, -6.67752E-03, -6.43524E-03, -6.16727E-03, -5.87453E-03, -5.55827E-03, -5.22016E-03, -4.86221E-03, -4.48681E-03, -4.09670E-03, -3.69495E-03, -3.28487E-03, -2.87003E-03, -2.45415E-03, -2.04103E-03, -1.63450E-03, -1.23830E-03, -8.56025E-04, -4.91021E-04, -1.46304E-04,  1.75510E-04,  4.72261E-04,  7.42297E-04,  9.84493E-04,  1.19826E-03,  1.38353E-03,  1.54071E-03,  1.67067E-03,  1.77465E-03,  1.85418E-03,  1.91105E-03,  1.94720E-03,  1.96468E-03,  1.96557E-03,  1.95192E-03,  1.92574E-03,  1.88892E-03,  1.84325E-03,  1.79036E-03,  1.73176E-03,  1.66877E-03,  1.60259E-03,  1.53426E-03,  1.46469E-03,  1.39465E-03,  1.32480E-03,  1.25568E-03,  1.18776E-03,  1.12139E-03,  1.05687E-03,  9.94425E-04,  9.34227E-04,
 -5.13740E-03, -5.27702E-03, -5.41889E-03, -5.56277E-03, -5.70838E-03, -5.85541E-03, -6.00347E-03, -6.15214E-03, -6.30093E-03, -6.44929E-03, -6.59660E-03, -6.74217E-03, -6.88522E-03, -7.02491E-03, -7.16029E-03, -7.29036E-03, -7.41401E-03, -7.53004E-03, -7.63717E-03, -7.73405E-03, -7.81923E-03, -7.89122E-03, -7.94845E-03, -7.98933E-03, -8.01223E-03, -8.01553E-03, -7.99761E-03, -7.95692E-03, -7.89198E-03, -7.80144E-03, -7.68408E-03, -7.53889E-03, -7.36510E-03, -7.16218E-03, -6.92994E-03, -6.66852E-03, -6.37845E-03, -6.06066E-03, -5.71650E-03, -5.34778E-03, -4.95672E-03, -4.54598E-03, -4.11866E-03, -3.67820E-03, -3.22840E-03, -2.77331E-03, -2.31721E-03, -1.86449E-03, -1.41956E-03, -9.86752E-04, -5.70236E-04, -1.73878E-04,  1.98836E-04,  5.44902E-04,  8.61869E-04,  1.14789E-03,  1.40178E-03,  1.62297E-03,  1.81154E-03,  1.96814E-03,  2.09394E-03,  2.19056E-03,  2.25996E-03,  2.30434E-03,  2.32611E-03,  2.32773E-03,  2.31168E-03,  2.28039E-03,  2.23619E-03,  2.18126E-03,  2.11762E-03,  2.04711E-03,  1.97138E-03,  1.89189E-03,  1.80992E-03,  1.72658E-03,  1.64281E-03,  1.55940E-03,  1.47701E-03,  1.39618E-03,  1.31734E-03,  1.24084E-03,  1.16693E-03,  1.09581E-03,  1.02759E-03,
 -5.23331E-03, -5.37951E-03, -5.52830E-03, -5.67948E-03, -5.83276E-03, -5.98782E-03, -6.14430E-03, -6.30175E-03, -6.45967E-03, -6.61752E-03, -6.77463E-03, -6.93030E-03, -7.08371E-03, -7.23397E-03, -7.38009E-03, -7.52099E-03, -7.65547E-03, -7.78225E-03, -7.89995E-03, -8.00708E-03, -8.10207E-03, -8.18326E-03, -8.24892E-03, -8.29725E-03, -8.32645E-03, -8.33465E-03, -8.32004E-03, -8.28082E-03, -8.21528E-03, -8.12182E-03, -7.99902E-03, -7.84565E-03, -7.66072E-03, -7.44356E-03, -7.19385E-03, -6.91163E-03, -6.59739E-03, -6.25210E-03, -5.87718E-03, -5.47458E-03, -5.04677E-03, -4.59671E-03, -4.12786E-03, -3.64412E-03, -3.14982E-03, -2.64959E-03, -2.14835E-03, -1.65115E-03, -1.16313E-03, -6.89308E-04, -2.34532E-04,  1.96695E-04,  6.00329E-04,  9.72897E-04,  1.31160E-03,  1.61439E-03,  1.87997E-03,  2.10787E-03,  2.29833E-03,  2.45234E-03,  2.57147E-03,  2.65780E-03,  2.71382E-03,  2.74228E-03,  2.74611E-03,  2.72830E-03,  2.69179E-03,  2.63945E-03,  2.57398E-03,  2.49788E-03,  2.41343E-03,  2.32268E-03,  2.22744E-03,  2.12929E-03,  2.02960E-03,  1.92951E-03,  1.83000E-03,  1.73186E-03,  1.63575E-03,  1.54216E-03,  1.45151E-03,  1.36409E-03,  1.28011E-03,  1.19972E-03,  1.12299E-03,
 -5.32804E-03, -5.48095E-03, -5.63686E-03, -5.79553E-03, -5.95671E-03, -6.12008E-03, -6.28527E-03, -6.45184E-03, -6.61929E-03, -6.78704E-03, -6.95443E-03, -7.12072E-03, -7.28506E-03, -7.44652E-03, -7.60404E-03, -7.75648E-03, -7.90257E-03, -8.04093E-03, -8.17004E-03, -8.28831E-03, -8.39400E-03, -8.48530E-03, -8.56028E-03, -8.61696E-03, -8.65327E-03, -8.66715E-03, -8.65650E-03, -8.61928E-03, -8.55350E-03, -8.45731E-03, -8.32899E-03, -8.16708E-03, -7.97036E-03, -7.73796E-03, -7.46937E-03, -7.16454E-03, -6.82390E-03, -6.44841E-03, -6.03957E-03, -5.59948E-03, -5.13087E-03, -4.63700E-03, -4.12177E-03, -3.58959E-03, -3.04536E-03, -2.49440E-03, -1.94238E-03, -1.39513E-03, -8.58609E-04, -3.38690E-04,  1.58971E-04,  6.29104E-04,  1.06699E-03,  1.46858E-03,  1.83067E-03,  2.15095E-03,  2.42805E-03,  2.66158E-03,  2.85208E-03,  3.00091E-03,  3.11017E-03,  3.18257E-03,  3.22123E-03,  3.22959E-03,  3.21123E-03,  3.16974E-03,  3.10864E-03,  3.03130E-03,  2.94082E-03,  2.84006E-03,  2.73160E-03,  2.61769E-03,  2.50031E-03,  2.38114E-03,  2.26162E-03,  2.14293E-03,  2.02606E-03,  1.91177E-03,  1.80068E-03,  1.69327E-03,  1.58987E-03,  1.49073E-03,  1.39600E-03,  1.30576E-03,  1.22003E-03,
 -5.42119E-03, -5.58096E-03, -5.74412E-03, -5.91048E-03, -6.07977E-03, -6.25169E-03, -6.42588E-03, -6.60189E-03, -6.77923E-03, -6.95730E-03, -7.13542E-03, -7.31284E-03, -7.48868E-03, -7.66195E-03, -7.83155E-03, -7.99627E-03, -8.15474E-03, -8.30550E-03, -8.44691E-03, -8.57722E-03, -8.69457E-03, -8.79693E-03, -8.88219E-03, -8.94814E-03, -8.99248E-03, -9.01286E-03, -9.00691E-03, -8.97228E-03, -8.90669E-03, -8.80797E-03, -8.67410E-03, -8.50331E-03, -8.29412E-03, -8.04541E-03, -7.75647E-03, -7.42709E-03, -7.05761E-03, -6.64896E-03, -6.20273E-03, -5.72116E-03, -5.20722E-03, -4.66455E-03, -4.09749E-03, -3.51101E-03, -2.91070E-03, -2.30265E-03, -1.69337E-03, -1.08964E-03, -4.98387E-04,  7.35104E-05,  6.19412E-04,  1.13312E-03,  1.60907E-03,  2.04255E-03,  2.42981E-03,  2.76826E-03,  3.05644E-03,  3.29411E-03,  3.48216E-03,  3.62249E-03,  3.71789E-03,  3.77183E-03,  3.78826E-03,  3.77145E-03,  3.72577E-03,  3.65558E-03,  3.56505E-03,  3.45810E-03,  3.33833E-03,  3.20898E-03,  3.07291E-03,  2.93260E-03,  2.79018E-03,  2.64743E-03,  2.50583E-03,  2.36657E-03,  2.23060E-03,  2.09868E-03,  1.97134E-03,  1.84901E-03,  1.73193E-03,  1.62028E-03,  1.51413E-03,  1.41348E-03,  1.31826E-03,
 -5.51236E-03, -5.67908E-03, -5.84964E-03, -6.02383E-03, -6.20142E-03, -6.38212E-03, -6.56555E-03, -6.75131E-03, -6.93887E-03, -7.12765E-03, -7.31695E-03, -7.50599E-03, -7.69387E-03, -7.87956E-03, -8.06191E-03, -8.23962E-03, -8.41126E-03, -8.57525E-03, -8.72985E-03, -8.87315E-03, -9.00312E-03, -9.11754E-03, -9.21409E-03, -9.29031E-03, -9.34362E-03, -9.37139E-03, -9.37093E-03, -9.33956E-03, -9.27464E-03, -9.17365E-03, -9.03423E-03, -8.85424E-03, -8.63189E-03, -8.36575E-03, -8.05488E-03, -7.69886E-03, -7.29790E-03, -6.85289E-03, -6.36546E-03, -5.83800E-03, -5.27372E-03, -4.67666E-03, -4.05165E-03, -3.40429E-03, -2.74092E-03, -2.06851E-03, -1.39455E-03, -7.26924E-04, -7.37154E-05,  5.56999E-04,  1.15738E-03,  1.72009E-03,  2.23854E-03,  2.70715E-03,  3.12154E-03,  3.47875E-03,  3.77725E-03,  4.01700E-03,  4.19936E-03,  4.32695E-03,  4.40344E-03,  4.43330E-03,  4.42152E-03,  4.37340E-03,  4.29430E-03,  4.18945E-03,  4.06381E-03,  3.92195E-03,  3.76800E-03,  3.60560E-03,  3.43792E-03,  3.26765E-03,  3.09704E-03,  2.92794E-03,  2.76185E-03,  2.59994E-03,  2.44310E-03,  2.29201E-03,  2.14713E-03,  2.00876E-03,  1.87708E-03,  1.75215E-03,  1.63393E-03,  1.52233E-03,  1.41719E-03,
 -5.60110E-03, -5.77485E-03, -5.95290E-03, -6.13505E-03, -6.32110E-03, -6.51075E-03, -6.70367E-03, -6.89943E-03, -7.09753E-03, -7.29737E-03, -7.49825E-03, -7.69938E-03, -7.89982E-03, -8.09851E-03, -8.29424E-03, -8.48566E-03, -8.67125E-03, -8.84931E-03, -9.01798E-03, -9.17522E-03, -9.31880E-03, -9.44631E-03, -9.55518E-03, -9.64270E-03, -9.70599E-03, -9.74209E-03, -9.74798E-03, -9.72058E-03, -9.65687E-03, -9.55392E-03, -9.40896E-03, -9.21947E-03, -8.98324E-03, -8.69852E-03, -8.36404E-03, -7.97914E-03, -7.54386E-03, -7.05901E-03, -6.52622E-03, -5.94802E-03, -5.32788E-03, -4.67023E-03, -3.98042E-03, -3.26477E-03, -2.53043E-03, -1.78537E-03, -1.03823E-03, -2.98143E-04,  4.25419E-04,  1.12294E-03,  1.78512E-03,  2.40320E-03,  2.96931E-03,  3.47680E-03,  3.92050E-03,  4.29695E-03,  4.60457E-03,  4.84361E-03,  5.01607E-03,  5.12551E-03,  5.17676E-03,  5.17556E-03,  5.12823E-03,  5.04138E-03,  4.92154E-03,  4.77501E-03,  4.60766E-03,  4.42478E-03,  4.23108E-03,  4.03064E-03,  3.82691E-03,  3.62276E-03,  3.42056E-03,  3.22218E-03,  3.02907E-03,  2.84234E-03,  2.66280E-03,  2.49099E-03,  2.32726E-03,  2.17178E-03,  2.02460E-03,  1.88563E-03,  1.75473E-03,  1.63168E-03,  1.51623E-03,
 -5.68693E-03, -5.86777E-03, -6.05336E-03, -6.24357E-03, -6.43819E-03, -6.63696E-03, -6.83954E-03, -7.04553E-03, -7.25443E-03, -7.46565E-03, -7.67848E-03, -7.89212E-03, -8.10560E-03, -8.31783E-03, -8.52756E-03, -8.73336E-03, -8.93364E-03, -9.12658E-03, -9.31021E-03, -9.48232E-03, -9.64050E-03, -9.78213E-03, -9.90438E-03, -1.00042E-02, -1.00786E-02, -1.01240E-02, -1.01371E-02, -1.01144E-02, -1.00525E-02, -9.94795E-03, -9.79751E-03, -9.59820E-03, -9.34737E-03, -9.04285E-03, -8.68300E-03, -8.26684E-03, -7.79420E-03, -7.26573E-03, -6.68307E-03, -6.04884E-03, -5.36676E-03, -4.64165E-03, -3.87945E-03, -3.08718E-03, -2.27295E-03, -1.44583E-03, -6.15732E-04,  2.06708E-04,  1.01041E-03,  1.78411E-03,  2.51671E-03,  3.19771E-03,  3.81761E-03,  4.36836E-03,  4.84378E-03,  5.23983E-03,  5.55483E-03,  5.78943E-03,  5.94653E-03,  6.03093E-03,  6.04896E-03,  6.00805E-03,  5.91619E-03,  5.78161E-03,  5.61230E-03,  5.41582E-03,  5.19908E-03,  4.96819E-03,  4.72847E-03,  4.48442E-03,  4.23976E-03,  3.99753E-03,  3.76010E-03,  3.52932E-03,  3.30656E-03,  3.09280E-03,  2.88870E-03,  2.69464E-03,  2.51078E-03,  2.33714E-03,  2.17359E-03,  2.01990E-03,  1.87577E-03,  1.74083E-03,  1.61471E-03,
