 -1.38655E-03, -1.35861E-03, -1.32563E-03, -1.28722E-03, -1.24298E-03, -1.19250E-03, -1.13535E-03, -1.07111E-03, -9.99348E-04, -9.19642E-04, -8.31575E-04, -7.34748E-04, -6.28791E-04, -5.13369E-04, -3.88201E-04, -2.53071E-04, -1.07845E-04,  4.75087E-05,  2.12898E-04,  3.88089E-04,  5.72674E-04,  7.66056E-04,  9.67418E-04,  1.17570E-03,  1.38960E-03,  1.60752E-03,  1.82759E-03,  2.04767E-03,  2.26535E-03,  2.47799E-03,  2.68276E-03,  2.87670E-03,  3.05678E-03,  3.22000E-03,  3.36351E-03,  3.48465E-03,  3.58113E-03,  3.65103E-03,  3.69298E-03,  3.70614E-03,  3.69027E-03,  3.64574E-03,  3.57350E-03,  3.47505E-03,  3.35235E-03,  3.20776E-03,  3.04394E-03,  2.86373E-03,  2.67010E-03,  2.46599E-03,  2.25430E-03,  2.03778E-03,  1.81900E-03,  1.60028E-03,  1.38371E-03,  1.17109E-03,  9.63970E-04,  7.63633E-04,  5.71114E-04,  3.87218E-04,  2.12544E-04,  4.75014E-05, -1.07663E-04, -2.52845E-04, -3.88059E-04, -5.13420E-04, -6.29128E-04, -7.35447E-04, -8.32693E-04, -9.21222E-04, -1.00142E-03, -1.07369E-03, -1.13844E-03, -1.19611E-03, -1.24709E-03, -1.29183E-03, -1.33070E-03, -1.36413E-03, -1.39248E-03,
 -1.42489E-03, -1.39631E-03, -1.36236E-03, -1.32261E-03, -1.27662E-03, -1.22390E-03, -1.16398E-03, -1.09636E-03, -1.02056E-03, -9.36048E-04, -8.42341E-04, -7.38950E-04, -6.25408E-04, -5.01285E-04, -3.66198E-04, -2.19830E-04, -6.19462E-05,  1.07580E-04,  2.88747E-04,  4.81393E-04,  6.85170E-04,  8.99512E-04,  1.12360E-03,  1.35634E-03,  1.59633E-03,  1.84183E-03,  2.09076E-03,  2.34069E-03,  2.58886E-03,  2.83219E-03,  3.06736E-03,  3.29083E-03,  3.49897E-03,  3.68816E-03,  3.85490E-03,  3.99595E-03,  4.10845E-03,  4.19007E-03,  4.23908E-03,  4.25444E-03,  4.23586E-03,  4.18381E-03,  4.09947E-03,  3.98471E-03,  3.84196E-03,  3.67412E-03,  3.48444E-03,  3.27640E-03,  3.05355E-03,  2.81944E-03,  2.57750E-03,  2.33095E-03,  2.08275E-03,  1.83559E-03,  1.59181E-03,  1.35342E-03,  1.12210E-03,  8.99232E-04,  6.85889E-04,  4.82883E-04,  2.90783E-04,  1.09949E-04, -5.94389E-05, -2.17358E-04, -3.63913E-04, -4.99313E-04, -6.23854E-04, -7.37895E-04, -8.41848E-04, -9.36158E-04, -1.02130E-03, -1.09775E-03, -1.16601E-03, -1.22656E-03, -1.27990E-03, -1.32649E-03, -1.36680E-03, -1.40128E-03, -1.43035E-03,
 -1.46595E-03, -1.43687E-03, -1.40209E-03, -1.36113E-03, -1.31349E-03, -1.25863E-03, -1.19600E-03, -1.12505E-03, -1.04519E-03, -9.55820E-04, -8.56356E-04, -7.46205E-04, -6.24794E-04, -4.91576E-04, -3.46048E-04, -1.87769E-04, -1.63790E-05,  1.68373E-04,  3.66603E-04,  5.78255E-04,  8.03070E-04,  1.04054E-03,  1.28989E-03,  1.54999E-03,  1.81937E-03,  2.09615E-03,  2.37804E-03,  2.66228E-03,  2.94573E-03,  3.22479E-03,  3.49555E-03,  3.75379E-03,  3.99514E-03,  4.21520E-03,  4.40966E-03,  4.57454E-03,  4.70629E-03,  4.80198E-03,  4.85947E-03,  4.87746E-03,  4.85560E-03,  4.79447E-03,  4.69557E-03,  4.56122E-03,  4.39447E-03,  4.19891E-03,  3.97854E-03,  3.73762E-03,  3.48044E-03,  3.21127E-03,  2.93416E-03,  2.65292E-03,  2.37097E-03,  2.09137E-03,  1.81675E-03,  1.54934E-03,  1.29095E-03,  1.04304E-03,  8.06699E-04,  5.82720E-04,  3.71618E-04,  1.73674E-04, -1.10288E-05, -1.82576E-04, -3.41188E-04, -4.87192E-04, -6.21000E-04, -7.43088E-04, -8.53978E-04, -9.54222E-04, -1.04439E-03, -1.12506E-03, -1.19681E-03, -1.26021E-03, -1.31582E-03, -1.36418E-03, -1.40582E-03, -1.44123E-03, -1.47090E-03,
 -1.50992E-03, -1.48051E-03, -1.44507E-03, -1.40306E-03, -1.35391E-03, -1.29704E-03, -1.23182E-03, -1.15760E-03, -1.07372E-03, -9.79484E-04, -8.74191E-04, -7.57134E-04, -6.27615E-04, -4.84952E-04, -3.28498E-04, -1.57662E-04,  2.80707E-05,  2.29108E-04,  4.45717E-04,  6.77989E-04,  9.25795E-04,  1.18873E-03,  1.46608E-03,  1.75675E-03,  2.05921E-03,  2.37146E-03,  2.69099E-03,  3.01472E-03,  3.33903E-03,  3.65978E-03,  3.97233E-03,  4.27166E-03,  4.55247E-03,  4.80938E-03,  5.03710E-03,  5.23066E-03,  5.38563E-03,  5.49835E-03,  5.56610E-03,  5.58726E-03,  5.56138E-03,  5.48921E-03,  5.37266E-03,  5.21466E-03,  5.01903E-03,  4.79026E-03,  4.53331E-03,  4.25339E-03,  3.95574E-03,  3.64548E-03,  3.32744E-03,  3.00607E-03,  2.68535E-03,  2.36874E-03,  2.05918E-03,  1.75912E-03,  1.47049E-03,  1.19479E-03,  9.33111E-04,  6.86178E-04,  4.54420E-04,  2.38002E-04,  3.68729E-05, -1.49194E-04, -3.20563E-04, -4.77709E-04, -6.21187E-04, -7.51609E-04, -8.69627E-04, -9.75915E-04, -1.07116E-03, -1.15604E-03, -1.23123E-03, -1.29740E-03, -1.35518E-03, -1.40518E-03, -1.44800E-03, -1.48419E-03, -1.51430E-03,
 -1.55699E-03, -1.52745E-03, -1.49154E-03, -1.44866E-03, -1.39820E-03, -1.33949E-03, -1.27183E-03, -1.19448E-03, -1.10667E-03, -1.00761E-03, -8.96476E-04, -7.72428E-04, -6.34623E-04, -4.82223E-04, -3.14414E-04, -1.30423E-04,  7.04517E-05,  2.88813E-04,  5.25126E-04,  7.79673E-04,  1.05251E-03,  1.34338E-03,  1.65171E-03,  1.97645E-03,  2.31609E-03,  2.66852E-03,  3.03104E-03,  3.40022E-03,  3.77196E-03,  4.14145E-03,  4.50322E-03,  4.85126E-03,  5.17916E-03,  5.48029E-03,  5.74811E-03,  5.97640E-03,  6.15958E-03,  6.29301E-03,  6.37324E-03,  6.39822E-03,  6.36738E-03,  6.28170E-03,  6.14363E-03,  5.95689E-03,  5.72632E-03,  5.45756E-03,  5.15680E-03,  4.83045E-03,  4.48493E-03,  4.12640E-03,  3.76061E-03,  3.39278E-03,  3.02749E-03,  2.66866E-03,  2.31956E-03,  1.98281E-03,  1.66045E-03,  1.35400E-03,  1.06447E-03,  7.92498E-04,  5.38370E-04,  3.02086E-04,  8.34194E-05, -1.18038E-04, -3.02833E-04, -4.71618E-04, -6.25119E-04, -7.64110E-04, -8.89394E-04, -1.00179E-03, -1.10210E-03, -1.19114E-03, -1.26968E-03, -1.33849E-03, -1.39828E-03, -1.44976E-03, -1.49359E-03, -1.53039E-03, -1.56074E-03,
 -1.60736E-03, -1.57791E-03, -1.54176E-03, -1.49826E-03, -1.44671E-03, -1.38637E-03, -1.31647E-03, -1.23617E-03, -1.14459E-03, -1.04082E-03, -9.23903E-04, -7.92852E-04, -6.46661E-04, -4.84312E-04, -3.04795E-04, -1.07125E-04,  1.09627E-04,  3.46304E-04,  6.03618E-04,  8.82104E-04,  1.18206E-03,  1.50346E-03,  1.84592E-03,  2.20854E-03,  2.58987E-03,  2.98778E-03,  3.39937E-03,  3.82089E-03,  4.24772E-03,  4.67430E-03,  5.09420E-03,  5.50022E-03,  5.88454E-03,  6.23901E-03,  6.55547E-03,  6.82606E-03,  7.04372E-03,  7.20252E-03,  7.29805E-03,  7.32767E-03,  7.29067E-03,  7.18833E-03,  7.02381E-03,  6.80192E-03,  6.52881E-03,  6.21164E-03,  5.85816E-03,  5.47632E-03,  5.07399E-03,  4.65861E-03,  4.23703E-03,  3.81535E-03,  3.39882E-03,  2.99185E-03,  2.59803E-03,  2.22014E-03,  1.86026E-03,  1.51986E-03,  1.19984E-03,  9.00669E-04,  6.22421E-04,  3.64881E-04,  1.27592E-04, -9.00834E-05, -2.88918E-04, -4.69777E-04, -6.33589E-04, -7.81318E-04, -9.13941E-04, -1.03243E-03, -1.13775E-03, -1.23083E-03, -1.31258E-03, -1.38385E-03, -1.44547E-03, -1.49823E-03, -1.54285E-03, -1.58003E-03, -1.61042E-03,
 -1.66119E-03, -1.63211E-03, -1.59599E-03, -1.55213E-03, -1.49976E-03, -1.43808E-03, -1.36620E-03, -1.28319E-03, -1.18807E-03, -1.07978E-03, -9.57219E-04, -8.19245E-04, -6.64664E-04, -4.92254E-04, -3.00780E-04, -8.90088E-05,  1.44258E-04,  4.00153E-04,  6.79698E-04,  9.83748E-04,  1.31292E-03,  1.66752E-03,  2.04743E-03,  2.45201E-03,  2.87996E-03,  3.32921E-03,  3.79675E-03,  4.27854E-03,  4.76941E-03,  5.26299E-03,  5.75173E-03,  6.22698E-03,  6.67924E-03,  7.09840E-03,  7.47419E-03,  7.79668E-03,  8.05680E-03,  8.24692E-03,  8.36133E-03,  8.39661E-03,  8.35187E-03,  8.22882E-03,  8.03156E-03,  7.76635E-03,  7.44112E-03,  7.06500E-03,  6.64776E-03,  6.19933E-03,  5.72937E-03,  5.24688E-03,  4.76002E-03,  4.27587E-03,  3.80045E-03,  3.33866E-03,  2.89436E-03,  2.47044E-03,  2.06895E-03,  1.69123E-03,  1.33797E-03,  1.00938E-03,  7.05272E-04,  4.25121E-04,  1.68182E-04, -6.64679E-05, -2.79873E-04, -4.73157E-04, -6.47484E-04, -8.04036E-04, -9.43990E-04, -1.06850E-03, -1.17869E-03, -1.27564E-03, -1.36037E-03, -1.43388E-03, -1.49709E-03, -1.55087E-03, -1.59603E-03, -1.63334E-03, -1.66352E-03,
 -1.71869E-03, -1.69025E-03, -1.65447E-03, -1.61057E-03, -1.55772E-03, -1.49502E-03, -1.42149E-03, -1.33609E-03, -1.23772E-03, -1.12519E-03, -9.97230E-04, -8.52517E-04, -6.89657E-04, -5.07200E-04, -3.03652E-04, -7.74967E-05,  1.72782E-04,  4.48665E-04,  7.51549E-04,  1.08269E-03,  1.44313E-03,  1.83359E-03,  2.25437E-03,  2.70520E-03,  3.18508E-03,  3.69213E-03,  4.22334E-03,  4.77447E-03,  5.33981E-03,  5.91212E-03,  6.48258E-03,  7.04085E-03,  7.57529E-03,  8.07333E-03,  8.52202E-03,  8.90862E-03,  9.22144E-03,  9.45053E-03,  9.58843E-03,  9.63066E-03,  9.57611E-03,  9.42705E-03,  9.18892E-03,  8.86993E-03,  8.48040E-03,  8.03205E-03,  7.53732E-03,  7.00863E-03,  6.45790E-03,  5.89602E-03,  5.33267E-03,  4.77608E-03,  4.23303E-03,  3.70891E-03,  3.20776E-03,  2.73252E-03,  2.28508E-03,  1.86651E-03,  1.47720E-03,  1.11700E-03,  7.85324E-04,  4.81288E-04,  2.03771E-04, -4.85007E-05, -2.76898E-04, -4.82844E-04, -6.67781E-04, -8.33139E-04, -9.80321E-04, -1.11068E-03, -1.22552E-03, -1.32608E-03, -1.41354E-03, -1.48900E-03, -1.55349E-03, -1.60799E-03, -1.65340E-03, -1.69055E-03, -1.72023E-03,
 -1.78001E-03, -1.75256E-03, -1.71747E-03, -1.67390E-03, -1.62093E-03, -1.55759E-03, -1.48281E-03, -1.39542E-03, -1.29420E-03, -1.17780E-03, -1.04479E-03, -8.93646E-04, -7.22756E-04, -5.30415E-04, -3.14842E-04, -7.41945E-05,  1.93409E-04,  4.89856E-04,  8.16999E-04,  1.17659E-03,  1.57019E-03,  1.99910E-03,  2.46416E-03,  2.96567E-03,  3.50312E-03,  4.07497E-03,  4.67844E-03,  5.30919E-03,  5.96109E-03,  6.62601E-03,  7.29372E-03,  7.95186E-03,  8.58620E-03,  9.18104E-03,  9.71989E-03,  1.01863E-02,  1.05651E-02,  1.08432E-02,  1.10105E-02,  1.10614E-02,  1.09942E-02,  1.08122E-02,  1.05226E-02,  1.01362E-02,  9.66676E-03,  9.12936E-03,  8.53992E-03,  7.91412E-03,  7.26663E-03,  6.61067E-03,  5.95766E-03,  5.31708E-03,  4.69649E-03,  4.10167E-03,  3.53676E-03,  3.00452E-03,  2.50658E-03,  2.04357E-03,  1.61542E-03,  1.22147E-03,  8.60655E-04,  5.31594E-04,  2.32717E-04, -3.76730E-05, -2.81334E-04, -5.00041E-04, -6.95551E-04, -8.69576E-04, -1.02377E-03, -1.15971E-03, -1.27889E-03, -1.38273E-03, -1.47256E-03, -1.54961E-03, -1.61503E-03, -1.66990E-03, -1.71521E-03, -1.75187E-03, -1.78074E-03,
 -1.84532E-03, -1.81923E-03, -1.78522E-03, -1.74238E-03, -1.68974E-03, -1.62622E-03, -1.55064E-03, -1.46175E-03, -1.35816E-03, -1.23837E-03, -1.10079E-03, -9.43665E-04, -7.65153E-04, -5.63270E-04, -3.35919E-04, -8.08929E-05,  2.04106E-04,  5.21439E-04,  8.73492E-04,  1.26261E-03,  1.69104E-03,  2.16076E-03,  2.67340E-03,  3.23000E-03,  3.83081E-03,  4.47493E-03,  5.16005E-03,  5.88199E-03,  6.63438E-03,  7.40828E-03,  8.19193E-03,  8.97065E-03,  9.72703E-03,  1.04414E-02,  1.10926E-02,  1.16594E-02,  1.21215E-02,  1.24616E-02,  1.26664E-02,  1.27279E-02,  1.26444E-02,  1.24201E-02,  1.20649E-02,  1.15935E-02,  1.10238E-02,  1.03759E-02,  9.67011E-03,  8.92628E-03,  8.16259E-03,  7.39498E-03,  6.63688E-03,  5.89904E-03,  5.18977E-03,  4.51504E-03,  3.87891E-03,  3.28377E-03,  2.73067E-03,  2.21966E-03,  1.74998E-03,  1.32033E-03,  9.28978E-04,  5.73960E-04,  2.53146E-04, -3.56618E-05, -2.94673E-04, -5.26065E-04, -7.31951E-04, -9.14359E-04, -1.07522E-03, -1.21635E-03, -1.33946E-03, -1.44615E-03, -1.53792E-03, -1.61613E-03, -1.68206E-03, -1.73689E-03, -1.78171E-03, -1.81751E-03, -1.84520E-03,
