  7.78506E-03,  7.89912E-03,  8.01250E-03,  8.12491E-03,  8.23600E-03,  8.34539E-03,  8.45263E-03,  8.55724E-03,  8.65867E-03,  8.75629E-03,  8.84942E-03,  8.93729E-03,  9.01905E-03,  9.09378E-03,  9.16047E-03,  9.21806E-03,  9.26542E-03,  9.30137E-03,  9.32474E-03,  9.33435E-03,  9.32907E-03,  9.30786E-03,  9.26982E-03,  9.21419E-03,  9.14046E-03,  9.04833E-03,  8.93778E-03,  8.80904E-03,  8.66262E-03,  8.49926E-03,  8.31990E-03,  8.12563E-03,  7.91765E-03,  7.69718E-03,  7.46545E-03,  7.22361E-03,  6.97275E-03,  6.71385E-03,  6.44776E-03,  6.17526E-03,  5.89704E-03,  5.61371E-03,  5.32584E-03,  5.03402E-03,  4.73878E-03,  4.44072E-03,  4.14043E-03,  3.83855E-03,  3.53575E-03,  3.23271E-03,  2.93016E-03,  2.62884E-03,  2.32949E-03,  2.03287E-03,  1.73973E-03,  1.45078E-03,  1.16674E-03,  8.88285E-04,  6.16042E-04,  3.50606E-04,  9.25189E-05, -1.57731E-04, -3.99712E-04, -6.33050E-04, -8.57432E-04, -1.07260E-03, -1.27837E-03, -1.47459E-03, -1.66118E-03, -1.83810E-03, -2.00538E-03, -2.16308E-03, -2.31130E-03, -2.45017E-03, -2.57988E-03, -2.70062E-03,
  8.03872E-03,  8.16262E-03,  8.28620E-03,  8.40918E-03,  8.53121E-03,  8.65191E-03,  8.77085E-03,  8.88751E-03,  9.00132E-03,  9.11164E-03,  9.21772E-03,  9.31874E-03,  9.41377E-03,  9.50178E-03,  9.58164E-03,  9.65212E-03,  9.71193E-03,  9.75968E-03,  9.79395E-03,  9.81334E-03,  9.81647E-03,  9.80203E-03,  9.76890E-03,  9.71612E-03,  9.64300E-03,  9.54915E-03,  9.43452E-03,  9.29938E-03,  9.14435E-03,  8.97036E-03,  8.77858E-03,  8.57037E-03,  8.34722E-03,  8.11063E-03,  7.86208E-03,  7.60296E-03,  7.33451E-03,  7.05783E-03,  6.77386E-03,  6.48342E-03,  6.18719E-03,  5.88579E-03,  5.57977E-03,  5.26970E-03,  4.95611E-03,  4.63960E-03,  4.32078E-03,  4.00033E-03,  3.67894E-03,  3.35737E-03,  3.03640E-03,  2.71684E-03,  2.39951E-03,  2.08522E-03,  1.77480E-03,  1.46905E-03,  1.16873E-03,  8.74577E-04,  5.87287E-04,  3.07499E-04,  3.57947E-05, -2.27301E-04, -4.81331E-04, -7.25902E-04, -9.60688E-04, -1.18543E-03, -1.39994E-03, -1.60407E-03, -1.79778E-03, -1.98103E-03, -2.15387E-03, -2.31639E-03, -2.46873E-03, -2.61106E-03, -2.74358E-03, -2.86653E-03,
  8.30143E-03,  8.43587E-03,  8.57043E-03,  8.70483E-03,  8.83873E-03,  8.97176E-03,  9.10348E-03,  9.23339E-03,  9.36090E-03,  9.48534E-03,  9.60592E-03,  9.72176E-03,  9.83186E-03,  9.93506E-03,  1.00301E-02,  1.01156E-02,  1.01901E-02,  1.02518E-02,  1.02992E-02,  1.03305E-02,  1.03439E-02,  1.03380E-02,  1.03113E-02,  1.02624E-02,  1.01906E-02,  1.00953E-02,  9.97632E-03,  9.83407E-03,  9.66927E-03,  9.48311E-03,  9.27705E-03,  9.05284E-03,  8.81232E-03,  8.55737E-03,  8.28980E-03,  8.01127E-03,  7.72322E-03,  7.42689E-03,  7.12330E-03,  6.81327E-03,  6.49747E-03,  6.17649E-03,  5.85084E-03,  5.52104E-03,  5.18762E-03,  4.85116E-03,  4.51230E-03,  4.17174E-03,  3.83024E-03,  3.48861E-03,  3.14771E-03,  2.80841E-03,  2.47163E-03,  2.13827E-03,  1.80921E-03,  1.48535E-03,  1.16752E-03,  8.56520E-04,  5.53112E-04,  2.57983E-04, -2.82358E-05, -3.04986E-04, -5.71782E-04, -8.28212E-04, -1.07394E-03, -1.30870E-03, -1.53232E-03, -1.74466E-03, -1.94569E-03, -2.13540E-03, -2.31388E-03, -2.48124E-03, -2.63766E-03, -2.78334E-03, -2.91854E-03, -3.04354E-03,
  8.57337E-03,  8.71911E-03,  8.86547E-03,  9.01218E-03,  9.15893E-03,  9.30536E-03,  9.45106E-03,  9.59553E-03,  9.73816E-03,  9.87829E-03,  1.00151E-02,  1.01476E-02,  1.02749E-02,  1.03955E-02,  1.05081E-02,  1.06111E-02,  1.07027E-02,  1.07812E-02,  1.08443E-02,  1.08901E-02,  1.09164E-02,  1.09212E-02,  1.09027E-02,  1.08593E-02,  1.07897E-02,  1.06932E-02,  1.05697E-02,  1.04195E-02,  1.02435E-02,  1.00432E-02,  9.82056E-03,  9.57776E-03,  9.31715E-03,  9.04111E-03,  8.75187E-03,  8.45142E-03,  8.14146E-03,  7.82336E-03,  7.49819E-03,  7.16677E-03,  6.82971E-03,  6.48750E-03,  6.14060E-03,  5.78946E-03,  5.43457E-03,  5.07651E-03,  4.71592E-03,  4.35355E-03,  3.99023E-03,  3.62683E-03,  3.26430E-03,  2.90362E-03,  2.54577E-03,  2.19176E-03,  1.84257E-03,  1.49918E-03,  1.16249E-03,  8.33395E-04,  5.12707E-04,  2.01177E-04, -1.00519E-04, -3.91783E-04, -6.72101E-04, -9.41044E-04, -1.19827E-03, -1.44351E-03, -1.67660E-03, -1.89742E-03, -2.10596E-03, -2.30226E-03, -2.48642E-03, -2.65860E-03, -2.81902E-03, -2.96793E-03, -3.10563E-03, -3.23245E-03,
  8.85471E-03,  9.01254E-03,  9.17155E-03,  9.33152E-03,  9.49216E-03,  9.65315E-03,  9.81410E-03,  9.97452E-03,  1.01338E-02,  1.02914E-02,  1.04463E-02,  1.05977E-02,  1.07443E-02,  1.08849E-02,  1.10178E-02,  1.11413E-02,  1.12532E-02,  1.13516E-02,  1.14337E-02,  1.14973E-02,  1.15395E-02,  1.15580E-02,  1.15501E-02,  1.15140E-02,  1.14480E-02,  1.13509E-02,  1.12226E-02,  1.10633E-02,  1.08743E-02,  1.06575E-02,  1.04153E-02,  1.01507E-02,  9.86662E-03,  9.56611E-03,  9.25198E-03,  8.92664E-03,  8.59208E-03,  8.24981E-03,  7.90091E-03,  7.54612E-03,  7.18595E-03,  6.82076E-03,  6.45085E-03,  6.07660E-03,  5.69843E-03,  5.31691E-03,  4.93270E-03,  4.54661E-03,  4.15953E-03,  3.77245E-03,  3.38640E-03,  3.00247E-03,  2.62176E-03,  2.24537E-03,  1.87441E-03,  1.50991E-03,  1.15291E-03,  8.04351E-04,  4.65130E-04,  1.36057E-04, -1.82141E-04, -4.88828E-04, -7.83462E-04, -1.06560E-03, -1.33488E-03, -1.59107E-03, -1.83398E-03, -2.06355E-03, -2.27978E-03, -2.48275E-03, -2.67259E-03, -2.84954E-03, -3.01383E-03, -3.16579E-03, -3.30577E-03, -3.43414E-03,
  9.14560E-03,  9.31634E-03,  9.48891E-03,  9.66312E-03,  9.83875E-03,  1.00155E-02,  1.01931E-02,  1.03709E-02,  1.05486E-02,  1.07255E-02,  1.09007E-02,  1.10732E-02,  1.12419E-02,  1.14053E-02,  1.15617E-02,  1.17091E-02,  1.18451E-02,  1.19672E-02,  1.20725E-02,  1.21579E-02,  1.22200E-02,  1.22557E-02,  1.22618E-02,  1.22356E-02,  1.21749E-02,  1.20781E-02,  1.19446E-02,  1.17751E-02,  1.15708E-02,  1.13343E-02,  1.10689E-02,  1.07783E-02,  1.04664E-02,  1.01372E-02,  9.79429E-03,  9.44052E-03,  9.07825E-03,  8.70909E-03,  8.33410E-03,  7.95384E-03,  7.56860E-03,  7.17851E-03,  6.78369E-03,  6.38437E-03,  5.98089E-03,  5.57381E-03,  5.16384E-03,  4.75184E-03,  4.33882E-03,  3.92588E-03,  3.51418E-03,  3.10492E-03,  2.69935E-03,  2.29867E-03,  1.90410E-03,  1.51680E-03,  1.13788E-03,  7.68385E-04,  4.09279E-04,  6.14407E-05, -2.74351E-04, -5.97420E-04, -9.07199E-04, -1.20323E-03, -1.48515E-03, -1.75273E-03, -2.00582E-03, -2.24437E-03, -2.46842E-03, -2.67810E-03, -2.87360E-03, -3.05519E-03, -3.22319E-03, -3.37797E-03, -3.51994E-03, -3.64954E-03,
  9.44617E-03,  9.63066E-03,  9.81771E-03,  1.00072E-02,  1.01990E-02,  1.03928E-02,  1.05883E-02,  1.07853E-02,  1.09832E-02,  1.11814E-02,  1.13792E-02,  1.15755E-02,  1.17692E-02,  1.19588E-02,  1.21423E-02,  1.23177E-02,  1.24822E-02,  1.26329E-02,  1.27663E-02,  1.28785E-02,  1.29656E-02,  1.30234E-02,  1.30478E-02,  1.30350E-02,  1.29820E-02,  1.28867E-02,  1.27481E-02,  1.25666E-02,  1.23442E-02,  1.20840E-02,  1.17904E-02,  1.14684E-02,  1.11232E-02,  1.07601E-02,  1.03835E-02,  9.99705E-03,  9.60347E-03,  9.20443E-03,  8.80080E-03,  8.39285E-03,  7.98047E-03,  7.56345E-03,  7.14163E-03,  6.71504E-03,  6.28395E-03,  5.84891E-03,  5.41069E-03,  4.97027E-03,  4.52880E-03,  4.08752E-03,  3.64775E-03,  3.21084E-03,  2.77816E-03,  2.35107E-03,  1.93090E-03,  1.51891E-03,  1.11634E-03,  7.24303E-04,  3.43861E-04, -2.40475E-05, -3.78588E-04, -7.19045E-04, -1.04483E-03, -1.35546E-03, -1.65060E-03, -1.93002E-03, -2.19360E-03, -2.44133E-03, -2.67331E-03, -2.88970E-03, -3.09076E-03, -3.27684E-03, -3.44830E-03, -3.60560E-03, -3.74921E-03, -3.87965E-03,
  9.75652E-03,  9.95563E-03,  1.01581E-02,  1.03640E-02,  1.05730E-02,  1.07852E-02,  1.10003E-02,  1.12180E-02,  1.14380E-02,  1.16598E-02,  1.18827E-02,  1.21057E-02,  1.23277E-02,  1.25472E-02,  1.27622E-02,  1.29703E-02,  1.31686E-02,  1.33537E-02,  1.35213E-02,  1.36670E-02,  1.37855E-02,  1.38717E-02,  1.39200E-02,  1.39255E-02,  1.38838E-02,  1.37919E-02,  1.36482E-02,  1.34530E-02,  1.32087E-02,  1.29194E-02,  1.25912E-02,  1.22306E-02,  1.18450E-02,  1.14411E-02,  1.10248E-02,  1.06006E-02,  1.01716E-02,  9.73944E-03,  9.30453E-03,  8.86660E-03,  8.42496E-03,  7.97885E-03,  7.52772E-03,  7.07138E-03,  6.61000E-03,  6.14417E-03,  5.67479E-03,  5.20302E-03,  4.73018E-03,  4.25771E-03,  3.78712E-03,  3.31993E-03,  2.85765E-03,  2.40180E-03,  1.95381E-03,  1.51510E-03,  1.08698E-03,  6.70691E-04,  2.67357E-04, -1.22006E-04, -4.96511E-04, -8.55404E-04, -1.19807E-03, -1.52404E-03, -1.83296E-03, -2.12464E-03, -2.39900E-03, -2.65607E-03, -2.89601E-03, -3.11905E-03, -3.32552E-03, -3.51583E-03, -3.69045E-03, -3.84989E-03, -3.99472E-03, -4.12553E-03,
  1.00767E-02,  1.02913E-02,  1.05103E-02,  1.07335E-02,  1.09611E-02,  1.11930E-02,  1.14292E-02,  1.16695E-02,  1.19137E-02,  1.21613E-02,  1.24120E-02,  1.26649E-02,  1.29189E-02,  1.31725E-02,  1.34238E-02,  1.36703E-02,  1.39087E-02,  1.41351E-02,  1.43447E-02,  1.45319E-02,  1.46904E-02,  1.48132E-02,  1.48933E-02,  1.49238E-02,  1.48986E-02,  1.48130E-02,  1.46646E-02,  1.44534E-02,  1.41822E-02,  1.38568E-02,  1.34851E-02,  1.30766E-02,  1.26410E-02,  1.21876E-02,  1.17241E-02,  1.12561E-02,  1.07871E-02,  1.03183E-02,  9.84947E-03,  9.37936E-03,  8.90633E-03,  8.42885E-03,  7.94583E-03,  7.45681E-03,  6.96194E-03,  6.46193E-03,  5.95790E-03,  5.45128E-03,  4.94364E-03,  4.43669E-03,  3.93214E-03,  3.43169E-03,  2.93703E-03,  2.44981E-03,  1.97161E-03,  1.50395E-03,  1.04826E-03,  6.05863E-04,  1.77985E-04, -2.34294E-04, -6.30034E-04, -1.00844E-03, -1.36889E-03, -1.71091E-03, -2.03416E-03, -2.33849E-03, -2.62386E-03, -2.89038E-03, -3.13825E-03, -3.36780E-03, -3.57944E-03, -3.77367E-03, -3.95104E-03, -4.11217E-03, -4.25771E-03, -4.38834E-03,
  1.04068E-02,  1.06378E-02,  1.08742E-02,  1.11160E-02,  1.13633E-02,  1.16164E-02,  1.18752E-02,  1.21399E-02,  1.24103E-02,  1.26864E-02,  1.29678E-02,  1.32539E-02,  1.35439E-02,  1.38364E-02,  1.41296E-02,  1.44209E-02,  1.47069E-02,  1.49832E-02,  1.52443E-02,  1.54834E-02,  1.56927E-02,  1.58633E-02,  1.59858E-02,  1.60507E-02,  1.60494E-02,  1.59748E-02,  1.58228E-02,  1.55928E-02,  1.52884E-02,  1.49172E-02,  1.44902E-02,  1.40206E-02,  1.35222E-02,  1.30077E-02,  1.24876E-02,  1.19686E-02,  1.14545E-02,  1.09458E-02,  1.04407E-02,  9.93656E-03,  9.43013E-03,  8.91882E-03,  8.40090E-03,  7.87566E-03,  7.34334E-03,  6.80493E-03,  6.26197E-03,  5.71626E-03,  5.16977E-03,  4.62448E-03,  4.08237E-03,  3.54533E-03,  3.01520E-03,  2.49377E-03,  1.98273E-03,  1.48372E-03,  9.98270E-04,  5.27812E-04,  7.36441E-05, -3.63081E-04, -7.81369E-04, -1.18040E-03, -1.55953E-03, -1.91829E-03, -2.25639E-03, -2.57370E-03, -2.87026E-03, -3.14624E-03, -3.40193E-03, -3.63776E-03, -3.85424E-03, -4.05196E-03, -4.23159E-03, -4.39385E-03, -4.53948E-03, -4.66927E-03,
