 -6.78824E-03, -6.86633E-03, -6.94011E-03, -7.00900E-03, -7.07241E-03, -7.12969E-03, -7.18017E-03, -7.22314E-03, -7.25787E-03, -7.28359E-03, -7.29953E-03, -7.30487E-03, -7.29880E-03, -7.28050E-03, -7.24915E-03, -7.20394E-03, -7.14408E-03, -7.06883E-03, -6.97748E-03, -6.86936E-03, -6.74390E-03, -6.60060E-03, -6.43905E-03, -6.25895E-03, -6.06013E-03, -5.84254E-03, -5.60628E-03, -5.35160E-03, -5.07891E-03, -4.78879E-03, -4.48200E-03, -4.15947E-03, -3.82229E-03, -3.47179E-03, -3.10941E-03, -2.73683E-03, -2.35588E-03, -1.96856E-03, -1.57704E-03, -1.18363E-03, -7.90767E-04, -4.01012E-04, -1.69893E-05,  3.58633E-04,  7.23187E-04,  1.07405E-03,  1.40871E-03,  1.72481E-03,  2.02019E-03,  2.29300E-03,  2.54169E-03,  2.76508E-03,  2.96238E-03,  3.13325E-03,  3.27774E-03,  3.39633E-03,  3.48989E-03,  3.55964E-03,  3.60709E-03,  3.63401E-03,  3.64231E-03,  3.63406E-03,  3.61134E-03,  3.57625E-03,  3.53081E-03,  3.47695E-03,  3.41646E-03,  3.35097E-03,  3.28194E-03,  3.21064E-03,  3.13817E-03,  3.06544E-03,  2.99319E-03,  2.92203E-03,  2.85242E-03,  2.78468E-03,  2.71907E-03,  2.65572E-03,  2.59470E-03,  2.53604E-03,  2.47971E-03,  2.42564E-03,  2.37374E-03,  2.32391E-03,  2.27603E-03,  2.22999E-03,  2.18566E-03,  2.14293E-03,  2.10167E-03,  2.06179E-03,  2.02319E-03,  1.98576E-03,  1.94944E-03,  1.91413E-03,
 -7.02550E-03, -7.11201E-03, -7.19426E-03, -7.27163E-03, -7.34348E-03, -7.40911E-03, -7.46780E-03, -7.51877E-03, -7.56123E-03, -7.59433E-03, -7.61720E-03, -7.62895E-03, -7.62866E-03, -7.61542E-03, -7.58828E-03, -7.54635E-03, -7.48870E-03, -7.41448E-03, -7.32284E-03, -7.21304E-03, -7.08436E-03, -6.93620E-03, -6.76805E-03, -6.57954E-03, -6.37039E-03, -6.14051E-03, -5.88994E-03, -5.61890E-03, -5.32779E-03, -5.01720E-03, -4.68790E-03, -4.34089E-03, -3.97733E-03, -3.59863E-03, -3.20639E-03, -2.80240E-03, -2.38868E-03, -1.96745E-03, -1.54111E-03, -1.11225E-03, -6.83611E-04, -2.58091E-04,  1.61317E-04,  5.71549E-04,  9.69524E-04,  1.35220E-03,  1.71663E-03,  2.06006E-03,  2.37996E-03,  2.67412E-03,  2.94071E-03,  3.17837E-03,  3.38618E-03,  3.56375E-03,  3.71120E-03,  3.82915E-03,  3.91871E-03,  3.98138E-03,  4.01903E-03,  4.03382E-03,  4.02810E-03,  4.00433E-03,  3.96503E-03,  3.91267E-03,  3.84964E-03,  3.77817E-03,  3.70035E-03,  3.61800E-03,  3.53277E-03,  3.44606E-03,  3.35905E-03,  3.27271E-03,  3.18781E-03,  3.10494E-03,  3.02453E-03,  2.94688E-03,  2.87218E-03,  2.80052E-03,  2.73191E-03,  2.66629E-03,  2.60359E-03,  2.54368E-03,  2.48641E-03,  2.43162E-03,  2.37916E-03,  2.32886E-03,  2.28056E-03,  2.23411E-03,  2.18936E-03,  2.14619E-03,  2.10447E-03,  2.06409E-03,  2.02495E-03,  1.98696E-03,
 -7.27241E-03, -7.36810E-03, -7.45961E-03, -7.54629E-03, -7.62744E-03, -7.70233E-03, -7.77016E-03, -7.83009E-03, -7.88126E-03, -7.92272E-03, -7.95353E-03, -7.97269E-03, -7.97918E-03, -7.97195E-03, -7.94997E-03, -7.91218E-03, -7.85755E-03, -7.78508E-03, -7.69379E-03, -7.58280E-03, -7.45126E-03, -7.29844E-03, -7.12372E-03, -6.92660E-03, -6.70675E-03, -6.46395E-03, -6.19821E-03, -5.90970E-03, -5.59880E-03, -5.26609E-03, -4.91237E-03, -4.53868E-03, -4.14627E-03, -3.73664E-03, -3.31150E-03, -2.87282E-03, -2.42281E-03, -1.96390E-03, -1.49876E-03, -1.03028E-03, -5.61557E-04, -9.58525E-05,  3.63409E-04,  8.12704E-04,  1.24846E-03,  1.66714E-03,  2.06528E-03,  2.43962E-03,  2.78716E-03,  3.10530E-03,  3.39185E-03,  3.64518E-03,  3.86422E-03,  4.04854E-03,  4.19834E-03,  4.31441E-03,  4.39815E-03,  4.45144E-03,  4.47659E-03,  4.47625E-03,  4.45328E-03,  4.41067E-03,  4.35144E-03,  4.27852E-03,  4.19473E-03,  4.10268E-03,  4.00474E-03,  3.90300E-03,  3.79928E-03,  3.69512E-03,  3.59179E-03,  3.49029E-03,  3.39139E-03,  3.29567E-03,  3.20351E-03,  3.11516E-03,  3.03071E-03,  2.95019E-03,  2.87352E-03,  2.80058E-03,  2.73120E-03,  2.66519E-03,  2.60233E-03,  2.54240E-03,  2.48519E-03,  2.43049E-03,  2.37809E-03,  2.32781E-03,  2.27946E-03,  2.23289E-03,  2.18795E-03,  2.14452E-03,  2.10247E-03,  2.06171E-03,
 -7.52927E-03, -7.63495E-03, -7.73657E-03, -7.83345E-03, -7.92485E-03, -8.00998E-03, -8.08797E-03, -8.15793E-03, -8.21889E-03, -8.26983E-03, -8.30971E-03, -8.33741E-03, -8.35180E-03, -8.35171E-03, -8.33595E-03, -8.30334E-03, -8.25269E-03, -8.18283E-03, -8.09266E-03, -7.98110E-03, -7.84717E-03, -7.69000E-03, -7.50881E-03, -7.30298E-03, -7.07205E-03, -6.81574E-03, -6.53395E-03, -6.22680E-03, -5.89464E-03, -5.53804E-03, -5.15782E-03, -4.75506E-03, -4.33109E-03, -3.88748E-03, -3.42611E-03, -2.94909E-03, -2.45884E-03, -1.95802E-03, -1.44959E-03, -9.36761E-04, -4.23011E-04,  8.79559E-05,  5.92234E-04,  1.08577E-03,  1.56441E-03,  2.02401E-03,  2.46049E-03,  2.86997E-03,  3.24890E-03,  3.59412E-03,  3.90303E-03,  4.17365E-03,  4.40474E-03,  4.59580E-03,  4.74711E-03,  4.85972E-03,  4.93535E-03,  4.97639E-03,  4.98570E-03,  4.96654E-03,  4.92242E-03,  4.85696E-03,  4.77379E-03,  4.67641E-03,  4.56815E-03,  4.45202E-03,  4.33076E-03,  4.20674E-03,  4.08196E-03,  3.95809E-03,  3.83648E-03,  3.71814E-03,  3.60383E-03,  3.49408E-03,  3.38919E-03,  3.28931E-03,  3.19446E-03,  3.10454E-03,  3.01939E-03,  2.93877E-03,  2.86243E-03,  2.79009E-03,  2.72145E-03,  2.65622E-03,  2.59412E-03,  2.53489E-03,  2.47828E-03,  2.42405E-03,  2.37200E-03,  2.32194E-03,  2.27369E-03,  2.22710E-03,  2.18205E-03,  2.13841E-03,
 -7.79634E-03, -7.91287E-03, -8.02553E-03, -8.13359E-03, -8.23627E-03, -8.33271E-03, -8.42199E-03, -8.50314E-03, -8.57510E-03, -8.63678E-03, -8.68699E-03, -8.72452E-03, -8.74809E-03, -8.75641E-03, -8.74812E-03, -8.72189E-03, -8.67634E-03, -8.61014E-03, -8.52200E-03, -8.41066E-03, -8.27497E-03, -8.11386E-03, -7.92641E-03, -7.71184E-03, -7.46954E-03, -7.19911E-03, -6.90037E-03, -6.57337E-03, -6.21839E-03, -5.83600E-03, -5.42703E-03, -4.99259E-03, -4.53407E-03, -4.05316E-03, -3.55185E-03, -3.03244E-03, -2.49753E-03, -1.95004E-03, -1.39324E-03, -8.30683E-04, -2.66274E-04,  2.95799E-04,  8.51077E-04,  1.39488E-03,  1.92239E-03,  2.42871E-03,  2.90903E-03,  3.35871E-03,  3.77347E-03,  4.14949E-03,  4.48362E-03,  4.77346E-03,  5.01752E-03,  5.21520E-03,  5.36692E-03,  5.47401E-03,  5.53867E-03,  5.56387E-03,  5.55320E-03,  5.51069E-03,  5.44063E-03,  5.34747E-03,  5.23556E-03,  5.10909E-03,  4.97198E-03,  4.82774E-03,  4.67948E-03,  4.52989E-03,  4.38116E-03,  4.23509E-03,  4.09306E-03,  3.95609E-03,  3.82488E-03,  3.69987E-03,  3.58125E-03,  3.46906E-03,  3.36317E-03,  3.26335E-03,  3.16932E-03,  3.08072E-03,  2.99717E-03,  2.91830E-03,  2.84371E-03,  2.77304E-03,  2.70594E-03,  2.64208E-03,  2.58115E-03,  2.52289E-03,  2.46704E-03,  2.41338E-03,  2.36173E-03,  2.31190E-03,  2.26374E-03,  2.21713E-03,
 -8.07387E-03, -8.20218E-03, -8.32687E-03, -8.44716E-03, -8.56223E-03, -8.67117E-03, -8.77298E-03, -8.86660E-03, -8.95091E-03, -9.02470E-03, -9.08667E-03, -9.13547E-03, -9.16970E-03, -9.18788E-03, -9.18851E-03, -9.17004E-03, -9.13093E-03, -9.06963E-03, -8.98464E-03, -8.87450E-03, -8.73783E-03, -8.57338E-03, -8.38000E-03, -8.15674E-03, -7.90284E-03, -7.61775E-03, -7.30115E-03, -6.95302E-03, -6.57358E-03, -6.16336E-03, -5.72320E-03, -5.25422E-03, -4.75790E-03, -4.23601E-03, -3.69068E-03, -3.12435E-03, -2.53986E-03, -1.94037E-03, -1.32946E-03, -7.11075E-04, -8.95603E-05,  5.30352E-04,  1.14357E-03,  1.74471E-03,  2.32813E-03,  2.88807E-03,  3.41879E-03,  3.91472E-03,  4.37065E-03,  4.78195E-03,  5.14475E-03,  5.45610E-03,  5.71417E-03,  5.91826E-03,  6.06893E-03,  6.16788E-03,  6.21793E-03,  6.22280E-03,  6.18700E-03,  6.11553E-03,  6.01371E-03,  5.88695E-03,  5.74053E-03,  5.57946E-03,  5.40835E-03,  5.23128E-03,  5.05182E-03,  4.87293E-03,  4.69704E-03,  4.52602E-03,  4.36128E-03,  4.20378E-03,  4.05413E-03,  3.91262E-03,  3.77930E-03,  3.65402E-03,  3.53650E-03,  3.42633E-03,  3.32308E-03,  3.22623E-03,  3.13528E-03,  3.04972E-03,  2.96907E-03,  2.89286E-03,  2.82066E-03,  2.75208E-03,  2.68676E-03,  2.62437E-03,  2.56464E-03,  2.50730E-03,  2.45214E-03,  2.39897E-03,  2.34761E-03,  2.29793E-03,
 -8.36207E-03, -8.50316E-03, -8.64094E-03, -8.77461E-03, -8.90328E-03, -9.02598E-03, -9.14167E-03, -9.24920E-03, -9.34735E-03, -9.43478E-03, -9.51011E-03, -9.57183E-03, -9.61837E-03, -9.64809E-03, -9.65928E-03, -9.65021E-03, -9.61911E-03, -9.56419E-03, -9.48370E-03, -9.37595E-03, -9.23930E-03, -9.07226E-03, -8.87345E-03, -8.64171E-03, -8.37606E-03, -8.07579E-03, -7.74045E-03, -7.36988E-03, -6.96424E-03, -6.52401E-03, -6.05000E-03, -5.54340E-03, -5.00571E-03, -4.43880E-03, -3.84492E-03, -3.22669E-03, -2.58712E-03, -1.92966E-03, -1.25817E-03, -5.77023E-04,  1.08970E-04,  7.94485E-04,  1.47373E-03,  2.14047E-03,  2.78813E-03,  3.40991E-03,  3.99891E-03,  4.54840E-03,  5.05202E-03,  5.50406E-03,  5.89972E-03,  6.23534E-03,  6.50862E-03,  6.71876E-03,  6.86645E-03,  6.95391E-03,  6.98472E-03,  6.96361E-03,  6.89624E-03,  6.78889E-03,  6.64813E-03,  6.48061E-03,  6.29274E-03,  6.09050E-03,  5.87934E-03,  5.66399E-03,  5.44849E-03,  5.23613E-03,  5.02950E-03,  4.83055E-03,  4.64065E-03,  4.46064E-03,  4.29097E-03,  4.13174E-03,  3.98277E-03,  3.84370E-03,  3.71403E-03,  3.59314E-03,  3.48039E-03,  3.37510E-03,  3.27661E-03,  3.18427E-03,  3.09748E-03,  3.01566E-03,  2.93831E-03,  2.86494E-03,  2.79516E-03,  2.72857E-03,  2.66487E-03,  2.60377E-03,  2.54502E-03,  2.48840E-03,  2.43375E-03,  2.38089E-03,
 -8.66112E-03, -8.81605E-03, -8.96807E-03, -9.11633E-03, -9.25991E-03, -9.39778E-03, -9.52882E-03, -9.65182E-03, -9.76544E-03, -9.86826E-03, -9.95873E-03, -1.00352E-02, -1.00959E-02, -1.01391E-02, -1.01628E-02, -1.01650E-02, -1.01437E-02, -1.00969E-02, -1.00226E-02, -9.91868E-03, -9.78331E-03, -9.61467E-03, -9.41114E-03, -9.17127E-03, -8.89386E-03, -8.57798E-03, -8.22301E-03, -7.82866E-03, -7.39497E-03, -6.92239E-03, -6.41170E-03, -5.86409E-03, -5.28113E-03, -4.66476E-03, -4.01736E-03, -3.34169E-03, -2.64095E-03, -1.91883E-03, -1.17951E-03, -4.27738E-04,  3.31159E-04,  1.09123E-03,  1.84589E-03,  2.58798E-03,  3.30978E-03,  4.00323E-03,  4.66004E-03,  5.27200E-03,  5.83128E-03,  6.33077E-03,  6.76445E-03,  7.12772E-03,  7.41767E-03,  7.63328E-03,  7.77549E-03,  7.84714E-03,  7.85281E-03,  7.79857E-03,  7.69157E-03,  7.53970E-03,  7.35117E-03,  7.13414E-03,  6.89644E-03,  6.64522E-03,  6.38690E-03,  6.12694E-03,  5.86989E-03,  5.61936E-03,  5.37808E-03,  5.14800E-03,  4.93035E-03,  4.72581E-03,  4.53457E-03,  4.35644E-03,  4.19097E-03,  4.03751E-03,  3.89526E-03,  3.76337E-03,  3.64095E-03,  3.52712E-03,  3.42103E-03,  3.32188E-03,  3.22891E-03,  3.14147E-03,  3.05892E-03,  2.98074E-03,  2.90644E-03,  2.83560E-03,  2.76786E-03,  2.70290E-03,  2.64046E-03,  2.58030E-03,  2.52224E-03,  2.46609E-03,
 -8.97117E-03, -9.14107E-03, -9.30854E-03, -9.47271E-03, -9.63260E-03, -9.78715E-03, -9.93517E-03, -1.00753E-02, -1.02063E-02, -1.03264E-02, -1.04340E-02, -1.05273E-02, -1.06044E-02, -1.06632E-02, -1.07015E-02, -1.07172E-02, -1.07080E-02, -1.06714E-02, -1.06051E-02, -1.05068E-02, -1.03742E-02, -1.02053E-02, -9.99798E-03, -9.75054E-03, -9.46151E-03, -9.12969E-03, -8.75425E-03, -8.33473E-03, -7.87107E-03, -7.36363E-03, -6.81317E-03, -6.22089E-03, -5.58839E-03, -4.91771E-03, -4.21131E-03, -3.47209E-03, -2.70343E-03, -1.90921E-03, -1.09391E-03, -2.62639E-04,  5.78771E-04,  1.42371E-03,  2.26475E-03,  3.09364E-03,  3.90139E-03,  4.67836E-03,  5.41457E-03,  6.09994E-03,  6.72474E-03,  7.28003E-03,  7.75818E-03,  8.15330E-03,  8.46165E-03,  8.68194E-03,  8.81536E-03,  8.86561E-03,  8.83861E-03,  8.74213E-03,  8.58532E-03,  8.37815E-03,  8.13091E-03,  7.85370E-03,  7.55603E-03,  7.24653E-03,  6.93269E-03,  6.62082E-03,  6.31598E-03,  6.02207E-03,  5.74188E-03,  5.47725E-03,  5.22921E-03,  4.99812E-03,  4.78382E-03,  4.58574E-03,  4.40305E-03,  4.23472E-03,  4.07963E-03,  3.93659E-03,  3.80445E-03,  3.68207E-03,  3.56841E-03,  3.46248E-03,  3.36338E-03,  3.27033E-03,  3.18260E-03,  3.09958E-03,  3.02074E-03,  2.94558E-03,  2.87373E-03,  2.80483E-03,  2.73860E-03,  2.67479E-03,  2.61319E-03,  2.55363E-03,
 -9.29232E-03, -9.47838E-03, -9.66260E-03, -9.84407E-03, -1.00218E-02, -1.01947E-02, -1.03614E-02, -1.05206E-02, -1.06708E-02, -1.08103E-02, -1.09373E-02, -1.10498E-02, -1.11456E-02, -1.12225E-02, -1.12781E-02, -1.13099E-02, -1.13151E-02, -1.12912E-02, -1.12353E-02, -1.11448E-02, -1.10170E-02, -1.08493E-02, -1.06395E-02, -1.03853E-02, -1.00850E-02, -9.73703E-03, -9.34034E-03, -8.89427E-03, -8.39861E-03, -7.85363E-03, -7.26006E-03, -6.61910E-03, -5.93242E-03, -5.20210E-03, -4.43069E-03, -3.62122E-03, -2.77717E-03, -1.90261E-03, -1.00223E-03, -8.14701E-05,  8.53380E-04,  1.79506E-03,  2.73523E-03,  3.66446E-03,  4.57224E-03,  5.44710E-03,  6.27690E-03,  7.04922E-03,  7.75185E-03,  8.37344E-03,  8.90419E-03,  9.33647E-03,  9.66540E-03,  9.88923E-03,  1.00095E-02,  1.00311E-02,  9.96174E-03,  9.81139E-03,  9.59185E-03,  9.31584E-03,  8.99631E-03,  8.64581E-03,  8.27595E-03,  7.89706E-03,  7.51793E-03,  7.14575E-03,  6.78609E-03,  6.44306E-03,  6.11938E-03,  5.81667E-03,  5.53558E-03,  5.27602E-03,  5.03732E-03,  4.81842E-03,  4.61798E-03,  4.43451E-03,  4.26648E-03,  4.11232E-03,  3.97055E-03,  3.83976E-03,  3.71865E-03,  3.60606E-03,  3.50094E-03,  3.40234E-03,  3.30948E-03,  3.22163E-03,  3.13821E-03,  3.05870E-03,  2.98266E-03,  2.90973E-03,  2.83960E-03,  2.77201E-03,  2.70675E-03,  2.64364E-03,
