 -1.38989E-03, -1.36204E-03, -1.32916E-03, -1.29088E-03, -1.24680E-03, -1.19652E-03, -1.13961E-03, -1.07567E-03, -1.00425E-03, -9.24956E-04, -8.37360E-04, -7.41074E-04, -6.35727E-04, -5.20987E-04, -3.96571E-04, -2.62256E-04, -1.17899E-04,  3.65455E-05,  2.01008E-04,  3.75280E-04,  5.58991E-04,  7.51586E-04,  9.52300E-04,  1.16013E-03,  1.37384E-03,  1.59190E-03,  1.81251E-03,  2.03359E-03,  2.25280E-03,  2.46754E-03,  2.67500E-03,  2.87222E-03,  3.05613E-03,  3.22369E-03,  3.37192E-03,  3.49805E-03,  3.59962E-03,  3.67457E-03,  3.72131E-03,  3.73887E-03,  3.72683E-03,  3.68546E-03,  3.61561E-03,  3.51873E-03,  3.39679E-03,  3.25219E-03,  3.08764E-03,  2.90609E-03,  2.71062E-03,  2.50429E-03,  2.29013E-03,  2.07098E-03,  1.84952E-03,  1.62816E-03,  1.40904E-03,  1.19402E-03,  9.84687E-04,  7.82336E-04,  5.88012E-04,  4.02518E-04,  2.26443E-04,  6.01808E-05, -9.60380E-05, -2.42128E-04, -3.78124E-04, -5.04161E-04, -6.20456E-04, -7.27287E-04, -8.24988E-04, -9.13925E-04, -9.94494E-04, -1.06711E-03, -1.13219E-03, -1.19016E-03, -1.24144E-03, -1.28646E-03, -1.32563E-03, -1.35933E-03, -1.38796E-03,
 -1.42822E-03, -1.39972E-03, -1.36586E-03, -1.32624E-03, -1.28039E-03, -1.22787E-03, -1.16820E-03, -1.10089E-03, -1.02544E-03, -9.41368E-04, -8.48169E-04, -7.45366E-04, -6.32499E-04, -5.09140E-04, -3.74907E-04, -2.29477E-04, -7.26096E-05,  9.58378E-05,  2.75884E-04,  4.67397E-04,  6.70068E-04,  8.83380E-04,  1.10658E-03,  1.33863E-03,  1.57822E-03,  1.82369E-03,  2.07306E-03,  2.32399E-03,  2.57378E-03,  2.81944E-03,  3.05767E-03,  3.28494E-03,  3.49760E-03,  3.69195E-03,  3.86437E-03,  4.01144E-03,  4.13013E-03,  4.21786E-03,  4.27267E-03,  4.29332E-03,  4.27930E-03,  4.23093E-03,  4.14928E-03,  4.03617E-03,  3.89403E-03,  3.72583E-03,  3.53492E-03,  3.32491E-03,  3.09951E-03,  2.86242E-03,  2.61723E-03,  2.36731E-03,  2.11575E-03,  1.86531E-03,  1.61843E-03,  1.37717E-03,  1.14325E-03,  9.18057E-04,  7.02666E-04,  4.97880E-04,  3.04250E-04,  1.22113E-04, -4.83777E-05, -2.07226E-04, -3.54563E-04, -4.90624E-04, -6.15725E-04, -7.30248E-04, -8.34619E-04, -9.29301E-04, -1.01478E-03, -1.09154E-03, -1.16009E-03, -1.22092E-03, -1.27453E-03, -1.32139E-03, -1.36197E-03, -1.39672E-03, -1.42606E-03,
 -1.46926E-03, -1.44024E-03, -1.40554E-03, -1.36469E-03, -1.31719E-03, -1.26252E-03, -1.20013E-03, -1.12948E-03, -1.04999E-03, -9.61073E-04, -8.62146E-04, -7.52628E-04, -6.31954E-04, -4.99582E-04, -3.55012E-04, -1.97803E-04, -2.75875E-05,  1.55897E-04,  3.52786E-04,  5.63057E-04,  7.86492E-04,  1.02264E-03,  1.27079E-03,  1.52991E-03,  1.79861E-03,  2.07514E-03,  2.35731E-03,  2.64249E-03,  2.92763E-03,  3.20926E-03,  3.48350E-03,  3.74617E-03,  3.99287E-03,  4.21911E-03,  4.42045E-03,  4.59267E-03,  4.73197E-03,  4.83515E-03,  4.89973E-03,  4.92413E-03,  4.90773E-03,  4.85091E-03,  4.75503E-03,  4.62236E-03,  4.45597E-03,  4.25954E-03,  4.03723E-03,  3.79347E-03,  3.53278E-03,  3.25964E-03,  2.97830E-03,  2.69275E-03,  2.40657E-03,  2.12293E-03,  1.84456E-03,  1.57373E-03,  1.31229E-03,  1.06171E-03,  8.23064E-04,  5.97123E-04,  3.84372E-04,  1.85058E-04, -7.76177E-07, -1.73251E-04, -3.32621E-04, -4.79246E-04, -6.13568E-04, -7.36085E-04, -8.47340E-04, -9.47903E-04, -1.03836E-03, -1.11929E-03, -1.19129E-03, -1.25494E-03, -1.31079E-03, -1.35940E-03, -1.40128E-03, -1.43693E-03, -1.46685E-03,
 -1.51319E-03, -1.48381E-03, -1.44843E-03, -1.40650E-03, -1.35748E-03, -1.30078E-03, -1.23579E-03, -1.16187E-03, -1.07836E-03, -9.84583E-04, -8.79848E-04, -7.63461E-04, -6.34734E-04, -4.92995E-04, -3.37604E-04, -1.67973E-04,  1.64156E-05,  2.15978E-04,  4.31002E-04,  6.61609E-04,  9.07713E-04,  1.16898E-03,  1.44476E-03,  1.73406E-03,  2.03549E-03,  2.34717E-03,  2.66674E-03,  2.99128E-03,  3.31734E-03,  3.64088E-03,  3.95739E-03,  4.26189E-03,  4.54906E-03,  4.81343E-03,  5.04953E-03,  5.25211E-03,  5.41640E-03,  5.53836E-03,  5.61485E-03,  5.64386E-03,  5.62457E-03,  5.55748E-03,  5.44432E-03,  5.28796E-03,  5.09227E-03,  4.86189E-03,  4.60199E-03,  4.31805E-03,  4.01560E-03,  3.70006E-03,  3.37652E-03,  3.04965E-03,  2.72363E-03,  2.40205E-03,  2.08796E-03,  1.78385E-03,  1.49168E-03,  1.21293E-03,  9.48682E-04,  6.99615E-04,  4.66110E-04,  2.48280E-04,  4.60227E-05, -1.40937E-04, -3.13009E-04, -4.70708E-04, -6.14623E-04, -7.45396E-04, -8.63704E-04, -9.70239E-04, -1.06570E-03, -1.15079E-03, -1.22618E-03, -1.29255E-03, -1.35053E-03, -1.40074E-03, -1.44377E-03, -1.48019E-03, -1.51053E-03,
 -1.56019E-03, -1.53066E-03, -1.49478E-03, -1.45196E-03, -1.40160E-03, -1.34304E-03, -1.27558E-03, -1.19850E-03, -1.11106E-03, -1.01245E-03, -9.01886E-04, -7.78533E-04, -6.41566E-04, -4.90160E-04, -3.23514E-04, -1.40863E-04,  5.84915E-05,  2.75157E-04,  5.09614E-04,  7.62175E-04,  1.03294E-03,  1.32172E-03,  1.62802E-03,  1.95093E-03,  2.28907E-03,  2.64050E-03,  3.00272E-03,  3.37250E-03,  3.74595E-03,  4.11846E-03,  4.48471E-03,  4.83878E-03,  5.17427E-03,  5.48446E-03,  5.76256E-03,  6.00202E-03,  6.19682E-03,  6.34178E-03,  6.43290E-03,  6.46757E-03,  6.44478E-03,  6.36512E-03,  6.23081E-03,  6.04555E-03,  5.81426E-03,  5.54280E-03,  5.23767E-03,  4.90569E-03,  4.55365E-03,  4.18811E-03,  3.81518E-03,  3.44035E-03,  3.06843E-03,  2.70352E-03,  2.34896E-03,  2.00744E-03,  1.68099E-03,  1.37111E-03,  1.07875E-03,  8.04499E-04,  5.48559E-04,  3.10863E-04,  9.11160E-05, -1.11156E-04, -2.96556E-04, -4.65787E-04, -6.19615E-04, -7.58849E-04, -8.84321E-04, -9.96866E-04, -1.09732E-03, -1.18648E-03, -1.26516E-03, -1.33411E-03, -1.39406E-03, -1.44571E-03, -1.48972E-03, -1.52671E-03, -1.55727E-03,
 -1.61047E-03, -1.58100E-03, -1.54484E-03, -1.50137E-03, -1.44988E-03, -1.38966E-03, -1.31992E-03, -1.23987E-03, -1.14862E-03, -1.04529E-03, -9.28932E-04, -7.98586E-04, -6.53263E-04, -4.91965E-04, -3.13700E-04, -1.17499E-04,  9.75567E-05,  3.32307E-04,  5.87475E-04,  8.63617E-04,  1.16107E-03,  1.47990E-03,  1.81979E-03,  2.17999E-03,  2.55922E-03,  2.95555E-03,  3.36634E-03,  3.78812E-03,  4.21654E-03,  4.64631E-03,  5.07124E-03,  5.48430E-03,  5.87771E-03,  6.24323E-03,  6.57240E-03,  6.85697E-03,  7.08924E-03,  7.26259E-03,  7.37182E-03,  7.41355E-03,  7.38644E-03,  7.29127E-03,  7.13092E-03,  6.91014E-03,  6.63527E-03,  6.31381E-03,  5.95398E-03,  5.56428E-03,  5.15312E-03,  4.72847E-03,  4.29763E-03,  3.86705E-03,  3.44227E-03,  3.02787E-03,  2.62752E-03,  2.24405E-03,  1.87950E-03,  1.53528E-03,  1.21220E-03,  9.10644E-04,  6.30577E-04,  3.71685E-04,  1.33423E-04, -8.49318E-05, -2.84220E-04, -4.65370E-04, -6.29357E-04, -7.77185E-04, -9.09862E-04, -1.02839E-03, -1.13374E-03, -1.22685E-03, -1.30865E-03, -1.38000E-03, -1.44172E-03, -1.49460E-03, -1.53936E-03, -1.57671E-03, -1.60728E-03,
 -1.66420E-03, -1.63505E-03, -1.59888E-03, -1.55500E-03, -1.50266E-03, -1.44103E-03, -1.36928E-03, -1.28647E-03, -1.19163E-03, -1.08374E-03, -9.61715E-04, -8.24433E-04, -6.70729E-04, -4.99406E-04, -3.09254E-04, -9.90669E-05,  1.32336E-04,  3.86074E-04,  6.63168E-04,  9.64487E-04,  1.29069E-03,  1.64214E-03,  2.01883E-03,  2.42027E-03,  2.84536E-03,  3.29227E-03,  3.75832E-03,  4.23983E-03,  4.73200E-03,  5.22885E-03,  5.72318E-03,  6.20663E-03,  6.66980E-03,  7.10250E-03,  7.49415E-03,  7.83426E-03,  8.11296E-03,  8.32163E-03,  8.45350E-03,  8.50409E-03,  8.47163E-03,  8.35715E-03,  8.16441E-03,  7.89965E-03,  7.57107E-03,  7.18835E-03,  6.76196E-03,  6.30260E-03,  5.82069E-03,  5.32595E-03,  4.82710E-03,  4.33169E-03,  3.84603E-03,  3.37520E-03,  2.92315E-03,  2.49276E-03,  2.08600E-03,  1.70410E-03,  1.34761E-03,  1.01661E-03,  7.10748E-04,  4.29390E-04,  1.71665E-04, -6.34522E-05, -2.77094E-04, -4.70452E-04, -6.44751E-04, -8.01215E-04, -9.41055E-04, -1.06545E-03, -1.17554E-03, -1.27241E-03, -1.35711E-03, -1.43062E-03, -1.49386E-03, -1.54770E-03, -1.59297E-03, -1.63041E-03, -1.66074E-03,
 -1.72156E-03, -1.69302E-03, -1.65715E-03, -1.61318E-03, -1.56028E-03, -1.49757E-03, -1.42410E-03, -1.33884E-03, -1.24069E-03, -1.12850E-03, -1.00102E-03, -8.56959E-04, -6.94955E-04, -5.13590E-04, -3.11407E-04, -8.69229E-05,  1.61345E-04,  4.34851E-04,  7.34978E-04,  1.06298E-03,  1.41993E-03,  1.80660E-03,  2.22340E-03,  2.67022E-03,  3.14628E-03,  3.65000E-03,  4.17877E-03,  4.72880E-03,  5.29491E-03,  5.87040E-03,  6.44698E-03,  7.01472E-03,  7.56225E-03,  8.07699E-03,  8.54559E-03,  8.95464E-03,  9.29133E-03,  9.54438E-03,  9.70479E-03,  9.76662E-03,  9.72749E-03,  9.58873E-03,  9.35536E-03,  9.03562E-03,  8.64031E-03,  8.18200E-03,  7.67414E-03,  7.13030E-03,  6.56342E-03,  5.98537E-03,  5.40654E-03,  4.83571E-03,  4.28001E-03,  3.74498E-03,  3.23472E-03,  2.75206E-03,  2.29877E-03,  1.87572E-03,  1.48311E-03,  1.12058E-03,  7.87349E-04,  4.82364E-04,  2.04355E-04, -4.80776E-05, -2.76409E-04, -4.82145E-04, -6.66790E-04, -8.31824E-04, -9.78683E-04, -1.10875E-03, -1.22333E-03, -1.32369E-03, -1.41100E-03, -1.48636E-03, -1.55081E-03, -1.60532E-03, -1.65078E-03, -1.68803E-03, -1.71783E-03,
 -1.78275E-03, -1.75514E-03, -1.71989E-03, -1.67618E-03, -1.62310E-03, -1.55968E-03, -1.48487E-03, -1.39753E-03, -1.29644E-03, -1.18029E-03, -1.04768E-03, -8.97113E-04, -7.27020E-04, -5.35736E-04, -3.21528E-04, -8.26003E-05,  1.82882E-04,  4.76763E-04,  8.00858E-04,  1.15690E-03,  1.54646E-03,  1.97087E-03,  2.43108E-03,  2.92754E-03,  3.45997E-03,  4.02722E-03,  4.62695E-03,  5.25543E-03,  5.90720E-03,  6.57493E-03,  7.24913E-03,  7.91813E-03,  8.56816E-03,  9.18363E-03,  9.74768E-03,  1.02430E-02,  1.06528E-02,  1.09622E-02,  1.11590E-02,  1.12352E-02,  1.11877E-02,  1.10181E-02,  1.07332E-02,  1.03441E-02,  9.86515E-03,  9.31285E-03,  8.70466E-03,  8.05783E-03,  7.38855E-03,  6.71125E-03,  6.03829E-03,  5.37979E-03,  4.74366E-03,  4.13578E-03,  3.56026E-03,  3.01968E-03,  2.51538E-03,  2.04774E-03,  1.61637E-03,  1.22034E-03,  8.58317E-04,  5.28718E-04,  2.29779E-04, -4.03478E-05, -2.83541E-04, -5.01667E-04, -6.96553E-04, -8.69961E-04, -1.02358E-03, -1.15901E-03, -1.27775E-03, -1.38124E-03, -1.47079E-03, -1.54764E-03, -1.61294E-03, -1.66775E-03, -1.71306E-03, -1.74978E-03, -1.77874E-03,
 -1.84791E-03, -1.82160E-03, -1.78736E-03, -1.74431E-03, -1.69147E-03, -1.62777E-03, -1.55207E-03, -1.46311E-03, -1.35953E-03, -1.23988E-03, -1.10257E-03, -9.45905E-04, -7.68083E-04, -5.67170E-04, -3.41127E-04, -8.78096E-05,  1.95016E-04,  5.09646E-04,  8.58405E-04,  1.24359E-03,  1.66742E-03,  2.13189E-03,  2.63870E-03,  3.18904E-03,  3.78340E-03,  4.42129E-03,  5.10094E-03,  5.81892E-03,  6.56977E-03,  7.34562E-03,  8.13583E-03,  8.92678E-03,  9.70189E-03,  1.04418E-02,  1.11251E-02,  1.17294E-02,  1.22324E-02,  1.26140E-02,  1.28578E-02,  1.29528E-02,  1.28944E-02,  1.26852E-02,  1.23343E-02,  1.18567E-02,  1.12719E-02,  1.06018E-02,  9.86925E-03,  9.09627E-03,  8.30314E-03,  7.50742E-03,  6.72369E-03,  5.96342E-03,  5.23520E-03,  4.54504E-03,  3.89676E-03,  3.29241E-03,  2.73263E-03,  2.21703E-03,  1.74446E-03,  1.31320E-03,  9.21219E-04,  5.66267E-04,  2.45992E-04, -4.19824E-05, -3.00003E-04, -5.30346E-04, -7.35198E-04, -9.16636E-04, -1.07662E-03, -1.21698E-03, -1.33945E-03, -1.44562E-03, -1.53697E-03, -1.61487E-03, -1.68059E-03, -1.73529E-03, -1.78006E-03, -1.81587E-03, -1.84362E-03,
