 -4.85668E-03, -4.97812E-03, -5.10091E-03, -5.22482E-03, -5.34957E-03, -5.47484E-03, -5.60028E-03, -5.72548E-03, -5.85002E-03, -5.97338E-03, -6.09503E-03, -6.21436E-03, -6.33074E-03, -6.44344E-03, -6.55170E-03, -6.65471E-03, -6.75158E-03, -6.84140E-03, -6.92317E-03, -6.99588E-03, -7.05848E-03, -7.10986E-03, -7.14893E-03, -7.17455E-03, -7.18561E-03, -7.18102E-03, -7.15971E-03, -7.12068E-03, -7.06299E-03, -6.98580E-03, -6.88838E-03, -6.77016E-03, -6.63070E-03, -6.46975E-03, -6.28727E-03, -6.08344E-03, -5.85867E-03, -5.61362E-03, -5.34923E-03, -5.06670E-03, -4.76751E-03, -4.45341E-03, -4.12640E-03, -3.78877E-03, -3.44300E-03, -3.09177E-03, -2.73794E-03, -2.38444E-03, -2.03428E-03, -1.69046E-03, -1.35588E-03, -1.03332E-03, -7.25348E-04, -4.34244E-04, -1.61977E-04,  8.98511E-05,  3.20035E-04,  5.27777E-04,  7.12683E-04,  8.74751E-04,  1.01434E-03,  1.13213E-03,  1.22909E-03,  1.30638E-03,  1.36537E-03,  1.40753E-03,  1.43441E-03,  1.44758E-03,  1.44862E-03,  1.43904E-03,  1.42032E-03,  1.39382E-03,  1.36084E-03,  1.32255E-03,  1.28001E-03,  1.23419E-03,  1.18594E-03,  1.13600E-03,  1.08504E-03,  1.03360E-03,  9.82181E-04,  9.31175E-04,  8.80923E-04,  8.31701E-04,  7.83733E-04,
 -4.95384E-03, -5.08127E-03, -5.21035E-03, -5.34082E-03, -5.47241E-03, -5.60480E-03, -5.73763E-03, -5.87049E-03, -6.00291E-03, -6.13438E-03, -6.26434E-03, -6.39215E-03, -6.51713E-03, -6.63852E-03, -6.75551E-03, -6.86721E-03, -6.97268E-03, -7.07091E-03, -7.16085E-03, -7.24136E-03, -7.31128E-03, -7.36941E-03, -7.41451E-03, -7.44533E-03, -7.46062E-03, -7.45913E-03, -7.43967E-03, -7.40107E-03, -7.34227E-03, -7.26227E-03, -7.16022E-03, -7.03541E-03, -6.88732E-03, -6.71560E-03, -6.52014E-03, -6.30107E-03, -6.05880E-03, -5.79400E-03, -5.50766E-03, -5.20108E-03, -4.87585E-03, -4.53392E-03, -4.17752E-03, -3.80918E-03, -3.43171E-03, -3.04814E-03, -2.66172E-03, -2.27582E-03, -1.89388E-03, -1.51937E-03, -1.15564E-03, -8.05890E-04, -4.73082E-04, -1.59846E-04,  1.31577E-04,  3.99386E-04,  6.42258E-04,  8.59361E-04,  1.05035E-03,  1.21535E-03,  1.35490E-03,  1.46994E-03,  1.56169E-03,  1.63166E-03,  1.68152E-03,  1.71307E-03,  1.72816E-03,  1.72866E-03,  1.71642E-03,  1.69320E-03,  1.66067E-03,  1.62041E-03,  1.57384E-03,  1.52227E-03,  1.46686E-03,  1.40864E-03,  1.34853E-03,  1.28731E-03,  1.22565E-03,  1.16414E-03,  1.10324E-03,  1.04336E-03,  9.84816E-04,  9.27868E-04,  8.72716E-04,
 -5.05076E-03, -5.18438E-03, -5.31995E-03, -5.45723E-03, -5.59593E-03, -5.73573E-03, -5.87627E-03, -6.01713E-03, -6.15783E-03, -6.29784E-03, -6.43657E-03, -6.57335E-03, -6.70747E-03, -6.83811E-03, -6.96442E-03, -7.08544E-03, -7.20016E-03, -7.30749E-03, -7.40627E-03, -7.49527E-03, -7.57322E-03, -7.63878E-03, -7.69057E-03, -7.72721E-03, -7.74729E-03, -7.74941E-03, -7.73219E-03, -7.69432E-03, -7.63456E-03, -7.55177E-03, -7.44494E-03, -7.31322E-03, -7.15594E-03, -6.97268E-03, -6.76322E-03, -6.52765E-03, -6.26634E-03, -5.97998E-03, -5.66960E-03, -5.33658E-03, -4.98268E-03, -4.61000E-03, -4.22103E-03, -3.81859E-03, -3.40584E-03, -2.98623E-03, -2.56343E-03, -2.14133E-03, -1.72390E-03, -1.31512E-03, -9.18899E-04, -5.38952E-04, -1.78707E-04,  1.58796E-04,  4.70986E-04,  7.55830E-04,  1.01187E-03,  1.23825E-03,  1.43470E-03,  1.60152E-03,  1.73949E-03,  1.84986E-03,  1.93422E-03,  1.99445E-03,  2.03261E-03,  2.05090E-03,  2.05153E-03,  2.03674E-03,  2.00867E-03,  1.96936E-03,  1.92073E-03,  1.86453E-03,  1.80237E-03,  1.73567E-03,  1.66570E-03,  1.59357E-03,  1.52022E-03,  1.44649E-03,  1.37305E-03,  1.30048E-03,  1.22926E-03,  1.15974E-03,  1.09225E-03,  1.02700E-03,  9.64159E-04,
 -5.14714E-03, -5.28714E-03, -5.42940E-03, -5.57370E-03, -5.71977E-03, -5.86727E-03, -6.01584E-03, -6.16505E-03, -6.31442E-03, -6.46339E-03, -6.61135E-03, -6.75761E-03, -6.90141E-03, -7.04189E-03, -7.17813E-03, -7.30912E-03, -7.43377E-03, -7.55090E-03, -7.65925E-03, -7.75748E-03, -7.84419E-03, -7.91790E-03, -7.97709E-03, -8.02021E-03, -8.04569E-03, -8.05194E-03, -8.03741E-03, -8.00060E-03, -7.94008E-03, -7.85453E-03, -7.74276E-03, -7.60376E-03, -7.43673E-03, -7.24109E-03, -7.01655E-03, -6.76310E-03, -6.48108E-03, -6.17118E-03, -5.83447E-03, -5.47242E-03, -5.08691E-03, -4.68025E-03, -4.25519E-03, -3.81486E-03, -3.36281E-03, -2.90296E-03, -2.43949E-03, -1.97686E-03, -1.51967E-03, -1.07252E-03, -6.39985E-04, -2.26390E-04,  1.64264E-04,  5.28440E-04,  8.63174E-04,  1.16616E-03,  1.43578E-03,  1.67118E-03,  1.87219E-03,  2.03934E-03,  2.17375E-03,  2.27704E-03,  2.35128E-03,  2.39881E-03,  2.42219E-03,  2.42406E-03,  2.40711E-03,  2.37395E-03,  2.32710E-03,  2.26890E-03,  2.20153E-03,  2.12696E-03,  2.04697E-03,  1.96311E-03,  1.87674E-03,  1.78904E-03,  1.70099E-03,  1.61344E-03,  1.52706E-03,  1.44242E-03,  1.35997E-03,  1.28005E-03,  1.20293E-03,  1.12880E-03,  1.05777E-03,
 -5.24267E-03, -5.38919E-03, -5.53834E-03, -5.68988E-03, -5.84355E-03, -5.99903E-03, -6.15594E-03, -6.31385E-03, -6.47227E-03, -6.63063E-03, -6.78828E-03, -6.94452E-03, -7.09853E-03, -7.24944E-03, -7.39624E-03, -7.53787E-03, -7.67315E-03, -7.80081E-03, -7.91949E-03, -8.02771E-03, -8.12395E-03, -8.20658E-03, -8.27392E-03, -8.32423E-03, -8.35575E-03, -8.36671E-03, -8.35535E-03, -8.31995E-03, -8.25888E-03, -8.17060E-03, -8.05373E-03, -7.90709E-03, -7.72967E-03, -7.52077E-03, -7.27997E-03, -7.00716E-03, -6.70263E-03, -6.36704E-03, -6.00150E-03, -5.60755E-03, -5.18722E-03, -4.74301E-03, -4.27794E-03, -3.79549E-03, -3.29964E-03, -2.79481E-03, -2.28578E-03, -1.77768E-03, -1.27582E-03, -7.85594E-04, -3.12323E-04,  1.38895E-04,  5.63365E-04,  9.56945E-04,  1.31619E-03,  1.63846E-03,  1.92199E-03,  2.16590E-03,  2.37021E-03,  2.53574E-03,  2.66404E-03,  2.75726E-03,  2.81801E-03,  2.84925E-03,  2.85411E-03,  2.83581E-03,  2.79757E-03,  2.74246E-03,  2.67341E-03,  2.59312E-03,  2.50404E-03,  2.40839E-03,  2.30809E-03,  2.20483E-03,  2.10006E-03,  1.99501E-03,  1.89068E-03,  1.78792E-03,  1.68739E-03,  1.58963E-03,  1.49505E-03,  1.40394E-03,  1.31651E-03,  1.23291E-03,  1.15320E-03,
 -5.33699E-03, -5.49018E-03, -5.64638E-03, -5.80536E-03, -5.96687E-03, -6.13058E-03, -6.29612E-03, -6.46306E-03, -6.63090E-03, -6.79905E-03, -6.96686E-03, -7.13357E-03, -7.29835E-03, -7.46027E-03, -7.61827E-03, -7.77122E-03, -7.91785E-03, -8.05679E-03, -8.18656E-03, -8.30558E-03, -8.41216E-03, -8.50451E-03, -8.58077E-03, -8.63902E-03, -8.67728E-03, -8.69355E-03, -8.68585E-03, -8.65224E-03, -8.59083E-03, -8.49987E-03, -8.37773E-03, -8.22302E-03, -8.03455E-03, -7.81143E-03, -7.55308E-03, -7.25931E-03, -6.93030E-03, -6.56670E-03, -6.16961E-03, -5.74066E-03, -5.28199E-03, -4.79631E-03, -4.28690E-03, -3.75763E-03, -3.21292E-03, -2.65776E-03, -2.09763E-03, -1.53839E-03, -9.86227E-04, -4.47449E-04,  7.16770E-05,  5.65131E-04,  1.02735E-03,  1.45346E-03,  1.83941E-03,  2.18217E-03,  2.47978E-03,  2.73139E-03,  2.93726E-03,  3.09862E-03,  3.21758E-03,  3.29695E-03,  3.34007E-03,  3.35062E-03,  3.33248E-03,  3.28956E-03,  3.22566E-03,  3.14444E-03,  3.04928E-03,  2.94325E-03,  2.82912E-03,  2.70934E-03,  2.58600E-03,  2.46090E-03,  2.33558E-03,  2.21127E-03,  2.08900E-03,  1.96958E-03,  1.85365E-03,  1.74169E-03,  1.63404E-03,  1.53094E-03,  1.43254E-03,  1.33890E-03,  1.25003E-03,
 -5.42971E-03, -5.58970E-03, -5.75310E-03, -5.91970E-03, -6.08924E-03, -6.26143E-03, -6.43588E-03, -6.61216E-03, -6.78977E-03, -6.96811E-03, -7.14651E-03, -7.32419E-03, -7.50028E-03, -7.67379E-03, -7.84362E-03, -8.00857E-03, -8.16726E-03, -8.31825E-03, -8.45992E-03, -8.59055E-03, -8.70830E-03, -8.81120E-03, -8.89720E-03, -8.96415E-03, -9.00986E-03, -9.03208E-03, -9.02858E-03, -8.99713E-03, -8.93560E-03, -8.84197E-03, -8.71436E-03, -8.55112E-03, -8.35085E-03, -8.11245E-03, -7.83518E-03, -7.51870E-03, -7.16310E-03, -6.76896E-03, -6.33739E-03, -5.87006E-03, -5.36923E-03, -4.83779E-03, -4.27929E-03, -3.69798E-03, -3.09877E-03, -2.48728E-03, -1.86971E-03, -1.25285E-03, -6.43871E-04, -5.01912E-05,  5.20771E-04,  1.06185E-03,  1.56642E-03,  2.02865E-03,  2.44377E-03,  2.80825E-03,  3.11993E-03,  3.37803E-03,  3.58311E-03,  3.73699E-03,  3.84251E-03,  3.90332E-03,  3.92368E-03,  3.90822E-03,  3.86169E-03,  3.78883E-03,  3.69418E-03,  3.58201E-03,  3.45624E-03,  3.32035E-03,  3.17743E-03,  3.03015E-03,  2.88078E-03,  2.73121E-03,  2.58301E-03,  2.43743E-03,  2.29548E-03,  2.15791E-03,  2.02529E-03,  1.89803E-03,  1.77639E-03,  1.66053E-03,  1.55049E-03,  1.44627E-03,  1.34778E-03,
 -5.52042E-03, -5.68731E-03, -5.85804E-03, -6.03240E-03, -6.21017E-03, -6.39104E-03, -6.57464E-03, -6.76056E-03, -6.94827E-03, -7.13717E-03, -7.32658E-03, -7.51570E-03, -7.70361E-03, -7.88930E-03, -8.07159E-03, -8.24920E-03, -8.42069E-03, -8.58449E-03, -8.73886E-03, -8.88193E-03, -9.01169E-03, -9.12599E-03, -9.22255E-03, -9.29900E-03, -9.35289E-03, -9.38170E-03, -9.38291E-03, -9.35401E-03, -9.29257E-03, -9.19625E-03, -9.06291E-03, -8.89062E-03, -8.67771E-03, -8.42287E-03, -8.12515E-03, -7.78405E-03, -7.39956E-03, -6.97217E-03, -6.50296E-03, -5.99361E-03, -5.44649E-03, -4.86463E-03, -4.25187E-03, -3.61278E-03, -2.95282E-03, -2.27822E-03, -1.59607E-03, -9.14134E-04, -2.40797E-04,  4.15204E-04,  1.04503E-03,  1.64009E-03,  2.19241E-03,  2.69495E-03,  3.14204E-03,  3.52953E-03,  3.85500E-03,  4.11781E-03,  4.31900E-03,  4.46111E-03,  4.54796E-03,  4.58433E-03,  4.57565E-03,  4.52769E-03,  4.44630E-03,  4.33722E-03,  4.20584E-03,  4.05715E-03,  3.89564E-03,  3.72524E-03,  3.54936E-03,  3.37090E-03,  3.19225E-03,  3.01538E-03,  2.84185E-03,  2.67291E-03,  2.50946E-03,  2.35221E-03,  2.20161E-03,  2.05797E-03,  1.92143E-03,  1.79204E-03,  1.66975E-03,  1.55443E-03,  1.44590E-03,
 -5.60869E-03, -5.78255E-03, -5.96070E-03, -6.14295E-03, -6.32909E-03, -6.51883E-03, -6.71181E-03, -6.90761E-03, -7.10571E-03, -7.30553E-03, -7.50634E-03, -7.70734E-03, -7.90757E-03, -8.10598E-03, -8.30133E-03, -8.49227E-03, -8.67727E-03, -8.85463E-03, -9.02250E-03, -9.17884E-03, -9.32145E-03, -9.44799E-03, -9.55595E-03, -9.64269E-03, -9.70548E-03, -9.74152E-03, -9.74795E-03, -9.72195E-03, -9.66074E-03, -9.56166E-03, -9.42225E-03, -9.24026E-03, -9.01376E-03, -8.74116E-03, -8.42131E-03, -8.05353E-03, -7.63764E-03, -7.17407E-03, -6.66381E-03, -6.10857E-03, -5.51074E-03, -4.87349E-03, -4.20085E-03, -3.49776E-03, -2.77013E-03, -2.02490E-03, -1.27005E-03, -5.14508E-04,  2.31953E-04,  9.58988E-04,  1.65600E-03,  2.31261E-03,  2.91909E-03,  3.46691E-03,  3.94917E-03,  4.36098E-03,  4.69963E-03,  4.96468E-03,  5.15782E-03,  5.28262E-03,  5.34421E-03,  5.34880E-03,  5.30331E-03,  5.21498E-03,  5.09100E-03,  4.93828E-03,  4.76321E-03,  4.57159E-03,  4.36853E-03,  4.15842E-03,  3.94499E-03,  3.73132E-03,  3.51991E-03,  3.31273E-03,  3.11132E-03,  2.91683E-03,  2.73007E-03,  2.55160E-03,  2.38174E-03,  2.22065E-03,  2.06834E-03,  1.92471E-03,  1.78958E-03,  1.66269E-03,  1.54377E-03,
 -5.69405E-03, -5.87493E-03, -6.06056E-03, -6.25079E-03, -6.44541E-03, -6.64416E-03, -6.84669E-03, -7.05259E-03, -7.26136E-03, -7.47239E-03, -7.68496E-03, -7.89823E-03, -8.11125E-03, -8.32289E-03, -8.53188E-03, -8.73677E-03, -8.93596E-03, -9.12762E-03, -9.30975E-03, -9.48017E-03, -9.63647E-03, -9.77608E-03, -9.89625E-03, -9.99406E-03, -1.00665E-02, -1.01103E-02, -1.01224E-02, -1.00996E-02, -1.00387E-02, -9.93670E-03, -9.79075E-03, -9.59829E-03, -9.35705E-03, -9.06519E-03, -8.72131E-03, -8.32454E-03, -7.87454E-03, -7.37161E-03, -6.81670E-03, -6.21143E-03, -5.55823E-03, -4.86031E-03, -4.12185E-03, -3.34804E-03, -2.54523E-03, -1.72103E-03, -8.84353E-04, -4.54272E-05,  7.84359E-04,  1.59271E-03,  2.36685E-03,  3.09408E-03,  3.76246E-03,  4.36147E-03,  4.88265E-03,  5.32013E-03,  5.67086E-03,  5.93473E-03,  6.11436E-03,  6.21473E-03,  6.24268E-03,  6.20632E-03,  6.11450E-03,  5.97626E-03,  5.80045E-03,  5.59535E-03,  5.36853E-03,  5.12666E-03,  4.87551E-03,  4.61994E-03,  4.36393E-03,  4.11073E-03,  3.86286E-03,  3.62224E-03,  3.39031E-03,  3.16807E-03,  2.95616E-03,  2.75495E-03,  2.56459E-03,  2.38505E-03,  2.21616E-03,  2.05764E-03,  1.90916E-03,  1.77031E-03,  1.64067E-03,
