 -1.48024E-03, -1.46369E-03, -1.44302E-03, -1.41790E-03, -1.38804E-03, -1.35309E-03, -1.31275E-03, -1.26668E-03, -1.21460E-03, -1.15619E-03, -1.09120E-03, -1.01938E-03, -9.40533E-04, -8.54510E-04, -7.61220E-04, -6.60651E-04, -5.52872E-04, -4.38058E-04, -3.16495E-04, -1.88602E-04, -5.49380E-05,  8.37796E-05,  2.26668E-04,  3.72669E-04,  5.20546E-04,  6.68884E-04,  8.16097E-04,  9.60437E-04,  1.10002E-03,  1.23285E-03,  1.35686E-03,  1.46995E-03,  1.57004E-03,  1.65514E-03,  1.72339E-03,  1.77314E-03,  1.80300E-03,  1.81189E-03,  1.79910E-03,  1.76432E-03,  1.70766E-03,  1.62965E-03,  1.53123E-03,  1.41374E-03,  1.27887E-03,  1.12860E-03,  9.65140E-04,  7.90877E-04,  6.08291E-04,  4.19896E-04,  2.28167E-04,  3.54891E-05, -1.55893E-04, -3.43917E-04, -5.26732E-04, -7.02716E-04, -8.70492E-04, -1.02893E-03, -1.17712E-03, -1.31442E-03, -1.44037E-03, -1.55472E-03, -1.65739E-03, -1.74845E-03, -1.82813E-03, -1.89673E-03, -1.95469E-03, -2.00247E-03, -2.04062E-03, -2.06972E-03, -2.09038E-03, -2.10320E-03, -2.10881E-03, -2.10783E-03, -2.10085E-03, -2.08846E-03, -2.07121E-03, -2.04964E-03, -2.02426E-03, -1.99553E-03, -1.96390E-03, -1.92978E-03, -1.89356E-03, -1.85558E-03, -1.81617E-03, -1.77561E-03, -1.73417E-03, -1.69210E-03, -1.64961E-03,
 -1.51712E-03, -1.50044E-03, -1.47936E-03, -1.45353E-03, -1.42259E-03, -1.38616E-03, -1.34387E-03, -1.29534E-03, -1.24021E-03, -1.17813E-03, -1.10875E-03, -1.03178E-03, -9.46930E-04, -8.53998E-04, -7.52825E-04, -6.43334E-04, -5.25541E-04, -3.99573E-04, -2.65684E-04, -1.24273E-04,  2.40978E-05,  1.78686E-04,  3.38553E-04,  5.02557E-04,  6.69337E-04,  8.37317E-04,  1.00471E-03,  1.16952E-03,  1.32957E-03,  1.48255E-03,  1.62604E-03,  1.75754E-03,  1.87458E-03,  1.97477E-03,  2.05586E-03,  2.11583E-03,  2.15299E-03,  2.16600E-03,  2.15395E-03,  2.11645E-03,  2.05357E-03,  1.96594E-03,  1.85468E-03,  1.72137E-03,  1.56803E-03,  1.39702E-03,  1.21100E-03,  1.01280E-03,  8.05366E-04,  5.91666E-04,  3.74608E-04,  1.56975E-04, -5.86355E-05, -2.69858E-04, -4.74590E-04, -6.71016E-04, -8.57613E-04, -1.03315E-03, -1.19670E-03, -1.34757E-03, -1.48534E-03, -1.60982E-03, -1.72099E-03, -1.81905E-03, -1.90429E-03, -1.97716E-03, -2.03818E-03, -2.08797E-03, -2.12717E-03, -2.15648E-03, -2.17661E-03, -2.18828E-03, -2.19221E-03, -2.18910E-03, -2.17963E-03, -2.16445E-03, -2.14419E-03, -2.11943E-03, -2.09074E-03, -2.05863E-03, -2.02359E-03, -1.98605E-03, -1.94643E-03, -1.90511E-03, -1.86241E-03, -1.81865E-03, -1.77412E-03, -1.72905E-03, -1.68367E-03,
 -1.55658E-03, -1.53994E-03, -1.51862E-03, -1.49222E-03, -1.46034E-03, -1.42255E-03, -1.37841E-03, -1.32749E-03, -1.26935E-03, -1.20357E-03, -1.12973E-03, -1.04744E-03, -9.56360E-04, -8.56184E-04, -7.46677E-04, -6.27683E-04, -4.99145E-04, -3.61126E-04, -2.13829E-04, -5.76177E-05,  1.06958E-04,  2.79143E-04,  4.57954E-04,  6.42164E-04,  8.30290E-04,  1.02058E-03,  1.21103E-03,  1.39936E-03,  1.58307E-03,  1.75947E-03,  1.92571E-03,  2.07885E-03,  2.21593E-03,  2.33406E-03,  2.43053E-03,  2.50286E-03,  2.54896E-03,  2.56717E-03,  2.55636E-03,  2.51597E-03,  2.44608E-03,  2.34739E-03,  2.22125E-03,  2.06955E-03,  1.89471E-03,  1.69957E-03,  1.48732E-03,  1.26134E-03,  1.02514E-03,  7.82246E-04,  5.36070E-04,  2.89870E-04,  4.66529E-05, -1.90867E-04, -4.20306E-04, -6.39635E-04, -8.47183E-04, -1.04163E-03, -1.22200E-03, -1.38762E-03, -1.53813E-03, -1.67339E-03, -1.79351E-03, -1.89879E-03, -1.98966E-03, -2.06671E-03, -2.13061E-03, -2.18211E-03, -2.22199E-03, -2.25109E-03, -2.27024E-03, -2.28027E-03, -2.28201E-03, -2.27626E-03, -2.26379E-03, -2.24532E-03, -2.22156E-03, -2.19316E-03, -2.16072E-03, -2.12482E-03, -2.08596E-03, -2.04464E-03, -2.00128E-03, -1.95629E-03, -1.91002E-03, -1.86281E-03, -1.81492E-03, -1.76664E-03, -1.71818E-03,
 -1.59879E-03, -1.58239E-03, -1.56102E-03, -1.53425E-03, -1.50162E-03, -1.46262E-03, -1.41678E-03, -1.36357E-03, -1.30250E-03, -1.23304E-03, -1.15470E-03, -1.06699E-03, -9.69475E-04, -8.61750E-04, -7.43481E-04, -6.14413E-04, -4.74395E-04, -3.23404E-04, -1.61569E-04,  1.08016E-05,  1.93193E-04,  3.84853E-04,  5.84768E-04,  7.91637E-04,  1.00385E-03,  1.21948E-03,  1.43627E-03,  1.65164E-03,  1.86272E-03,  2.06638E-03,  2.25926E-03,  2.43788E-03,  2.59869E-03,  2.73822E-03,  2.85315E-03,  2.94046E-03,  2.99754E-03,  3.02232E-03,  3.01336E-03,  2.96995E-03,  2.89211E-03,  2.78068E-03,  2.63724E-03,  2.46408E-03,  2.26412E-03,  2.04080E-03,  1.79794E-03,  1.53963E-03,  1.27005E-03,  9.93379E-04,  7.13666E-04,  4.34712E-04,  1.60007E-04, -1.07339E-04, -3.64632E-04, -6.09610E-04, -8.40452E-04, -1.05576E-03, -1.25453E-03, -1.43614E-03, -1.60028E-03, -1.74696E-03, -1.87640E-03, -1.98905E-03, -2.08554E-03, -2.16660E-03, -2.23307E-03, -2.28588E-03, -2.32597E-03, -2.35433E-03, -2.37193E-03, -2.37974E-03, -2.37870E-03, -2.36972E-03, -2.35366E-03, -2.33135E-03, -2.30355E-03, -2.27098E-03, -2.23431E-03, -2.19414E-03, -2.15105E-03, -2.10554E-03, -2.05808E-03, -2.00909E-03, -1.95894E-03, -1.90798E-03, -1.85650E-03, -1.80478E-03, -1.75303E-03,
 -1.64394E-03, -1.62800E-03, -1.60682E-03, -1.57991E-03, -1.54673E-03, -1.50675E-03, -1.45939E-03, -1.40406E-03, -1.34017E-03, -1.26712E-03, -1.18429E-03, -1.09111E-03, -9.87013E-04, -8.71483E-04, -7.44062E-04, -6.04374E-04, -4.52151E-04, -2.87257E-04, -1.09718E-04,  8.02401E-05,  2.82164E-04,  4.95330E-04,  7.18713E-04,  9.50955E-04,  1.19033E-03,  1.43472E-03,  1.68161E-03,  1.92809E-03,  2.17085E-03,  2.40626E-03,  2.63038E-03,  2.83906E-03,  3.02806E-03,  3.19316E-03,  3.33032E-03,  3.43581E-03,  3.50639E-03,  3.53947E-03,  3.53321E-03,  3.48666E-03,  3.39982E-03,  3.27362E-03,  3.10998E-03,  2.91168E-03,  2.68226E-03,  2.42589E-03,  2.14721E-03,  1.85113E-03,  1.54269E-03,  1.22688E-03,  9.08458E-04,  5.91900E-04,  2.81246E-04, -1.99432E-05, -3.08628E-04, -5.82306E-04, -8.39007E-04, -1.07727E-03, -1.29610E-03, -1.49495E-03, -1.67363E-03, -1.83229E-03, -1.97134E-03, -2.09143E-03, -2.19338E-03, -2.27814E-03, -2.34676E-03, -2.40035E-03, -2.44006E-03, -2.46703E-03, -2.48240E-03, -2.48730E-03, -2.48278E-03, -2.46989E-03, -2.44959E-03, -2.42279E-03, -2.39034E-03, -2.35303E-03, -2.31158E-03, -2.26666E-03, -2.21886E-03, -2.16874E-03, -2.11678E-03, -2.06343E-03, -2.00908E-03, -1.95408E-03, -1.89874E-03, -1.84333E-03, -1.78809E-03,
 -1.69219E-03, -1.67698E-03, -1.65626E-03, -1.62947E-03, -1.59603E-03, -1.55531E-03, -1.50668E-03, -1.44946E-03, -1.38295E-03, -1.30644E-03, -1.21922E-03, -1.12057E-03, -1.00981E-03, -8.86279E-04, -7.49371E-04, -5.98564E-04, -4.33440E-04, -2.53719E-04, -5.92923E-05,  1.49734E-04,  3.73002E-04,  6.09850E-04,  8.59273E-04,  1.11988E-03,  1.38983E-03,  1.66684E-03,  1.94812E-03,  2.23038E-03,  2.50984E-03,  2.78229E-03,  3.04308E-03,  3.28731E-03,  3.50986E-03,  3.70561E-03,  3.86961E-03,  3.99725E-03,  4.08448E-03,  4.12804E-03,  4.12558E-03,  4.07584E-03,  3.97872E-03,  3.83536E-03,  3.64804E-03,  3.42015E-03,  3.15602E-03,  2.86075E-03,  2.53998E-03,  2.19966E-03,  1.84587E-03,  1.48456E-03,  1.12140E-03,  7.61612E-04,  4.09888E-04,  7.02967E-05, -2.53748E-04, -5.59497E-04, -8.44846E-04, -1.10830E-03, -1.34892E-03, -1.56626E-03, -1.76031E-03, -1.93143E-03, -2.08026E-03, -2.20771E-03, -2.31483E-03, -2.40283E-03, -2.47300E-03, -2.52670E-03, -2.56526E-03, -2.59005E-03, -2.60239E-03, -2.60355E-03, -2.59476E-03, -2.57718E-03, -2.55188E-03, -2.51988E-03, -2.48210E-03, -2.43942E-03, -2.39261E-03, -2.34238E-03, -2.28937E-03, -2.23418E-03, -2.17731E-03, -2.11922E-03, -2.06033E-03, -2.00098E-03, -1.94151E-03, -1.88218E-03, -1.82322E-03,
 -1.74372E-03, -1.72955E-03, -1.70959E-03, -1.68324E-03, -1.64985E-03, -1.60873E-03, -1.55913E-03, -1.50030E-03, -1.43143E-03, -1.35169E-03, -1.26024E-03, -1.15622E-03, -1.03880E-03, -9.07154E-04, -7.60502E-04, -5.98143E-04, -4.19476E-04, -2.24037E-04, -1.15442E-05,  2.18062E-04,  4.64561E-04,  7.27401E-04,  1.00564E-03,  1.29787E-03,  1.60220E-03,  1.91616E-03,  2.23669E-03,  2.56011E-03,  2.88211E-03,  3.19779E-03,  3.50172E-03,  3.78804E-03,  4.05061E-03,  4.28320E-03,  4.47970E-03,  4.63440E-03,  4.74223E-03,  4.79904E-03,  4.80181E-03,  4.74889E-03,  4.64006E-03,  4.47664E-03,  4.26142E-03,  3.99855E-03,  3.69336E-03,  3.35211E-03,  2.98170E-03,  2.58939E-03,  2.18252E-03,  1.76823E-03,  1.35324E-03,  9.43705E-04,  5.45040E-04,  1.61884E-04, -2.01951E-04, -5.43473E-04, -8.60471E-04, -1.15146E-03, -1.41561E-03, -1.65266E-03, -1.86283E-03, -2.04675E-03, -2.20538E-03, -2.33990E-03, -2.45170E-03, -2.54229E-03, -2.61324E-03, -2.66616E-03, -2.70266E-03, -2.72432E-03, -2.73266E-03, -2.72914E-03, -2.71515E-03, -2.69198E-03, -2.66084E-03, -2.62283E-03, -2.57899E-03, -2.53023E-03, -2.47741E-03, -2.42128E-03, -2.36254E-03, -2.30178E-03, -2.23955E-03, -2.17633E-03, -2.11253E-03, -2.04853E-03, -1.98464E-03, -1.92113E-03, -1.85825E-03,
 -1.79869E-03, -1.78589E-03, -1.76706E-03, -1.74152E-03, -1.70856E-03, -1.66740E-03, -1.61722E-03, -1.55715E-03, -1.48626E-03, -1.40360E-03, -1.30819E-03, -1.19900E-03, -1.07503E-03, -9.35253E-04, -7.78700E-04, -6.04451E-04, -4.11682E-04, -1.99702E-04,  3.19995E-05,  2.83696E-04,  5.55363E-04,  8.46614E-04,  1.15662E-03,  1.48403E-03,  1.82692E-03,  2.18267E-03,  2.54797E-03,  2.91871E-03,  3.29000E-03,  3.65619E-03,  4.01091E-03,  4.34718E-03,  4.65760E-03,  4.93457E-03,  5.17056E-03,  5.35843E-03,  5.49180E-03,  5.56538E-03,  5.57529E-03,  5.51931E-03,  5.39707E-03,  5.21011E-03,  4.96185E-03,  4.65742E-03,  4.30342E-03,  3.90759E-03,  3.47841E-03,  3.02479E-03,  2.55562E-03,  2.07950E-03,  1.60441E-03,  1.13757E-03,  6.85253E-04,  2.52709E-04, -1.55834E-04, -5.37159E-04, -8.88998E-04, -1.20994E-03, -1.49935E-03, -1.75721E-03, -1.98409E-03, -2.18097E-03, -2.34917E-03, -2.49028E-03, -2.60604E-03, -2.69832E-03, -2.76903E-03, -2.82010E-03, -2.85340E-03, -2.87079E-03, -2.87400E-03, -2.86470E-03, -2.84445E-03, -2.81469E-03, -2.77675E-03, -2.73185E-03, -2.68110E-03, -2.62551E-03, -2.56598E-03, -2.50332E-03, -2.43825E-03, -2.37141E-03, -2.30336E-03, -2.23458E-03, -2.16552E-03, -2.09653E-03, -2.02793E-03, -1.96000E-03, -1.89297E-03,
 -1.85725E-03, -1.84620E-03, -1.82890E-03, -1.80460E-03, -1.77250E-03, -1.73176E-03, -1.68145E-03, -1.62059E-03, -1.54813E-03, -1.46297E-03, -1.36397E-03, -1.24993E-03, -1.11963E-03, -9.71849E-04, -8.05371E-04, -6.19024E-04, -4.11714E-04, -1.82470E-04,  6.95013E-05,  3.44756E-04,  6.43535E-04,  9.65688E-04,  1.31058E-03,  1.67698E-03,  2.06298E-03,  2.46590E-03,  2.88217E-03,  3.30726E-03,  3.73567E-03,  4.16089E-03,  4.57546E-03,  4.97109E-03,  5.33886E-03,  5.66945E-03,  5.95355E-03,  6.18222E-03,  6.34738E-03,  6.44225E-03,  6.46178E-03,  6.40303E-03,  6.26537E-03,  6.05064E-03,  5.76306E-03,  5.40900E-03,  4.99671E-03,  4.53580E-03,  4.03679E-03,  3.51063E-03,  2.96815E-03,  2.41970E-03,  1.87482E-03,  1.34196E-03,  8.28328E-04,  3.39866E-04, -1.18796E-04, -5.44263E-04, -9.34282E-04, -1.28762E-03, -1.60391E-03, -1.88354E-03, -2.12749E-03, -2.33721E-03, -2.51449E-03, -2.66138E-03, -2.78007E-03, -2.87287E-03, -2.94206E-03, -2.98992E-03, -3.01868E-03, -3.03044E-03, -3.02720E-03, -3.01085E-03, -2.98313E-03, -2.94563E-03, -2.89983E-03, -2.84705E-03, -2.78850E-03, -2.72525E-03, -2.65826E-03, -2.58839E-03, -2.51638E-03, -2.44291E-03, -2.36855E-03, -2.29379E-03, -2.21907E-03, -2.14476E-03, -2.07117E-03, -1.99857E-03, -1.92717E-03,
 -1.91952E-03, -1.91065E-03, -1.89533E-03, -1.87274E-03, -1.84202E-03, -1.80223E-03, -1.75233E-03, -1.69123E-03, -1.61774E-03, -1.53062E-03, -1.42853E-03, -1.31009E-03, -1.17385E-03, -1.01835E-03, -8.42089E-04, -6.43603E-04, -4.21477E-04, -1.74400E-04,  9.87728E-05,  3.98956E-04,  7.26742E-04,  1.08231E-03,  1.46530E-03,  1.87472E-03,  2.30878E-03,  2.76477E-03,  3.23894E-03,  3.72637E-03,  4.22091E-03,  4.71511E-03,  5.20028E-03,  5.66656E-03,  6.10317E-03,  6.49873E-03,  6.84164E-03,  7.12067E-03,  7.32553E-03,  7.44748E-03,  7.47992E-03,  7.41890E-03,  7.26348E-03,  7.01582E-03,  6.68116E-03,  6.26752E-03,  5.78524E-03,  5.24639E-03,  4.66407E-03,  4.05179E-03,  3.42281E-03,  2.78966E-03,  2.16365E-03,  1.55470E-03,  9.71080E-04,  4.19428E-04, -9.52500E-05, -5.69459E-04, -1.00107E-03, -1.38916E-03, -1.73379E-03, -2.03586E-03, -2.29692E-03, -2.51901E-03, -2.70449E-03, -2.85599E-03, -2.97625E-03, -3.06803E-03, -3.13410E-03, -3.17713E-03, -3.19971E-03, -3.20425E-03, -3.19304E-03, -3.16819E-03, -3.13162E-03, -3.08512E-03, -3.03027E-03, -2.96853E-03, -2.90118E-03, -2.82938E-03, -2.75412E-03, -2.67631E-03, -2.59673E-03, -2.51606E-03, -2.43488E-03, -2.35369E-03, -2.27294E-03, -2.19297E-03, -2.11410E-03, -2.03657E-03, -1.96060E-03,
